SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-09-18 19:52:16.159,96,85,0,1,11,13,19,20,22,19,1,18,28,24,31,35,38,40,15,13,25,36,27,36,33,37,4,23,38,36,31,31,45,47,1,20,39,39,40,36,31,58,1,16,45,40,40,41,40,43,0,24,46,54,69,60,48,44,0,23,29,61,85,68,57,53,0,21,31,42,48,48,48,25,0,20,30,29,52,44,46,48,2,6,41,43,36,43,48,42,0,1,7,12,8,17,10,1,0
184,2025-09-18 19:52:16.180,96,85,0,2,12,13,19,20,22,19,1,19,30,25,32,35,39,40,16,14,25,37,27,37,34,37,5,25,38,37,32,32,46,48,1,20,40,40,40,37,32,60,2,16,46,41,41,43,41,45,1,26,47,55,69,62,48,45,0,24,29,61,85,69,58,54,0,22,31,42,48,48,49,26,0,20,30,30,52,45,46,49,2,7,41,43,36,43,49,43,0,1,7,12,8,17,10,1,0
185,2025-09-18 19:52:16.191,96,85,0,2,12,13,19,20,22,19,1,19,30,25,32,35,39,40,16,15,25,38,27,37,34,38,5,25,38,37,32,32,46,48,1,20,40,40,41,38,32,60,2,16,46,41,41,43,41,45,1,26,47,55,70,62,48,45,0,25,30,61,85,70,58,55,0,22,31,42,48,48,49,26,0,20,30,30,52,45,46,49,2,7,41,43,36,43,49,43,0,1,7,12,8,17,10,1,0
186,2025-09-18 19:52:16.199,96,85,0,2,12,13,19,20,22,19,1,20,31,26,33,35,40,40,16,16,26,39,27,37,35,38,6,26,38,38,32,32,46,49,1,21,41,40,41,38,32,61,2,16,47,42,42,43,41,46,1,27,47,55,71,62,49,45,0,26,30,61,85,70,59,55,0,22,31,42,48,49,49,26,0,20,30,30,53,45,46,50,2,7,41,43,36,43,49,44,0,1,7,12,8,17,10,1,0
187,2025-09-18 19:52:16.213,96,85,0,3,12,13,20,20,23,19,1,20,31,26,33,35,40,40,16,16,26,39,27,37,35,38,6,26,38,38,32,32,46,49,1,22,41,41,42,38,32,61,3,17,47,43,42,43,41,46,1,27,47,55,71,63,49,45,0,26,30,61,85,71,60,56,0,22,31,42,49,49,49,26,0,20,31,31,53,46,47,50,2,7,41,43,37,43,49,44,0,1,7,12,8,17,10,1,0
188,2025-09-18 19:52:16.223,96,86,0,3,13,13,20,21,23,19,1,20,31,26,34,36,41,40,16,16,26,39,28,37,35,38,6,27,39,39,32,32,47,49,1,23,41,41,42,39,33,61,4,18,47,44,43,43,42,46,1,28,47,56,72,64,50,45,0,27,30,61,86,72,61,57,0,23,31,42,49,49,49,26,0,20,31,31,54,46,48,50,3,7,41,44,38,44,50,44,0,1,7,13,9,18,11,1,0
189,2025-09-18 19:52:16.233,96,86,0,3,13,14,20,21,23,19,1,20,32,27,34,37,42,40,17,17,27,40,28,38,36,39,6,27,39,40,32,33,47,49,2,23,41,42,42,39,33,61,5,18,48,45,43,44,44,47,1,29,47,57,73,65,52,46,1,28,32,61,86,73,63,58,0,24,32,43,50,50,51,27,0,21,32,32,54,47,49,50,3,7,42,45,40,45,52,45,1,1,7,13,9,19,11,1,0
190,2025-09-18 19:52:16.243,96,87,0,3,13,14,21,21,23,19,1,20,32,27,34,37,42,40,17,17,27,40,28,38,36,39,6,28,39,40,33,33,48,49,3,24,41,42,42,40,33,61,5,18,48,45,44,45,45,48,1,29,47,57,73,66,53,46,1,28,32,61,87,73,64,58,0,25,33,43,50,50,51,28,0,21,32,32,55,48,50,51,4,7,43,45,40,46,52,45,1,1,7,13,9,19,12,1,0
191,2025-09-18 19:52:16.253,96,87,0,4,13,14,21,21,23,20,1,21,32,27,34,38,43,41,17,17,28,40,29,39,37,40,7,28,40,40,33,33,48,49,4,24,42,42,43,40,33,61,6,19,48,46,45,46,45,48,1,30,48,58,74,67,54,47,1,28,33,61,87,74,65,59,0,26,33,44,50,51,52,28,0,22,32,32,55,48,50,51,4,8,43,46,40,46,52,45,1,1,7,13,9,19,12,1,0
192,2025-09-18 19:52:16.265,96,87,0,4,13,14,22,21,23,20,1,21,33,28,35,38,43,41,17,18,28,41,30,39,37,40,7,29,41,40,34,33,48,49,4,25,42,42,43,40,33,61,6,19,49,46,45,46,45,48,1,30,48,58,74,67,54,47,1,28,34,61,87,74,65,59,0,26,34,44,51,51,52,29,0,22,33,32,55,48,50,51,4,8,44,46,41,46,53,46,1,1,8,14,9,19,12,1,0
193,2025-09-18 19:52:16.275,96,87,0,4,13,14,22,21,23,20,1,21,33,28,35,38,43,41,17,18,28,41,30,39,37,40,7,29,41,40,34,33,48,49,4,25,42,42,43,40,33,61,6,19,49,46,45,46,45,49,1,31,48,58,74,67,54,47,1,28,34,61,87,74,65,59,0,26,34,44,51,51,52,29,0,22,33,32,55,48,50,51,4,8,44,46,41,46,53,46,0,1,8,14,9,19,12,1,0
194,2025-09-18 19:52:16.285,96,87,0,4,14,14,22,21,23,20,1,21,33,28,35,38,44,42,17,18,28,41,30,39,37,40,7,29,41,40,34,33,48,49,4,25,43,42,43,40,33,61,6,19,49,47,45,46,45,49,1,31,49,58,74,67,54,47,1,28,34,61,87,74,65,59,0,27,34,44,51,51,52,29,0,22,33,32,55,48,50,51,4,8,44,46,41,46,53,46,0,1,9,14,9,19,12,1,0
195,2025-09-18 19:52:16.306,96,87,0,5,14,14,22,21,23,20,1,21,33,28,35,38,44,42,17,18,28,41,31,39,37,40,7,29,41,40,34,33,48,49,4,25,43,42,43,40,33,61,6,19,49,47,45,46,45,49,1,31,49,58,74,68,54,47,1,28,34,61,87,74,66,59,0,27,34,44,51,51,52,29,0,22,34,32,55,48,50,51,4,8,44,46,41,46,54,46,1,1,9,14,9,19,12,1,0
196,2025-09-18 19:52:16.316,96,87,0,5,14,14,22,21,23,20,1,21,33,28,35,38,45,42,17,19,28,41,31,39,37,41,7,29,42,40,34,34,48,49,4,26,43,42,43,40,34,61,6,20,49,47,46,47,45,49,1,32,49,58,74,68,54,47,1,28,34,61,87,74,66,59,0,27,34,44,51,51,53,29,0,23,34,32,55,48,50,51,4,8,44,46,42,46,54,46,1,1,9,14,9,19,12,1,0
197,2025-09-18 19:52:16.327,96,87,0,5,14,15,22,21,23,20,1,21,33,28,35,38,45,42,17,19,28,41,32,39,37,41,7,29,42,40,34,34,48,49,4,26,43,42,43,40,34,61,6,20,49,47,46,48,45,49,1,32,49,58,74,69,55,47,1,29,34,61,87,75,66,59,0,28,34,44,51,51,53,29,0,23,34,32,55,48,50,51,4,8,45,47,42,46,54,46,1,1,9,14,9,19,12,1,0
198,2025-09-18 19:52:16.336,96,87,0,5,14,15,23,22,23,21,1,21,33,28,36,38,45,42,17,19,28,41,32,39,37,41,7,29,42,40,34,34,48,49,4,26,43,42,43,40,34,61,6,20,49,47,46,48,45,49,1,32,49,58,74,69,55,47,1,29,34,61,87,75,66,59,0,28,34,44,51,51,53,29,0,23,34,32,55,48,50,51,4,8,45,47,42,46,54,46,0,1,9,14,9,19,12,1,0
199,2025-09-18 19:52:16.348,96,87,0,5,14,15,23,22,24,21,1,21,34,28,36,38,45,42,17,19,28,41,32,40,37,41,7,30,42,40,34,34,48,49,4,26,43,42,43,40,35,61,6,20,49,47,46,48,45,49,1,33,49,58,74,69,55,47,1,29,34,61,87,75,67,59,0,28,34,44,51,51,53,29,0,23,34,32,56,48,50,51,4,8,45,47,42,46,54,46,0,1,9,14,9,19,12,1,0
200,2025-09-18 19:52:16.359,96,87,0,5,14,15,23,22,24,21,1,21,34,28,36,38,45,42,17,19,28,41,32,40,37,41,7,30,42,40,34,34,48,49,4,26,43,43,43,41,35,61,6,20,49,47,46,48,46,49,1,33,49,58,75,69,55,47,1,29,34,61,87,75,67,59,0,28,34,45,51,51,53,29,0,23,34,32,56,49,50,51,4,8,45,48,42,46,54,46,1,1,9,14,9,19,12,1,0
201,2025-09-18 19:52:16.370,96,87,0,6,14,15,23,22,24,21,1,21,34,28,36,38,45,42,17,20,28,42,32,40,37,41,7,30,42,41,34,34,48,49,4,26,43,43,44,41,35,61,6,20,49,47,46,48,46,49,1,33,49,59,75,70,55,47,1,29,34,61,87,76,68,60,0,28,34,45,51,51,53,29,0,23,35,33,56,49,51,51,4,8,46,48,42,46,54,47,1,1,9,14,9,19,12,1,0
202,2025-09-18 19:52:16.379,96,87,0,6,14,15,23,22,24,21,1,21,34,28,36,38,45,42,17,20,28,42,32,40,37,41,7,31,42,41,35,34,48,50,5,27,43,43,44,41,35,61,6,20,50,48,46,48,47,49,1,34,49,59,75,71,55,47,1,29,35,61,87,76,70,60,0,29,35,46,52,52,53,30,0,24,35,34,56,49,51,52,4,8,46,49,43,47,54,47,1,1,9,14,9,20,12,1,0
203,2025-09-18 19:52:16.389,96,87,0,6,14,15,23,22,24,21,1,21,34,28,37,38,45,42,17,20,28,42,32,40,37,41,7,31,42,42,35,34,48,50,5,27,43,43,44,42,35,61,6,20,50,48,46,48,47,49,1,34,50,59,76,71,56,48,1,29,35,61,87,76,70,61,0,29,35,46,52,52,54,30,0,24,35,34,57,49,51,52,5,8,46,49,43,47,55,47,1,1,9,14,9,20,12,1,0
204,2025-09-18 19:52:16.400,96,87,0,6,14,15,23,22,24,21,1,21,34,28,37,38,45,42,17,20,28,42,32,40,37,41,7,31,42,42,35,34,49,50,5,27,44,43,44,42,35,61,6,20,50,48,46,48,47,49,1,34,50,59,76,71,56,48,1,29,35,61,87,76,70,61,0,29,35,46,52,52,54,30,0,24,35,34,57,49,51,52,5,8,46,49,43,47,55,47,1,1,9,14,9,20,12,1,0
205,2025-09-18 19:52:16.409,96,87,0,6,14,15,23,22,24,21,1,21,34,28,37,38,45,42,17,20,28,42,32,40,37,41,7,31,42,42,35,34,49,50,5,27,44,43,44,42,35,61,6,20,50,48,47,48,47,49,1,34,50,59,76,71,56,48,1,29,35,61,87,76,70,61,0,29,35,46,52,52,54,30,0,24,35,34,57,49,51,52,5,8,46,49,43,47,55,47,1,1,9,14,9,20,12,1,0
206,2025-09-18 19:52:16.421,96,87,0,6,14,15,23,22,24,21,1,21,34,28,37,38,45,42,17,21,28,42,32,40,37,41,7,31,42,42,35,34,49,50,5,27,44,43,44,42,35,61,6,20,50,48,47,48,47,49,1,34,50,59,76,71,56,48,1,29,35,61,87,76,70,61,0,29,35,46,52,52,54,30,0,24,35,34,57,49,51,52,5,9,46,49,43,47,55,47,1,1,9,14,9,20,12,1,0
207,2025-09-18 19:52:16.441,96,87,0,6,14,15,23,22,24,21,1,21,34,28,37,38,45,42,17,21,28,42,32,40,37,41,7,31,42,42,35,34,49,50,5,27,44,43,44,42,35,61,6,20,50,48,47,48,47,49,1,34,50,59,76,71,56,48,1,29,35,60,87,76,70,61,0,29,35,46,52,52,54,30,0,24,35,34,57,49,51,52,5,9,46,49,43,47,55,47,0,1,9,14,9,20,12,1,0
208,2025-09-18 19:52:16.452,96,87,0,6,14,15,24,22,24,21,1,21,34,28,37,38,45,42,17,21,28,42,32,40,37,41,7,31,42,42,35,34,49,50,5,27,44,43,44,42,35,61,6,20,50,48,47,48,47,49,1,34,50,59,76,71,56,48,1,29,35,60,87,76,70,61,0,29,35,46,52,52,54,30,0,24,35,34,57,49,51,52,5,9,46,49,43,47,55,47,0,1,9,14,9,20,12,1,0
209,2025-09-18 19:52:16.462,96,86,0,6,14,15,24,22,24,21,1,21,34,28,37,38,45,42,17,21,28,42,32,40,37,41,7,31,42,42,35,34,49,50,5,27,44,43,44,42,35,61,6,20,50,48,47,48,47,49,1,34,50,59,76,71,56,48,1,29,35,59,86,76,70,61,0,29,35,46,52,52,54,30,0,24,35,34,57,49,51,52,5,9,46,49,43,47,55,47,0,1,9,14,9,20,12,1,0
210,2025-09-18 19:52:16.472,96,86,0,6,14,15,24,22,24,21,1,21,34,28,37,38,45,42,17,21,28,42,32,40,37,41,7,31,42,42,35,34,49,50,4,27,44,43,44,42,35,61,6,20,50,48,47,48,47,49,1,34,50,58,76,71,56,48,1,29,35,58,86,76,69,61,0,29,35,46,52,52,54,30,0,24,35,34,57,49,51,52,5,9,46,49,43,47,55,47,0,1,9,14,9,20,12,1,0
211,2025-09-18 19:52:16.482,96,84,0,6,14,15,24,22,24,21,1,21,34,28,37,38,45,42,17,21,28,42,33,40,37,41,7,31,42,42,35,34,49,50,1,26,44,43,44,42,35,61,4,20,50,48,47,48,47,49,0,34,50,57,76,71,56,48,0,29,34,57,84,74,67,59,0,27,35,45,52,51,52,30,0,24,35,33,57,49,51,52,3,9,46,48,43,47,53,47,0,1,9,14,9,19,12,1,0
212,2025-09-18 19:52:16.495,96,84,0,6,14,15,24,22,24,21,1,21,34,28,37,38,45,42,17,21,28,42,33,40,37,41,6,31,42,42,35,34,49,50,1,26,44,43,44,41,35,61,0,20,50,48,47,48,47,49,0,34,49,57,76,70,56,48,0,29,32,57,84,73,65,58,0,25,35,45,51,50,51,30,0,24,35,33,57,48,50,52,3,9,46,48,42,47,52,47,0,1,9,14,9,18,12,1,0
213,2025-09-18 19:52:16.504,96,84,0,6,14,15,24,22,24,21,1,21,34,28,37,38,45,42,17,21,28,42,33,40,37,41,6,31,42,42,35,34,49,50,1,26,44,43,44,41,35,61,0,20,50,48,47,48,47,49,0,34,49,57,76,70,56,48,0,29,32,57,84,73,65,58,0,25,35,45,51,50,51,30,0,24,35,33,57,48,50,52,3,10,46,48,42,47,52,47,0,1,9,14,9,18,12,1,0
214,2025-09-18 19:52:16.515,96,84,0,6,14,15,24,22,24,21,1,21,34,28,37,38,45,42,17,21,28,42,33,40,37,41,6,31,42,42,35,34,49,50,1,25,44,43,44,41,35,61,0,20,50,48,47,48,47,49,0,34,49,57,76,70,56,48,0,29,32,57,84,73,65,58,0,25,35,45,51,50,51,30,0,24,35,33,57,48,50,52,3,10,46,48,42,47,52,47,0,1,9,14,9,18,12,1,0
215,2025-09-18 19:52:16.526,96,83,0,6,14,15,24,22,24,21,1,21,34,28,37,38,45,42,17,20,28,42,33,40,37,41,6,31,42,42,35,34,49,50,1,25,44,43,44,41,35,61,0,20,50,48,47,48,47,49,0,34,49,57,76,70,56,48,0,29,32,57,83,73,65,58,0,25,35,45,51,50,51,30,0,24,35,33,57,48,50,52,3,10,46,48,42,47,52,47,0,1,9,14,9,18,12,1,0
216,2025-09-18 19:52:16.536,96,83,0,6,14,15,24,22,24,21,1,21,34,28,37,38,45,42,17,20,28,42,33,40,37,40,6,31,42,42,35,34,49,50,1,25,44,43,44,41,35,61,0,20,50,48,47,48,47,48,0,34,49,57,76,70,56,48,0,29,32,57,83,73,65,58,0,25,35,45,51,50,51,30,0,24,35,33,57,48,50,52,3,10,46,48,42,47,52,47,0,1,9,14,9,18,12,1,0
217,2025-09-18 19:52:16.556,96,83,0,6,14,15,24,22,24,21,1,21,34,28,37,38,45,42,17,19,28,42,33,40,37,40,6,31,42,42,35,34,49,50,1,25,44,43,44,41,35,61,0,19,50,48,47,48,47,48,0,33,49,57,76,70,56,48,0,29,32,57,83,73,65,58,0,25,35,45,51,50,51,30,0,24,35,33,57,48,50,52,3,10,46,48,42,47,52,47,0,1,9,14,9,18,12,1,0
218,2025-09-18 19:52:16.567,96,82,0,6,14,15,24,22,24,21,1,21,34,28,37,38,44,42,16,19,28,42,33,40,37,40,5,30,42,42,35,34,49,50,0,24,44,43,44,40,35,61,0,19,50,48,47,47,46,48,0,32,49,56,76,70,55,48,0,29,32,56,82,73,64,56,0,25,34,45,50,50,50,30,0,24,35,33,57,48,49,52,1,10,46,48,41,47,51,47,0,1,9,14,9,17,12,1,0
219,2025-09-18 19:52:16.577,96,81,0,6,14,15,24,22,24,21,1,21,34,28,36,38,43,42,15,17,28,41,33,39,36,39,5,29,42,41,35,34,49,49,0,24,44,43,43,39,34,61,0,18,50,47,47,45,45,47,0,30,48,55,74,68,54,48,0,27,32,55,81,72,62,54,0,23,33,43,48,48,48,30,0,24,33,33,56,47,47,51,0,10,45,47,39,46,49,46,0,1,9,14,9,15,12,0,0
220,2025-09-18 19:52:16.588,96,80,0,6,14,15,24,22,24,21,0,21,34,28,36,38,43,42,15,16,28,41,33,38,36,38,4,28,42,40,35,34,49,48,0,23,44,43,42,38,34,60,0,18,50,46,46,44,44,46,0,29,47,54,73,67,53,47,0,26,31,54,80,71,61,53,0,22,33,42,47,47,47,29,0,23,32,32,55,46,47,50,0,10,45,47,38,45,48,45,0,1,9,14,9,14,12,0,0
221,2025-09-18 19:52:16.599,96,79,0,6,14,15,23,22,23,21,0,21,33,27,35,38,41,40,13,15,28,40,32,37,34,36,4,27,42,40,34,33,47,46,0,21,43,43,41,36,32,58,0,17,49,44,44,42,42,44,0,27,45,53,71,65,51,45,0,24,29,52,79,69,59,51,0,20,32,41,46,45,45,28,0,22,30,30,54,44,45,48,0,10,44,45,36,43,46,43,0,1,9,14,7,12,11,0,0
222,2025-09-18 19:52:16.608,96,78,0,6,14,15,22,22,23,21,0,21,32,26,35,38,40,39,12,14,28,39,31,37,33,35,3,26,41,39,33,33,46,45,0,20,43,43,40,35,32,57,0,16,49,43,43,41,41,43,0,26,44,52,70,64,50,44,0,23,28,51,78,68,58,50,0,19,32,40,45,43,44,27,0,21,29,29,53,43,44,46,0,10,43,44,34,42,45,41,0,1,8,14,6,12,10,0,0
223,2025-09-18 19:52:16.619,96,75,0,6,14,15,20,21,22,20,0,19,31,24,34,36,39,37,10,13,27,37,30,35,32,33,3,24,39,38,31,31,44,44,0,18,41,42,38,33,30,54,0,14,47,41,42,38,39,40,0,24,41,50,68,60,47,41,0,21,26,49,75,64,55,47,0,17,30,39,43,39,42,25,0,19,26,27,50,40,41,42,0,9,40,42,30,40,41,37,0,1,6,12,4,10,8,0,0
224,2025-09-18 19:52:16.629,96,73,0,5,13,14,20,21,21,19,0,18,31,24,33,35,39,36,9,13,27,36,30,34,31,32,3,23,38,38,30,30,43,43,0,17,40,41,37,31,29,52,0,12,46,40,41,37,38,38,0,23,40,48,67,58,46,40,0,19,24,48,73,62,53,45,0,16,29,38,41,37,40,23,0,18,25,25,48,38,39,40,0,8,39,41,28,38,40,35,0,1,5,11,4,8,7,0,0
225,2025-09-18 19:52:16.641,96,68,0,5,10,13,18,20,20,17,0,16,29,22,31,33,37,34,6,11,26,34,27,32,29,28,1,21,36,36,27,28,39,40,0,16,38,39,34,27,27,47,0,10,42,36,39,34,35,34,0,20,36,44,64,54,43,35,0,16,20,44,68,56,48,38,0,14,27,35,37,32,36,20,0,16,23,22,46,36,37,37,0,7,38,40,26,36,38,32,0,0,5,10,3,7,6,0,0
226,2025-09-18 19:52:16.649,96,65,0,4,9,12,17,19,19,16,0,14,28,21,30,31,36,33,4,10,25,33,25,30,28,26,0,20,35,35,25,27,37,38,0,15,36,37,32,25,26,44,0,9,40,35,37,32,33,31,0,18,34,42,62,52,41,32,0,14,18,42,65,53,45,34,0,12,25,33,35,29,34,18,0,14,22,21,41,32,32,29,0,6,34,37,22,32,34,25,0,0,3,8,1,4,4,0,0
227,2025-09-18 19:52:16.661,96,62,0,3,6,10,16,17,17,12,0,10,26,19,27,29,34,31,0,8,23,32,23,29,26,24,0,18,34,34,23,26,35,35,0,14,34,35,30,23,25,40,0,8,37,33,35,30,30,28,0,16,33,40,60,49,39,29,0,12,16,40,62,49,41,29,0,11,23,31,32,26,31,16,0,12,21,20,38,29,29,25,0,5,32,35,20,30,32,20,0,0,1,6,0,1,1,0,0
228,2025-09-18 19:52:16.672,96,53,0,1,5,9,15,16,16,10,0,8,25,18,26,28,33,29,0,7,22,30,19,25,22,20,0,16,30,31,19,22,32,29,0,12,30,31,27,20,23,32,0,6,31,30,29,25,24,22,0,11,31,36,53,41,32,21,0,8,12,34,52,40,32,20,0,7,19,26,26,22,25,10,0,8,18,18,32,23,22,16,0,1,28,30,16,25,25,12,0,0,0,1,0,0,0,0,0
229,2025-09-18 19:52:16.693,96,49,0,1,4,8,14,15,15,8,0,7,24,17,25,27,32,27,0,6,21,29,17,24,20,18,0,14,28,29,18,21,31,26,0,10,28,29,25,18,22,28,0,5,28,28,26,22,21,18,0,9,30,34,49,36,28,17,0,6,10,31,46,36,28,15,0,5,17,24,23,21,22,7,0,6,17,18,29,20,19,12,0,0,26,27,15,23,21,1,0,0,0,0,0,0,0,0,0
230,2025-09-18 19:52:16.702,96,41,0,0,3,5,12,13,12,6,0,4,22,14,23,24,29,23,0,4,18,27,13,21,18,14,0,10,25,25,14,17,28,20,0,6,24,25,22,14,18,20,0,1,24,24,22,18,16,12,0,5,28,30,41,26,20,10,0,1,7,27,36,28,21,1,0,1,15,21,19,19,16,0,0,0,15,16,23,16,13,0,0,0,23,23,12,19,13,0,0,0,0,0,0,0,0,0,0
231,2025-09-18 19:52:16.713,96,37,0,0,1,4,11,12,11,4,0,1,21,13,22,23,28,21,0,1,16,25,11,20,16,12,0,7,23,23,12,16,26,17,0,4,22,23,20,12,16,16,0,0,22,22,19,16,14,9,0,1,27,28,37,22,17,7,0,0,6,25,32,25,18,0,0,0,14,20,18,19,14,0,0,0,14,15,20,15,11,0,0,0,21,21,11,17,10,0,0,0,0,0,0,0,0,0,0
232,2025-09-18 19:52:16.722,96,29,0,0,1,0,9,10,9,1,0,0,17,11,20,21,25,17,0,0,14,22,8,17,13,10,0,0,19,19,10,14,24,13,0,0,16,21,18,9,13,10,0,0,17,18,15,12,10,5,0,0,22,24,29,15,12,0,0,0,5,23,26,19,14,0,0,0,11,19,16,17,10,0,0,0,11,15,16,15,7,0,0,0,17,17,9,15,6,0,0,0,0,0,0,0,0,0,0
233,2025-09-18 19:52:16.734,96,25,0,0,1,0,8,9,7,0,0,0,15,10,19,20,24,15,0,0,12,21,7,16,12,9,0,0,17,18,9,13,22,12,0,0,13,19,17,8,12,7,0,0,14,16,13,11,9,4,0,0,19,22,25,12,10,0,0,0,5,21,23,16,12,0,0,0,9,18,16,16,9,0,0,0,10,15,15,15,5,0,0,0,15,15,8,14,4,0,0,0,0,0,0,0,0,0,0
234,2025-09-18 19:52:16.744,96,22,0,0,1,0,6,7,4,0,0,0,11,8,17,18,22,13,0,0,10,19,7,14,11,7,0,0,13,16,7,11,20,10,0,0,8,16,15,6,12,4,0,0,9,13,11,9,7,0,0,0,14,18,18,8,8,0,0,0,4,18,18,12,8,0,0,0,6,16,14,13,6,0,0,0,8,15,14,14,1,0,0,0,11,11,6,12,3,0,0,0,0,0,0,0,0,0,0
235,2025-09-18 19:52:16.755,96,20,0,0,0,0,4,5,1,0,0,0,7,6,15,15,20,10,0,0,7,17,6,13,11,5,0,0,9,14,6,10,17,7,0,0,4,12,13,5,11,1,0,0,5,9,9,7,6,0,0,0,10,14,12,5,6,0,0,0,3,15,14,10,6,0,0,0,4,14,13,11,4,0,0,0,7,14,13,13,1,0,0,0,8,9,6,11,1,0,0,0,0,0,0,0,0,0,0
236,2025-09-18 19:52:16.765,96,19,0,0,0,0,3,4,0,0,0,0,6,6,15,14,19,9,0,0,6,16,5,12,11,4,0,0,7,13,6,10,15,5,0,0,1,10,12,5,10,0,0,0,1,7,8,7,6,0,0,0,8,13,10,4,5,0,0,0,3,14,13,9,5,0,0,0,3,13,13,10,3,0,0,0,6,13,12,12,0,0,0,0,7,8,6,11,0,0,0,0,0,0,0,0,0,0,0
237,2025-09-18 19:52:16.775,96,15,0,0,0,0,1,3,0,0,0,0,4,5,13,11,15,7,0,0,4,14,5,11,10,1,0,0,4,10,5,9,12,1,0,0,0,7,10,5,8,0,0,0,0,1,6,6,6,0,0,0,5,11,7,4,5,0,0,0,3,11,11,7,4,0,0,0,3,11,12,9,3,0,0,0,6,12,10,10,0,0,0,0,5,6,5,9,0,0,0,0,0,0,0,0,0,0,0
238,2025-09-18 19:52:16.786,96,11,0,0,0,0,0,1,0,0,0,0,3,3,9,10,11,6,0,0,3,10,4,9,8,0,0,0,0,7,4,8,8,0,0,0,0,5,8,4,6,0,0,0,0,1,5,6,6,0,0,0,1,7,5,3,5,0,0,0,1,8,10,6,3,0,0,0,3,10,11,9,3,0,0,0,5,11,10,9,0,0,0,0,4,6,4,9,0,0,0,0,0,0,0,0,0,0,0
239,2025-09-18 19:52:16.807,96,11,0,0,0,0,0,1,0,0,0,0,1,1,7,9,10,6,0,0,3,8,3,8,7,0,0,0,0,5,4,7,7,0,0,0,0,4,7,4,6,0,0,0,0,1,5,6,6,0,0,0,0,6,4,3,5,0,0,0,0,6,7,6,3,0,0,0,1,8,11,8,3,0,0,0,4,10,9,9,1,0,0,0,1,5,4,8,0,0,0,0,0,0,0,0,0,0,0
240,2025-09-18 19:52:16.816,96,10,0,0,0,0,0,0,0,0,0,0,0,1,1,7,9,5,0,0,0,5,1,7,6,0,0,0,0,3,1,5,5,0,0,0,0,3,6,3,5,0,0,0,0,1,5,6,6,0,0,0,0,5,4,3,5,0,0,0,0,4,5,5,3,0,0,0,1,8,10,8,3,0,0,0,1,8,9,9,1,0,0,0,0,4,4,8,1,0,0,0,0,0,0,0,0,0,0
241,2025-09-18 19:52:16.827,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,5,0,0,0,4,1,7,4,0,0,0,0,1,1,3,3,0,0,0,0,3,6,1,4,0,0,0,0,1,4,6,6,0,0,0,0,4,4,1,5,0,0,0,0,3,4,5,3,0,0,0,1,8,10,8,3,0,0,0,1,7,8,9,1,0,0,0,0,4,4,8,1,0,0,0,0,0,0,0,0,0,0
242,2025-09-18 19:52:16.837,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,4,0,0,0,3,1,7,4,0,0,0,0,1,0,1,3,0,0,0,0,1,5,1,4,0,0,0,0,0,4,6,6,0,0,0,0,4,4,1,5,0,0,0,0,3,4,5,3,0,0,0,1,7,10,8,3,0,0,0,1,6,8,9,1,0,0,0,0,3,3,7,1,0,0,0,0,0,0,0,0,0,0
243,2025-09-18 19:52:16.848,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,4,0,0,0,1,1,7,4,0,0,0,0,0,0,1,3,0,0,0,0,1,4,1,4,0,0,0,0,0,3,5,6,0,0,0,0,4,4,1,5,0,0,0,0,3,4,5,3,0,0,0,1,7,10,8,3,0,0,0,0,6,8,9,1,0,0,0,0,3,3,7,1,0,0,0,0,0,0,0,0,0,0
244,2025-09-18 19:52:16.859,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,0,0,0,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,4,0,0,0,0,0,3,5,6,0,0,0,0,4,3,1,5,0,0,0,0,3,4,5,3,0,0,0,1,7,10,8,3,0,0,0,0,6,8,8,1,0,0,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0
