SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-09-25 20:40:38.648,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,1,1,3,5,0,0,0,0,1,3,3,6,0,0,0,0,0,6,6,7,0,0,0,0,1,3,5,4,0,0,0,0,4,9,7,5,0,0,0,1,7,7,14,5,0,0,0,3,9,11,9,7,0,0,0,1,12,5,11,6,0,0,0,0,0,0,0,0,0,0
184,2025-09-25 20:40:38.658,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,1,1,3,4,0,0,0,0,1,3,3,5,0,0,0,0,0,6,6,7,0,0,0,0,1,3,4,3,0,0,0,0,4,9,7,5,0,0,0,0,7,7,14,5,0,0,0,1,8,10,9,7,0,0,0,1,10,4,11,6,0,0,0,0,0,0,0,0,0,0
185,2025-09-25 20:40:38.669,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,1,0,3,4,0,0,0,0,1,3,1,5,0,0,0,0,0,6,6,6,0,0,0,0,1,3,4,3,0,0,0,0,4,9,7,4,0,0,0,0,6,7,14,5,0,0,0,1,7,10,9,7,0,0,0,0,9,4,11,5,0,0,0,0,0,0,0,0,0,0
186,2025-09-25 20:40:38.680,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,1,0,3,4,0,0,0,0,1,3,1,4,0,0,0,0,0,5,5,5,0,0,0,0,1,3,3,1,0,0,0,0,3,9,7,4,0,0,0,0,6,7,14,5,0,0,0,0,7,10,9,6,0,0,0,0,8,4,11,4,0,0,0,0,0,0,0,0,0,0
187,2025-09-25 20:40:38.691,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,3,3,0,0,0,0,1,3,1,4,0,0,0,0,0,4,5,5,0,0,0,0,0,3,3,1,0,0,0,0,3,8,7,4,0,0,0,0,6,7,14,4,0,0,0,0,7,10,9,6,0,0,0,0,8,4,11,4,0,0,0,0,0,0,0,0,0,0
188,2025-09-25 20:40:38.700,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,3,0,0,0,0,1,3,1,4,0,0,0,0,0,4,5,5,0,0,0,0,0,1,3,1,0,0,0,0,3,8,6,4,0,0,0,0,6,6,14,4,0,0,0,0,7,10,9,6,0,0,0,0,7,4,11,3,0,0,0,0,0,0,0,0,0,0
189,2025-09-25 20:40:38.712,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,1,0,0,0,0,1,3,1,3,0,0,0,0,0,4,5,5,0,0,0,0,0,1,3,1,0,0,0,0,3,8,6,4,0,0,0,0,5,6,14,4,0,0,0,0,6,10,9,6,0,0,0,0,6,4,10,1,0,0,0,0,0,0,0,0,0,0
190,2025-09-25 20:40:38.721,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,1,0,0,0,0,1,3,1,3,0,0,0,0,0,4,5,4,0,0,0,0,0,1,3,1,0,0,0,0,3,8,6,4,0,0,0,0,5,6,13,4,0,0,0,0,6,9,9,5,0,0,0,0,5,4,9,1,0,0,0,0,0,0,0,0,0,0
191,2025-09-25 20:40:38.733,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,1,0,0,0,0,1,3,1,3,0,0,0,0,0,4,5,4,0,0,0,0,0,1,1,1,0,0,0,0,3,7,6,4,0,0,0,0,4,5,11,4,0,0,0,0,6,9,9,5,0,0,0,0,5,4,9,1,0,0,0,0,0,0,0,0,0,0
192,2025-09-25 20:40:38.746,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,1,0,0,0,0,1,3,1,3,0,0,0,0,0,4,5,4,0,0,0,0,0,1,1,1,0,0,0,0,3,6,6,4,0,0,0,0,4,5,11,4,0,0,0,0,6,8,9,4,0,0,0,0,5,4,9,1,0,0,0,0,0,0,0,0,0,0
193,2025-09-25 20:40:38.754,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,1,0,0,0,0,1,3,1,3,0,0,0,0,0,4,5,4,0,0,0,0,0,1,1,1,0,0,0,0,3,5,6,4,0,0,0,0,4,5,11,4,0,0,0,0,6,8,9,4,0,0,0,0,5,4,8,1,0,0,0,0,0,0,0,0,0,0
194,2025-09-25 20:40:38.764,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,4,5,4,0,0,0,0,0,1,1,1,0,0,0,0,3,5,6,4,0,0,0,0,4,5,11,4,0,0,0,0,5,8,9,4,0,0,0,0,4,4,8,1,0,0,0,0,0,0,0,0,0,0
195,2025-09-25 20:40:38.776,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,1,0,0,0,0,1,3,1,1,0,0,0,0,0,4,5,3,0,0,0,0,0,1,1,1,0,0,0,0,3,5,6,4,0,0,0,0,4,5,11,4,0,0,0,0,5,8,9,4,0,0,0,0,4,4,8,1,0,0,0,0,0,0,0,0,0,0
196,2025-09-25 20:40:38.787,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,4,5,3,0,0,0,0,0,1,1,1,0,0,0,0,3,5,6,4,0,0,0,0,4,5,10,4,0,0,0,0,5,8,9,4,0,0,0,0,4,4,8,1,0,0,0,0,0,0,0,0,0,0
197,2025-09-25 20:40:38.796,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,4,5,1,0,0,0,0,0,1,1,1,0,0,0,0,1,5,5,4,0,0,0,0,4,5,10,3,0,0,0,0,4,8,9,1,0,0,0,0,4,4,8,0,0,0,0,0,0,0,0,0,0,0
198,2025-09-25 20:40:38.808,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,4,4,0,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,4,0,0,0,0,4,5,10,3,0,0,0,0,4,8,9,1,0,0,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0
199,2025-09-25 20:40:38.829,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,4,4,0,0,0,0,0,0,1,1,1,0,0,0,0,1,5,4,3,0,0,0,0,4,5,9,3,0,0,0,0,4,8,9,1,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0
200,2025-09-25 20:40:38.839,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,3,3,0,0,0,0,0,1,1,1,1,0,0,0,0,1,5,4,3,0,0,0,0,4,5,9,3,0,0,0,0,4,8,8,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0
201,2025-09-25 20:40:38.850,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,4,4,1,0,0,0,0,4,5,9,3,0,0,0,0,4,7,8,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
202,2025-09-25 20:40:38.859,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,4,4,1,0,0,0,0,4,5,8,3,0,0,0,0,4,7,7,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
203,2025-09-25 20:40:38.872,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,4,4,1,0,0,0,0,4,5,8,3,0,0,0,0,4,7,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
204,2025-09-25 20:40:38.882,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,4,1,0,0,0,0,4,5,8,3,0,0,0,0,4,7,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
205,2025-09-25 20:40:38.893,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,4,0,0,0,0,0,3,5,8,1,0,0,0,0,4,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,2025-09-25 20:40:38.902,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,3,0,0,0,0,0,3,4,7,1,0,0,0,0,3,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,2025-09-25 20:40:38.913,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,3,0,0,0,0,0,1,4,6,1,0,0,0,0,3,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2025-09-25 20:40:38.923,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,3,0,0,0,0,0,1,4,5,0,0,0,0,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,2025-09-25 20:40:38.935,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,1,4,5,0,0,0,0,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,2025-09-25 20:40:38.956,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,1,4,5,0,0,0,0,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,2025-09-25 20:40:38.966,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,1,4,5,1,0,0,0,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2025-09-25 20:40:38.977,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,1,4,5,1,0,0,0,0,3,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,2025-09-25 20:40:38.987,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,1,4,5,1,0,0,0,0,3,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,2025-09-25 20:40:38.998,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,1,4,5,1,0,0,0,0,3,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2025-09-25 20:40:39.009,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,1,4,5,1,0,0,0,0,3,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
216,2025-09-25 20:40:39.020,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,0,0,0,0,1,1,4,5,1,0,0,0,0,3,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
217,2025-09-25 20:40:39.029,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,0,0,0,0,1,1,4,5,1,0,0,0,0,3,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
218,2025-09-25 20:40:39.040,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,5,1,0,0,0,0,3,4,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
219,2025-09-25 20:40:39.051,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,5,1,0,0,0,0,3,4,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
220,2025-09-25 20:40:39.061,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,5,1,0,0,0,0,3,4,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
221,2025-09-25 20:40:39.073,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,5,1,0,0,0,0,3,4,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
222,2025-09-25 20:40:39.082,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,5,1,0,0,0,0,3,4,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
223,2025-09-25 20:40:39.094,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,5,1,0,0,0,1,3,4,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
224,2025-09-25 20:40:39.104,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,5,1,0,0,0,0,3,4,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
225,2025-09-25 20:40:39.115,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,5,1,0,0,0,0,3,4,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
226,2025-09-25 20:40:39.137,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,5,1,0,0,0,0,3,4,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
227,2025-09-25 20:40:39.148,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,5,1,0,0,0,0,3,4,6,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
228,2025-09-25 20:40:39.160,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,6,1,0,0,0,0,3,4,7,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
229,2025-09-25 20:40:39.168,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,6,1,0,0,0,0,3,4,7,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
230,2025-09-25 20:40:39.181,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,6,1,0,0,0,0,3,4,7,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
231,2025-09-25 20:40:39.191,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,1,0,0,0,1,1,4,6,1,0,0,0,1,3,4,7,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
232,2025-09-25 20:40:39.200,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,0,1,1,1,0,0,0,0,0,1,3,4,1,0,0,0,1,2,4,7,1,0,0,0,1,3,4,7,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
233,2025-09-25 20:40:39.211,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,0,1,1,1,1,0,0,0,0,1,3,4,1,0,0,0,1,2,4,7,1,0,0,0,1,3,4,7,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
234,2025-09-25 20:40:39.222,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,2,1,1,1,0,0,0,0,1,2,3,2,0,0,0,0,1,1,1,1,0,0,0,0,1,3,4,1,0,0,0,0,3,4,7,1,0,0,0,1,3,5,8,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
235,2025-09-25 20:40:39.233,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,2,1,1,1,0,0,0,0,1,2,3,2,0,0,0,0,1,1,1,1,0,0,0,0,1,3,4,1,0,0,0,0,3,4,7,2,0,0,0,1,3,5,8,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
236,2025-09-25 20:40:39.243,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,1,1,1,0,0,0,0,2,1,1,1,0,0,0,0,1,2,3,4,0,0,0,0,1,2,1,1,0,0,0,0,3,4,5,1,0,0,0,0,3,4,7,3,0,0,0,1,3,5,8,3,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0
237,2025-09-25 20:40:39.253,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,1,0,0,0,0,1,1,2,1,0,0,0,0,2,1,1,1,0,0,0,0,1,2,4,5,0,0,0,0,1,2,1,1,0,0,0,0,4,4,6,1,0,0,0,1,4,5,8,4,0,0,0,1,3,5,8,4,1,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0
238,2025-09-25 20:40:39.264,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4,1,0,0,0,0,1,1,2,1,0,0,0,0,2,2,1,1,0,0,0,0,1,3,4,5,0,0,0,0,2,3,2,1,0,0,0,0,4,5,7,1,0,0,0,1,4,5,9,4,0,0,0,1,3,6,9,4,1,0,0,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0
239,2025-09-25 20:40:39.275,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,2,2,0,0,0,0,2,2,1,3,0,0,0,0,1,3,5,6,0,0,0,0,2,4,3,3,0,0,0,0,5,5,8,1,0,0,0,1,5,5,9,4,0,0,0,1,3,6,9,5,1,0,0,0,3,2,6,1,0,0,0,0,0,0,0,0,0,0
240,2025-09-25 20:40:39.297,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,2,3,0,0,0,0,3,3,1,3,0,0,0,0,2,3,5,7,0,0,0,0,2,4,4,3,0,0,0,1,5,6,9,1,0,0,0,1,5,6,10,4,1,0,0,1,3,6,9,5,1,0,0,1,4,2,7,1,1,0,0,0,0,0,0,0,0,0
241,2025-09-25 20:40:39.307,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,2,4,0,0,0,0,3,3,1,4,0,0,0,0,3,3,5,7,0,0,0,0,2,4,4,4,0,0,0,1,6,6,9,2,0,0,0,1,5,6,10,5,1,0,0,1,3,7,9,6,1,0,0,1,4,3,7,1,1,0,0,0,0,0,0,0,0,0
242,2025-09-25 20:40:39.319,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,6,2,0,0,0,0,1,1,3,4,0,0,0,0,4,3,1,4,0,0,0,0,4,4,6,8,0,0,0,1,3,4,5,6,0,0,0,1,6,7,9,3,0,0,0,1,5,6,11,5,1,0,0,1,3,7,9,7,1,0,0,1,4,3,8,2,1,0,0,0,0,0,0,0,0,0
243,2025-09-25 20:40:39.329,96,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,7,3,0,0,0,1,1,1,3,5,1,0,0,1,5,4,2,6,1,0,0,1,4,5,8,10,1,0,0,1,3,5,6,8,0,0,0,1,7,8,10,5,0,0,0,1,6,6,12,6,1,0,0,2,4,9,10,8,1,0,0,1,5,4,9,5,3,0,0,0,0,0,0,0,0,0
244,2025-09-25 20:40:39.340,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,8,4,1,0,0,1,1,1,3,5,1,0,0,1,6,4,3,7,1,0,0,1,5,5,9,10,1,0,0,1,4,5,7,9,0,0,0,1,8,8,10,6,0,0,0,1,6,6,13,7,1,0,0,2,4,9,11,9,1,0,0,1,5,5,10,7,4,0,0,0,0,0,0,0,0,0
