SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
62,2025-09-18 20:34:06.058,96,11,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,1,0,0,1,11,1,7,4,0,0,0,4,10,1,4,6,0,0,0,1,9,7,5,3,0,0,0,1,4,10,11,9,0,0,0,1,7,8,5,6,0,0,0,1,6,11,9,5,0,0,0,1,10,10,7,6,0,0,0,2,9,10,10,3,1,0,0,1,9,6,7,1,1,0,0,0,0,0,0,0,0,0
63,2025-09-18 20:34:06.069,96,11,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,1,0,0,1,11,1,8,4,0,0,0,5,10,1,4,6,0,0,0,1,9,8,5,3,0,0,0,1,5,10,11,9,0,0,0,1,7,9,5,6,0,0,0,1,6,11,9,5,0,0,0,1,11,10,7,7,0,0,0,3,9,10,10,3,1,0,0,1,9,6,7,1,1,0,0,0,0,0,0,0,0,0
64,2025-09-18 20:34:06.080,96,12,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6,1,0,0,1,11,1,8,5,0,0,0,5,11,1,4,7,0,0,0,1,10,8,5,4,0,0,0,1,5,10,12,9,0,0,0,1,7,9,5,6,0,0,0,1,7,12,9,6,0,0,0,1,11,10,7,7,0,0,0,3,9,10,10,4,1,0,0,3,10,6,7,2,1,0,0,0,0,0,0,0,0,0
65,2025-09-18 20:34:06.089,96,12,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6,1,0,0,2,11,1,8,5,0,0,0,6,11,1,4,7,0,0,0,1,10,8,6,5,0,0,0,1,5,10,12,9,0,0,0,1,7,9,5,6,0,0,0,1,8,12,9,6,0,0,0,1,11,10,7,7,0,0,0,3,9,10,10,4,1,0,0,4,11,6,7,3,1,0,0,0,0,0,0,0,0,0
66,2025-09-18 20:34:06.101,96,13,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,2,0,0,2,12,1,8,6,0,0,0,6,11,1,4,7,0,0,0,2,11,8,6,6,0,0,0,1,6,11,12,9,0,0,0,1,8,9,5,6,0,0,0,1,10,13,9,7,0,0,0,1,11,10,7,8,0,0,0,4,9,10,10,4,2,0,0,6,12,6,7,5,1,0,0,0,0,0,0,0,0,0
67,2025-09-18 20:34:06.112,96,15,0,0,0,0,0,0,0,0,0,0,3,3,2,3,7,2,0,0,2,12,1,8,6,1,0,0,7,11,2,5,7,1,0,0,2,12,8,7,8,0,0,0,1,8,11,12,9,0,0,0,1,8,9,5,6,0,0,0,1,11,15,9,7,0,0,0,1,11,10,7,9,1,0,0,5,9,10,10,5,3,0,0,6,12,7,7,6,1,0,0,0,0,0,0,0,0,0
68,2025-09-18 20:34:06.122,96,15,0,0,0,0,0,0,0,0,0,0,4,4,2,3,7,3,0,0,2,12,1,8,6,1,0,0,7,11,2,5,8,1,0,0,2,12,8,8,9,0,0,0,1,9,12,12,9,0,0,0,1,9,9,5,6,0,0,0,1,11,15,9,7,0,0,0,1,11,10,7,9,1,0,0,5,9,10,10,5,3,0,0,7,13,7,8,8,1,0,0,0,0,0,0,0,0,0
69,2025-09-18 20:34:06.134,96,15,0,0,0,0,0,1,0,0,0,0,5,4,2,4,7,3,0,0,2,12,1,8,6,1,0,0,8,12,2,5,9,1,0,0,3,13,8,8,9,0,0,0,1,10,12,12,10,0,0,0,1,9,9,5,6,0,0,0,1,11,15,9,8,0,0,0,1,11,11,7,11,1,0,0,5,9,10,11,6,3,0,0,8,13,8,8,9,1,0,0,0,0,0,0,0,0,0
70,2025-09-18 20:34:06.143,96,15,0,0,0,0,0,1,0,0,0,0,6,5,3,4,8,4,0,0,2,12,1,8,6,1,0,0,9,12,3,5,9,1,0,0,3,13,8,9,10,0,0,0,2,11,13,12,10,1,0,0,1,10,9,5,6,0,0,0,1,12,15,9,8,0,0,0,1,12,11,7,11,1,0,0,5,9,11,11,7,3,0,0,9,13,8,9,9,1,0,0,0,0,0,0,0,0,0
71,2025-09-18 20:34:06.164,96,15,0,0,0,0,1,1,0,0,0,0,8,5,4,4,10,4,0,0,2,13,1,8,6,1,0,0,9,12,3,5,10,1,0,0,4,14,9,10,11,1,0,0,2,12,14,12,12,1,0,0,2,11,10,5,8,0,0,0,2,13,15,11,10,1,0,0,1,13,12,8,11,1,0,0,5,9,12,12,7,3,0,0,9,13,9,9,10,2,0,0,0,0,0,0,0,0,0
72,2025-09-18 20:34:06.175,96,15,0,0,0,0,1,1,1,0,0,0,9,5,4,5,11,4,0,0,2,13,1,8,7,1,0,0,10,12,3,5,10,1,0,0,4,14,10,10,12,1,0,0,2,12,15,12,12,1,0,0,2,12,10,5,8,0,0,0,2,14,15,12,11,1,0,0,2,14,12,8,12,1,0,0,5,10,13,12,7,3,0,0,9,14,9,10,11,2,0,0,0,0,0,0,0,0,0
73,2025-09-18 20:34:06.184,96,16,0,0,0,0,1,1,1,0,0,0,11,6,5,5,12,4,0,0,3,14,1,8,8,2,0,0,10,12,4,7,10,2,0,0,4,15,10,12,13,1,0,0,2,12,16,13,13,1,0,0,3,13,11,6,9,0,0,0,2,15,16,12,12,1,0,0,2,15,13,9,13,1,0,0,6,10,13,13,9,3,0,0,9,14,10,10,12,2,0,0,0,0,0,0,0,0,0
74,2025-09-18 20:34:06.194,96,16,0,0,0,0,1,1,1,0,0,0,12,7,5,5,13,5,0,0,3,14,1,8,8,2,0,0,10,13,5,7,11,2,0,0,5,15,10,13,14,1,0,0,2,13,16,13,13,1,0,0,3,13,11,6,9,0,0,0,2,15,16,13,13,1,0,0,3,15,13,9,13,1,0,0,6,10,14,13,9,3,0,0,9,14,10,11,12,3,0,0,0,0,0,0,0,0,0
75,2025-09-18 20:34:06.205,96,17,0,0,0,0,1,1,1,0,0,0,14,7,6,6,14,6,0,0,4,15,2,8,9,2,0,0,11,13,5,8,11,3,0,0,5,15,11,15,15,1,0,0,3,13,17,15,13,1,0,0,4,14,12,7,10,0,0,0,2,15,16,13,14,1,0,0,4,16,13,9,14,1,0,0,6,10,14,14,10,4,0,0,10,14,10,11,13,3,0,0,0,0,0,0,0,0,0
76,2025-09-18 20:34:06.215,96,17,0,0,0,0,1,1,1,0,0,0,15,8,6,6,14,7,0,0,4,15,2,8,9,2,0,0,12,13,5,8,12,4,0,0,6,15,11,16,15,1,0,0,3,13,17,16,13,2,0,0,4,14,13,7,10,1,0,0,2,15,17,13,14,1,0,0,4,16,13,10,14,1,0,0,7,10,14,14,10,5,0,0,10,14,10,11,13,4,0,0,0,0,0,0,0,0,0
77,2025-09-18 20:34:06.225,96,17,0,0,0,0,1,1,1,0,0,0,16,8,6,7,15,8,0,0,5,15,2,9,9,2,0,0,12,14,5,9,12,5,0,0,6,15,12,17,16,2,0,0,3,13,17,17,14,2,0,0,5,15,15,9,10,1,0,0,2,16,17,14,15,1,0,0,5,17,14,10,14,1,0,0,7,10,14,14,10,6,0,0,10,15,10,12,13,4,0,0,0,0,0,0,0,0,0
78,2025-09-18 20:34:06.236,96,18,0,0,0,0,1,2,1,0,0,0,17,8,6,9,15,8,0,0,6,15,2,9,9,2,0,0,13,14,6,9,12,6,0,0,7,16,12,17,16,3,0,0,4,13,17,18,15,3,0,0,5,16,16,9,11,1,0,0,3,16,17,14,15,1,0,0,5,17,14,11,14,2,0,0,7,10,14,14,10,6,0,0,10,16,11,12,14,4,0,0,0,0,0,0,0,0,0
79,2025-09-18 20:34:06.247,96,19,0,0,1,0,1,3,1,0,0,0,17,8,6,10,16,9,0,0,7,16,2,10,9,2,0,0,13,15,6,9,14,7,0,0,8,16,13,19,17,4,0,0,5,14,18,19,15,3,0,0,5,16,17,10,12,1,0,0,3,16,18,15,15,3,0,0,6,17,14,11,14,4,0,0,7,11,15,14,11,7,0,0,10,16,12,12,14,5,0,0,1,0,1,0,0,0,0
80,2025-09-18 20:34:06.267,96,20,0,0,1,1,1,4,2,0,0,1,17,8,6,11,16,10,0,0,7,16,2,10,9,3,0,0,14,15,6,10,14,7,0,0,8,17,14,20,17,5,0,0,6,14,18,19,16,3,0,0,5,16,17,10,12,2,0,0,3,17,18,15,15,4,0,0,6,17,14,11,15,5,0,0,7,11,15,14,12,7,0,0,10,17,12,12,15,5,0,0,1,0,1,0,0,0,0
81,2025-09-18 20:34:06.278,96,22,0,0,1,1,1,4,2,0,0,1,18,8,6,12,16,11,0,0,8,16,2,11,10,4,0,0,14,15,7,11,16,8,0,0,9,17,15,22,18,7,0,0,7,15,18,20,16,4,0,0,6,17,18,11,13,4,0,0,4,18,18,16,15,5,0,0,7,17,15,12,15,6,0,0,8,11,16,14,13,8,0,0,10,17,13,13,15,5,0,0,1,0,1,0,0,0,0
82,2025-09-18 20:34:06.288,96,23,0,0,1,1,1,5,3,0,0,1,18,9,7,12,17,11,0,0,8,17,2,11,10,4,0,0,14,15,8,12,16,8,0,0,9,18,15,23,19,8,0,0,7,15,19,21,17,4,0,0,6,17,18,11,13,5,0,0,4,19,18,16,16,5,0,0,7,18,15,12,16,6,0,0,8,11,17,15,13,8,0,0,11,17,13,13,15,5,0,0,1,0,1,0,0,0,0
83,2025-09-18 20:34:06.299,96,25,0,0,1,1,1,6,4,0,0,1,18,9,7,13,17,12,0,0,8,17,3,12,10,5,0,0,15,16,9,14,18,9,0,0,10,18,16,25,21,10,0,0,8,16,20,23,18,6,0,0,7,17,19,12,14,6,0,0,5,20,19,17,16,7,0,0,7,18,15,12,17,7,0,0,8,12,17,15,14,9,0,0,11,17,14,13,17,6,0,0,1,0,1,0,0,0,0
84,2025-09-18 20:34:06.309,96,26,0,0,1,1,2,6,5,1,0,1,18,9,7,13,17,12,0,0,8,17,3,12,10,6,0,0,15,16,9,14,19,10,0,0,10,18,17,26,21,11,0,0,9,16,20,23,19,7,0,0,7,17,19,13,15,6,0,0,6,20,19,17,17,8,0,0,8,18,15,12,18,7,0,0,8,12,17,15,14,10,0,0,11,18,14,13,17,6,0,0,1,1,1,0,0,0,0
85,2025-09-18 20:34:06.319,96,28,0,0,1,1,2,7,5,1,0,1,19,9,7,14,18,14,0,0,9,18,3,13,10,8,0,0,16,17,10,16,21,11,0,0,12,19,18,28,22,13,0,0,9,17,21,25,20,9,0,0,8,18,20,14,16,7,0,0,6,21,20,18,17,9,0,0,9,19,16,13,18,8,0,0,8,12,18,15,15,11,0,0,12,18,14,14,18,6,0,0,1,1,1,0,0,0,0
86,2025-09-18 20:34:06.330,96,29,0,0,1,1,3,7,5,1,0,1,19,9,7,15,19,15,0,0,9,18,3,13,10,8,0,0,17,17,11,17,22,12,0,0,13,20,19,29,23,14,0,0,10,17,21,25,21,10,0,0,8,18,21,15,16,8,0,0,7,21,20,18,17,10,0,0,9,19,16,13,19,8,0,0,9,12,18,15,16,12,0,0,12,18,15,14,19,6,0,0,1,1,1,0,0,0,0
87,2025-09-18 20:34:06.341,96,31,0,0,1,1,3,7,5,1,0,1,19,9,8,15,19,16,0,0,9,18,3,13,11,10,0,0,17,17,12,19,25,14,0,0,14,21,21,31,24,16,0,0,11,17,22,27,21,12,0,0,9,18,21,16,17,10,0,0,8,22,20,19,19,10,0,0,10,20,16,14,19,9,0,0,9,12,19,16,17,13,0,0,14,18,15,15,20,8,0,0,1,1,1,0,0,0,0
88,2025-09-18 20:34:06.351,96,32,0,0,1,1,4,7,5,1,0,1,20,9,8,16,20,16,0,0,9,18,3,14,11,10,0,0,18,17,12,19,26,15,0,0,14,21,22,32,25,17,0,0,11,18,22,28,22,13,0,0,9,18,22,17,17,11,0,0,8,22,20,19,19,11,0,0,10,20,16,15,20,9,0,0,9,12,19,16,18,13,0,0,15,19,15,16,20,8,0,0,1,1,1,0,0,0,0
89,2025-09-18 20:34:06.362,96,34,0,0,1,1,4,7,6,1,0,1,20,9,8,16,20,16,0,0,9,19,3,14,12,12,0,0,18,18,12,20,28,16,0,0,16,22,22,34,26,19,0,0,12,18,23,29,23,14,0,0,10,19,22,17,18,13,0,0,9,23,20,19,20,11,0,0,11,21,17,15,20,9,0,0,9,12,20,17,18,14,0,0,17,19,15,17,21,9,0,0,1,1,1,1,0,0,0
90,2025-09-18 20:34:06.372,96,35,0,0,1,1,4,7,6,1,0,1,20,9,8,16,21,16,0,0,10,19,3,14,12,12,0,0,18,18,12,20,28,17,0,0,16,22,22,35,27,21,0,0,13,19,23,30,24,15,0,0,10,19,22,18,18,13,0,0,9,23,20,19,20,11,0,0,11,21,17,16,20,9,0,0,9,12,20,17,18,15,0,0,17,20,15,17,21,9,0,0,1,1,1,1,0,0,0
91,2025-09-18 20:34:06.382,96,38,0,0,1,1,4,8,7,2,0,1,21,10,8,16,21,17,0,1,12,19,3,16,13,14,0,0,19,18,13,22,30,18,0,0,18,23,23,38,28,23,0,0,14,20,24,32,26,16,0,0,11,20,22,19,19,14,0,0,9,24,21,20,21,13,0,0,12,22,18,16,21,10,0,0,10,13,21,18,19,16,0,0,18,20,16,19,22,9,0,0,1,1,1,1,0,0,0
92,2025-09-18 20:34:06.403,96,40,0,0,1,1,5,9,7,3,0,1,22,10,8,16,22,17,0,1,13,19,3,17,14,15,0,0,20,18,14,23,30,19,0,0,18,23,24,40,28,24,0,0,15,20,24,33,26,17,0,0,12,21,22,19,19,15,0,0,9,25,21,21,22,14,0,0,13,22,18,17,21,10,0,0,10,13,21,19,19,17,0,0,18,21,16,20,23,10,0,0,1,1,1,1,1,0,0
93,2025-09-18 20:34:06.412,96,44,0,0,1,1,6,10,8,3,0,1,22,10,9,17,23,19,0,1,14,19,4,19,15,17,0,0,21,19,14,25,32,21,0,0,20,24,26,44,30,26,0,0,17,21,25,35,28,19,0,0,13,22,23,21,20,17,0,0,10,25,21,22,23,15,0,0,14,23,19,19,22,11,0,0,12,13,22,19,20,18,0,0,19,21,16,21,24,11,0,0,1,1,1,1,1,0,0
94,2025-09-18 20:34:06.424,96,46,0,0,1,1,6,10,9,4,0,1,23,10,9,17,23,20,0,1,14,19,4,20,15,17,0,0,21,19,15,26,33,22,0,0,21,25,26,46,30,27,0,0,17,21,26,36,28,20,0,0,13,22,23,21,21,18,0,0,10,25,21,22,23,16,0,0,14,23,19,19,22,11,0,0,12,13,22,20,21,18,0,0,19,21,16,22,24,11,0,0,1,1,1,1,1,0,0
95,2025-09-18 20:34:06.434,96,48,0,0,1,1,7,11,9,4,0,1,23,11,9,17,24,21,0,1,15,20,5,21,17,18,0,0,21,19,15,27,33,24,0,0,22,25,27,48,31,28,0,0,19,22,26,38,30,21,0,0,14,22,24,22,22,20,0,0,10,25,22,23,24,17,0,0,15,24,19,19,24,11,0,0,13,14,23,21,21,19,0,0,19,22,16,22,25,12,0,0,1,1,1,1,1,0,0
96,2025-09-18 20:34:06.444,96,49,0,0,1,1,7,11,9,4,0,1,23,11,9,18,24,22,0,1,15,20,5,21,17,19,0,0,22,19,15,28,34,25,0,0,22,25,28,49,32,28,0,0,19,22,26,38,31,21,0,0,14,22,24,22,22,21,0,0,10,25,22,23,24,18,0,0,15,24,19,19,24,11,0,0,13,14,23,21,22,19,0,0,19,22,16,22,25,12,0,0,1,1,1,1,1,0,0
97,2025-09-18 20:34:06.455,96,51,0,0,1,1,7,11,10,5,0,1,23,12,9,19,25,22,0,1,16,20,5,23,18,20,0,0,22,19,16,28,34,27,0,0,23,25,29,51,34,30,0,0,20,23,26,39,33,22,0,0,16,22,25,22,23,23,0,0,10,26,22,23,24,19,0,0,16,24,20,20,25,12,0,0,14,14,24,22,22,19,0,0,20,23,16,23,26,12,0,0,1,1,1,1,1,0,0
98,2025-09-18 20:34:06.466,96,52,0,0,1,1,7,11,11,5,0,1,24,12,9,20,25,23,0,1,16,20,5,23,19,20,0,0,23,19,16,29,35,28,0,0,23,25,29,52,35,31,0,0,20,23,26,40,34,23,0,0,17,22,25,23,23,24,0,0,10,26,23,23,24,20,0,0,17,24,20,20,25,12,0,0,14,15,24,22,22,20,0,0,20,23,17,23,26,13,0,0,1,1,1,1,2,0,0
99,2025-09-18 20:34:06.476,96,54,0,0,1,1,8,12,11,5,0,1,24,13,9,20,26,24,0,1,17,21,6,24,20,21,0,1,23,20,16,30,36,30,0,1,24,26,30,54,36,33,0,0,21,23,27,41,36,24,0,0,18,23,25,24,24,25,0,0,11,27,23,24,25,21,0,0,18,25,21,20,26,13,0,0,15,15,24,23,23,21,0,0,20,24,17,23,26,14,0,0,1,1,1,1,2,0,0
100,2025-09-18 20:34:06.485,96,55,0,0,1,1,8,12,12,5,0,1,24,13,9,20,26,24,0,1,18,21,6,24,20,21,0,1,24,20,16,30,37,31,0,1,24,26,31,55,36,34,0,0,22,24,28,42,37,25,0,0,19,24,26,24,24,25,0,0,11,27,23,24,25,22,0,0,19,25,21,21,26,13,0,0,15,15,24,23,23,22,0,0,21,24,17,24,26,15,0,0,1,1,1,1,3,0,0
101,2025-09-18 20:34:06.497,96,56,0,0,1,1,9,12,12,6,0,1,24,13,9,20,27,25,0,1,19,22,6,24,21,22,0,1,25,20,17,31,38,32,0,1,25,27,32,56,37,35,0,0,22,24,29,42,38,26,0,0,20,25,26,25,25,26,0,0,11,27,24,24,25,24,0,0,20,25,21,22,27,14,0,0,15,15,25,24,24,23,0,0,21,25,17,24,27,15,0,1,1,1,1,1,3,0,0
102,2025-09-18 20:34:06.518,96,57,0,1,1,1,9,12,12,6,0,1,25,13,9,21,27,26,0,1,19,22,6,24,21,22,0,1,25,21,17,31,38,33,0,1,25,27,32,57,38,36,0,0,22,24,29,43,38,26,0,0,20,25,27,25,25,26,0,0,11,27,24,24,25,24,0,0,20,25,21,22,27,14,0,0,16,16,25,24,24,23,0,0,22,25,18,24,27,15,0,1,1,1,1,1,4,0,0
103,2025-09-18 20:34:06.528,96,58,0,1,1,1,9,12,12,6,0,1,25,13,10,22,27,26,0,1,19,23,6,25,22,23,0,1,26,21,17,32,39,34,0,1,25,27,33,58,40,38,0,0,23,25,30,43,40,28,0,0,22,26,28,25,26,28,0,0,11,28,25,24,25,25,0,0,20,26,22,23,27,14,0,1,16,17,25,24,24,24,0,0,22,25,18,24,27,16,0,1,1,1,1,1,4,0,0
104,2025-09-18 20:34:06.539,96,59,0,1,1,1,9,12,12,6,0,2,25,14,10,23,27,27,0,1,19,24,6,25,23,24,0,1,26,21,18,33,40,35,0,1,26,28,33,59,41,39,0,0,23,25,30,44,40,29,0,0,22,26,28,25,26,29,0,0,11,29,25,25,26,26,0,1,20,27,23,24,28,14,0,1,17,18,26,25,25,24,1,1,22,26,19,24,28,18,0,1,2,1,1,1,4,0,0
105,2025-09-18 20:34:06.549,96,60,0,1,1,3,9,12,12,6,0,3,26,15,10,24,28,27,0,1,20,25,6,25,23,25,0,1,27,21,18,34,41,36,0,1,26,28,34,60,42,40,0,0,24,26,31,45,41,30,0,0,23,27,29,26,27,30,0,0,11,29,26,25,26,27,0,1,20,27,23,24,29,15,0,1,17,19,27,25,25,25,1,1,22,26,19,25,28,19,0,1,2,1,1,2,5,0,0
106,2025-09-18 20:34:06.558,96,62,0,1,2,3,9,13,12,6,0,4,26,15,10,24,29,27,0,1,20,25,7,26,24,27,0,2,27,22,19,35,43,38,0,1,27,29,35,62,44,42,0,0,25,26,32,46,42,32,0,0,24,27,30,26,27,31,0,0,12,30,26,26,27,29,0,1,21,28,24,25,30,15,0,1,19,20,27,26,26,26,1,1,23,27,19,25,29,20,0,1,3,2,1,2,5,0,0
107,2025-09-18 20:34:06.570,96,63,0,1,2,4,10,13,12,6,0,4,26,16,11,24,29,27,0,1,21,25,7,26,24,28,0,3,28,22,19,35,43,38,0,1,27,29,35,63,45,43,0,0,26,26,33,46,42,32,0,1,24,27,30,27,27,31,0,0,12,30,27,26,27,29,0,1,21,28,24,25,31,16,0,1,19,20,28,26,26,26,1,1,24,27,19,26,29,21,0,1,3,2,1,3,5,0,0
108,2025-09-18 20:34:06.579,96,64,0,1,3,4,10,13,13,7,0,5,27,16,11,24,30,27,0,1,22,25,8,26,24,30,0,3,28,22,20,36,44,39,0,1,28,29,36,64,47,45,0,1,27,27,33,47,43,34,0,1,24,27,31,27,27,31,0,0,13,31,27,26,27,30,0,1,21,28,25,25,31,16,0,1,19,20,28,26,26,27,1,1,24,27,19,26,29,21,0,1,4,3,2,3,6,0,0
109,2025-09-18 20:34:06.591,96,64,0,1,3,4,10,13,14,7,0,5,27,16,11,24,30,27,0,1,22,25,8,26,24,30,0,4,28,22,20,36,45,39,0,1,28,29,36,64,48,45,0,1,27,27,34,47,44,35,0,1,25,27,31,27,27,31,0,0,13,31,27,26,27,30,0,1,21,28,25,25,31,17,0,1,19,20,28,27,26,27,1,1,24,27,20,26,30,22,0,1,4,3,2,3,6,0,0
110,2025-09-18 20:34:06.601,96,66,0,1,4,5,10,14,15,8,0,6,27,16,12,24,30,29,1,1,22,25,9,26,25,31,0,4,29,22,20,37,46,39,0,1,28,30,37,66,50,47,0,1,28,27,34,48,46,36,0,1,26,27,31,28,28,31,0,0,14,31,28,26,27,32,0,1,22,28,26,25,31,17,0,1,19,21,29,27,27,28,1,1,25,28,20,26,30,23,0,1,4,4,2,4,6,0,0
111,2025-09-18 20:34:06.610,96,67,0,1,4,5,11,14,15,9,0,6,27,16,12,24,30,29,1,1,22,26,9,26,25,32,0,4,29,23,20,38,47,39,0,1,29,30,37,67,51,47,0,1,29,27,34,49,47,36,0,1,26,28,32,28,28,31,0,1,14,32,28,27,28,32,0,1,22,29,26,26,31,18,0,1,20,21,29,28,27,29,1,1,25,28,20,26,30,23,0,1,4,4,2,4,6,0,0
112,2025-09-18 20:34:06.632,96,68,0,1,5,5,12,14,15,10,0,7,27,16,13,25,30,31,1,1,23,27,10,26,26,34,0,4,30,23,20,39,49,41,0,1,29,30,37,68,53,49,0,1,29,27,34,50,48,37,0,1,26,28,32,29,30,31,0,1,15,33,29,28,30,33,0,1,22,29,26,26,31,18,0,1,20,22,30,28,27,29,1,1,25,28,21,26,30,23,0,1,4,4,2,5,6,0,0
113,2025-09-18 20:34:06.642,96,68,0,1,5,5,12,14,15,11,0,7,27,16,13,25,30,31,1,1,23,27,10,27,27,34,0,4,30,23,20,39,50,42,0,1,29,30,37,68,54,49,0,1,30,28,34,51,49,37,0,1,26,29,32,30,30,32,0,1,16,33,29,28,30,33,0,1,22,30,27,26,32,18,0,1,20,22,30,29,28,30,1,1,26,29,22,27,30,24,0,1,5,4,2,5,6,0,0
114,2025-09-18 20:34:06.654,96,69,0,1,5,5,12,14,16,11,0,7,27,16,14,26,30,31,1,1,23,27,11,28,27,35,0,4,30,24,21,40,52,43,0,1,29,30,37,69,55,49,0,1,30,28,34,51,49,37,0,1,26,29,32,30,31,33,0,1,16,34,29,29,31,34,0,1,22,30,27,27,33,18,0,1,21,22,30,29,28,30,2,1,26,29,22,27,31,24,1,1,5,4,2,6,7,0,0
115,2025-09-18 20:34:06.665,96,71,0,1,6,5,12,15,16,12,0,7,27,16,14,27,31,32,1,1,24,28,11,29,29,36,0,5,31,24,22,41,54,45,0,1,29,31,37,71,57,51,0,1,31,28,35,53,51,38,0,1,27,29,33,32,33,35,0,1,17,35,30,29,31,35,0,1,23,31,27,27,33,18,0,1,21,23,31,29,29,30,2,1,26,30,23,28,32,26,1,1,5,4,2,6,7,0,0
116,2025-09-18 20:34:06.677,96,72,0,1,6,6,12,15,16,12,0,7,27,16,14,28,31,32,1,1,24,28,11,29,30,36,0,5,31,24,23,41,55,46,0,1,29,31,38,72,58,52,0,1,31,29,36,54,52,39,0,1,27,29,33,32,34,36,0,1,18,35,31,29,32,36,0,1,23,31,27,28,34,18,0,1,21,23,31,30,30,31,2,1,26,30,24,29,32,27,2,1,5,4,2,6,8,0,0
117,2025-09-18 20:34:06.688,96,73,0,1,6,6,12,16,16,13,0,8,27,16,15,29,31,33,3,2,25,28,11,31,31,36,1,5,32,25,24,43,57,48,0,1,30,31,38,73,60,54,0,1,32,29,37,56,54,41,0,1,28,30,34,34,34,37,0,1,19,35,32,30,32,38,0,1,23,32,28,29,35,18,0,1,21,24,32,30,31,32,3,1,26,30,26,30,33,28,5,1,5,5,2,7,8,0,0
118,2025-09-18 20:34:06.697,96,74,0,1,6,6,12,17,16,13,0,8,28,17,16,29,31,34,4,2,25,28,11,31,31,36,1,5,32,25,25,44,58,49,0,1,30,31,39,74,62,55,0,1,32,29,37,57,55,42,0,1,28,30,34,35,34,37,0,1,19,35,33,31,32,39,0,1,24,32,28,29,35,18,0,1,21,24,32,31,31,32,4,1,26,31,26,31,33,28,6,1,5,5,3,7,8,0,0
119,2025-09-18 20:34:06.708,96,75,0,1,6,7,12,19,18,14,0,9,28,17,18,31,31,34,6,3,25,29,11,32,31,36,1,6,32,25,25,45,60,50,1,1,30,32,39,75,64,56,1,1,32,30,38,59,57,44,0,1,29,31,34,36,34,38,0,1,20,36,33,33,33,40,0,1,24,32,28,29,35,19,0,1,21,25,32,31,32,32,4,1,27,31,27,31,33,28,7,1,5,5,3,8,9,0,0
120,2025-09-18 20:34:06.717,96,75,0,1,6,7,13,19,18,14,0,9,29,17,18,31,31,34,7,3,25,29,11,32,31,36,1,6,32,25,25,46,61,50,1,1,30,32,39,75,65,57,1,1,32,30,38,60,58,45,0,1,29,31,34,37,34,39,0,1,20,37,33,34,34,41,0,1,24,32,28,29,37,19,0,1,21,26,33,32,33,33,5,1,27,31,27,33,34,28,9,1,6,5,3,8,9,0,0
121,2025-09-18 20:34:06.730,96,76,0,1,7,7,13,20,19,15,0,9,29,18,19,32,32,34,7,4,25,29,11,33,32,36,1,6,32,25,25,47,62,51,1,1,30,32,39,76,66,58,1,1,33,31,38,61,59,46,1,1,29,31,34,37,35,39,0,1,20,37,34,34,35,41,0,1,24,32,28,30,37,20,0,1,21,26,33,32,34,34,5,1,27,32,27,34,35,28,10,1,6,5,3,8,9,0,0
122,2025-09-18 20:34:06.740,96,77,0,1,7,8,14,22,20,16,0,10,30,20,19,33,34,36,9,4,25,30,11,34,33,36,1,7,33,26,26,49,64,52,1,1,31,33,39,77,69,60,2,1,33,31,38,63,61,47,1,1,29,31,35,38,37,41,0,1,21,38,35,35,36,42,0,1,25,33,28,32,39,21,0,1,22,27,35,33,35,34,6,1,27,33,28,35,36,28,10,1,6,5,3,8,10,0,0
123,2025-09-18 20:34:06.750,96,78,0,1,7,9,14,22,21,16,0,10,30,20,19,34,35,37,10,4,25,30,12,34,33,37,1,7,34,27,27,50,65,52,1,2,31,33,40,78,70,61,3,1,33,32,39,64,62,48,1,1,30,31,35,39,38,42,0,1,21,38,36,35,37,43,0,1,25,33,28,32,40,21,0,1,22,28,35,34,36,35,7,1,27,33,29,36,37,28,11,1,6,5,3,9,11,0,0
