SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-09-25 20:12:56.206,96,91,0,0,6,12,21,24,23,10,0,5,27,23,27,30,27,25,0,4,32,46,32,30,18,9,0,15,57,85,65,31,29,13,0,8,77,91,74,39,26,23,0,4,66,72,48,33,32,24,0,0,38,38,32,28,28,23,0,0,16,46,41,36,36,28,0,0,30,32,32,28,28,21,0,0,25,28,32,25,26,28,0,0,25,35,27,33,30,20,0,0,1,0,0,0,0,0,0
184,2025-09-25 20:12:56.217,96,90,0,0,6,11,20,24,22,10,0,4,27,22,26,29,26,24,0,1,31,45,31,29,18,8,0,13,56,84,64,30,28,12,0,6,75,90,73,39,25,21,0,1,64,71,47,33,32,23,0,0,37,37,32,28,27,22,0,0,16,45,40,35,36,27,0,0,29,31,32,28,27,21,0,0,24,28,31,25,25,27,0,0,24,34,26,32,29,19,0,0,0,0,0,0,0,0,0
185,2025-09-25 20:12:56.228,96,88,0,0,5,9,18,23,21,8,0,3,26,21,26,28,24,22,0,1,30,42,29,28,17,7,0,10,54,82,62,29,26,10,0,4,71,88,71,38,25,17,0,0,60,68,45,32,30,21,0,0,33,35,30,27,25,20,0,0,15,44,39,34,34,23,0,0,26,29,30,27,26,19,0,0,22,27,30,24,23,25,0,0,21,31,24,30,27,18,0,0,0,0,0,0,0,0,0
186,2025-09-25 20:12:56.237,96,87,0,0,5,8,17,22,21,7,0,3,26,20,25,27,23,20,0,1,29,41,28,28,17,6,0,9,53,80,61,28,25,8,0,3,69,87,70,37,24,15,0,0,58,66,44,31,29,19,0,0,31,34,29,26,24,19,0,0,14,43,39,34,33,21,0,0,24,28,30,26,25,18,0,0,21,26,29,24,21,24,0,0,19,29,23,29,25,17,0,0,0,0,0,0,0,0,0
187,2025-09-25 20:12:56.248,96,84,0,0,4,6,16,20,19,5,0,1,24,18,24,25,19,16,0,1,26,38,25,26,16,5,0,5,50,77,59,26,23,6,0,0,64,84,68,36,22,12,0,0,52,62,41,30,27,17,0,0,25,32,27,25,22,17,0,0,12,39,37,32,31,17,0,0,20,25,28,25,24,16,0,0,17,24,27,23,18,22,0,0,15,25,19,27,21,15,0,0,0,0,0,0,0,0,0
188,2025-09-25 20:12:56.271,96,82,0,0,3,5,16,19,18,4,0,1,22,17,23,24,17,14,0,0,24,36,23,25,15,4,0,1,48,75,57,25,22,5,0,0,61,82,67,35,20,10,0,0,49,60,40,29,25,15,0,0,22,31,26,24,22,15,0,0,11,37,36,31,30,14,0,0,18,24,27,24,23,14,0,0,15,23,26,22,17,20,0,0,13,23,17,26,18,14,0,0,0,0,0,0,0,0,0
189,2025-09-25 20:12:56.280,96,78,0,0,1,3,14,17,16,1,0,0,18,14,21,21,14,10,0,0,20,32,19,23,13,0,0,0,43,71,53,23,20,1,0,0,54,78,64,33,18,6,0,0,41,56,38,28,22,12,0,0,17,29,23,23,20,12,0,0,9,33,34,30,28,9,0,0,13,21,25,23,21,11,0,0,11,20,22,21,15,18,0,0,8,19,13,23,14,13,0,0,0,0,0,0,0,0,0
190,2025-09-25 20:12:56.292,96,76,0,0,1,1,12,15,14,0,0,0,15,11,19,19,12,7,0,0,16,28,17,22,12,0,0,0,41,69,50,23,19,0,0,0,51,76,63,32,17,4,0,0,37,54,36,28,21,10,0,0,15,27,22,22,19,11,0,0,8,32,33,29,27,7,0,0,11,19,24,22,20,10,0,0,9,19,21,21,15,17,0,0,6,17,11,22,12,12,0,0,0,0,0,0,0,0,0
191,2025-09-25 20:12:56.302,96,73,0,0,1,1,11,14,12,0,0,0,13,10,18,18,11,6,0,0,14,27,15,20,11,0,0,0,37,65,46,22,17,0,0,0,45,73,61,30,16,1,0,0,30,50,33,27,19,7,0,0,11,25,20,21,17,7,0,0,6,29,30,28,25,4,0,0,7,17,22,21,18,9,0,0,7,16,19,20,13,15,0,0,3,13,9,19,9,11,0,0,0,0,0,0,0,0,0
192,2025-09-25 20:12:56.312,96,70,0,0,1,1,10,11,10,0,0,0,9,8,16,16,10,5,0,0,11,25,13,18,9,0,0,0,33,61,42,21,15,0,0,0,37,70,58,28,15,0,0,0,24,46,31,26,18,4,0,0,9,23,18,19,16,4,0,0,4,26,28,26,23,4,0,0,4,15,20,20,18,8,0,0,6,15,18,20,13,14,0,0,3,11,8,18,8,10,0,0,0,0,0,0,0,0,0
193,2025-09-25 20:12:56.324,96,68,0,0,1,1,9,10,8,0,0,0,7,7,16,15,9,4,0,0,10,25,12,17,9,0,0,0,31,59,41,20,14,0,0,0,34,68,57,27,14,0,0,0,21,44,30,25,17,1,0,0,8,22,17,18,15,1,0,0,4,25,27,25,22,3,0,0,3,15,19,19,17,8,0,0,4,13,16,19,12,12,0,0,1,9,8,17,6,9,0,0,0,0,0,0,0,0,0
194,2025-09-25 20:12:56.335,96,64,0,0,1,1,7,8,6,0,0,0,5,5,14,13,8,1,0,0,8,23,11,15,6,0,0,0,28,55,38,19,10,0,0,0,28,64,53,24,11,0,0,0,16,40,28,24,15,0,0,0,6,19,15,16,13,0,0,0,3,21,25,24,20,1,0,0,1,13,17,18,17,7,0,0,3,12,15,18,12,10,0,0,1,7,7,15,6,9,0,0,0,0,0,0,0,0,0
195,2025-09-25 20:12:56.346,96,62,0,0,1,1,6,7,5,0,0,0,4,4,13,13,7,1,0,0,7,22,10,14,5,0,0,0,27,53,36,18,8,0,0,0,25,62,52,23,10,0,0,0,14,38,27,23,14,0,0,0,5,18,15,16,12,0,0,0,3,20,24,23,19,0,0,0,1,12,17,18,16,6,0,0,1,11,15,17,11,10,0,0,1,6,7,15,5,9,0,0,0,0,0,0,0,0,0
196,2025-09-25 20:12:56.356,96,58,0,0,0,0,4,5,4,0,0,0,3,3,12,12,5,1,0,0,6,20,9,12,1,0,0,0,24,50,34,17,5,0,0,0,21,58,50,22,8,0,0,0,11,35,25,22,13,0,0,0,3,16,14,15,11,0,0,0,1,17,23,22,17,0,0,0,1,10,17,18,15,4,0,0,1,9,14,17,10,10,0,0,1,4,7,14,5,8,0,0,0,0,0,0,0,0,0
197,2025-09-25 20:12:56.367,96,55,0,0,0,0,4,4,4,0,0,0,1,3,11,12,3,0,0,0,6,19,9,11,1,0,0,0,22,48,32,16,4,0,0,0,19,55,48,21,6,0,0,0,9,33,24,22,12,0,0,0,3,15,14,14,10,0,0,0,1,14,22,21,16,0,0,0,1,9,17,17,14,3,0,0,1,7,13,17,9,9,0,0,0,3,6,14,4,8,0,0,0,0,0,0,0,0,0
198,2025-09-25 20:12:56.377,96,54,0,0,0,0,4,4,4,0,0,0,1,3,10,12,3,0,0,0,5,18,9,11,1,0,0,0,21,47,32,16,4,0,0,0,17,54,47,21,6,0,0,0,8,32,24,21,11,0,0,0,3,15,14,14,10,0,0,0,1,13,22,21,15,0,0,0,1,9,17,17,14,3,0,0,0,7,13,17,9,9,0,0,0,3,6,13,4,7,0,0,0,0,0,0,0,0,0
199,2025-09-25 20:12:56.388,96,50,0,0,0,0,3,4,3,0,0,0,1,3,10,12,1,0,0,0,4,17,9,11,1,0,0,0,18,45,31,16,4,0,0,0,13,50,47,20,5,0,0,0,6,30,23,20,10,0,0,0,1,13,13,14,9,0,0,0,1,11,21,21,14,0,0,0,0,8,16,17,13,3,0,0,0,6,12,17,9,8,0,0,0,1,5,11,4,6,0,0,0,0,0,0,0,0,0
200,2025-09-25 20:12:56.398,96,46,0,0,0,0,1,3,0,0,0,0,1,1,9,11,0,0,0,0,3,16,9,11,0,0,0,0,15,42,31,16,3,0,0,0,9,46,45,19,4,0,0,0,4,26,21,18,9,0,0,0,0,11,12,13,7,0,0,0,1,9,21,20,13,0,0,0,0,6,15,15,12,3,0,0,0,5,12,16,8,8,0,0,0,1,4,8,3,5,0,0,0,0,0,0,0,0,0
201,2025-09-25 20:12:56.408,96,44,0,0,0,0,0,1,0,0,0,0,0,1,7,10,0,0,0,0,1,15,8,10,0,0,0,0,11,38,30,15,3,0,0,0,5,41,44,18,3,0,0,0,1,22,20,17,8,0,0,0,0,10,11,12,6,0,0,0,0,8,20,20,13,0,0,0,0,5,14,14,12,3,0,0,0,4,11,16,7,7,0,0,0,1,4,7,1,4,0,0,0,0,0,0,0,0,0
202,2025-09-25 20:12:56.429,96,43,0,0,0,0,0,0,0,0,0,0,0,1,6,10,0,0,0,0,0,14,7,9,0,0,0,0,9,36,29,15,1,0,0,0,1,38,43,18,1,0,0,0,0,19,18,15,6,0,0,0,0,7,10,11,4,0,0,0,0,7,19,19,12,0,0,0,0,4,12,13,11,3,0,0,0,3,10,16,6,7,0,0,0,0,3,5,0,3,0,0,0,0,0,0,0,0,0
203,2025-09-25 20:12:56.439,96,41,0,0,0,0,0,0,0,0,0,0,0,1,4,8,0,0,0,0,0,12,6,8,0,0,0,0,1,32,27,14,1,0,0,0,0,34,41,17,1,0,0,0,0,15,17,14,4,0,0,0,0,5,10,11,4,0,0,0,0,6,18,18,11,0,0,0,0,3,10,13,11,3,0,0,0,3,9,16,5,6,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0
204,2025-09-25 20:12:56.450,96,39,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,10,5,7,0,0,0,0,0,28,25,14,0,0,0,0,0,30,39,16,1,0,0,0,0,12,17,13,1,0,0,0,0,5,10,11,4,0,0,0,0,5,17,18,10,0,0,0,0,1,9,12,10,3,0,0,0,3,9,16,5,6,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0
205,2025-09-25 20:12:56.460,96,39,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,10,5,7,0,0,0,0,0,27,24,14,0,0,0,0,0,28,39,16,1,0,0,0,0,11,17,13,1,0,0,0,0,5,10,11,4,0,0,0,0,4,16,18,10,0,0,0,0,1,9,12,10,3,0,0,0,1,9,16,5,6,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0
206,2025-09-25 20:12:56.471,96,38,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,4,7,0,0,0,0,0,24,23,13,0,0,0,0,0,25,38,16,1,0,0,0,0,9,17,13,0,0,0,0,0,4,10,11,1,0,0,0,0,4,16,18,8,0,0,0,0,1,9,12,9,1,0,0,0,1,8,15,5,5,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0
207,2025-09-25 20:12:56.483,96,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,6,0,0,0,0,0,20,21,12,0,0,0,0,0,23,36,15,1,0,0,0,0,7,16,12,0,0,0,0,0,4,9,10,1,0,0,0,0,4,15,17,6,0,0,0,0,1,8,11,8,0,0,0,0,1,7,15,4,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
208,2025-09-25 20:12:56.494,96,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,5,0,0,0,0,0,17,20,10,0,0,0,0,0,21,34,14,0,0,0,0,0,5,15,12,0,0,0,0,0,3,9,9,0,0,0,0,0,3,14,16,6,0,0,0,0,1,7,11,6,0,0,0,0,1,7,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
209,2025-09-25 20:12:56.504,96,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,0,0,0,0,0,14,19,10,0,0,0,0,0,17,32,13,0,0,0,0,0,3,13,11,0,0,0,0,0,3,8,9,0,0,0,0,0,3,12,16,6,0,0,0,0,1,7,10,5,0,0,0,0,1,7,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
210,2025-09-25 20:12:56.515,96,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,12,18,10,0,0,0,0,0,13,31,13,0,0,0,0,0,3,13,11,0,0,0,0,0,1,8,9,0,0,0,0,0,1,12,15,5,0,0,0,0,1,6,10,5,0,0,0,0,1,7,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,2025-09-25 20:12:56.526,96,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,11,18,10,0,0,0,0,0,12,29,13,0,0,0,0,0,3,12,11,0,0,0,0,0,1,8,8,0,0,0,0,0,1,11,15,5,0,0,0,0,0,6,9,5,0,0,0,0,1,7,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2025-09-25 20:12:56.536,96,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,9,16,9,0,0,0,0,0,10,27,12,0,0,0,0,0,1,12,10,0,0,0,0,0,0,7,8,0,0,0,0,0,1,11,15,5,0,0,0,0,0,6,9,5,0,0,0,0,1,7,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,2025-09-25 20:12:56.546,96,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,0,0,0,0,0,8,14,8,0,0,0,0,0,8,25,12,0,0,0,0,0,1,11,10,0,0,0,0,0,0,7,7,0,0,0,0,0,1,10,15,5,0,0,0,0,0,5,8,5,0,0,0,0,1,7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,2025-09-25 20:12:56.558,96,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,7,12,8,0,0,0,0,0,6,23,11,0,0,0,0,0,1,11,10,0,0,0,0,0,0,6,7,0,0,0,0,0,1,10,15,4,0,0,0,0,0,4,8,4,0,0,0,0,1,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2025-09-25 20:12:56.569,96,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,5,10,8,0,0,0,0,0,4,20,10,0,0,0,0,0,1,9,10,0,0,0,0,0,0,4,6,0,0,0,0,0,1,8,15,4,0,0,0,0,0,3,7,3,0,0,0,0,1,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,2025-09-25 20:12:56.577,96,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,4,9,7,0,0,0,0,0,3,18,9,0,0,0,0,0,0,9,10,0,0,0,0,0,0,4,6,0,0,0,0,0,1,8,15,4,0,0,0,0,0,3,7,1,0,0,0,0,0,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2025-09-25 20:12:56.601,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,7,7,0,0,0,0,0,1,16,9,0,0,0,0,0,0,8,10,0,0,0,0,0,0,3,6,0,0,0,0,0,0,7,15,4,0,0,0,0,0,3,7,1,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,2025-09-25 20:12:56.611,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,14,9,0,0,0,0,0,0,7,10,0,0,0,0,0,0,1,6,0,0,0,0,0,0,6,14,4,0,0,0,0,0,3,6,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,2025-09-25 20:12:56.621,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,12,9,0,0,0,0,0,0,7,10,0,0,0,0,0,0,1,6,0,0,0,0,0,0,6,14,4,0,0,0,0,0,3,6,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,2025-09-25 20:12:56.631,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,10,8,0,0,0,0,0,0,6,10,0,0,0,0,0,0,1,6,0,0,0,0,0,0,6,14,4,0,0,0,0,0,3,6,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,2025-09-25 20:12:56.642,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,9,8,0,0,0,0,0,0,6,10,0,0,0,0,0,0,1,6,0,0,0,0,0,0,5,14,4,0,0,0,0,0,3,5,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,2025-09-25 20:12:56.652,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,8,7,0,0,0,0,0,0,6,10,0,0,0,0,0,0,1,6,0,0,0,0,0,0,5,14,3,0,0,0,0,0,3,5,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,2025-09-25 20:12:56.662,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,7,6,0,0,0,0,0,0,5,10,0,0,0,0,0,0,1,6,0,0,0,0,0,0,5,14,0,0,0,0,0,0,1,5,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,2025-09-25 20:12:56.674,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,6,5,0,0,0,0,0,0,4,10,0,0,0,0,0,0,1,6,0,0,0,0,0,0,4,14,0,0,0,0,0,0,1,5,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,2025-09-25 20:12:56.683,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,5,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,13,0,0,0,0,0,0,1,4,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,2025-09-25 20:12:56.695,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,5,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2025-09-25 20:12:56.704,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2025-09-25 20:12:56.715,96,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,2025-09-25 20:12:56.727,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,2025-09-25 20:12:56.747,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,2025-09-25 20:12:56.758,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2025-09-25 20:12:56.769,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,2025-09-25 20:12:56.781,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,2025-09-25 20:12:56.790,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,2025-09-25 20:12:56.802,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,2025-09-25 20:12:56.812,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,2025-09-25 20:12:56.824,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2025-09-25 20:12:56.834,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,2025-09-25 20:12:56.844,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,2025-09-25 20:12:56.854,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,2,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,2025-09-25 20:12:56.865,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,3,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2025-09-25 20:12:56.876,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,3,5,0,0,0,0,0,0,1,4,0,0,0,0,0,1,2,8,0,0,0,0,0,0,1,3,0,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2025-09-25 20:12:56.887,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,5,0,0,0,0,0,0,1,4,0,0,0,0,0,1,3,8,0,0,0,0,0,0,1,3,0,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2025-09-25 20:12:56.897,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,5,0,0,0,0,0,0,1,4,0,0,0,0,0,1,4,8,0,0,0,0,0,0,1,3,0,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
