SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-09-18 19:42:34.545,96,117,0,12,26,31,43,49,50,31,1,29,41,41,54,61,62,63,20,27,42,54,41,53,42,54,6,36,49,52,44,40,57,65,4,38,54,55,53,47,49,65,9,19,46,40,41,45,50,67,6,30,36,39,48,55,78,73,8,28,34,54,78,92,116,96,12,26,41,58,91,113,117,85,12,25,41,44,80,101,113,86,15,13,54,54,57,66,69,51,12,1,14,17,12,21,15,3,0
184,2025-09-18 19:42:34.554,96,115,0,12,25,29,42,48,49,31,1,29,40,40,54,61,62,61,18,26,41,53,41,52,42,53,4,36,47,51,43,40,56,65,0,37,53,54,53,47,48,64,6,18,46,40,40,44,49,67,4,29,36,38,47,53,76,71,8,28,34,52,77,90,114,93,11,24,40,57,90,112,115,82,10,25,40,44,79,100,112,83,14,13,54,53,56,65,67,50,11,1,12,17,12,21,15,3,0
185,2025-09-18 19:42:34.566,96,114,0,12,24,27,40,46,48,30,0,27,40,39,52,59,60,59,15,25,39,51,41,51,41,52,3,36,46,50,43,40,55,64,0,36,52,53,52,47,48,63,5,18,45,39,39,43,48,67,3,28,36,38,46,52,74,70,7,27,33,51,76,89,113,91,10,23,40,56,89,112,114,80,9,25,40,44,78,99,111,82,13,13,53,52,55,64,66,49,11,1,12,17,12,20,15,3,0
186,2025-09-18 19:42:34.576,96,111,0,12,23,26,39,45,47,29,0,26,39,39,51,58,59,58,13,24,38,50,41,50,40,50,1,35,45,48,41,39,53,63,0,34,50,51,50,45,47,61,0,16,44,38,37,40,46,65,0,26,36,37,44,48,70,67,5,26,31,49,73,87,109,88,9,21,39,54,87,110,111,75,6,23,38,42,77,97,108,78,11,13,51,50,53,62,64,47,9,1,11,17,11,17,15,1,0
187,2025-09-18 19:42:34.585,96,110,0,11,22,24,38,44,46,28,0,25,39,38,50,57,58,57,12,23,37,49,41,49,39,49,1,34,44,47,40,38,52,62,0,32,49,50,49,44,46,60,0,15,43,37,36,39,45,64,0,25,35,36,43,46,67,65,4,25,30,47,71,85,107,86,8,20,38,53,86,109,110,73,4,22,37,40,76,95,106,76,10,13,50,49,52,60,62,45,8,1,11,16,10,16,14,1,0
188,2025-09-18 19:42:34.598,96,107,0,9,20,21,36,42,44,26,0,23,37,36,46,55,56,53,9,20,35,46,39,45,37,46,1,30,42,44,37,34,50,59,0,28,47,48,47,42,44,57,0,13,40,35,34,36,41,61,0,23,33,34,40,42,62,61,0,21,28,43,65,81,104,83,5,17,36,50,82,106,107,69,0,20,35,37,73,91,102,72,8,13,47,47,49,56,59,42,6,1,9,15,9,14,13,0,0
189,2025-09-18 19:42:34.608,96,106,0,8,19,19,35,40,42,25,0,22,36,34,44,53,55,52,8,18,34,44,37,43,36,44,1,28,41,42,35,32,48,57,0,26,45,46,46,41,42,55,0,12,39,34,33,34,39,60,0,21,32,32,38,40,60,60,0,19,27,41,62,79,102,81,4,16,35,48,80,104,106,67,0,19,33,35,71,89,100,70,8,12,45,46,47,55,57,40,5,1,8,15,8,13,12,0,0
190,2025-09-18 19:42:34.620,96,105,0,6,16,17,31,37,39,23,0,19,34,32,40,50,53,50,6,14,32,41,33,39,34,42,0,25,39,38,31,30,45,54,0,22,41,42,43,37,39,51,0,10,35,32,31,32,36,56,0,17,29,30,37,39,58,59,0,17,25,39,59,77,101,79,0,15,34,46,77,102,105,65,0,18,32,33,68,86,98,68,7,10,43,45,45,53,56,38,4,1,7,14,7,12,11,0,0
191,2025-09-18 19:42:34.628,96,102,0,5,15,16,29,36,37,21,0,18,33,30,38,48,52,49,5,13,31,39,32,37,33,40,0,23,38,36,30,28,44,52,0,19,39,41,42,35,38,49,0,9,33,30,29,30,35,54,0,15,27,27,34,37,56,56,0,14,23,36,55,75,98,75,0,13,32,42,73,98,102,61,0,14,30,29,63,80,92,64,5,7,39,43,41,50,52,34,0,1,6,12,6,9,9,0,0
192,2025-09-18 19:42:34.640,96,100,0,5,14,15,28,34,35,20,0,17,32,29,37,47,50,48,4,12,30,38,31,36,32,39,0,22,37,35,29,27,43,50,0,17,37,40,40,33,37,47,0,7,31,29,28,29,34,52,0,14,26,26,33,36,54,54,0,12,21,35,54,74,96,73,0,12,31,40,72,96,100,58,0,12,29,28,61,78,89,62,4,6,37,42,40,48,50,33,0,0,6,11,6,7,8,0,0
193,2025-09-18 19:42:34.652,96,94,0,4,10,13,24,30,31,16,0,14,30,26,35,45,47,44,0,10,28,36,29,34,30,35,0,20,34,32,27,25,40,47,0,13,33,37,37,29,35,42,0,5,29,26,25,27,32,47,0,12,23,24,30,34,50,48,0,9,19,33,52,70,91,66,0,9,31,38,70,92,94,52,0,8,26,25,57,74,82,57,0,4,33,40,36,45,46,29,0,0,4,7,4,4,6,0,0
194,2025-09-18 19:42:34.660,96,91,0,3,8,12,23,28,29,14,0,12,29,25,34,44,45,42,0,9,27,35,28,32,29,32,0,18,33,31,25,23,38,45,0,11,31,35,36,28,33,39,0,4,27,25,23,26,31,44,0,11,22,22,29,32,47,45,0,7,17,32,51,67,87,62,0,7,30,37,69,90,91,49,0,7,24,23,55,71,78,54,0,3,31,39,34,44,44,27,0,0,3,6,3,3,4,0,0
195,2025-09-18 19:42:34.673,96,84,0,1,5,10,20,24,25,11,0,8,26,21,31,41,42,36,0,7,26,32,26,29,26,26,0,15,29,28,21,19,35,40,0,9,27,30,32,24,29,33,0,1,23,22,20,23,28,38,0,7,19,19,25,28,41,39,0,4,14,28,46,60,78,52,0,4,27,34,65,84,83,42,0,5,21,20,51,65,70,48,0,0,27,36,30,40,40,23,0,0,1,4,1,1,0,0,0
196,2025-09-18 19:42:34.702,96,81,0,0,4,9,18,22,23,9,0,6,25,19,29,39,40,33,0,6,25,30,24,27,24,23,0,13,27,26,19,17,33,37,0,7,25,27,30,22,27,30,0,1,22,20,19,21,26,35,0,5,17,18,24,26,38,36,0,1,12,26,43,56,73,47,0,1,25,32,62,81,79,38,0,4,19,19,49,62,66,45,0,0,25,35,28,38,37,20,0,0,1,1,0,0,0,0,0
197,2025-09-18 19:42:34.704,96,77,0,0,1,6,16,18,19,5,0,4,21,16,25,35,36,25,0,4,21,26,20,23,21,18,0,9,23,22,15,13,29,31,0,5,21,21,25,18,23,24,0,0,18,16,15,18,22,29,0,1,15,16,21,22,33,29,0,0,9,22,37,48,63,37,0,0,23,30,59,77,75,35,0,1,18,18,46,59,62,41,0,0,23,33,27,36,34,18,0,0,0,1,0,0,0,0,0
198,2025-09-18 19:42:34.710,96,68,0,0,0,5,14,16,17,1,0,1,19,15,24,33,34,22,0,1,19,24,18,21,19,16,0,7,21,20,13,11,27,28,0,4,19,19,23,16,22,21,0,0,16,14,14,17,21,25,0,0,14,15,19,20,31,26,0,0,8,20,34,44,58,32,0,0,19,26,53,68,64,29,0,0,15,16,41,53,54,35,0,0,20,31,24,31,28,14,0,0,0,0,0,0,0,0,0
199,2025-09-18 19:42:34.722,96,63,0,0,0,1,12,13,13,0,0,0,15,11,21,29,30,16,0,0,15,21,14,19,16,12,0,1,17,16,11,9,23,21,0,0,15,17,19,12,20,15,0,0,11,11,12,15,19,19,0,0,12,14,17,16,27,20,0,0,6,16,31,37,47,22,0,0,17,24,50,63,58,26,0,0,13,15,39,50,49,31,0,0,18,30,22,28,25,12,0,0,0,0,0,0,0,0,0
200,2025-09-18 19:42:34.732,96,53,0,0,0,1,11,12,10,0,0,0,13,10,20,27,27,13,0,0,14,20,13,18,15,9,0,0,15,15,10,8,21,18,0,0,13,16,17,10,19,12,0,0,9,10,11,14,18,16,0,0,11,14,17,14,25,18,0,0,5,15,30,34,42,18,0,0,13,20,44,53,45,20,0,0,10,14,35,44,39,24,0,0,14,26,19,24,19,8,0,0,0,0,0,0,0,0,0
201,2025-09-18 19:42:34.743,96,43,0,0,0,1,9,10,6,0,0,0,9,8,19,24,23,8,0,0,11,18,11,15,12,1,0,0,13,13,8,7,18,12,0,0,9,14,15,8,17,7,0,0,6,8,10,13,16,12,0,0,8,13,16,12,21,14,0,0,4,15,30,28,33,11,0,0,9,19,41,43,34,14,0,0,8,13,32,38,31,18,0,0,11,22,16,21,14,6,0,0,0,0,0,0,0,0,0
202,2025-09-18 19:42:34.753,96,40,0,0,0,1,8,9,4,0,0,0,7,7,18,23,20,6,0,0,10,17,11,13,11,0,0,0,12,12,8,7,17,9,0,0,7,13,15,7,16,5,0,0,4,7,9,13,15,10,0,0,7,12,16,11,20,13,0,0,3,15,30,25,29,8,0,0,7,19,40,38,29,12,0,0,8,13,31,35,28,16,0,0,9,20,15,20,12,6,0,0,0,0,0,0,0,0,0
203,2025-09-18 19:42:34.763,96,38,0,0,0,0,6,6,0,0,0,0,4,5,16,20,15,4,0,0,6,15,9,11,8,0,0,0,8,10,6,5,14,1,0,0,1,11,14,5,14,0,0,0,0,5,8,12,13,7,0,0,4,10,15,10,18,10,0,0,3,15,30,21,23,5,0,0,5,19,38,30,22,8,0,0,6,12,27,29,22,13,0,0,6,17,13,17,9,6,0,0,0,0,0,0,0,0,0
204,2025-09-18 19:42:34.785,96,37,0,0,0,0,5,5,0,0,0,0,1,4,15,18,12,3,0,0,5,14,9,10,6,0,0,0,6,8,5,5,12,0,0,0,0,9,13,4,13,0,0,0,0,4,7,12,13,6,0,0,1,9,15,10,17,8,0,0,1,15,30,19,21,4,0,0,4,19,37,26,19,7,0,0,5,11,25,26,19,12,0,0,4,15,12,16,8,6,0,0,0,0,0,0,0,0,0
205,2025-09-18 19:42:34.795,96,32,0,0,0,0,0,0,0,0,0,0,0,3,13,15,8,3,0,0,1,11,7,8,4,0,0,0,0,5,3,4,8,0,0,0,0,5,11,4,11,0,0,0,0,1,7,12,12,4,0,0,0,7,14,9,15,5,0,0,1,13,27,15,18,1,0,0,3,17,32,20,16,1,0,0,3,9,22,22,14,10,0,0,1,11,11,14,6,4,0,0,0,0,0,0,0,0,0
206,2025-09-18 19:42:34.807,96,25,0,0,0,0,0,0,0,0,0,0,0,3,9,11,4,1,0,0,0,9,5,7,1,0,0,0,0,3,1,1,4,0,0,0,0,1,9,3,7,0,0,0,0,1,7,11,11,0,0,0,0,6,13,8,13,1,0,0,1,10,22,11,15,0,0,0,3,15,25,16,13,0,0,0,1,8,19,20,10,7,0,0,1,8,9,11,4,0,0,0,0,0,0,0,0,0,0
207,2025-09-18 19:42:34.816,96,22,0,0,0,0,0,0,0,0,0,0,0,1,7,9,1,0,0,0,0,8,4,7,0,0,0,0,0,3,1,1,0,0,0,0,0,1,8,3,5,0,0,0,0,1,7,11,10,0,0,0,0,6,13,7,12,0,0,0,1,9,20,9,13,0,0,0,1,14,22,14,11,0,0,0,1,8,17,18,8,5,0,0,1,7,8,10,3,0,0,0,0,0,0,0,0,0,0
208,2025-09-18 19:42:34.828,96,18,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,8,3,7,0,0,0,0,0,1,1,1,0,0,0,0,0,1,7,1,0,0,0,0,0,1,7,11,8,0,0,0,0,6,13,5,8,0,0,0,1,9,18,7,9,0,0,0,1,14,17,11,7,0,0,0,1,8,14,16,6,1,0,0,1,5,6,7,1,0,0,0,0,0,0,0,0,0,0
209,2025-09-18 19:42:34.838,96,18,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,3,6,0,0,0,0,0,1,1,0,0,0,0,0,0,1,7,1,0,0,0,0,0,1,7,10,5,0,0,0,0,6,13,4,1,0,0,0,1,9,18,6,5,0,0,0,1,14,14,10,1,0,0,0,1,7,12,14,4,0,0,0,1,4,4,5,0,0,0,0,0,0,0,0,0,0,0
210,2025-09-18 19:42:34.849,96,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,0,0,0,0,0,1,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,8,1,0,0,0,0,6,13,3,0,0,0,0,1,10,17,6,1,0,0,0,1,14,12,10,0,0,0,0,1,7,10,12,1,0,0,0,0,3,3,5,0,0,0,0,0,0,0,0,0,0,0
211,2025-09-18 19:42:34.860,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,7,0,0,0,0,1,6,13,3,0,0,0,0,1,10,15,6,0,0,0,0,1,13,10,10,0,0,0,0,1,7,9,11,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0
212,2025-09-18 19:42:34.870,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,6,0,0,0,0,1,6,13,3,0,0,0,0,1,10,15,6,0,0,0,0,1,12,9,10,0,0,0,0,1,7,9,10,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
213,2025-09-18 19:42:34.879,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,6,0,0,0,0,1,6,13,3,0,0,0,0,1,10,14,6,0,0,0,0,1,12,9,10,0,0,0,0,1,7,9,10,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
214,2025-09-18 19:42:34.889,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,5,0,0,0,0,1,6,13,3,0,0,0,0,1,10,13,6,0,0,0,0,1,12,9,10,0,0,0,0,1,7,9,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
215,2025-09-18 19:42:34.901,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,5,0,0,0,0,1,6,13,3,0,0,0,0,1,9,13,6,0,0,0,0,1,12,9,10,0,0,0,0,1,7,9,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
216,2025-09-18 19:42:34.912,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,5,0,0,0,0,1,6,12,3,0,0,0,0,0,8,13,6,0,0,0,0,1,12,9,10,0,0,0,0,1,7,9,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
217,2025-09-18 19:42:34.933,96,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,5,0,0,0,0,1,6,11,3,0,0,0,0,0,7,12,6,0,0,0,0,1,11,9,10,0,0,0,0,0,7,9,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
218,2025-09-18 19:42:34.943,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,4,4,0,0,0,0,0,6,11,3,0,0,0,0,0,5,10,6,0,0,0,0,0,10,9,10,0,0,0,0,0,7,9,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
219,2025-09-18 19:42:34.954,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,9,1,0,0,0,0,0,4,9,6,0,0,0,0,0,8,9,10,0,0,0,0,0,7,9,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
220,2025-09-18 19:42:34.964,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,4,8,6,0,0,0,0,0,7,8,10,0,0,0,0,0,7,9,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
221,2025-09-18 19:42:34.976,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,8,6,0,0,0,0,0,7,8,10,0,0,0,0,0,7,9,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
222,2025-09-18 19:42:34.984,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6,0,0,0,0,0,6,8,9,0,0,0,0,1,7,9,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
223,2025-09-18 19:42:34.997,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,0,0,0,0,0,5,7,9,0,0,0,0,0,6,8,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
224,2025-09-18 19:42:35.008,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,0,0,0,4,6,8,0,0,0,0,0,5,7,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
225,2025-09-18 19:42:35.020,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,3,4,7,0,0,0,0,0,5,6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
226,2025-09-18 19:42:35.029,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,5,0,0,0,0,0,5,6,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2025-09-18 19:42:35.038,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,5,0,0,0,0,0,5,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2025-09-18 19:42:35.050,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,0,0,0,0,0,5,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
229,2025-09-18 19:42:35.060,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,5,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
230,2025-09-18 19:42:35.071,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,5,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
231,2025-09-18 19:42:35.082,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,5,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2025-09-18 19:42:35.105,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,5,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
233,2025-09-18 19:42:35.115,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
234,2025-09-18 19:42:35.124,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
235,2025-09-18 19:42:35.137,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
236,2025-09-18 19:42:35.146,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
237,2025-09-18 19:42:35.158,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2025-09-18 19:42:35.167,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
239,2025-09-18 19:42:35.179,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
240,2025-09-18 19:42:35.190,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
241,2025-09-18 19:42:35.201,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2025-09-18 19:42:35.211,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2025-09-18 19:42:35.222,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2025-09-18 19:42:35.234,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,5,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
