SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
59,2025-09-18 19:27:54.833,96,26,0,0,0,0,0,0,0,0,0,1,12,6,3,7,7,8,0,3,6,11,4,6,4,4,0,4,7,7,4,8,8,7,0,7,11,14,15,4,8,7,0,1,8,5,6,11,7,10,0,1,10,8,9,5,9,12,0,0,4,8,13,11,17,9,0,1,5,10,10,11,16,9,0,0,5,8,16,16,19,18,0,0,9,11,8,15,26,14,0,0,1,0,0,1,3,0,0
60,2025-09-18 19:27:54.843,96,27,0,0,0,0,0,0,1,0,0,1,12,6,3,7,7,8,0,3,6,11,4,6,4,4,0,5,8,7,4,8,9,7,0,7,11,14,15,4,8,7,0,1,8,5,6,11,7,10,0,1,10,8,9,6,9,13,0,0,4,8,13,11,17,9,0,1,5,10,10,11,16,9,0,0,5,8,16,16,19,19,0,0,10,12,8,15,27,15,0,0,1,0,0,1,3,1,0
61,2025-09-18 19:27:54.856,96,28,0,0,0,0,0,1,1,0,0,1,12,6,3,7,7,8,0,3,6,11,4,6,4,4,0,5,8,7,4,8,9,7,0,7,11,14,15,4,8,8,0,1,8,6,6,11,7,11,0,1,10,8,9,6,10,13,0,0,4,8,13,11,17,10,0,1,5,11,10,11,16,10,0,0,5,8,16,17,19,19,0,0,10,13,8,16,28,17,0,0,1,0,0,2,3,1,0
62,2025-09-18 19:27:54.864,96,29,0,0,0,0,0,1,1,0,0,1,13,6,3,7,7,8,0,3,6,11,4,6,4,4,0,5,8,7,4,8,10,7,0,8,11,14,15,4,8,8,0,1,9,6,6,11,7,11,0,1,10,8,9,6,10,13,0,0,4,8,13,11,17,10,0,1,5,11,10,11,16,10,0,0,5,8,16,17,19,20,0,0,10,13,8,17,29,18,0,0,1,0,0,2,4,1,0
63,2025-09-18 19:27:54.874,96,30,0,0,0,0,0,1,1,0,0,1,13,6,3,7,8,9,0,3,6,11,4,6,4,4,0,5,8,7,4,8,10,8,0,8,11,14,15,4,8,9,0,1,9,6,6,11,8,12,0,1,11,8,9,7,10,13,0,0,4,8,13,11,17,11,0,1,5,11,10,11,16,10,0,0,5,8,17,17,20,20,0,0,10,14,9,17,30,20,0,0,1,0,0,2,5,1,0
64,2025-09-18 19:27:54.895,96,30,0,0,0,0,0,1,1,0,0,1,14,6,3,7,8,9,0,3,6,11,4,6,4,4,0,5,8,7,4,8,10,8,0,8,11,14,15,4,8,10,0,1,9,7,6,11,8,12,0,1,11,8,9,7,11,13,0,0,4,8,13,11,17,11,0,1,5,11,10,11,16,10,0,0,5,8,17,17,20,21,0,0,10,14,9,18,30,21,0,0,1,0,0,2,5,1,0
65,2025-09-18 19:27:54.906,96,30,0,0,0,0,0,1,1,0,0,1,14,6,3,7,8,9,0,3,6,11,4,6,4,4,0,5,8,7,4,8,10,9,0,8,11,14,15,4,8,10,0,1,9,7,6,11,8,12,0,1,11,8,9,7,11,13,0,0,4,8,13,11,17,11,0,1,5,11,10,11,16,11,0,0,5,8,17,17,20,21,0,0,10,14,9,18,30,22,0,0,1,0,0,2,5,1,0
66,2025-09-18 19:27:54.917,96,30,0,0,0,0,0,1,1,0,0,1,14,6,3,7,8,9,0,3,6,11,4,6,4,4,0,6,8,7,4,8,10,9,0,8,11,14,15,4,8,10,0,1,9,7,6,11,8,12,0,1,11,8,9,7,11,13,0,0,4,8,13,11,17,11,0,1,6,11,10,11,17,11,0,0,5,8,17,17,20,21,0,0,10,14,9,18,30,22,0,0,1,0,0,2,5,1,0
67,2025-09-18 19:27:54.929,96,30,0,0,0,0,0,1,1,0,0,1,14,6,3,7,8,9,0,3,6,11,4,6,4,4,0,6,8,7,4,8,10,9,0,8,11,14,15,4,8,10,0,1,9,7,6,11,8,12,0,1,11,8,9,7,11,13,0,0,4,9,13,11,17,12,0,1,6,11,10,11,17,11,0,0,5,8,17,18,20,21,0,0,10,14,9,18,30,22,0,0,1,0,0,3,5,1,0
68,2025-09-18 19:27:54.939,96,30,0,0,0,0,0,1,1,0,0,1,14,6,3,7,8,9,0,3,6,11,4,6,4,4,0,6,8,7,4,8,10,9,0,8,11,14,15,4,8,11,0,1,9,7,6,11,8,12,0,1,11,8,9,7,11,13,0,0,4,9,13,11,17,12,0,1,6,11,10,11,17,11,0,0,5,8,17,18,20,21,0,0,10,14,9,18,30,22,0,0,1,0,0,3,5,1,0
69,2025-09-18 19:27:54.949,96,30,0,0,0,0,0,1,1,0,0,1,14,6,3,7,8,9,0,3,6,11,4,6,4,4,0,6,9,7,4,8,10,9,0,8,11,14,15,4,8,11,0,1,9,7,6,11,8,12,0,1,11,8,9,7,11,13,0,0,4,9,13,11,17,12,0,1,6,12,10,11,17,11,0,0,5,8,17,18,20,21,0,0,10,14,9,18,30,22,0,0,1,0,0,3,5,1,0
70,2025-09-18 19:27:54.960,96,30,0,0,0,0,0,1,1,0,0,1,14,6,3,7,8,9,0,3,6,11,4,6,4,4,0,6,9,7,4,8,10,9,0,8,11,14,15,4,8,11,0,1,9,7,6,11,8,12,0,1,11,8,9,8,11,13,0,0,4,9,13,11,17,12,0,1,6,12,10,11,17,11,0,0,5,8,17,18,20,21,0,0,10,14,9,18,30,22,0,0,1,0,0,3,5,1,0
71,2025-09-18 19:27:54.970,96,30,0,0,0,0,0,1,1,0,0,1,14,6,3,7,8,9,0,3,6,11,4,6,4,4,0,6,9,7,4,8,10,9,0,8,11,14,15,4,8,11,0,1,9,7,6,11,8,12,0,1,11,8,9,8,11,13,0,0,4,9,13,11,17,12,0,1,6,12,10,11,17,11,0,0,5,8,17,18,20,21,0,0,10,14,9,18,30,22,0,0,1,0,0,3,5,1,0
72,2025-09-18 19:27:54.979,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,6,11,4,6,4,4,0,6,9,7,4,8,10,9,0,8,11,14,15,4,8,11,0,1,9,7,6,11,8,12,0,1,11,8,9,8,11,14,0,0,4,9,13,11,17,12,0,1,6,12,10,11,17,11,0,0,5,8,17,18,20,21,0,0,10,14,9,18,30,21,0,0,1,0,0,3,5,1,0
73,2025-09-18 19:27:54.992,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,6,11,4,6,4,4,0,6,9,7,4,8,10,9,0,8,11,14,15,4,8,11,0,1,9,7,6,11,8,12,0,1,11,8,9,8,11,14,0,0,4,9,13,11,18,12,0,1,6,12,10,11,17,11,0,0,5,8,17,18,20,21,0,0,10,14,9,18,30,20,0,0,1,0,0,3,6,1,0
74,2025-09-18 19:27:55.002,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,6,11,4,6,4,4,0,6,9,7,4,8,10,9,0,8,11,14,15,4,8,11,0,1,9,8,6,11,8,12,0,1,11,9,9,8,11,14,0,0,4,9,13,11,18,12,0,1,6,12,10,11,17,11,0,0,5,8,17,18,20,21,0,0,10,14,9,18,30,20,0,0,1,0,0,3,6,1,0
75,2025-09-18 19:27:55.011,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,6,11,4,7,4,4,0,6,9,7,4,8,10,9,0,8,11,14,15,4,8,11,0,1,9,8,6,11,8,12,0,1,11,9,9,8,11,14,0,0,4,9,13,11,18,12,0,1,6,12,11,11,17,11,0,0,6,8,17,18,20,21,0,0,10,14,9,18,30,20,0,0,1,0,0,3,6,1,0
76,2025-09-18 19:27:55.022,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,6,11,4,7,4,4,0,6,9,7,4,8,10,9,0,8,11,14,15,4,8,11,0,1,9,8,6,11,8,12,0,1,11,9,9,8,11,14,0,0,4,9,13,11,18,12,0,1,6,12,11,11,17,11,0,0,6,8,17,18,20,21,0,0,10,14,9,18,30,20,0,0,1,0,0,3,6,1,0
77,2025-09-18 19:27:55.044,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,6,11,4,7,4,4,0,6,9,7,4,8,10,9,0,8,11,14,15,4,8,11,0,1,10,8,6,11,8,12,0,1,11,9,9,8,11,14,0,0,4,9,13,11,18,12,0,1,6,12,11,11,17,11,0,1,6,8,17,18,20,21,0,0,10,15,9,18,30,20,0,0,1,0,0,3,6,1,0
78,2025-09-18 19:27:55.054,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,6,11,4,7,4,4,0,6,9,7,4,8,10,10,0,8,11,14,15,4,8,11,0,1,10,8,6,11,8,12,0,1,11,9,9,8,11,14,0,0,4,9,13,11,18,12,0,1,6,12,11,11,17,11,0,1,6,8,17,18,20,21,0,0,10,15,9,18,30,20,0,0,1,0,0,3,6,1,0
79,2025-09-18 19:27:55.065,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,6,11,4,7,4,4,0,6,9,7,4,8,10,10,0,8,11,14,15,4,8,11,0,1,10,8,6,11,8,12,0,1,11,9,9,8,11,14,0,0,4,9,13,11,18,12,0,1,6,12,11,11,17,11,0,1,6,8,17,18,20,21,0,0,11,15,9,18,30,20,0,0,1,0,0,3,6,1,0
80,2025-09-18 19:27:55.075,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,6,11,4,7,4,4,0,6,9,7,4,8,10,10,0,8,11,14,15,4,8,11,0,1,10,8,6,11,8,12,0,1,11,9,9,8,11,14,0,0,4,9,13,11,18,12,0,1,6,12,11,11,17,11,0,1,6,8,17,18,20,21,0,0,11,15,9,18,30,20,0,0,1,0,0,3,6,1,0
81,2025-09-18 19:27:55.085,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,6,11,4,7,4,4,0,6,9,7,4,8,10,10,0,8,11,14,15,4,8,11,0,1,10,8,6,11,8,12,0,1,11,9,9,8,11,14,0,0,4,9,13,11,18,12,0,1,6,12,11,11,17,11,0,1,6,8,17,18,20,21,0,0,11,15,9,18,30,20,0,0,1,0,1,3,7,1,0
82,2025-09-18 19:27:55.097,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,6,11,4,7,4,4,0,6,9,7,4,8,10,10,0,8,11,14,15,4,8,11,0,1,10,8,6,11,8,12,0,1,11,9,9,8,11,14,0,0,4,9,14,11,18,12,0,1,6,12,11,11,17,11,0,1,6,8,17,18,20,21,0,0,11,15,9,18,30,20,0,0,1,0,1,3,7,1,0
83,2025-09-18 19:27:55.106,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,7,11,4,7,4,4,0,6,9,7,4,8,10,10,0,8,11,14,15,4,8,11,0,1,10,8,6,11,8,12,0,1,11,9,9,8,11,14,0,0,4,9,14,11,18,12,0,1,6,12,11,11,17,11,0,1,6,8,17,18,20,21,0,0,11,15,9,18,30,20,0,0,1,0,1,3,7,1,0
84,2025-09-18 19:27:55.117,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,7,11,4,7,4,4,0,6,9,7,4,8,10,10,0,8,11,14,15,4,8,11,0,1,10,8,6,11,8,12,0,1,11,9,9,8,11,14,0,0,4,9,14,11,18,12,0,1,6,12,11,11,17,11,0,1,6,8,17,18,20,21,0,0,11,15,9,18,30,21,0,0,1,0,1,3,7,1,0
85,2025-09-18 19:27:55.128,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,7,11,4,7,4,4,0,7,9,7,4,8,10,10,0,8,11,14,15,4,8,11,0,1,10,8,6,11,8,13,0,1,11,9,9,8,11,14,0,0,4,9,14,11,18,12,0,1,7,12,11,11,17,11,0,1,6,8,17,18,20,21,0,0,11,15,9,18,30,22,0,0,1,0,1,4,7,1,0
86,2025-09-18 19:27:55.144,96,30,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,7,11,4,7,4,4,0,7,9,7,4,8,11,10,0,8,11,14,15,4,8,11,0,1,10,8,6,11,8,13,0,1,11,9,9,8,11,14,0,0,4,9,14,11,18,12,0,1,7,12,11,11,17,11,0,1,6,8,17,18,20,21,0,0,11,15,9,19,30,22,0,0,1,0,1,4,7,1,0
87,2025-09-18 19:27:55.155,96,31,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,7,11,4,7,4,4,0,7,9,7,4,8,11,10,0,8,11,14,15,4,8,11,0,2,10,8,6,11,9,13,0,1,11,9,9,8,12,14,0,1,4,10,14,11,18,12,0,1,7,12,11,11,17,11,0,1,6,8,17,18,20,21,0,0,11,15,9,19,31,23,0,0,1,0,1,4,8,1,0
88,2025-09-18 19:27:55.166,96,31,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,7,11,4,7,4,4,0,7,9,7,4,8,11,10,0,8,11,14,15,4,8,11,0,2,10,8,6,11,9,13,0,1,11,9,9,8,12,14,0,1,4,10,14,11,18,12,0,1,7,12,11,11,17,11,0,1,6,8,17,18,21,21,0,0,11,15,9,19,31,23,0,0,1,0,1,4,8,1,0
89,2025-09-18 19:27:55.176,96,32,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,7,11,4,7,4,4,0,7,10,7,4,8,11,10,0,9,11,14,15,4,8,12,0,2,10,8,6,11,9,13,0,1,12,9,9,8,12,14,0,1,4,10,15,11,18,12,0,1,7,12,11,11,17,12,0,1,6,8,17,18,21,22,1,0,11,15,9,19,32,24,0,0,1,0,1,4,9,2,0
90,2025-09-18 19:27:55.188,96,32,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,7,11,4,7,4,4,0,7,10,7,4,8,11,10,0,9,11,14,15,4,8,12,0,2,10,8,6,11,9,13,0,1,12,9,9,8,12,14,0,1,4,10,15,11,18,12,0,1,7,13,11,11,17,12,0,1,6,8,17,18,21,22,1,0,11,15,9,19,32,24,0,0,1,0,1,4,10,2,0
91,2025-09-18 19:27:55.196,96,33,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,9,0,3,7,11,4,7,4,4,0,7,10,7,4,8,11,10,0,9,11,14,15,4,8,12,0,2,10,8,6,11,9,13,0,1,12,9,9,8,12,14,0,1,4,11,15,11,18,13,0,1,7,13,11,11,17,12,0,1,6,8,17,18,21,23,1,0,12,15,10,20,33,25,1,0,1,0,1,4,11,4,0
92,2025-09-18 19:27:55.209,96,34,0,0,0,0,0,1,1,0,0,1,14,6,4,7,8,10,0,3,7,11,4,7,4,4,0,7,11,7,4,9,12,10,0,9,11,14,15,4,8,12,0,2,10,8,6,11,9,13,0,1,12,9,9,8,12,14,0,1,4,11,15,11,18,13,0,1,8,13,11,11,17,12,0,1,7,8,17,18,22,24,1,1,12,15,10,20,34,26,1,0,1,0,1,4,12,5,0
93,2025-09-18 19:27:55.217,96,35,0,0,0,0,0,1,1,0,0,1,15,6,4,7,9,10,0,3,7,11,4,7,4,4,0,8,11,7,4,9,12,11,0,9,11,14,15,4,8,12,0,2,10,8,6,11,9,14,0,1,12,10,9,8,13,14,0,1,4,12,15,11,19,14,0,1,8,13,11,11,17,13,0,1,7,8,17,18,23,26,1,1,13,15,10,20,35,27,1,0,1,0,1,5,13,7,0
94,2025-09-18 19:27:55.229,96,36,0,0,0,0,1,1,1,0,0,1,15,6,4,7,9,10,0,3,7,11,4,7,4,4,0,8,11,7,4,9,12,11,0,9,12,14,15,4,8,12,0,2,10,8,6,12,9,14,0,1,12,10,9,8,13,14,0,1,4,12,15,11,19,14,0,1,8,13,11,11,18,13,0,1,7,8,18,18,23,27,1,1,13,15,10,20,36,27,2,0,1,0,1,5,14,7,0
95,2025-09-18 19:27:55.239,96,38,0,0,0,0,1,1,1,0,0,1,15,6,4,7,10,11,0,3,7,11,4,7,4,5,0,8,11,7,4,9,13,12,0,9,12,15,15,4,8,12,0,2,11,8,6,12,9,14,0,1,13,10,9,8,13,14,0,1,4,13,15,12,19,14,0,1,8,13,12,12,18,14,0,1,7,8,18,19,24,28,1,1,13,15,10,21,38,28,3,0,1,0,1,5,16,8,0
96,2025-09-18 19:27:55.261,96,39,0,0,0,0,1,1,1,0,0,1,15,6,4,7,10,11,0,3,8,11,4,7,4,5,0,8,11,7,4,9,13,12,0,9,13,15,15,4,8,12,0,2,11,8,6,12,9,14,0,2,13,10,9,9,13,14,0,1,4,13,15,12,20,14,0,1,8,13,12,12,18,14,0,1,7,8,18,19,25,29,1,1,13,15,10,21,39,29,4,0,1,0,1,5,17,8,0
97,2025-09-18 19:27:55.272,96,41,0,0,1,0,1,1,1,0,0,1,15,6,4,7,11,11,0,4,8,11,4,7,4,5,0,8,11,7,4,9,13,12,0,9,13,15,15,4,8,12,0,2,11,8,7,12,9,14,0,2,13,10,9,9,13,14,0,1,4,13,15,12,20,15,0,1,8,13,12,12,19,14,0,1,7,8,18,19,27,29,1,1,13,15,10,21,41,30,5,0,1,0,1,5,19,9,0
98,2025-09-18 19:27:55.281,96,42,0,0,1,0,1,1,1,0,0,1,15,6,4,7,11,11,0,4,8,11,4,7,4,5,0,8,11,7,4,9,13,12,0,9,13,15,15,4,8,12,0,2,11,8,7,12,9,14,0,2,13,10,9,9,13,14,0,1,4,13,15,12,20,15,0,1,9,14,12,12,19,14,0,1,7,8,18,19,28,29,1,1,13,15,10,21,42,31,6,0,1,0,1,5,19,9,0
99,2025-09-18 19:27:55.292,96,44,0,0,1,0,1,1,1,0,0,1,15,6,4,7,11,11,0,4,9,11,4,7,4,5,0,8,11,7,4,9,13,13,0,9,13,15,15,4,8,12,0,2,12,8,7,12,9,14,0,2,13,10,9,9,13,14,0,1,4,14,16,12,20,15,0,1,9,14,12,12,19,14,0,1,8,8,18,19,29,30,2,1,13,15,10,21,44,32,8,0,1,0,1,5,20,10,0
100,2025-09-18 19:27:55.303,96,44,0,0,1,0,1,1,1,0,0,1,15,6,4,7,11,11,0,4,10,11,4,7,4,5,0,8,11,7,4,9,13,13,0,9,13,15,15,4,8,12,0,2,12,8,7,12,9,14,0,2,13,10,9,9,14,14,0,1,4,14,16,12,20,15,0,2,9,14,12,13,20,14,0,1,8,8,18,19,29,30,2,1,13,16,10,22,44,33,9,0,1,0,1,5,20,11,0
101,2025-09-18 19:27:55.313,96,45,0,0,1,0,1,1,1,0,0,1,15,6,4,7,12,12,0,4,10,11,4,7,4,5,0,9,12,7,4,9,13,13,0,9,14,15,15,4,9,12,0,2,12,8,7,12,9,14,0,2,14,10,9,9,14,14,0,1,4,14,16,12,20,15,0,2,9,14,12,13,20,14,0,1,8,8,18,19,30,31,3,1,13,16,10,22,45,34,10,0,1,0,1,5,21,12,0
102,2025-09-18 19:27:55.325,96,46,0,0,1,0,1,1,1,0,0,1,15,6,4,7,12,12,0,5,10,11,4,7,4,6,0,9,12,7,4,9,13,13,0,9,14,15,15,4,9,13,0,2,12,8,7,12,9,14,0,2,14,10,9,9,14,15,0,1,4,14,16,12,20,15,0,2,9,14,12,13,20,14,0,1,8,8,18,19,31,31,3,1,13,16,10,23,46,35,11,0,1,1,1,5,21,13,0
103,2025-09-18 19:27:55.333,96,47,0,0,1,0,1,1,1,0,0,1,15,6,5,7,12,13,0,5,10,11,4,7,4,6,0,9,12,7,4,9,14,13,0,9,14,15,15,4,9,13,0,3,12,8,7,12,9,14,0,2,14,10,9,9,14,15,0,1,4,15,17,12,20,16,0,3,9,14,12,13,20,14,0,1,8,8,18,19,32,31,4,1,13,16,10,23,47,36,12,0,1,1,1,5,22,13,0
104,2025-09-18 19:27:55.345,96,49,0,0,1,0,1,1,1,1,0,2,15,6,5,7,12,13,0,5,10,11,4,7,4,6,0,9,12,7,4,9,14,13,0,9,14,15,15,4,9,13,0,3,12,9,7,12,10,14,0,3,14,10,9,9,15,15,0,1,5,15,17,12,20,16,0,3,9,14,12,13,21,14,0,1,8,8,18,19,33,33,5,1,13,16,10,24,49,38,14,0,1,1,1,5,23,15,0
105,2025-09-18 19:27:55.355,96,50,0,0,1,1,1,1,1,1,0,2,15,6,6,7,12,13,0,5,10,11,4,7,4,6,0,9,12,7,5,9,14,13,0,9,14,16,16,4,9,13,0,3,12,9,7,12,10,14,0,3,14,10,9,9,15,15,0,1,5,15,17,12,20,16,0,3,10,14,12,13,21,14,0,2,8,8,18,19,34,34,5,1,13,16,10,24,50,39,14,0,1,1,1,6,23,15,0
106,2025-09-18 19:27:55.366,96,52,0,0,1,1,1,1,1,1,0,3,15,6,6,7,12,14,0,5,10,11,4,7,4,6,0,9,12,7,5,9,15,13,0,9,15,16,16,4,9,13,0,3,13,9,7,12,10,14,0,3,14,10,9,10,15,15,0,1,5,15,17,12,20,16,0,4,10,14,12,13,21,14,0,2,8,9,18,20,35,36,6,1,13,16,10,24,52,41,15,0,1,1,1,6,24,16,0
107,2025-09-18 19:27:55.375,96,53,0,0,1,1,2,1,1,1,0,3,15,6,6,7,12,14,0,5,11,11,4,7,4,6,0,9,12,7,5,9,15,13,0,9,15,16,16,4,9,13,0,3,13,10,7,12,10,14,0,3,14,10,10,10,15,15,0,1,5,15,17,12,20,16,0,4,10,15,12,13,22,14,0,2,8,9,19,20,36,36,7,1,13,16,10,24,53,42,15,0,1,1,1,6,24,16,0
108,2025-09-18 19:27:55.396,96,54,0,0,1,1,2,1,1,1,0,3,15,6,6,7,12,14,0,5,11,11,4,7,4,6,0,9,13,7,5,9,15,13,0,9,15,16,16,4,9,13,0,3,14,10,7,12,10,14,0,4,14,10,10,10,15,15,0,1,5,15,18,12,20,16,0,4,10,15,12,13,22,15,0,2,8,9,19,20,36,37,7,1,13,16,10,25,54,44,15,0,1,1,1,6,25,17,0
109,2025-09-18 19:27:55.406,96,54,0,0,1,1,2,1,1,1,0,3,15,6,6,7,12,14,0,5,11,11,4,8,4,6,0,9,13,7,5,9,15,13,0,9,15,16,16,4,9,13,0,3,14,10,7,12,10,14,0,4,14,10,10,10,15,15,0,1,5,15,18,12,20,16,0,4,10,15,13,13,23,15,0,2,8,9,19,20,37,38,7,1,13,16,10,25,54,44,15,0,1,1,1,6,26,18,0
110,2025-09-18 19:27:55.416,96,55,0,0,1,1,3,1,1,1,0,3,15,7,6,7,12,14,0,5,11,11,4,9,4,6,0,9,13,7,5,9,15,13,0,9,15,16,16,4,9,13,0,3,14,10,8,12,10,14,0,4,14,10,10,10,15,15,0,1,5,16,18,13,21,16,0,4,10,15,13,13,23,16,0,2,8,9,19,20,37,38,8,1,13,16,10,26,55,45,16,0,1,1,1,6,26,18,1
111,2025-09-18 19:27:55.425,96,55,0,0,1,1,3,1,1,1,0,3,15,7,6,7,13,14,0,5,11,11,4,9,4,6,0,9,13,7,5,9,15,13,0,9,15,16,16,5,9,13,0,3,14,10,8,12,10,14,0,4,15,10,10,10,15,15,0,1,5,16,18,13,21,16,0,4,10,15,13,14,23,17,0,2,8,9,19,20,37,38,8,1,13,17,10,26,55,45,16,0,1,1,1,7,27,18,1
112,2025-09-18 19:27:55.437,96,56,0,1,1,1,3,1,1,1,0,3,15,7,6,7,13,14,0,5,11,11,4,9,4,6,0,10,13,7,5,9,15,13,0,10,15,16,16,5,10,13,0,3,14,10,8,12,10,14,0,4,15,11,10,11,16,15,0,1,5,16,19,13,22,17,0,4,11,15,13,14,24,17,0,2,8,9,19,20,37,38,8,1,13,17,11,26,56,46,16,0,1,1,1,7,27,18,1
113,2025-09-18 19:27:55.447,96,56,0,1,1,1,3,1,1,1,0,3,15,7,6,8,13,14,0,6,11,11,4,9,4,6,0,10,13,7,5,9,15,13,0,10,15,16,16,5,10,13,0,3,14,10,8,12,10,14,0,4,15,11,10,11,16,15,0,1,5,16,19,13,22,17,0,4,11,15,13,14,24,17,0,2,8,9,19,20,37,39,8,1,13,17,11,26,56,46,16,0,1,1,1,7,27,19,1
114,2025-09-18 19:27:55.458,96,56,0,1,1,1,3,2,1,1,0,3,15,7,6,9,13,14,0,6,11,11,4,10,4,6,0,10,13,7,5,9,15,13,0,10,15,16,16,5,10,13,0,3,14,11,8,12,10,14,0,4,15,11,10,11,16,15,0,1,5,16,19,13,22,17,0,4,11,16,13,14,24,17,0,2,8,9,19,20,37,39,8,1,13,17,11,26,56,46,16,0,1,1,1,7,27,19,1
115,2025-09-18 19:27:55.469,96,56,0,1,1,1,3,2,1,1,0,3,15,7,6,9,13,14,0,6,11,11,4,11,4,6,0,10,13,7,5,9,15,13,0,10,15,16,16,6,10,13,0,3,14,11,8,12,10,14,0,4,15,11,10,11,16,15,0,1,5,16,19,13,22,17,0,4,11,16,13,14,24,17,0,2,8,9,19,20,38,39,8,1,13,17,11,26,56,46,16,0,1,1,1,7,27,19,1
116,2025-09-18 19:27:55.480,96,56,0,1,1,1,3,2,1,1,0,3,15,7,6,9,13,14,0,6,11,11,4,11,4,6,0,10,13,7,5,9,15,13,0,10,15,16,16,6,10,13,0,3,14,11,8,12,10,14,0,4,15,11,10,11,16,15,0,1,5,16,19,13,22,17,0,4,11,16,13,14,24,17,0,2,8,9,19,20,38,39,8,1,13,17,11,26,56,46,17,0,1,1,1,7,27,19,1
117,2025-09-18 19:27:55.490,96,56,0,1,1,1,3,2,1,1,0,3,15,7,6,9,13,14,0,6,11,11,4,11,4,6,0,10,13,7,5,9,15,13,0,10,15,16,16,6,10,13,0,3,14,11,8,12,10,14,0,4,15,11,10,11,16,15,0,1,5,16,19,13,22,17,0,4,11,16,13,14,25,17,0,2,8,9,19,20,38,39,9,1,13,17,11,26,56,47,17,0,1,1,1,7,27,19,1
118,2025-09-18 19:27:55.511,96,56,0,1,1,1,3,2,1,1,0,3,15,7,6,9,13,14,0,6,11,11,4,11,4,6,0,10,13,7,5,9,15,13,0,10,15,16,16,6,10,13,0,3,14,11,8,12,10,14,0,4,15,11,10,11,16,15,0,1,5,16,19,13,22,18,0,4,11,16,13,14,25,17,0,2,8,9,19,21,38,39,9,1,13,17,11,27,56,47,17,0,1,0,1,7,27,20,1
119,2025-09-18 19:27:55.520,96,57,0,1,1,1,3,2,1,1,0,4,15,7,6,10,13,14,0,6,12,11,4,11,4,6,0,10,13,7,5,9,15,13,0,10,15,16,16,6,10,13,0,3,14,11,8,12,10,14,0,4,15,11,10,11,16,16,0,1,5,16,19,13,22,18,0,4,11,16,13,14,25,17,0,2,9,9,19,21,38,40,9,1,13,17,11,27,57,48,17,0,1,0,1,7,27,20,1
120,2025-09-18 19:27:55.531,96,57,0,1,1,1,3,2,1,1,0,4,16,7,6,10,13,15,0,6,12,11,4,12,4,6,0,10,13,7,5,9,16,13,0,10,15,16,16,6,10,13,0,3,14,11,8,12,10,14,0,4,15,11,10,11,16,16,0,1,5,16,19,13,22,18,0,4,11,16,13,14,25,17,0,2,9,9,20,21,38,40,9,1,13,17,11,27,57,48,17,0,1,1,1,7,27,20,1
