SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-09-18 20:15:25.436,96,88,0,1,5,3,8,17,19,6,0,12,30,17,16,29,30,41,0,13,17,25,12,34,36,30,0,20,34,26,24,30,41,32,0,13,40,40,43,50,29,32,0,12,50,59,80,76,47,26,0,11,47,68,88,84,53,31,0,14,26,55,78,65,48,34,0,12,29,34,34,34,39,18,0,10,32,33,45,43,38,34,1,8,46,50,51,56,51,34,8,1,15,19,13,28,24,3,0
184,2025-09-18 20:15:25.448,96,88,0,1,5,4,8,18,19,6,0,13,30,17,16,29,30,41,0,13,17,26,12,34,36,30,0,20,34,26,24,30,42,32,0,13,40,41,44,51,29,33,0,12,50,60,81,76,48,26,0,11,47,69,88,84,53,32,0,14,26,56,78,65,48,34,0,12,29,35,34,34,39,19,0,10,32,34,45,43,39,34,2,8,46,50,51,56,51,34,8,1,15,19,13,29,25,3,0
185,2025-09-18 20:15:25.460,96,89,0,1,5,4,8,18,19,7,0,13,30,18,17,31,30,42,0,13,17,26,12,35,37,31,0,20,34,26,25,31,42,34,0,14,41,43,46,52,29,34,0,13,52,62,83,77,48,26,0,11,48,71,89,84,53,32,0,14,26,58,78,65,48,35,0,13,29,36,34,34,39,19,0,11,32,34,45,43,40,35,2,8,47,51,51,56,52,35,9,1,15,19,14,29,25,3,0
186,2025-09-18 20:15:25.470,96,90,0,1,5,4,8,19,19,7,0,14,30,18,17,32,30,42,0,13,17,26,12,35,37,32,0,21,34,26,26,31,43,34,0,15,41,44,47,53,29,35,0,14,53,64,84,78,48,27,0,11,49,72,90,84,53,32,0,14,26,59,78,65,48,35,0,13,29,36,34,34,40,19,0,12,33,34,45,43,40,35,2,9,47,52,51,58,53,35,9,1,15,19,14,31,26,3,0
187,2025-09-18 20:15:25.481,96,90,0,1,6,4,9,20,20,7,0,14,30,18,17,33,30,42,0,13,17,26,12,35,38,32,0,21,34,26,27,31,43,35,0,15,42,44,48,54,29,36,0,15,54,65,85,79,48,27,0,12,50,73,90,85,53,33,0,15,27,60,78,65,48,36,0,14,29,36,34,34,40,19,0,12,33,34,45,43,41,36,2,9,47,52,51,59,54,36,9,1,15,19,15,31,26,3,0
188,2025-09-18 20:15:25.491,96,91,0,1,6,4,9,21,21,8,0,15,30,19,18,34,30,43,0,13,17,26,12,35,38,33,0,22,34,27,28,31,44,35,0,15,43,45,50,54,30,37,0,16,56,68,87,80,48,27,0,12,51,75,91,85,53,33,0,15,29,62,79,65,48,37,0,14,30,37,34,34,40,19,0,13,33,34,46,44,43,37,2,11,47,53,53,61,55,36,10,1,16,19,17,31,26,3,0
189,2025-09-18 20:15:25.501,96,91,0,1,6,4,9,21,21,8,0,15,30,20,18,35,30,43,0,14,17,26,13,36,38,33,0,22,34,27,28,31,44,35,0,15,43,45,51,55,30,37,0,16,56,69,87,80,49,27,0,13,52,76,91,85,53,33,0,15,29,63,79,65,48,37,0,15,31,37,34,34,40,19,0,13,33,34,47,44,43,37,2,12,47,53,53,62,56,36,10,1,17,19,18,31,26,3,0
190,2025-09-18 20:15:25.511,96,92,0,1,6,4,9,22,21,9,0,16,30,20,18,35,30,43,0,15,17,26,14,36,38,34,0,22,34,27,28,31,45,35,0,15,43,45,53,56,30,38,0,17,58,72,89,81,49,28,0,14,54,78,92,86,53,34,0,15,30,64,80,65,49,37,0,15,31,37,35,35,41,20,0,14,34,34,48,45,44,37,3,12,47,54,53,62,57,36,10,1,17,19,19,31,27,3,0
191,2025-09-18 20:15:25.522,96,92,0,1,6,4,9,22,21,9,0,17,30,20,18,35,30,43,0,15,17,26,14,36,38,34,0,22,34,27,28,31,45,35,0,16,43,45,53,56,30,38,0,17,58,73,90,81,49,28,0,15,54,79,92,86,53,34,0,15,30,64,80,65,49,38,0,15,31,37,35,35,41,20,0,15,34,34,48,45,44,37,3,12,48,54,53,62,58,37,11,1,18,19,19,32,27,3,0
192,2025-09-18 20:15:25.534,96,93,0,2,6,4,9,22,21,9,0,17,30,20,18,35,30,43,0,16,17,26,14,36,38,34,0,23,34,27,28,31,45,35,0,16,43,45,54,56,30,38,0,17,58,74,91,81,49,28,0,15,55,80,93,86,53,34,0,15,30,64,80,65,49,38,0,15,31,37,35,35,41,20,0,15,34,34,48,45,44,37,3,12,48,54,53,62,58,37,11,1,18,19,19,32,28,3,0
193,2025-09-18 20:15:25.555,96,93,0,2,7,4,9,22,21,10,0,17,30,20,18,35,30,43,0,16,17,27,14,36,38,34,0,23,34,28,28,31,45,36,0,16,43,46,54,56,30,38,0,17,59,76,92,81,49,28,0,16,57,82,93,86,53,34,0,15,31,64,80,64,49,38,0,15,31,37,35,35,41,20,0,16,34,35,48,46,45,37,3,12,49,55,53,62,58,37,11,2,18,19,20,32,28,3,0
194,2025-09-18 20:15:25.565,96,93,0,3,7,4,9,22,21,10,0,17,30,20,18,35,30,43,0,17,17,27,14,36,38,34,0,24,34,28,28,31,45,36,0,16,44,47,55,56,30,38,0,18,60,77,93,81,49,29,0,16,58,83,93,86,53,34,0,15,31,65,80,64,49,38,0,16,31,38,35,35,41,20,0,16,35,35,48,47,45,38,4,13,49,56,53,62,58,37,11,2,18,19,20,33,28,3,0
195,2025-09-18 20:15:25.574,96,94,0,3,8,4,9,22,21,11,0,17,30,20,18,35,32,43,0,18,17,27,15,36,38,34,0,24,34,29,28,31,45,37,0,16,46,48,56,56,31,38,0,19,62,79,93,81,49,30,0,17,60,85,94,86,53,34,0,16,32,66,80,64,49,39,0,17,31,39,35,36,41,21,0,16,36,35,48,48,46,38,4,14,49,58,54,62,59,38,11,2,19,19,21,34,28,3,0
196,2025-09-18 20:15:25.586,96,95,0,3,8,5,10,22,22,11,0,18,30,20,18,35,32,43,0,19,17,28,16,37,38,34,0,24,34,30,28,31,45,38,0,16,47,49,57,57,31,39,0,20,62,80,94,81,49,31,0,17,61,86,95,86,53,35,0,16,33,67,81,64,49,39,0,17,32,40,35,37,41,21,0,16,36,35,48,48,47,38,4,15,49,58,55,62,59,38,11,3,19,20,22,34,28,4,0
197,2025-09-18 20:15:25.596,96,96,0,4,8,5,10,22,22,12,0,18,30,21,19,35,33,43,0,19,17,28,16,38,39,34,0,24,35,30,29,31,45,39,0,16,48,49,57,57,31,41,0,21,63,82,94,82,49,32,0,17,62,88,96,86,53,35,0,17,33,69,82,64,50,40,0,17,32,41,35,37,41,22,0,16,36,35,48,49,47,39,4,15,49,59,55,62,59,38,11,3,20,20,22,34,28,4,0
198,2025-09-18 20:15:25.606,96,96,0,4,8,5,10,22,22,12,0,18,30,21,19,35,34,44,0,20,17,28,17,38,39,35,0,24,35,30,29,32,45,39,0,16,49,50,57,58,31,41,0,21,63,83,94,82,49,32,0,17,62,88,96,86,53,35,0,17,34,69,82,64,50,40,0,17,32,43,36,38,42,22,0,16,36,36,48,49,47,39,4,15,50,59,56,62,60,38,11,3,21,21,22,35,28,4,0
199,2025-09-18 20:15:25.617,96,97,0,4,8,5,10,22,22,12,0,18,30,21,20,35,34,44,0,20,18,29,17,38,39,35,0,24,35,30,29,32,45,40,0,16,49,50,57,58,31,41,0,21,63,83,95,82,49,33,0,17,62,89,97,86,53,36,0,17,34,70,83,64,50,40,0,17,33,43,36,39,42,22,0,16,36,36,48,49,47,39,4,15,51,60,56,62,60,38,11,3,21,21,22,35,28,4,0
200,2025-09-18 20:15:25.629,96,97,0,4,8,5,11,22,22,12,0,18,30,21,20,35,35,45,0,20,18,29,18,38,39,35,0,24,35,30,30,33,46,40,0,16,50,51,57,58,31,42,0,21,64,83,95,83,49,34,0,18,63,90,97,86,53,37,0,18,35,70,84,64,51,41,0,18,33,44,37,39,43,23,0,16,37,36,48,50,48,39,4,15,51,60,56,63,60,38,11,3,22,21,22,35,29,4,0
201,2025-09-18 20:15:25.638,96,97,0,4,8,6,11,22,23,12,0,18,30,21,21,35,35,45,0,20,18,29,19,39,39,36,0,24,35,31,31,33,46,40,0,16,50,52,58,59,32,43,0,21,65,84,96,83,49,34,0,19,63,91,97,86,53,37,0,18,35,71,84,64,51,41,0,18,33,44,37,40,43,24,0,17,37,37,49,50,48,40,5,15,51,60,56,63,60,39,11,3,22,21,22,35,29,4,0
202,2025-09-18 20:15:25.649,96,98,0,4,8,7,11,22,23,12,0,20,30,21,21,35,36,46,0,21,18,30,20,40,39,37,0,26,35,31,33,34,46,40,0,18,52,54,60,60,32,45,0,22,66,86,98,84,49,35,0,21,64,93,98,86,53,38,0,19,36,71,84,64,51,42,0,19,33,45,37,40,43,24,0,18,37,37,49,50,48,40,5,15,51,61,57,64,60,39,11,3,22,21,22,36,29,4,0
203,2025-09-18 20:15:25.660,96,99,0,4,8,7,11,22,23,12,0,21,30,21,22,35,37,46,0,21,18,30,21,40,40,37,0,27,35,31,33,35,47,41,0,19,53,55,61,61,33,46,0,22,67,87,99,85,49,35,0,21,64,94,98,86,53,38,0,19,36,71,84,64,51,42,0,19,33,45,37,40,43,24,0,18,37,38,49,50,49,41,5,15,52,62,57,65,60,39,11,4,22,21,23,36,30,5,0
204,2025-09-18 20:15:25.670,96,99,0,4,8,8,11,22,24,13,0,22,30,22,22,35,37,46,0,21,18,31,21,40,40,37,0,27,35,31,34,35,47,41,0,20,54,56,62,62,33,46,0,22,67,88,99,85,49,36,0,21,64,94,99,86,53,39,0,19,36,71,84,64,51,42,0,19,33,45,37,40,43,24,0,18,37,38,50,51,50,41,6,15,53,62,58,65,60,40,12,4,22,21,23,36,30,5,0
205,2025-09-18 20:15:25.691,96,100,0,4,8,8,12,22,24,13,0,23,31,22,22,35,37,47,1,21,18,31,22,40,40,38,0,28,36,32,34,36,47,41,0,20,54,57,63,62,33,47,0,22,67,88,100,86,49,36,0,21,64,94,99,86,53,39,0,19,36,71,84,64,51,43,0,19,33,45,37,41,43,24,0,18,37,38,51,51,50,41,6,15,54,62,58,65,61,40,12,4,22,21,24,36,30,5,0
206,2025-09-18 20:15:25.703,96,100,0,4,8,8,12,23,24,13,0,23,31,22,23,35,37,47,1,22,18,31,22,40,40,38,0,28,36,32,34,36,47,41,0,21,54,57,63,62,33,47,0,23,67,88,100,86,49,37,0,22,64,94,99,87,53,39,0,19,36,71,85,64,51,43,0,19,33,45,37,41,43,24,0,18,37,38,51,52,50,41,7,15,54,62,58,65,61,40,13,4,22,21,24,36,30,5,0
207,2025-09-18 20:15:25.712,96,100,0,4,8,8,12,24,24,13,0,23,31,22,23,36,37,47,1,22,18,31,22,40,40,40,0,28,36,32,34,36,47,41,0,23,54,57,65,62,33,48,0,24,68,90,100,86,49,37,0,24,65,95,100,87,53,40,0,19,37,71,85,64,51,43,0,19,33,45,38,41,43,24,0,18,37,38,51,52,50,41,7,15,54,62,59,65,61,40,13,4,22,21,24,36,30,5,0
208,2025-09-18 20:15:25.724,96,101,0,4,8,8,12,24,24,14,0,23,31,22,23,36,37,47,1,23,18,31,22,40,40,40,0,28,36,32,35,36,47,41,0,24,55,58,66,62,33,48,0,25,69,91,101,86,49,37,0,25,66,96,101,87,53,40,0,19,37,72,86,64,51,43,0,20,33,45,38,41,44,25,0,18,37,38,51,52,50,41,7,15,55,62,59,65,61,42,14,4,22,21,24,37,31,5,0
209,2025-09-18 20:15:25.735,96,101,0,4,9,8,13,25,24,14,0,23,31,22,23,36,37,47,1,24,18,31,22,40,40,41,0,28,36,33,36,36,47,41,0,25,56,58,67,62,33,49,0,26,70,92,101,86,49,37,0,26,67,97,101,87,53,40,0,19,37,72,86,64,51,43,0,20,33,45,39,41,44,25,0,19,37,38,51,52,50,41,7,15,55,62,60,66,61,42,14,4,22,21,24,38,31,6,0
210,2025-09-18 20:15:25.744,96,101,0,4,9,8,14,25,24,14,0,23,32,22,23,36,37,47,1,24,18,31,23,40,40,42,0,29,36,34,36,36,48,42,0,26,58,58,67,62,33,49,0,27,71,93,101,86,49,38,0,26,68,97,101,87,53,41,0,19,37,73,86,64,51,44,0,20,33,46,40,41,44,26,0,20,38,38,51,52,51,41,7,15,55,62,62,66,62,43,14,4,23,21,24,38,31,6,0
211,2025-09-18 20:15:25.754,96,102,0,4,10,8,14,26,24,14,0,23,32,22,24,36,37,47,1,24,18,31,23,40,40,42,1,29,36,34,36,36,49,42,0,27,58,58,67,63,33,49,0,27,71,93,102,86,49,38,0,26,68,97,101,87,53,41,0,19,37,73,86,64,51,44,0,20,33,46,40,41,44,26,0,20,39,38,52,52,51,41,8,15,55,62,63,66,62,43,14,4,24,21,24,39,31,6,0
212,2025-09-18 20:15:25.763,96,102,0,4,10,9,14,26,24,14,0,23,32,22,24,36,37,47,1,24,18,31,23,40,40,42,1,30,36,35,37,37,50,42,0,27,58,58,67,63,33,49,0,28,71,93,102,86,49,38,0,26,68,98,101,87,53,41,0,19,37,74,86,64,51,44,0,20,33,46,40,41,45,26,0,21,40,39,52,52,51,41,8,15,55,62,63,66,62,43,14,4,24,23,24,39,31,6,0
213,2025-09-18 20:15:25.775,96,102,0,4,10,9,14,26,24,15,0,23,33,23,24,36,37,47,1,24,18,31,23,40,40,42,1,30,36,35,37,37,50,43,0,28,59,58,67,64,33,49,0,28,71,94,102,86,49,38,0,26,69,99,101,87,53,41,0,19,38,75,86,64,51,44,0,20,33,47,40,41,45,26,0,21,40,39,52,52,51,41,8,16,56,62,63,66,62,43,14,4,24,23,24,39,31,6,0
214,2025-09-18 20:15:25.786,96,104,0,4,10,9,15,27,25,15,0,23,33,23,24,38,37,47,1,24,18,31,25,40,40,43,1,32,37,37,38,38,50,43,0,28,61,60,69,66,33,50,0,30,73,96,104,86,49,38,0,27,71,101,103,87,53,41,0,19,39,76,87,64,51,45,0,21,34,48,40,41,45,26,0,22,42,40,52,52,52,41,8,16,58,63,64,67,63,44,14,4,24,24,24,39,32,6,0
215,2025-09-18 20:15:25.795,96,105,0,4,11,10,15,27,25,16,0,23,33,23,24,38,37,47,1,24,18,31,26,40,40,43,1,32,38,37,39,38,50,44,0,28,62,61,70,67,33,51,0,30,74,97,105,87,49,39,0,27,72,102,103,87,53,41,0,19,40,76,88,64,51,46,0,22,35,49,40,41,46,26,0,23,42,41,52,53,53,41,8,16,59,63,64,67,64,44,14,4,24,24,25,39,33,7,0
216,2025-09-18 20:15:25.807,96,106,0,5,12,11,16,28,26,17,0,23,34,25,25,39,37,47,1,24,18,32,27,41,40,43,1,33,39,37,39,39,50,44,0,29,63,62,71,68,34,52,0,31,75,98,106,88,49,39,0,27,73,102,104,87,53,41,0,19,40,77,89,64,51,46,0,22,36,49,40,41,46,27,0,23,42,42,52,54,54,42,8,17,60,64,64,67,65,44,15,4,24,24,25,39,33,8,0
217,2025-09-18 20:15:25.829,96,106,0,5,13,12,16,28,26,18,0,23,34,25,25,40,37,47,1,24,18,32,27,42,40,43,1,33,40,38,40,39,51,44,0,29,63,64,73,70,34,53,0,31,76,98,106,90,49,39,0,27,74,102,104,87,53,41,0,20,40,77,89,64,51,46,0,23,37,49,40,41,47,27,0,23,42,42,52,54,54,42,9,18,61,64,65,68,66,45,15,4,25,25,26,39,34,9,0
218,2025-09-18 20:15:25.839,96,106,0,5,13,13,17,28,26,18,0,23,34,26,25,40,38,47,1,24,18,32,27,43,40,43,1,33,40,38,40,40,51,44,0,29,63,65,73,70,35,53,0,31,76,98,106,90,49,39,0,27,74,102,105,87,53,41,0,20,40,77,89,64,51,46,0,23,37,49,40,41,47,27,0,23,42,42,52,54,55,42,9,18,62,64,65,69,66,46,15,4,25,25,26,39,34,9,0
219,2025-09-18 20:15:25.848,96,107,0,5,13,13,17,28,26,18,0,24,34,26,25,41,38,47,1,24,19,32,27,44,40,43,1,33,41,38,40,40,51,44,0,29,63,65,73,70,35,53,0,31,77,98,107,90,49,39,0,28,74,102,105,87,53,42,0,20,40,77,89,64,51,46,0,23,37,49,40,41,47,27,0,23,42,42,52,54,55,42,9,19,62,64,66,69,66,46,15,4,25,25,26,39,34,10,0
220,2025-09-18 20:15:25.859,96,107,0,5,13,13,17,28,26,18,0,24,34,26,26,41,38,47,1,24,19,33,27,44,40,43,1,33,41,38,40,40,51,44,0,29,64,65,74,70,35,53,0,31,78,99,107,90,49,39,0,28,75,103,105,87,53,42,0,20,40,77,89,64,51,46,0,23,37,49,40,41,47,27,0,23,42,42,52,54,55,42,9,19,62,64,67,70,66,46,15,4,26,25,26,39,34,11,0
221,2025-09-18 20:15:25.869,96,107,0,5,13,13,17,28,26,18,0,24,34,26,26,41,38,47,1,25,20,34,27,44,40,43,1,33,42,38,40,41,51,44,0,29,65,67,75,70,35,54,0,32,79,100,107,90,49,39,0,28,76,103,105,87,53,42,0,21,40,77,89,64,51,47,0,23,37,49,40,41,47,27,0,24,42,42,52,54,55,42,9,19,63,64,67,71,66,46,15,4,27,25,27,39,35,11,0
222,2025-09-18 20:15:25.882,96,107,0,5,14,14,17,28,26,18,0,24,35,26,26,41,38,47,2,25,20,34,27,45,40,43,1,33,43,39,40,41,51,45,0,29,65,67,75,70,35,55,0,32,80,101,107,90,49,39,0,29,78,104,105,87,53,42,0,22,40,78,89,64,51,48,0,24,37,49,40,41,47,27,0,24,42,42,53,55,55,42,10,19,63,64,68,72,66,46,15,5,27,27,27,39,35,11,0
223,2025-09-18 20:15:25.890,96,107,0,5,14,14,17,28,26,19,0,25,35,26,26,41,38,47,2,25,20,34,27,45,40,43,1,33,43,39,40,41,51,45,0,29,66,67,75,70,35,55,0,32,80,101,107,90,49,39,0,29,79,104,106,87,53,42,0,22,40,79,89,64,51,48,0,24,37,49,40,42,47,27,0,24,42,42,53,55,55,43,10,19,63,64,69,72,66,46,15,6,28,28,28,40,35,11,0
224,2025-09-18 20:15:25.900,96,107,0,5,14,14,17,28,26,19,0,25,35,26,26,41,38,47,2,26,21,35,27,45,40,43,1,33,43,39,40,42,51,45,0,30,66,67,75,70,35,55,0,32,80,101,107,90,49,39,0,30,79,105,106,87,53,42,0,22,40,79,89,64,51,48,0,24,37,49,41,42,47,27,0,25,43,42,53,55,55,43,10,19,64,65,69,72,66,46,15,6,28,28,28,40,36,12,0
225,2025-09-18 20:15:25.912,96,107,0,5,14,14,17,28,26,19,0,25,35,26,26,41,38,47,2,26,21,35,27,45,40,43,1,33,43,39,40,42,52,45,0,30,66,67,75,70,35,55,0,32,80,101,107,90,49,39,0,30,79,105,106,87,53,43,0,22,40,79,89,64,51,48,0,25,37,49,41,42,47,27,0,25,43,42,53,56,55,43,10,20,64,65,69,73,66,46,15,6,28,28,28,40,36,12,0
226,2025-09-18 20:15:25.924,96,107,0,5,14,14,17,28,26,19,0,25,35,26,26,41,38,47,2,26,21,35,27,46,40,43,1,34,44,40,40,43,52,45,0,30,67,67,75,70,35,55,0,34,81,102,107,90,49,40,0,31,81,105,106,87,53,43,0,22,40,80,90,64,51,49,0,25,37,49,42,42,47,27,0,25,43,42,53,56,55,44,10,20,64,65,69,73,67,46,16,6,28,28,28,41,36,12,0
227,2025-09-18 20:15:25.933,96,107,0,5,14,14,17,28,26,19,0,25,35,26,26,41,38,47,2,26,22,35,27,46,41,43,1,34,44,40,40,43,52,45,0,30,67,67,75,70,35,55,0,34,81,102,107,90,49,40,0,31,82,105,106,87,53,43,0,22,41,80,90,64,51,50,0,25,38,49,42,42,47,27,0,26,44,42,53,56,56,44,10,20,64,65,70,73,67,47,16,6,29,28,28,41,36,12,0
228,2025-09-18 20:15:25.943,96,107,0,5,14,14,17,28,27,20,0,25,35,26,26,41,38,47,2,26,22,35,27,46,41,43,1,34,45,40,40,43,52,45,0,30,67,68,75,70,35,56,0,35,82,103,107,90,49,40,0,31,82,105,106,87,53,44,0,22,41,81,90,64,51,51,0,25,38,49,42,42,47,27,0,26,44,42,54,56,56,44,10,20,64,66,70,73,67,47,16,6,29,28,28,41,36,12,0
229,2025-09-18 20:15:25.964,96,108,0,5,14,14,17,28,27,20,0,25,35,26,27,41,38,47,2,26,22,35,28,46,41,43,1,34,45,40,40,43,52,45,0,30,67,68,76,70,35,56,0,35,82,103,108,90,49,41,0,31,82,105,107,87,53,44,0,22,41,81,90,64,51,51,0,25,38,50,42,43,47,27,0,27,44,43,54,56,56,45,11,20,64,66,70,73,67,47,16,7,29,28,28,41,36,13,0
230,2025-09-18 20:15:25.975,96,109,0,5,14,14,17,28,27,20,0,25,35,26,27,41,39,48,2,26,22,35,28,46,41,43,1,34,45,40,41,43,52,45,0,30,67,69,77,70,35,56,0,35,82,104,109,90,49,41,0,32,82,105,107,87,53,44,0,22,41,81,90,64,51,51,0,25,38,50,42,43,47,27,0,27,44,43,54,56,56,45,11,20,65,67,71,73,68,47,17,8,29,28,29,41,36,13,0
231,2025-09-18 20:15:25.986,96,109,0,5,14,14,17,28,27,20,0,25,35,26,28,42,39,48,2,26,22,36,29,46,41,43,1,35,45,41,42,43,52,45,0,30,68,69,77,71,36,56,0,35,83,104,109,91,49,41,0,32,83,106,108,87,53,44,0,23,41,81,91,64,51,51,0,26,38,50,43,43,47,27,0,27,45,43,54,56,57,45,11,21,65,67,71,73,68,48,17,8,29,28,29,41,36,14,0
232,2025-09-18 20:15:25.995,96,110,0,5,14,14,17,28,27,20,0,25,35,26,28,42,39,48,2,26,22,36,29,46,41,43,1,35,45,41,42,43,52,45,0,31,69,70,78,71,36,56,0,36,83,105,110,91,49,41,0,32,84,106,108,87,53,44,0,23,41,81,91,64,51,51,0,26,38,50,43,43,47,27,0,27,45,44,55,56,57,45,11,21,65,68,72,74,68,48,17,8,29,28,29,42,36,14,0
233,2025-09-18 20:15:26.006,96,110,0,5,14,14,17,28,27,20,0,25,35,26,28,42,39,48,2,26,22,36,30,46,41,43,1,35,46,41,42,43,52,45,0,31,69,70,78,71,36,56,0,36,83,105,110,91,49,41,0,32,84,107,108,87,53,44,0,23,41,82,91,64,51,51,0,26,38,50,43,43,47,27,0,27,45,44,55,57,58,45,11,21,65,68,73,75,68,49,17,8,29,28,30,42,36,15,0
234,2025-09-18 20:15:26.015,96,110,0,6,14,14,17,28,27,20,0,25,35,26,28,42,39,48,2,26,22,36,30,46,41,43,1,35,47,41,42,43,52,45,0,32,71,71,79,71,36,57,0,37,84,106,110,91,49,41,0,33,85,107,108,87,53,44,0,23,42,82,91,64,51,51,0,26,38,50,43,43,47,27,0,28,45,44,55,57,58,45,11,21,65,69,73,75,68,49,17,8,29,28,30,43,36,15,0
235,2025-09-18 20:15:26.027,96,110,0,6,14,14,17,28,27,20,0,25,35,26,28,42,39,49,2,26,23,36,30,46,41,43,1,36,48,42,42,43,52,45,0,32,71,72,79,71,36,57,0,37,84,107,110,91,49,41,0,33,85,108,108,87,53,44,0,23,42,82,91,64,51,51,0,26,38,50,43,43,47,27,0,28,45,44,55,57,58,45,11,21,65,69,73,75,68,49,17,8,29,28,30,43,36,16,0
236,2025-09-18 20:15:26.037,96,111,0,6,14,14,17,28,27,20,0,26,35,26,28,42,39,49,2,27,23,36,31,46,41,43,1,36,48,43,43,43,52,46,0,33,71,72,80,71,36,57,0,37,84,107,111,91,49,41,0,33,85,108,108,87,53,44,0,23,42,82,91,64,51,51,0,26,38,50,43,43,47,27,0,28,45,45,55,57,58,45,11,21,65,69,73,75,68,49,17,8,29,28,30,43,36,16,0
237,2025-09-18 20:15:26.048,96,111,0,6,14,14,17,28,27,20,0,26,35,26,28,42,39,49,2,27,23,36,31,46,41,43,1,36,48,43,43,43,52,46,0,33,72,73,80,71,36,57,0,37,85,107,111,91,49,41,0,33,85,108,108,87,53,44,0,23,42,82,91,64,51,51,0,26,38,50,43,43,47,27,0,28,46,45,55,58,58,45,11,21,66,70,73,75,68,49,18,8,30,29,30,43,36,16,0
238,2025-09-18 20:15:26.057,96,111,0,6,14,14,17,28,27,20,0,26,36,26,28,42,39,49,2,28,23,37,31,46,41,43,1,36,48,43,43,43,52,46,0,34,72,73,80,71,36,57,0,38,86,107,111,91,49,42,0,33,86,109,108,87,53,45,0,23,43,82,91,64,51,51,0,26,38,50,43,43,47,27,0,28,46,45,55,58,58,46,11,21,66,70,73,75,69,50,18,8,31,29,30,43,36,17,0
239,2025-09-18 20:15:26.069,96,111,0,6,14,14,18,28,27,20,0,26,36,26,28,42,39,49,2,29,24,37,32,46,41,44,1,38,49,44,43,45,52,46,0,35,73,75,82,71,36,58,0,40,87,108,111,91,49,42,0,35,87,109,108,85,53,46,0,23,43,83,91,63,51,51,0,26,38,51,43,43,48,28,0,28,46,45,55,58,58,46,12,22,66,71,74,76,69,51,18,8,31,30,31,43,36,17,0
240,2025-09-18 20:15:26.090,96,111,0,6,14,14,19,28,27,20,0,26,36,26,28,42,39,49,3,30,24,37,32,46,41,44,1,38,50,44,44,46,52,46,0,36,74,75,82,71,36,58,0,40,88,108,111,91,49,42,0,36,88,110,108,84,53,47,0,24,43,83,91,63,51,52,0,26,38,51,44,43,48,28,0,29,47,46,55,58,58,47,12,22,66,71,74,76,69,52,18,8,31,30,31,43,37,18,0
241,2025-09-18 20:15:26.101,96,112,0,6,14,14,20,29,27,21,0,27,36,26,28,42,39,49,3,30,25,37,32,46,41,44,1,38,51,44,45,46,53,46,0,36,74,75,82,71,36,58,0,40,88,109,112,91,49,43,0,36,88,110,108,84,53,47,0,24,43,83,91,63,51,52,0,27,38,52,44,44,48,28,0,29,47,46,55,59,58,47,12,23,66,72,75,77,69,52,18,8,31,30,32,44,37,18,0
242,2025-09-18 20:15:26.111,96,112,0,6,14,14,20,29,27,21,0,27,36,26,28,42,39,49,3,30,25,38,32,47,41,44,1,38,51,44,45,46,53,46,0,36,74,75,82,71,36,58,0,40,88,109,112,91,49,43,0,36,88,110,108,84,53,47,0,25,43,83,91,63,51,52,0,27,38,52,44,44,48,28,0,30,47,47,55,59,58,48,12,23,66,72,75,78,69,53,18,8,31,30,32,44,37,18,0
243,2025-09-18 20:15:26.123,96,112,0,6,14,14,20,29,27,21,0,27,36,26,28,42,39,49,3,30,25,38,32,47,41,44,1,38,51,44,45,46,53,46,0,36,74,75,82,71,36,58,0,40,88,109,112,91,49,43,0,36,88,110,108,84,53,47,0,25,43,83,91,63,51,52,0,27,39,52,44,45,48,28,0,30,48,47,56,60,58,48,12,23,66,73,76,78,69,53,18,8,32,30,33,45,37,19,0
244,2025-09-18 20:15:26.133,96,112,0,6,14,14,20,29,27,21,0,27,36,26,28,42,39,49,3,30,25,38,32,47,41,44,1,38,51,44,46,46,53,46,0,36,74,75,82,71,36,58,0,40,88,109,112,91,49,43,0,36,88,110,108,84,53,47,0,25,43,83,91,63,51,52,0,27,39,52,45,45,48,28,0,30,48,47,56,60,59,48,12,23,66,73,76,78,69,53,18,8,32,30,33,45,38,19,1
