SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
306,2025-09-18 19:56:01.349,96,51,0,2,8,12,17,25,25,13,0,8,25,18,22,28,33,48,0,7,20,26,16,28,27,39,0,8,27,23,12,18,30,28,0,1,19,21,15,17,18,29,0,0,13,15,24,35,29,25,0,0,14,22,44,51,30,25,0,0,3,21,43,39,30,15,0,0,6,14,19,23,22,12,0,0,8,11,18,12,21,11,0,0,9,23,9,16,10,4,0,0,0,0,0,0,0,0,0
307,2025-09-18 19:56:01.360,96,53,0,3,10,14,18,27,27,14,0,10,26,19,24,29,35,52,0,9,21,27,18,29,29,41,0,9,28,24,13,19,31,30,0,1,20,22,16,17,19,32,0,0,14,15,24,36,30,26,0,0,16,22,46,53,33,27,0,0,4,22,45,43,34,17,0,0,8,15,20,24,24,13,0,0,8,11,19,13,22,13,0,0,10,24,10,17,12,5,0,0,0,0,0,0,0,0,0
308,2025-09-18 19:56:01.370,96,54,0,3,11,14,18,28,28,14,0,10,26,19,25,30,36,53,0,9,21,27,19,30,29,42,0,9,29,25,13,19,31,31,0,1,21,22,16,17,19,33,0,0,15,16,24,36,30,27,0,0,17,22,47,54,34,28,0,0,4,22,46,45,35,18,0,0,8,15,21,24,25,13,0,0,8,12,20,13,22,14,0,0,10,24,10,17,13,5,0,0,0,0,0,0,0,0,0
309,2025-09-18 19:56:01.390,96,56,0,4,12,15,19,30,30,16,0,11,27,20,26,31,38,55,0,10,21,28,20,31,30,44,0,10,29,26,14,20,32,33,0,2,21,24,16,18,19,35,0,0,16,16,24,37,31,28,0,0,17,23,49,56,36,30,0,0,4,23,49,49,38,19,0,0,10,16,22,26,27,14,0,0,9,12,22,14,23,15,0,0,10,25,11,18,14,6,0,0,0,0,0,0,0,0,0
310,2025-09-18 19:56:01.401,96,58,0,5,12,15,20,30,31,17,0,11,27,21,27,31,39,56,0,10,21,29,21,31,31,45,0,11,30,26,14,20,33,35,0,2,22,24,16,19,19,36,0,1,16,17,24,38,32,29,0,0,18,24,49,58,38,30,0,0,4,24,51,52,40,20,0,0,11,17,23,27,28,14,0,0,10,13,22,15,24,16,0,0,10,26,11,19,15,6,0,0,0,0,0,0,0,0,0
311,2025-09-18 19:56:01.411,96,61,0,5,13,17,22,31,33,21,0,13,28,22,27,33,41,58,1,12,22,30,22,33,33,48,0,12,31,27,16,21,35,37,0,3,23,26,16,21,21,38,0,1,17,17,24,40,33,31,0,1,19,25,51,61,41,32,0,0,4,25,54,54,42,22,0,0,12,18,24,28,29,15,0,0,10,13,23,16,24,17,0,0,11,27,11,19,16,6,0,0,0,0,0,0,0,0,0
312,2025-09-18 19:56:01.423,96,63,0,6,14,17,23,32,34,23,0,13,29,22,28,34,42,59,1,12,22,31,23,34,34,49,0,13,32,27,16,21,36,38,0,3,23,27,16,22,22,39,0,1,17,17,24,41,34,32,0,1,20,25,51,63,42,32,0,0,4,25,55,59,46,25,0,0,12,19,26,30,31,16,0,0,11,14,24,17,25,19,0,0,12,28,12,20,18,7,0,0,0,0,0,0,0,0,0
313,2025-09-18 19:56:01.431,96,64,0,6,14,18,23,32,36,25,0,14,30,23,28,35,44,61,1,13,23,32,24,35,35,51,1,14,32,28,17,21,37,39,0,4,24,27,16,23,23,39,0,1,18,17,24,42,35,33,0,1,20,25,51,64,43,32,0,0,4,25,56,61,47,26,0,0,13,20,27,31,32,17,0,0,12,14,25,18,26,20,0,0,12,28,13,20,19,7,0,0,0,0,0,0,0,0,0
314,2025-09-18 19:56:01.442,96,66,0,6,15,18,24,32,37,26,0,14,31,23,29,36,45,62,1,13,23,32,24,35,35,52,1,15,33,28,18,21,38,41,0,4,25,28,17,24,25,40,0,1,18,18,24,42,36,35,0,1,21,25,52,66,45,34,0,0,5,26,58,65,50,28,0,0,13,20,28,33,34,17,0,0,13,15,26,18,27,22,0,0,13,28,15,21,21,8,0,0,0,0,0,0,0,0,0
315,2025-09-18 19:56:01.452,96,67,0,6,15,19,24,33,38,27,0,15,32,24,29,37,45,63,2,14,24,33,25,36,36,53,1,15,33,28,19,21,39,42,0,5,25,28,17,25,25,40,0,1,19,19,24,42,37,36,0,1,21,25,52,67,46,35,0,0,5,26,59,66,52,29,0,0,13,21,29,34,35,17,0,0,13,15,27,19,28,23,0,0,14,28,15,21,22,8,0,0,0,0,0,0,0,0,0
316,2025-09-18 19:56:01.463,96,70,0,6,16,19,26,34,40,28,0,15,33,25,31,39,47,65,4,15,25,34,26,36,37,55,1,16,34,29,20,23,39,44,0,5,27,30,18,27,26,42,0,1,20,20,24,42,39,37,0,1,22,26,53,70,49,37,0,0,6,27,61,69,56,32,0,0,14,22,31,37,37,17,0,0,14,15,28,19,30,25,0,0,16,28,17,22,23,9,0,0,1,0,0,0,0,0,0
317,2025-09-18 19:56:01.474,96,71,0,6,16,20,27,35,41,29,0,15,34,26,31,40,48,66,5,16,25,35,27,36,38,56,1,17,35,29,21,24,40,45,0,6,27,30,19,28,27,42,0,1,21,21,24,43,40,38,0,1,22,27,54,71,51,39,0,0,6,28,62,71,59,34,0,0,14,22,32,39,39,17,0,0,14,15,29,20,31,26,0,0,17,29,18,23,23,9,0,0,1,0,0,0,0,0,0
318,2025-09-18 19:56:01.485,96,74,0,7,17,22,28,37,42,31,0,17,34,27,33,42,49,68,7,18,26,36,28,37,39,58,1,18,36,31,23,25,42,47,0,6,28,31,19,30,29,44,0,1,23,23,26,43,41,40,0,1,23,28,55,74,55,42,0,0,7,29,64,74,63,38,0,1,15,24,34,43,42,18,0,0,15,17,31,21,33,28,0,0,20,30,20,25,25,10,0,0,1,1,0,0,0,0,0
319,2025-09-18 19:56:01.505,96,75,0,7,17,22,29,38,42,32,0,17,35,27,34,43,49,68,8,19,26,37,29,38,39,59,1,19,36,31,23,25,43,48,0,7,28,31,20,31,30,44,0,2,24,23,26,43,42,41,0,1,23,28,55,75,57,43,0,1,7,30,65,75,65,40,0,1,15,24,35,45,43,19,0,0,15,17,32,22,34,29,0,0,21,31,21,26,25,11,0,0,1,1,1,1,0,0,0
320,2025-09-18 19:56:01.515,96,77,0,8,18,23,30,39,44,34,0,18,35,27,35,44,50,69,8,19,27,37,29,39,39,60,1,19,37,32,24,26,45,50,0,7,28,32,20,33,31,45,0,2,26,24,27,44,43,43,0,1,24,29,56,77,59,45,0,1,8,31,67,77,67,42,0,1,16,25,37,48,45,20,0,1,15,18,34,24,36,31,0,0,23,32,21,28,27,12,0,0,1,1,0,1,0,0,0
321,2025-09-18 19:56:01.526,96,78,0,8,18,24,30,39,44,35,0,18,35,27,35,44,50,69,9,20,27,38,30,40,40,61,1,20,37,33,24,27,46,51,0,7,28,32,21,34,32,46,0,2,26,24,27,44,43,44,0,1,24,29,57,78,60,46,0,1,8,31,68,78,68,43,0,1,16,25,37,50,46,20,0,1,16,18,34,24,37,32,0,0,24,32,21,28,28,12,0,0,1,1,0,1,0,0,0
322,2025-09-18 19:56:01.538,96,79,0,8,18,25,31,40,45,35,0,18,36,28,36,45,51,69,10,20,27,39,31,41,40,62,1,20,37,34,25,28,47,53,1,7,28,32,22,35,33,47,0,2,27,25,27,45,44,44,0,1,25,29,57,79,61,47,0,1,8,31,69,79,69,44,0,1,16,25,38,51,47,21,0,1,16,18,35,25,38,32,0,0,24,32,22,28,29,13,0,0,1,1,0,1,0,0,0
323,2025-09-18 19:56:01.547,96,81,0,8,18,25,32,41,45,36,1,19,36,28,36,45,51,70,11,20,28,39,31,41,41,62,1,21,37,34,25,28,47,54,1,8,29,32,23,35,33,47,0,2,27,25,27,46,45,45,0,1,26,30,57,81,63,47,0,1,8,32,71,81,72,45,0,1,16,26,39,53,49,23,0,1,16,19,36,25,40,33,0,0,25,33,22,29,31,14,0,0,1,1,1,1,0,0,0
324,2025-09-18 19:56:01.557,96,82,0,8,18,26,33,41,46,36,1,19,36,29,37,45,52,70,12,20,28,39,32,42,41,63,2,21,38,35,25,28,48,55,1,8,29,32,23,36,34,48,0,2,28,26,27,46,46,45,0,1,26,30,57,82,64,47,0,1,9,33,72,82,74,46,0,1,17,26,39,54,50,24,0,1,16,19,36,26,41,34,0,0,26,33,22,30,31,15,0,0,1,1,1,1,0,0,0
325,2025-09-18 19:56:01.567,96,83,0,8,18,27,34,42,47,37,1,19,37,30,38,46,52,70,14,21,29,40,34,42,42,63,4,21,38,36,26,29,48,56,1,8,30,33,24,36,36,49,0,3,28,26,28,46,46,47,0,1,27,30,57,82,66,48,0,1,9,34,73,83,76,47,0,1,17,27,41,56,52,25,0,1,16,19,37,27,43,34,0,0,27,34,23,30,33,15,0,0,1,2,1,1,0,0,0
326,2025-09-18 19:56:01.577,96,84,0,8,19,28,35,42,48,38,1,20,38,31,39,47,53,71,14,21,29,41,34,43,42,64,5,21,39,36,27,29,49,57,1,9,30,34,25,36,37,50,0,3,28,26,28,47,47,47,0,1,27,30,57,82,67,49,0,1,9,34,74,84,78,48,0,1,18,27,42,57,52,25,0,1,16,20,38,28,44,35,0,0,28,35,24,31,34,15,0,0,1,2,1,1,0,0,0
327,2025-09-18 19:56:01.588,96,86,0,9,21,30,36,43,48,38,1,21,39,33,40,49,53,72,16,22,30,41,35,44,43,66,6,22,40,37,29,30,50,59,2,11,32,34,26,38,38,52,1,4,30,28,30,48,48,48,1,1,28,31,58,84,69,51,0,1,10,35,76,86,81,49,0,1,18,28,44,59,54,26,0,1,17,20,39,30,46,37,0,1,29,37,25,32,34,17,0,0,1,3,1,1,0,0,0
328,2025-09-18 19:56:01.599,96,87,0,9,21,31,36,43,49,39,1,21,39,33,41,49,54,72,16,22,30,42,35,44,43,67,7,23,40,38,29,31,50,60,3,11,32,35,26,38,39,53,2,4,30,29,30,48,49,48,1,1,28,31,59,85,70,52,0,2,10,35,77,87,82,50,0,2,19,29,45,60,55,27,0,1,17,20,40,31,47,38,0,1,30,38,26,33,35,18,0,0,1,3,1,1,0,0,0
329,2025-09-18 19:56:01.619,96,88,0,9,22,32,37,44,49,39,2,22,39,34,42,50,54,73,17,23,30,42,36,45,44,69,7,25,40,38,30,32,51,61,4,12,33,35,26,39,39,54,3,5,31,29,30,48,49,48,1,2,28,31,59,86,71,52,0,3,11,35,78,88,83,51,0,3,19,30,46,61,56,27,0,1,17,20,40,32,48,39,0,1,30,39,26,33,35,18,0,0,1,3,1,1,0,0,0
330,2025-09-18 19:56:01.630,96,90,0,9,22,33,37,44,49,40,2,22,39,35,42,51,54,73,17,24,31,43,36,45,44,69,8,25,41,39,31,33,51,62,5,13,34,36,26,40,40,54,5,7,32,30,31,49,49,49,1,3,29,32,60,87,73,53,1,5,11,36,79,90,85,53,0,4,19,32,47,63,58,27,0,1,17,21,41,33,49,41,1,1,31,40,27,34,36,19,0,0,1,4,1,1,1,0,0
331,2025-09-18 19:56:01.641,96,91,0,10,22,33,37,44,50,40,2,22,39,35,43,52,55,73,18,24,31,43,36,45,45,70,9,26,41,39,31,33,52,62,6,14,34,36,27,41,41,55,6,8,32,30,32,49,50,49,1,4,29,32,61,87,74,53,1,6,11,36,80,91,87,54,0,5,20,33,48,65,59,28,0,2,17,21,42,33,50,42,1,1,31,41,27,34,37,19,0,0,1,4,1,1,1,0,0
332,2025-09-18 19:56:01.650,96,93,0,10,23,35,39,45,52,41,3,23,40,36,45,54,57,74,19,25,31,45,37,46,46,71,11,28,43,41,33,34,53,62,7,15,36,38,28,42,42,57,8,9,33,32,34,51,52,51,3,5,30,33,63,89,76,55,1,8,12,38,82,93,91,56,1,7,21,35,52,69,61,29,0,4,18,22,44,35,52,44,1,1,32,42,29,36,38,19,0,0,1,5,1,1,2,0,0
333,2025-09-18 19:56:01.661,96,94,0,10,24,36,39,45,53,41,3,24,41,37,46,55,58,75,19,26,32,46,38,47,47,72,12,29,43,42,34,35,54,63,8,16,37,39,29,43,43,58,9,10,34,33,35,52,53,52,4,6,31,34,64,90,77,56,1,9,12,39,83,94,93,57,1,8,22,36,54,71,63,30,0,5,19,22,45,36,54,45,1,1,33,42,30,37,39,20,0,0,1,6,1,1,3,0,0
334,2025-09-18 19:56:01.669,96,95,0,10,25,37,41,46,53,42,3,26,42,38,48,57,60,76,20,27,34,47,38,49,47,73,13,30,44,43,35,36,55,64,8,16,38,40,30,44,44,59,11,10,35,34,36,53,54,53,6,6,32,34,65,91,78,57,1,10,12,39,84,95,95,58,1,9,22,37,56,73,65,31,0,6,19,23,46,37,55,46,1,1,34,43,31,38,40,21,0,0,1,6,1,2,4,0,0
335,2025-09-18 19:56:01.680,96,98,0,11,25,38,41,47,53,42,3,27,43,38,49,57,61,76,20,28,34,48,38,49,47,74,14,30,45,45,37,37,57,66,9,17,39,41,32,46,44,60,13,11,36,35,37,54,54,55,9,7,33,34,65,92,80,59,2,11,13,40,86,97,98,60,1,11,24,39,58,77,67,33,0,8,20,24,47,39,57,48,2,1,34,43,33,40,41,22,0,0,1,7,1,3,5,0,0
336,2025-09-18 19:56:01.690,96,99,0,11,25,38,42,47,54,43,4,27,43,38,50,57,61,77,21,28,34,48,38,49,47,74,15,31,46,45,38,38,57,66,10,17,40,41,32,47,44,60,14,11,36,36,37,54,55,55,10,7,33,34,65,92,81,60,3,12,14,40,86,98,99,61,1,12,24,40,59,78,68,34,0,9,20,25,47,40,58,49,2,1,35,43,33,41,42,22,0,0,1,7,1,4,6,0,0
337,2025-09-18 19:56:01.701,96,101,0,11,25,39,43,47,54,44,4,28,43,39,50,58,61,77,21,29,35,49,39,50,48,74,15,31,46,46,38,38,58,67,11,18,40,42,33,47,45,60,15,12,37,36,37,54,55,56,12,8,33,34,65,92,81,60,4,12,14,40,86,99,101,63,1,12,24,40,60,80,71,35,0,9,20,25,47,41,59,49,2,1,35,43,33,41,42,22,0,0,1,7,2,4,6,0,0
338,2025-09-18 19:56:01.713,96,102,0,12,25,39,43,47,54,44,4,28,43,39,51,58,61,78,21,30,35,49,39,50,48,74,15,31,46,46,39,39,58,67,12,19,41,42,33,47,45,60,15,12,37,37,37,54,55,57,12,8,33,34,65,92,82,61,4,12,14,40,86,100,102,64,1,13,24,40,60,81,72,36,0,9,20,26,47,43,60,50,3,1,35,43,33,42,43,23,0,0,1,7,2,5,6,0,0
339,2025-09-18 19:56:01.723,96,103,0,12,25,39,44,48,54,44,4,28,43,39,51,58,61,78,22,30,35,50,40,51,48,75,15,31,46,47,39,39,59,67,12,19,41,42,34,47,45,60,15,12,37,37,37,54,55,58,12,9,33,34,65,92,82,62,5,12,15,40,86,100,103,64,1,13,24,40,60,82,74,37,0,9,20,26,48,44,60,50,3,2,36,43,33,42,43,23,0,0,2,7,2,6,6,0,0
340,2025-09-18 19:56:01.734,96,105,0,12,25,40,44,49,56,44,4,29,44,40,52,58,62,78,22,30,35,50,40,52,49,76,17,31,47,48,40,39,59,68,13,20,42,43,35,48,46,60,16,13,38,38,37,54,55,59,12,10,33,36,65,92,84,64,7,13,16,41,86,101,105,66,3,13,24,41,61,84,77,39,1,9,21,28,49,46,60,51,4,2,38,43,33,43,43,25,0,0,2,7,2,8,7,0,0
341,2025-09-18 19:56:01.755,96,106,0,12,26,40,44,49,56,44,4,29,44,40,52,59,62,78,23,30,35,51,40,53,49,76,18,31,47,48,41,39,59,68,13,20,42,43,36,48,46,60,16,13,39,39,37,55,55,59,13,11,33,36,65,92,85,65,8,13,16,41,86,102,106,67,4,13,24,42,61,85,79,41,1,9,22,29,50,47,60,51,5,2,38,44,33,43,43,25,0,0,3,7,3,9,8,0,0
342,2025-09-18 19:56:01.766,96,106,0,12,26,41,45,50,57,44,4,29,44,41,53,60,62,78,24,30,35,51,41,55,50,76,19,32,48,49,41,40,60,69,14,21,42,44,37,49,48,60,17,14,39,40,37,56,55,59,14,12,34,37,65,93,85,65,8,13,16,41,86,103,106,67,5,13,25,42,61,86,81,42,1,9,22,30,51,48,60,51,5,2,38,44,34,44,44,26,0,0,4,7,3,9,9,0,0
343,2025-09-18 19:56:01.775,96,107,0,12,26,41,45,51,57,44,4,29,45,41,54,60,62,78,25,30,35,51,41,55,51,76,19,32,48,49,41,41,61,69,14,21,43,45,38,49,49,60,17,14,40,41,39,57,56,59,15,13,34,37,65,93,85,66,9,14,17,42,86,103,107,69,6,14,25,43,63,87,83,44,1,9,23,30,52,49,61,52,6,3,39,45,36,45,45,28,1,0,5,8,3,10,10,0,0
344,2025-09-18 19:56:01.786,96,108,0,12,26,41,46,51,57,45,4,29,45,41,54,61,63,79,25,31,36,52,41,56,51,76,19,32,48,49,42,41,61,69,14,21,43,45,38,49,50,60,18,15,40,41,39,57,56,60,15,13,34,38,65,93,86,66,9,14,17,42,87,104,108,69,7,14,25,43,64,88,84,44,1,10,23,31,52,49,61,53,6,4,39,45,37,45,46,28,1,0,5,9,3,11,10,0,0
345,2025-09-18 19:56:01.796,96,108,0,13,26,42,46,51,58,45,4,30,46,42,55,61,63,79,25,31,36,52,42,57,51,77,20,33,49,50,42,42,62,70,15,22,43,46,39,50,51,61,19,15,40,42,40,57,56,60,16,14,34,38,65,93,86,66,9,14,17,43,87,104,108,69,7,14,25,44,65,90,85,45,1,11,24,31,53,51,62,54,7,6,40,46,38,45,46,29,1,0,6,9,4,11,11,0,0
346,2025-09-18 19:56:01.807,96,108,0,13,26,42,47,51,58,45,4,30,46,42,55,62,63,80,25,31,37,53,42,57,51,77,20,33,49,50,42,42,63,70,15,22,44,47,39,50,52,62,19,15,41,42,40,57,56,60,16,14,34,39,65,93,86,67,9,15,17,43,87,104,108,69,7,14,25,44,66,90,85,45,1,11,24,31,54,52,62,54,7,7,40,46,38,45,46,29,1,0,6,10,4,11,12,0,0
347,2025-09-18 19:56:01.818,96,108,0,13,26,42,47,52,58,45,4,30,46,42,55,62,64,80,25,31,37,53,42,58,51,77,21,33,49,50,43,43,63,70,15,22,44,47,40,50,52,63,19,15,41,42,41,57,56,60,16,14,35,39,65,93,86,67,9,15,18,43,88,105,108,70,8,14,26,45,66,91,86,45,2,11,25,32,54,53,63,54,8,7,41,46,39,46,47,29,1,0,6,10,4,12,13,0,0
348,2025-09-18 19:56:01.828,96,109,0,13,27,44,48,52,59,46,4,31,47,42,56,63,64,80,25,32,38,54,42,58,51,77,22,34,50,51,44,44,64,70,16,23,45,48,41,51,53,64,19,16,41,43,42,58,56,60,17,15,37,40,66,94,86,68,10,16,19,44,89,105,109,71,8,15,27,45,68,93,87,46,3,12,25,33,56,55,64,55,8,8,42,47,39,46,48,30,1,0,6,10,5,12,13,0,0
349,2025-09-18 19:56:01.838,96,110,0,14,28,44,48,53,59,46,4,31,47,43,56,64,64,80,25,33,38,55,43,59,51,78,22,34,51,51,44,44,64,71,16,24,45,49,41,52,53,65,19,17,41,43,42,59,57,60,18,15,38,41,66,95,86,69,10,17,19,45,90,106,110,72,8,15,27,46,69,94,88,46,3,12,26,34,57,56,65,55,8,9,43,48,40,47,49,31,1,0,7,10,6,13,14,0,0
350,2025-09-18 19:56:01.850,96,110,0,14,28,45,48,53,60,46,4,32,47,43,57,65,65,80,26,34,39,56,44,59,52,78,22,35,51,52,45,45,65,71,16,25,46,49,41,52,53,65,20,17,42,43,43,59,57,61,18,16,38,41,66,95,86,69,11,17,19,46,90,106,110,72,8,15,28,46,69,94,89,46,3,13,26,34,58,57,65,56,8,9,43,48,40,47,49,32,1,1,7,10,6,13,14,0,0
351,2025-09-18 19:56:01.859,96,110,0,15,28,45,49,53,60,46,4,32,47,43,57,65,65,80,26,34,39,56,44,59,52,78,23,35,51,52,45,45,65,71,17,26,46,49,42,52,53,66,20,18,42,44,43,60,58,61,18,16,39,41,67,95,86,69,11,17,19,46,91,106,110,72,9,15,28,47,70,94,90,46,3,14,26,34,58,59,65,56,8,10,44,48,41,47,50,33,1,1,8,10,6,13,14,0,0
352,2025-09-18 19:56:01.880,96,110,0,15,29,45,49,53,60,46,4,33,48,43,58,65,65,80,26,34,39,56,44,60,52,79,23,35,51,52,46,45,65,72,17,26,46,49,42,52,53,66,20,18,42,44,43,60,58,61,19,16,39,41,67,95,86,69,11,17,19,46,91,106,110,72,9,15,28,47,70,94,90,46,3,14,26,34,58,60,65,56,8,10,44,48,41,47,50,33,1,1,8,10,6,14,14,0,0
353,2025-09-18 19:56:01.889,96,110,0,15,29,45,49,53,60,46,4,33,48,43,58,65,65,80,26,34,39,56,44,60,52,79,23,35,51,52,46,45,65,72,17,26,46,49,42,52,53,66,20,18,42,44,43,60,58,61,19,16,39,41,67,95,86,69,11,17,19,46,91,106,110,73,9,15,28,47,70,94,90,47,3,14,26,34,58,60,65,56,8,10,44,48,41,47,50,33,1,1,8,10,6,14,14,0,0
354,2025-09-18 19:56:01.901,96,110,0,15,29,45,49,53,60,46,4,33,48,43,58,65,65,80,26,34,39,56,44,60,52,79,23,35,51,52,46,45,65,72,17,26,46,49,42,52,53,66,21,18,42,44,43,60,58,61,19,16,39,41,67,95,86,69,11,17,19,46,91,106,110,73,9,15,28,47,70,94,90,47,3,14,26,34,58,60,65,56,8,10,44,48,41,47,50,33,1,1,8,11,6,14,14,0,0
355,2025-09-18 19:56:01.913,96,111,0,15,29,45,49,53,60,46,4,33,48,43,58,65,65,80,26,34,39,56,44,60,53,79,23,35,51,52,46,45,65,72,17,26,47,49,42,52,53,66,21,18,42,44,43,60,58,61,19,16,39,41,67,95,87,69,11,17,20,46,91,106,111,73,9,15,28,47,70,94,91,47,3,14,26,34,58,60,66,56,8,10,44,48,41,47,50,33,1,1,8,11,6,14,14,0,0
356,2025-09-18 19:56:01.922,96,112,0,15,29,45,49,54,60,46,4,33,48,43,58,66,65,80,26,35,39,56,44,61,53,79,23,35,52,53,46,46,65,72,17,26,48,49,43,54,54,66,21,18,43,44,44,60,59,62,20,17,39,41,67,95,88,70,12,17,21,46,91,107,112,75,9,16,28,47,70,96,93,48,4,14,27,35,59,62,66,56,8,11,45,48,42,49,50,34,1,1,8,11,7,14,14,0,0
357,2025-09-18 19:56:01.933,96,112,0,15,29,45,49,54,60,47,4,33,48,43,58,66,66,81,26,35,39,56,45,61,53,80,23,35,52,53,46,46,66,73,17,27,48,49,43,54,54,67,21,19,43,44,44,60,59,63,20,17,39,42,67,96,88,70,13,17,21,47,91,107,112,75,9,16,28,47,70,96,93,49,4,14,27,35,60,62,67,56,9,11,45,48,42,49,50,34,1,1,9,11,7,14,14,0,0
358,2025-09-18 19:56:01.943,96,112,0,15,29,45,50,54,61,47,4,33,48,43,59,66,66,81,26,35,39,57,46,61,53,80,23,36,52,53,46,47,66,73,17,27,49,49,43,54,54,67,21,19,43,44,45,60,59,63,20,17,40,42,67,96,88,70,13,18,21,47,91,107,112,75,9,16,28,47,70,96,93,49,4,14,27,35,60,62,67,56,9,11,46,49,42,50,50,35,1,1,9,11,7,14,14,0,0
359,2025-09-18 19:56:01.954,96,112,0,16,29,46,50,54,61,47,4,34,49,44,59,66,66,81,26,35,39,57,46,61,53,80,23,36,52,53,46,47,66,73,18,28,49,49,44,54,54,67,21,19,43,44,45,60,59,63,20,17,40,42,67,96,88,70,13,18,21,47,91,107,112,75,9,16,29,47,70,96,93,49,4,14,27,35,60,62,67,56,9,11,46,49,42,50,50,35,1,1,9,11,8,14,14,0,0
360,2025-09-18 19:56:01.966,96,112,0,16,29,46,50,54,61,47,4,34,49,44,59,66,66,81,26,35,40,57,46,61,53,80,23,36,52,54,46,47,66,73,18,29,49,49,44,54,54,67,21,19,43,45,45,60,59,63,20,17,40,42,67,96,88,70,13,18,21,47,91,107,112,75,9,16,29,47,70,96,93,49,4,14,27,35,60,62,67,56,9,11,46,49,42,50,50,35,1,1,9,11,8,14,14,0,0
361,2025-09-18 19:56:01.977,96,112,0,16,30,46,50,54,61,47,4,34,49,44,59,66,66,81,26,35,40,57,46,61,53,80,23,36,53,54,46,47,66,73,18,29,49,49,44,54,54,67,21,19,43,45,45,60,59,63,20,17,40,42,67,96,88,70,13,18,21,47,91,107,112,75,9,16,29,47,70,96,93,49,4,14,28,35,60,62,67,56,9,11,46,49,42,50,50,35,1,1,9,11,8,14,14,0,0
362,2025-09-18 19:56:01.988,96,112,0,16,30,46,50,54,61,47,4,34,49,44,59,66,66,82,26,36,40,57,46,61,54,80,23,36,53,54,46,47,66,73,18,29,49,49,44,54,55,67,21,19,43,45,45,60,59,63,20,18,40,42,67,96,88,71,13,18,22,47,91,107,112,76,9,16,29,47,70,96,93,50,4,15,28,35,60,62,67,56,9,11,46,49,42,50,50,35,1,1,9,11,8,14,14,0,0
363,2025-09-18 19:56:01.999,96,113,0,16,30,46,50,54,61,47,4,34,49,44,59,66,67,82,26,36,40,58,46,61,54,80,23,36,53,54,47,47,66,73,18,29,50,49,44,54,55,67,21,19,43,45,45,60,60,63,20,18,40,42,67,96,89,72,13,18,22,47,91,107,113,77,9,17,29,48,70,96,94,51,5,15,28,35,60,62,67,56,9,11,46,49,43,50,50,35,1,1,10,11,8,14,15,0,0
364,2025-09-18 19:56:02.008,96,114,0,16,30,47,50,55,61,47,4,34,49,44,59,66,67,83,26,36,41,58,46,61,54,81,23,36,53,55,47,47,66,74,18,29,50,50,44,54,56,68,21,20,44,45,45,60,61,64,21,18,40,42,67,96,89,72,14,18,22,47,91,107,114,78,9,17,29,48,70,96,95,52,5,16,28,35,60,62,68,57,9,11,46,49,43,51,51,35,1,1,10,11,8,15,15,0,0
365,2025-09-18 19:56:02.019,96,114,0,16,30,47,50,55,61,48,4,34,49,44,59,66,67,83,26,36,41,58,46,61,54,81,23,36,53,55,47,47,66,74,18,29,50,50,44,54,56,68,21,20,44,45,45,60,61,64,21,18,40,42,67,96,89,72,14,18,22,47,91,107,114,78,9,17,29,48,70,96,95,52,5,16,29,35,60,62,68,57,9,11,46,49,43,51,51,35,1,1,10,12,8,15,15,0,0
366,2025-09-18 19:56:02.039,96,114,0,16,30,47,50,55,61,48,4,34,49,44,59,66,67,83,26,36,41,58,46,61,54,81,23,36,53,55,47,47,66,74,18,29,50,50,44,54,56,68,21,20,44,45,45,60,61,64,21,18,40,42,67,96,89,72,14,18,22,47,91,107,114,78,9,17,29,48,70,96,95,52,5,16,29,35,60,62,68,57,9,11,46,49,43,51,51,35,1,1,10,12,8,15,15,0,0
367,2025-09-18 19:56:02.049,96,114,0,16,30,47,50,55,61,48,4,34,49,44,59,66,67,83,26,36,41,58,46,61,54,81,23,36,53,55,47,47,66,74,18,29,50,50,44,54,56,68,21,20,44,45,45,60,61,64,21,18,40,42,66,96,89,72,14,18,22,47,89,107,114,78,9,17,29,48,69,96,95,52,5,16,29,35,60,62,68,57,9,11,46,49,43,51,51,35,1,1,10,12,8,15,15,0,0
