SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-09-25 20:44:46.675,96,100,0,0,1,1,5,11,12,3,0,0,18,10,14,25,37,33,0,1,13,21,11,27,35,37,0,4,26,26,25,31,51,57,8,4,31,35,37,49,78,100,27,4,37,33,30,57,96,100,45,9,29,24,27,56,90,93,29,13,25,39,38,43,67,76,8,14,37,34,31,38,49,32,0,16,37,41,38,40,51,49,8,16,41,50,38,50,55,38,7,3,18,17,8,12,16,0,0
184,2025-09-25 20:44:46.687,96,96,0,0,0,0,3,8,10,1,0,0,16,9,13,24,36,31,0,0,12,20,10,25,32,33,0,1,24,24,23,29,47,53,1,1,29,33,33,43,72,96,23,3,34,31,28,53,90,96,39,6,27,22,25,52,86,89,25,11,23,37,36,41,63,73,1,13,36,32,29,36,47,30,0,14,35,40,36,37,48,47,6,14,38,48,36,47,52,34,4,3,16,16,7,10,14,0,0
185,2025-09-25 20:44:46.697,96,94,0,0,0,0,1,7,9,0,0,0,14,8,12,23,35,29,0,0,11,19,10,24,31,31,0,0,23,23,22,28,46,51,0,0,27,32,32,41,69,94,21,1,33,30,27,51,88,94,37,5,26,22,24,50,84,87,23,9,22,36,35,40,61,71,0,12,35,31,28,35,46,29,0,13,34,39,35,36,47,46,5,14,37,47,35,46,51,33,1,3,14,16,7,9,13,0,0
186,2025-09-25 20:44:46.709,96,90,0,0,0,0,0,5,8,0,0,0,11,7,11,22,34,25,0,0,11,19,9,23,29,29,0,0,21,21,21,26,44,49,0,0,23,30,30,37,63,90,18,0,29,28,25,47,83,90,33,1,24,20,20,44,78,83,19,7,20,34,33,38,56,67,0,10,34,30,26,33,44,27,0,11,32,38,33,34,44,43,1,12,34,46,34,44,49,31,0,3,12,14,6,7,11,0,0
187,2025-09-25 20:44:46.720,96,88,0,0,0,0,0,4,7,0,0,0,9,6,10,22,33,23,0,0,10,19,8,23,28,28,0,0,20,20,20,25,43,48,0,0,21,29,28,35,60,88,17,0,28,27,24,45,80,87,32,0,22,19,18,41,75,81,17,5,18,32,32,36,53,64,0,9,33,29,25,32,43,26,0,9,31,37,32,33,42,42,0,11,33,45,33,42,48,30,0,1,10,13,5,7,10,0,0
188,2025-09-25 20:44:46.730,96,84,0,0,0,0,0,4,7,0,0,0,7,5,9,21,30,19,0,0,9,17,7,21,26,25,0,0,18,18,19,23,41,45,0,0,18,26,26,31,54,84,15,0,24,25,21,39,74,82,27,0,18,17,15,37,67,76,13,0,15,28,30,33,47,57,0,6,31,27,23,30,40,24,0,6,29,33,30,31,38,38,0,8,30,43,31,39,44,27,0,1,8,11,4,5,8,0,0
189,2025-09-25 20:44:46.740,96,82,0,0,0,0,0,4,6,0,0,0,6,4,8,20,29,17,0,0,9,16,6,21,25,23,0,0,17,17,19,22,40,43,0,0,17,25,25,29,52,82,13,0,22,24,20,37,70,79,24,0,16,16,14,35,64,73,10,0,13,26,29,32,44,53,0,4,30,26,22,28,39,22,0,4,27,31,29,30,36,37,0,6,29,42,30,37,42,25,0,1,7,10,4,4,6,0,0
190,2025-09-25 20:44:46.750,96,77,0,0,0,0,0,3,4,0,0,0,4,3,7,19,26,15,0,0,7,15,6,19,25,20,0,0,15,15,18,20,38,39,0,0,14,23,23,27,48,77,9,0,19,22,19,33,64,73,16,0,12,14,14,31,58,67,1,0,11,22,27,30,40,47,0,0,27,24,19,26,37,19,0,0,25,27,27,28,33,33,0,1,27,40,28,33,38,21,0,0,5,6,1,1,4,0,0
191,2025-09-25 20:44:46.762,96,74,0,0,0,0,0,3,4,0,0,0,3,3,6,18,25,14,0,0,7,15,5,18,24,18,0,0,14,15,17,19,37,36,0,0,13,22,22,26,46,74,7,0,18,21,18,31,61,70,12,0,11,13,14,30,55,64,0,0,10,21,26,29,38,44,0,0,25,22,18,25,36,18,0,0,24,26,26,28,32,31,0,0,26,39,27,31,36,20,0,0,1,5,1,0,1,0,0
192,2025-09-25 20:44:46.772,96,66,0,0,0,0,0,3,3,0,0,0,3,3,6,16,21,11,0,0,6,15,5,16,22,13,0,0,12,15,15,18,35,30,0,0,11,20,21,24,43,66,0,0,14,19,18,29,55,64,0,0,9,12,13,28,51,58,0,0,8,19,24,27,36,38,0,0,21,20,16,23,34,17,0,0,22,24,24,26,30,26,0,0,24,37,26,28,32,17,0,0,0,1,0,0,0,0,0
193,2025-09-25 20:44:46.783,96,61,0,0,0,0,0,1,3,0,0,0,3,1,5,15,19,10,0,0,5,14,5,15,21,11,0,0,11,15,14,17,33,27,0,0,10,19,21,23,41,61,0,0,13,18,17,28,53,61,0,0,8,12,13,28,49,55,0,0,7,17,23,27,35,35,0,0,19,19,15,23,33,16,0,0,21,23,23,26,29,24,0,0,23,36,25,27,30,16,0,0,0,1,0,0,0,0,0
194,2025-09-25 20:44:46.794,96,55,0,0,0,0,0,1,3,0,0,0,3,1,4,14,17,8,0,0,5,13,4,15,18,8,0,0,10,14,12,16,31,21,0,0,8,18,20,21,37,53,0,0,10,15,17,26,48,55,0,0,7,11,12,26,45,50,0,0,5,15,21,25,34,31,0,0,16,17,14,22,31,16,0,0,20,23,22,25,27,21,0,0,21,34,23,25,27,15,0,0,0,1,0,0,0,0,0
195,2025-09-25 20:44:46.804,96,50,0,0,0,0,0,1,3,0,0,0,1,1,3,13,17,7,0,0,4,12,3,14,16,7,0,0,9,13,10,15,29,17,0,0,7,17,18,19,32,47,0,0,8,13,16,23,42,50,0,0,7,10,11,24,41,46,0,0,5,13,19,23,32,27,0,0,14,16,13,21,30,16,0,0,19,23,22,24,27,20,0,0,20,34,22,24,25,14,0,0,0,1,0,0,0,0,0
196,2025-09-25 20:44:46.815,96,48,0,0,0,0,0,1,3,0,0,0,1,1,3,13,16,7,0,0,4,11,3,13,15,7,0,0,9,13,9,14,28,16,0,0,6,17,18,18,30,45,0,0,7,12,15,22,39,48,0,0,6,10,10,22,39,44,0,0,5,12,18,23,31,25,0,0,13,14,11,20,29,15,0,0,18,22,21,23,26,18,0,0,19,32,20,23,22,13,0,0,0,0,0,0,0,0,0
197,2025-09-25 20:44:46.825,96,43,0,0,0,0,0,1,3,0,0,0,1,1,1,12,16,7,0,0,4,10,1,13,14,7,0,0,7,12,8,13,26,14,0,0,5,17,18,16,26,41,0,0,5,11,15,20,34,43,0,0,5,9,10,20,35,41,0,0,4,11,17,22,30,22,0,0,11,13,11,19,27,13,0,0,17,21,20,22,25,16,0,0,18,30,19,21,19,11,0,0,0,0,0,0,0,0,0
198,2025-09-25 20:44:46.846,96,41,0,0,0,0,0,1,1,0,0,0,1,1,0,12,15,7,0,0,4,9,1,13,13,6,0,0,6,11,6,13,23,12,0,0,5,16,17,15,24,38,0,0,5,10,14,19,32,41,0,0,5,8,10,19,34,40,0,0,3,10,16,21,29,21,0,0,10,12,11,19,26,12,0,0,16,21,20,22,24,15,0,0,17,29,18,20,17,11,0,0,0,0,0,0,0,0,0
199,2025-09-25 20:44:46.859,96,36,0,0,0,0,0,1,1,0,0,0,1,1,0,11,14,7,0,0,4,9,1,13,12,6,0,0,6,10,6,13,22,11,0,0,4,15,17,14,21,32,0,0,3,9,14,18,28,36,0,0,4,8,10,18,32,36,0,0,3,8,15,19,28,19,0,0,9,12,11,18,26,10,0,0,15,19,19,21,23,13,0,0,15,27,17,18,14,9,0,0,0,0,0,0,0,0,0
200,2025-09-25 20:44:46.868,96,33,0,0,0,0,0,1,0,0,0,0,1,1,0,11,13,6,0,0,3,8,1,12,11,5,0,0,5,10,6,12,20,8,0,0,4,13,16,13,19,26,0,0,3,8,13,17,25,32,0,0,3,8,10,17,31,33,0,0,1,7,14,18,27,17,0,0,8,11,10,18,25,8,0,0,13,19,19,21,22,11,0,0,13,25,14,16,11,8,0,0,0,0,0,0,0,0,0
201,2025-09-25 20:44:46.880,96,31,0,0,0,0,0,1,0,0,0,0,0,1,0,10,13,6,0,0,1,7,1,11,11,5,0,0,3,8,5,11,18,6,0,0,3,13,15,12,17,21,0,0,1,7,13,16,23,28,0,0,1,8,10,17,30,31,0,0,0,7,14,18,27,17,0,0,7,11,10,18,25,8,0,0,12,18,18,21,21,11,0,0,12,24,12,16,10,7,0,0,0,0,0,0,0,0,0
202,2025-09-25 20:44:46.890,96,30,0,0,0,0,0,1,0,0,0,0,0,1,0,10,13,5,0,0,0,7,1,11,11,4,0,0,1,8,5,10,17,6,0,0,1,12,15,12,16,19,0,0,1,7,13,16,22,26,0,0,1,8,10,16,29,30,0,0,0,6,13,18,26,15,0,0,5,9,9,17,24,6,0,0,10,18,17,21,21,10,0,0,10,22,9,15,10,6,0,0,0,0,0,0,0,0,0
203,2025-09-25 20:44:46.900,96,27,0,0,0,0,0,0,0,0,0,0,0,1,0,9,12,5,0,0,0,6,1,11,11,3,0,0,0,7,5,9,15,5,0,0,0,10,14,12,14,14,0,0,0,6,12,14,20,21,0,0,0,7,9,16,27,26,0,0,0,5,12,17,25,14,0,0,1,8,9,16,24,6,0,0,8,16,16,21,20,9,0,0,8,18,7,14,8,5,0,0,0,0,0,0,0,0,0
204,2025-09-25 20:44:46.912,96,25,0,0,0,0,0,0,0,0,0,0,0,1,0,8,11,4,0,0,0,6,1,11,11,0,0,0,0,6,5,9,14,4,0,0,0,9,13,10,12,10,0,0,0,4,11,13,18,15,0,0,0,6,8,15,25,22,0,0,0,4,11,16,25,12,0,0,0,8,8,15,22,4,0,0,6,15,15,20,20,8,0,0,6,14,7,12,7,3,0,0,0,0,0,0,0,0,0
205,2025-09-25 20:44:46.922,96,24,0,0,0,0,0,0,0,0,0,0,0,1,0,8,11,4,0,0,0,5,1,11,11,0,0,0,0,6,4,8,14,3,0,0,0,9,13,9,11,8,0,0,0,4,11,12,17,13,0,0,0,5,8,14,24,20,0,0,0,4,10,15,24,11,0,0,0,7,8,15,21,4,0,0,5,15,14,20,19,8,0,0,5,13,6,11,6,3,0,0,0,0,0,0,0,0,0
206,2025-09-25 20:44:46.932,96,22,0,0,0,0,0,0,0,0,0,0,0,1,0,6,10,3,0,0,0,4,1,10,10,0,0,0,0,4,4,7,12,1,0,0,0,8,12,7,10,5,0,0,0,3,10,11,14,9,0,0,0,4,7,12,21,16,0,0,0,4,8,14,22,9,0,0,0,6,7,14,19,3,0,0,3,13,14,20,19,7,0,0,1,10,5,9,5,1,0,0,0,0,0,0,0,0,0
207,2025-09-25 20:44:46.944,96,21,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,3,0,0,0,3,1,9,8,0,0,0,0,3,3,7,11,0,0,0,0,8,10,6,9,1,0,0,0,3,9,10,11,7,0,0,0,4,7,11,19,12,0,0,0,4,7,14,21,7,0,0,0,5,7,13,18,3,0,0,1,12,14,19,18,7,0,0,1,8,5,8,4,1,0,0,0,0,0,0,0,0,0
208,2025-09-25 20:44:46.955,96,21,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,3,0,0,0,3,1,9,8,0,0,0,0,3,3,7,11,0,0,0,0,8,10,6,8,0,0,0,0,3,9,10,10,6,0,0,0,3,7,11,18,11,0,0,0,4,7,14,21,6,0,0,0,5,7,13,17,3,0,0,1,11,13,19,18,6,0,0,1,7,4,7,4,1,0,0,0,0,0,0,0,0,0
209,2025-09-25 20:44:46.966,96,20,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,3,0,0,0,3,1,9,8,0,0,0,0,3,3,7,10,0,0,0,0,7,10,6,8,0,0,0,0,3,9,10,10,4,0,0,0,3,7,11,17,7,0,0,0,4,7,14,20,5,0,0,0,5,6,13,16,3,0,0,1,11,13,19,17,6,0,0,0,6,4,7,3,0,0,0,0,0,0,0,0,0,0
210,2025-09-25 20:44:46.976,96,19,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,1,0,0,0,3,1,9,8,0,0,0,0,3,3,7,9,0,0,0,0,7,10,5,7,0,0,0,0,3,9,10,9,1,0,0,0,3,7,11,17,4,0,0,0,3,7,14,19,4,0,0,0,5,6,13,15,1,0,0,1,10,12,19,15,5,0,0,0,5,4,6,3,0,0,0,0,0,0,0,0,0,0
211,2025-09-25 20:44:46.987,96,19,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,1,0,0,0,3,1,9,7,0,0,0,0,3,1,6,8,0,0,0,0,6,9,5,6,0,0,0,0,3,9,10,8,0,0,0,0,3,6,11,16,0,0,0,0,3,7,13,18,1,0,0,0,5,6,13,13,0,0,0,0,10,12,19,15,3,0,0,0,4,3,5,1,0,0,0,0,0,0,0,0,0,0
212,2025-09-25 20:44:46.997,96,18,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,1,0,0,0,1,0,9,6,0,0,0,0,3,1,6,6,0,0,0,0,5,8,5,6,0,0,0,0,1,9,10,7,0,0,0,0,1,6,11,15,0,0,0,0,3,6,13,18,0,0,0,0,4,5,13,12,0,0,0,0,9,12,18,13,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0
213,2025-09-25 20:44:47.009,96,17,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,1,0,0,0,1,0,8,6,0,0,0,0,3,1,5,6,0,0,0,0,5,7,5,5,0,0,0,0,1,9,10,6,0,0,0,0,1,6,11,14,0,0,0,0,1,6,13,17,0,0,0,0,4,5,13,11,0,0,0,0,8,11,17,12,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0
214,2025-09-25 20:44:47.019,96,17,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,1,0,0,0,1,0,7,4,0,0,0,0,3,1,5,4,0,0,0,0,4,7,5,4,0,0,0,0,1,9,10,5,0,0,0,0,0,5,11,13,0,0,0,0,1,6,13,17,0,0,0,0,1,5,13,10,0,0,0,0,6,10,16,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
215,2025-09-25 20:44:47.041,96,16,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,1,0,0,0,1,0,7,4,0,0,0,0,1,0,5,3,0,0,0,0,3,7,5,1,0,0,0,0,1,9,10,4,0,0,0,0,0,5,10,11,0,0,0,0,1,6,13,16,0,0,0,0,1,4,12,10,0,0,0,0,4,8,15,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
216,2025-09-25 20:44:47.053,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,7,3,0,0,0,0,1,0,5,1,0,0,0,0,1,7,5,0,0,0,0,0,0,8,10,3,0,0,0,0,0,4,9,9,0,0,0,0,1,6,12,16,0,0,0,0,1,4,12,9,0,0,0,0,3,8,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2025-09-25 20:44:47.063,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,7,1,0,0,0,0,1,0,4,0,0,0,0,0,1,6,5,0,0,0,0,0,0,7,10,1,0,0,0,0,0,4,7,7,0,0,0,0,1,5,12,15,0,0,0,0,1,3,12,8,0,0,0,0,3,7,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,2025-09-25 20:44:47.074,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,4,0,0,0,0,0,1,6,4,0,0,0,0,0,0,6,10,0,0,0,0,0,0,3,7,6,0,0,0,0,0,5,11,14,0,0,0,0,0,3,11,7,0,0,0,0,3,7,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,2025-09-25 20:44:47.082,96,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,1,6,4,0,0,0,0,0,0,6,9,0,0,0,0,0,0,1,6,5,0,0,0,0,0,4,11,12,0,0,0,0,0,1,10,7,0,0,0,0,1,6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,2025-09-25 20:44:47.093,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,4,0,0,0,0,0,0,5,7,0,0,0,0,0,0,1,5,4,0,0,0,0,0,3,10,10,0,0,0,0,0,1,10,6,0,0,0,0,0,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,2025-09-25 20:44:47.102,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,4,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,5,4,0,0,0,0,0,1,10,9,0,0,0,0,0,0,9,6,0,0,0,0,0,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,2025-09-25 20:44:47.113,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,9,7,0,0,0,0,0,0,9,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,2025-09-25 20:44:47.123,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,9,7,0,0,0,0,0,0,8,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,2025-09-25 20:44:47.135,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,9,6,0,0,0,0,0,0,8,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,2025-09-25 20:44:47.145,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,8,5,0,0,0,0,0,0,8,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,2025-09-25 20:44:47.156,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,8,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2025-09-25 20:44:47.166,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,7,4,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2025-09-25 20:44:47.188,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,6,4,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,2025-09-25 20:44:47.199,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,5,4,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,2025-09-25 20:44:47.210,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,5,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,2025-09-25 20:44:47.220,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2025-09-25 20:44:47.231,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,2025-09-25 20:44:47.240,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,2025-09-25 20:44:47.250,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,2025-09-25 20:44:47.261,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,2025-09-25 20:44:47.272,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,2025-09-25 20:44:47.283,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2025-09-25 20:44:47.294,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,2025-09-25 20:44:47.303,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,2025-09-25 20:44:47.315,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,2025-09-25 20:44:47.337,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2025-09-25 20:44:47.348,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2025-09-25 20:44:47.358,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2025-09-25 20:44:47.370,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
