SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
59,2025-05-09 16:23:51.711,96,41,0,1,16,8,16,9,14,11,3,21,34,17,22,25,25,28,11,23,21,33,24,25,16,27,0,23,30,19,31,28,26,24,6,29,38,30,33,27,30,24,3,31,41,34,32,29,33,22,6,33,36,30,27,17,19,19,1,17,21,32,22,18,16,21,5,11,21,23,10,15,19,8,1,7,7,19,15,15,7,9,1,1,12,19,12,10,10,12,1,0,0,1,0,0,0,0,0
60,2025-05-09 16:23:51.722,96,41,0,1,16,8,17,10,14,11,3,21,34,17,22,25,25,28,11,23,21,33,24,26,16,27,0,23,30,19,31,28,26,25,6,29,38,30,33,27,31,24,3,31,41,34,32,29,33,22,6,33,36,30,27,17,19,19,1,17,21,32,22,18,16,22,5,11,21,23,10,15,20,9,1,7,7,19,16,15,7,9,1,1,12,19,12,10,10,12,1,0,0,1,0,0,0,0,0
61,2025-05-09 16:23:51.733,96,41,0,1,16,9,17,10,14,11,3,21,35,17,22,25,25,28,11,23,21,33,25,26,16,27,0,23,30,19,32,28,27,25,6,29,38,31,33,27,31,24,3,31,41,34,32,29,33,22,6,33,36,30,28,18,19,20,1,17,21,32,22,19,16,22,5,11,21,23,10,15,20,9,1,7,7,19,16,15,7,9,1,1,12,19,12,10,10,12,1,0,0,1,0,0,0,0,0
62,2025-05-09 16:23:51.743,96,42,0,1,17,9,17,10,14,11,3,22,35,17,22,25,25,28,11,23,21,33,25,26,16,27,0,23,30,20,32,28,27,25,6,29,38,31,33,28,31,24,3,31,42,34,32,30,33,22,7,33,36,30,28,18,20,20,1,18,21,32,22,19,16,22,5,11,21,23,10,15,20,9,1,7,7,19,16,15,7,9,1,1,12,19,12,10,10,12,1,0,0,1,0,0,0,0,0
63,2025-05-09 16:23:51.754,96,42,0,1,17,9,17,10,14,11,3,22,35,17,22,25,25,28,11,23,21,33,25,26,16,27,0,23,30,20,32,28,27,25,6,29,38,31,33,28,31,24,3,32,42,34,32,30,33,22,7,33,36,30,28,18,20,20,1,18,21,32,22,19,16,22,5,11,21,24,10,15,20,9,1,7,7,19,16,16,7,9,1,1,12,19,12,11,11,12,1,0,0,1,0,0,0,0,0
64,2025-05-09 16:23:51.765,96,42,0,1,17,9,17,10,14,11,3,22,35,17,22,25,25,28,11,23,21,33,25,26,16,27,0,24,31,20,32,28,28,26,6,29,38,31,33,28,32,24,4,32,42,35,32,30,34,22,7,33,36,30,28,18,20,20,1,18,21,32,22,19,16,22,6,12,21,24,10,15,20,9,1,7,7,19,16,16,8,9,1,1,12,19,13,11,11,12,1,0,0,1,0,0,0,0,0
65,2025-05-09 16:23:51.775,96,42,0,1,17,9,17,10,14,11,3,22,35,17,22,25,25,28,11,23,21,33,26,26,17,27,0,24,31,20,32,28,28,26,6,29,38,31,33,28,32,24,4,32,42,35,33,30,34,22,7,33,36,31,28,18,20,20,1,18,21,32,23,19,16,22,6,12,21,24,10,15,20,9,1,7,7,19,17,16,8,9,1,1,12,19,13,11,11,12,1,0,0,1,0,0,0,0,0
66,2025-05-09 16:23:51.785,96,42,0,1,17,9,17,10,14,11,3,22,35,17,23,25,26,28,11,24,21,33,26,26,17,27,0,24,31,20,33,29,28,26,6,30,38,31,34,29,32,24,4,32,42,35,33,30,34,22,7,33,36,31,29,18,20,20,1,18,22,32,23,20,16,22,6,12,21,24,10,15,20,9,1,7,7,19,17,16,8,10,1,1,13,19,13,11,11,13,1,0,0,1,0,0,0,0,0
67,2025-05-09 16:23:51.807,96,42,0,1,17,9,17,10,14,12,3,22,36,17,23,25,26,28,11,24,21,33,26,26,17,27,1,24,31,20,33,29,28,26,7,30,39,31,34,29,32,24,4,32,42,35,33,30,34,22,7,33,36,31,29,18,20,20,1,18,22,32,23,20,16,22,6,12,21,24,10,15,20,10,1,7,7,19,17,16,8,10,1,1,13,19,13,11,11,13,1,0,0,1,0,0,0,0,0
68,2025-05-09 16:23:51.818,96,42,0,1,17,9,17,10,14,12,3,23,36,17,23,25,26,29,12,24,21,33,26,26,17,28,1,25,31,20,33,29,28,26,7,30,39,31,34,29,32,25,4,32,42,35,33,30,34,22,7,33,36,31,29,18,20,21,1,18,22,32,23,20,16,22,6,12,21,24,10,15,20,10,1,8,7,19,17,16,8,11,1,1,13,19,13,11,11,13,1,0,0,1,0,0,0,0,0
69,2025-05-09 16:23:51.829,96,42,0,1,17,9,17,10,14,12,3,23,36,17,23,25,26,29,12,24,21,33,26,26,17,28,1,25,31,20,33,29,28,26,7,30,39,31,34,29,32,25,4,32,42,35,33,30,34,22,8,34,36,31,29,18,20,21,1,18,22,32,23,20,16,22,6,12,21,24,10,15,20,10,1,8,7,19,17,17,8,11,1,1,13,19,13,12,11,13,1,0,0,1,0,0,0,0,0
70,2025-05-09 16:23:51.839,96,42,0,1,17,9,17,10,14,12,3,23,36,17,23,25,26,29,12,24,21,33,26,26,17,28,1,25,31,20,33,29,28,26,7,30,39,31,34,29,32,25,4,32,42,35,33,30,34,22,8,34,36,31,29,18,20,21,1,18,22,32,24,20,16,22,6,12,21,24,10,15,20,10,1,8,7,19,17,17,8,11,1,1,13,19,13,12,11,13,1,0,0,1,0,0,0,0,0
71,2025-05-09 16:23:51.850,96,43,0,1,17,9,17,10,14,12,3,23,36,17,23,25,26,29,12,24,22,33,26,27,17,28,1,25,31,20,33,29,28,26,7,30,39,32,34,29,32,25,4,32,43,35,33,30,34,22,8,34,36,31,29,18,20,21,1,19,22,33,24,20,16,22,6,12,21,24,10,15,20,11,1,8,7,19,17,17,8,11,1,1,13,19,14,12,11,13,1,0,0,1,0,0,0,0,0
72,2025-05-09 16:23:51.861,96,43,0,1,17,9,17,10,14,12,3,23,36,17,24,25,26,29,12,24,22,33,26,27,17,28,1,25,31,20,33,29,28,26,7,30,39,32,34,29,33,25,4,32,43,36,33,30,34,22,8,34,36,31,29,18,20,21,1,19,22,33,24,20,16,22,6,12,21,24,10,15,21,11,1,8,7,19,17,17,8,11,1,1,13,19,14,12,11,13,1,0,0,1,0,0,0,0,0
73,2025-05-09 16:23:51.872,96,43,0,1,17,9,17,10,15,12,3,23,36,17,24,26,26,29,12,24,22,33,26,27,17,28,1,25,31,20,33,29,28,27,8,30,39,32,34,29,33,25,4,32,43,36,33,30,34,22,8,34,36,31,29,19,21,21,2,19,22,33,24,20,16,23,6,12,21,24,11,15,21,11,1,8,7,19,17,17,9,11,1,1,13,19,14,12,12,13,1,0,0,1,0,0,0,0,0
74,2025-05-09 16:23:51.883,96,43,0,1,17,9,17,10,15,12,3,23,36,17,24,26,26,29,12,24,22,33,26,27,17,28,1,25,31,20,33,29,28,27,8,30,39,32,34,29,33,25,4,33,43,36,33,31,34,22,8,34,36,31,29,19,21,21,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,19,17,18,9,11,1,1,13,20,14,12,12,13,1,0,0,1,0,0,0,0,0
75,2025-05-09 16:23:51.893,96,43,0,1,17,9,17,10,15,12,3,23,36,17,24,26,26,29,13,24,22,34,26,27,17,28,1,25,31,20,33,29,28,27,8,30,39,32,35,29,33,25,4,33,43,36,33,31,34,22,8,34,36,31,29,19,21,21,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,19,17,18,9,11,1,1,13,20,15,12,12,13,1,0,0,1,0,0,0,0,0
76,2025-05-09 16:23:51.903,96,43,0,1,17,9,17,10,15,12,3,23,36,17,24,26,26,29,13,24,22,34,26,27,17,28,1,25,31,20,33,29,28,27,8,30,39,32,35,29,34,25,4,33,43,36,33,31,34,22,8,34,36,31,29,19,21,21,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,17,18,9,12,1,1,13,20,15,12,12,13,1,0,0,1,0,0,0,0,0
77,2025-05-09 16:23:51.914,96,43,0,1,17,9,17,10,15,12,3,23,36,17,24,26,26,29,13,24,22,34,26,27,17,28,1,26,31,20,33,29,28,27,8,30,39,32,35,29,34,25,4,33,43,36,33,31,34,22,8,34,36,31,29,19,21,21,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,17,18,9,12,1,1,13,20,15,12,12,13,1,0,0,1,0,0,0,0,0
78,2025-05-09 16:23:51.924,96,43,0,1,17,9,17,10,15,12,3,23,36,17,24,26,26,29,13,24,22,34,26,27,17,28,1,26,31,21,33,29,28,27,8,30,39,32,35,29,34,25,4,33,43,36,33,31,34,22,8,34,36,31,29,19,21,21,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,17,18,9,12,1,1,13,20,15,12,12,13,1,0,0,1,0,0,0,0,0
79,2025-05-09 16:23:51.935,96,43,0,1,17,9,17,10,15,12,3,23,36,17,24,26,26,29,13,24,22,34,26,27,17,28,1,26,31,21,33,29,28,27,8,30,39,32,35,29,34,25,4,33,43,36,33,31,34,22,8,34,36,31,29,19,21,21,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,17,18,9,12,1,1,13,20,15,12,12,13,1,0,0,1,0,0,0,0,0
80,2025-05-09 16:23:51.946,96,43,0,1,17,9,17,10,15,12,3,23,36,17,24,26,26,29,13,24,22,34,26,27,17,28,1,26,31,21,33,29,28,27,8,30,39,32,35,29,34,25,4,33,43,36,33,31,34,22,8,34,36,31,29,19,21,21,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,17,18,9,12,1,1,13,20,15,12,12,13,1,0,0,1,0,0,1,0,0
81,2025-05-09 16:23:51.966,96,43,0,1,17,9,17,10,15,12,3,23,36,17,24,26,26,29,13,24,22,34,26,27,17,28,1,26,31,21,33,29,29,27,8,30,39,32,35,29,34,25,4,33,43,36,33,31,34,22,8,34,36,31,29,19,21,21,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,17,18,9,12,1,1,13,20,15,12,13,13,1,0,0,1,0,0,1,0,0
82,2025-05-09 16:23:51.978,96,43,0,1,17,9,17,10,15,12,4,23,36,17,24,26,27,29,13,24,22,34,26,27,17,28,1,26,31,21,33,29,29,27,8,30,39,32,35,29,34,25,4,33,43,36,33,31,34,22,8,34,36,31,29,19,21,21,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,20,15,12,13,13,1,0,0,1,0,0,1,0,0
83,2025-05-09 16:23:51.989,96,43,0,1,17,9,17,10,15,12,4,23,36,17,24,26,27,29,13,24,22,34,26,27,17,28,1,26,31,21,33,29,29,27,8,30,39,32,35,30,34,25,4,33,43,36,33,31,34,22,8,34,36,31,29,19,21,21,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,20,15,12,13,13,1,0,0,1,0,0,1,0,0
84,2025-05-09 16:23:52.000,96,43,0,1,17,9,17,10,15,12,4,23,36,18,24,26,27,29,13,24,22,34,26,27,17,28,1,26,31,21,33,29,29,27,8,30,39,32,35,30,34,25,4,33,43,36,33,31,34,22,8,34,36,31,29,19,21,21,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,20,15,12,13,13,1,0,0,1,0,0,1,0,0
85,2025-05-09 16:23:52.010,96,43,0,1,17,9,17,10,15,12,4,23,36,18,24,26,27,29,13,24,22,34,26,27,17,28,1,26,31,21,33,29,29,27,8,30,39,32,35,30,34,25,4,33,43,36,34,31,34,22,8,34,36,31,29,19,21,22,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,20,15,12,13,13,1,0,0,1,0,0,1,0,0
86,2025-05-09 16:23:52.021,96,43,0,1,17,9,17,10,15,12,4,23,36,18,24,26,27,29,13,24,22,34,26,27,17,28,1,26,31,21,33,29,29,27,8,30,39,32,35,30,34,25,4,33,43,36,34,31,34,22,8,34,36,31,29,19,21,22,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,21,15,12,13,13,1,0,0,1,0,0,1,0,0
87,2025-05-09 16:23:52.031,96,43,0,1,17,9,17,10,15,12,4,23,36,18,24,26,27,29,13,24,22,34,26,27,17,28,1,26,31,21,33,29,29,27,8,30,39,32,35,30,34,25,4,33,43,36,34,31,34,22,8,34,36,31,29,19,21,22,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,21,15,12,13,14,1,0,0,1,0,0,1,0,0
88,2025-05-09 16:23:52.042,96,43,0,1,17,9,17,10,15,12,4,23,36,18,24,26,27,29,13,25,22,34,26,27,17,28,1,26,31,21,34,29,29,27,8,30,39,32,35,30,34,25,4,33,43,36,34,31,34,22,8,34,36,31,29,19,21,22,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,21,15,12,13,14,1,0,0,1,0,0,1,0,0
89,2025-05-09 16:23:52.054,96,43,0,1,17,9,17,10,15,12,4,23,36,18,24,26,27,29,13,25,22,34,26,27,17,28,1,26,31,21,34,29,29,27,8,30,39,32,35,30,34,25,4,33,43,36,34,31,34,22,8,34,36,31,29,19,21,22,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,21,15,12,13,14,1,0,0,1,0,0,1,0,0
90,2025-05-09 16:23:52.064,96,43,0,1,17,9,17,10,15,12,4,23,36,18,24,26,27,29,13,25,22,34,26,27,17,28,1,26,31,21,34,29,29,27,8,30,39,32,35,30,34,25,4,33,43,36,34,31,34,22,8,34,36,31,29,19,21,22,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,21,15,12,13,14,1,0,0,1,0,0,1,0,0
91,2025-05-09 16:23:52.074,96,43,0,1,17,9,17,10,15,12,4,23,36,18,24,26,27,29,13,25,22,34,26,27,17,28,1,26,31,21,34,29,29,27,8,30,39,32,35,30,34,26,4,33,43,36,34,31,34,23,8,34,36,31,29,19,21,22,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,21,15,12,13,14,1,0,0,1,0,0,1,0,0
92,2025-05-09 16:23:52.085,96,43,0,1,17,9,17,10,15,12,4,23,37,18,24,26,27,29,13,25,22,34,27,27,17,28,1,26,31,21,34,30,29,27,8,30,39,32,35,30,34,26,4,33,43,36,34,31,35,23,8,34,36,31,29,19,21,22,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,21,15,12,13,14,1,0,0,1,0,0,1,0,0
93,2025-05-09 16:23:52.096,96,43,0,1,17,9,17,11,15,12,4,23,37,18,24,26,27,29,13,25,22,34,27,28,17,28,1,26,31,21,34,30,29,27,8,30,40,32,35,30,34,26,4,33,43,36,34,31,35,23,8,34,36,31,29,19,21,22,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,21,15,12,13,14,1,0,0,1,0,0,1,0,0
94,2025-05-09 16:23:52.106,96,43,0,1,17,9,17,11,15,12,4,23,37,18,24,26,27,29,13,25,22,34,27,28,17,28,1,26,31,21,34,30,29,27,8,30,40,32,35,30,34,26,4,33,43,36,34,31,35,23,8,34,36,31,29,19,21,22,2,19,22,33,24,21,16,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,21,15,13,14,14,1,0,0,1,0,0,1,0,0
95,2025-05-09 16:23:52.116,96,43,0,1,17,9,17,11,15,12,4,23,37,18,24,26,27,29,13,25,22,34,27,28,17,28,1,26,31,21,34,30,29,27,8,31,40,32,35,30,34,26,4,33,43,36,34,31,35,23,8,34,36,31,29,19,21,22,2,19,22,33,24,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,21,15,13,14,14,1,0,0,1,0,0,1,0,0
96,2025-05-09 16:23:52.138,96,43,0,1,17,9,17,11,15,12,4,23,37,18,24,26,27,29,13,25,22,34,27,28,17,28,1,26,31,21,34,30,29,27,8,31,40,33,35,30,34,26,4,33,43,36,34,31,35,23,8,34,36,31,29,19,21,22,2,19,22,33,24,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,21,15,13,14,14,1,0,0,1,0,0,1,0,0
97,2025-05-09 16:23:52.149,96,43,0,1,17,9,17,11,15,12,4,23,37,18,24,26,27,29,13,25,22,34,27,28,17,28,1,26,31,21,35,30,29,27,8,31,40,33,35,30,34,26,4,33,43,36,34,31,35,23,8,34,36,31,30,19,21,22,2,19,22,33,24,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,9,12,1,1,13,21,15,13,14,14,1,0,0,1,0,0,1,0,0
98,2025-05-09 16:23:52.159,96,44,0,1,17,9,17,11,15,12,4,23,37,18,24,26,27,29,13,25,22,34,27,28,17,28,1,26,31,21,35,30,29,27,8,31,40,33,35,30,34,26,4,33,44,36,34,31,35,23,8,34,36,31,30,19,21,22,2,19,22,34,24,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,10,12,1,1,13,21,15,13,14,14,1,0,0,1,0,0,1,0,0
99,2025-05-09 16:23:52.170,96,44,0,1,18,9,17,11,15,12,4,23,37,18,24,26,27,29,13,25,22,34,27,28,18,28,1,26,31,21,35,30,29,27,8,31,40,33,35,30,34,26,4,34,44,37,34,31,35,23,8,34,36,31,30,19,21,22,2,19,22,34,24,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,10,12,1,1,13,21,15,13,14,14,1,0,0,1,0,0,1,0,0
100,2025-05-09 16:23:52.181,96,44,0,1,18,9,18,11,15,12,4,23,37,18,24,26,27,29,13,25,22,34,27,28,18,28,1,27,31,21,35,30,29,27,8,31,40,33,35,30,34,26,4,34,44,37,34,31,35,23,8,34,36,31,30,19,21,22,2,19,22,34,24,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,10,12,1,1,13,21,15,13,14,14,1,0,0,1,0,0,1,0,0
101,2025-05-09 16:23:52.192,96,44,0,1,18,9,18,12,15,12,4,23,37,18,24,26,28,29,13,25,22,34,27,28,18,28,1,27,31,21,35,30,29,27,8,31,40,33,35,30,34,26,4,34,44,37,34,31,35,23,8,34,36,32,30,19,21,22,2,19,22,34,24,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,18,10,12,1,1,13,21,15,13,14,14,1,0,0,1,0,0,1,0,0
102,2025-05-09 16:23:52.202,96,44,0,1,18,9,18,12,15,12,4,23,37,18,25,26,28,30,13,26,22,34,27,28,18,28,1,27,31,21,35,30,29,27,8,31,40,33,35,30,35,26,4,34,44,37,34,31,35,23,8,34,36,32,30,19,21,22,2,19,22,34,24,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,19,10,12,1,1,13,21,15,13,14,14,1,0,0,1,0,0,1,0,0
103,2025-05-09 16:23:52.213,96,44,0,1,18,9,18,12,16,12,4,23,37,18,25,26,28,30,13,26,22,34,27,28,18,28,1,27,31,21,35,30,29,27,8,31,40,33,35,30,35,26,4,34,44,37,34,31,35,23,9,35,37,32,30,19,22,23,2,19,22,34,24,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,19,10,12,1,1,13,21,15,13,14,14,1,0,0,1,0,0,1,0,0
104,2025-05-09 16:23:52.225,96,44,0,1,18,9,18,12,16,12,4,23,38,18,25,26,28,30,13,26,22,34,27,28,18,29,1,27,32,21,35,30,29,27,8,31,40,33,35,30,35,26,4,34,44,37,34,31,35,23,9,35,37,32,30,19,22,23,2,19,22,34,25,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,19,10,12,1,1,13,21,15,13,14,15,1,0,0,1,0,0,1,0,0
105,2025-05-09 16:23:52.234,96,44,0,1,18,9,18,13,16,12,4,23,38,18,25,26,28,30,13,26,22,34,27,28,18,29,1,27,32,21,35,30,29,27,8,31,40,33,36,30,35,26,4,34,44,37,34,31,35,23,9,35,37,32,30,19,22,23,2,19,22,34,25,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,19,10,12,1,1,13,21,15,13,14,15,1,0,0,1,0,0,1,0,0
106,2025-05-09 16:23:52.245,96,44,0,1,18,9,18,13,16,12,4,23,38,18,25,26,28,30,13,26,22,34,27,28,18,29,1,27,32,21,35,30,29,27,8,31,40,33,36,30,35,26,4,34,44,37,34,31,35,23,9,35,37,32,30,19,22,23,2,19,23,35,25,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,20,10,12,1,1,13,21,15,13,14,15,1,0,0,1,0,0,1,0,0
107,2025-05-09 16:23:52.256,96,44,0,1,18,9,18,13,16,12,4,23,38,18,25,27,28,30,13,26,22,34,27,28,18,29,1,27,32,21,35,30,29,27,8,31,40,33,36,30,35,26,4,34,44,37,34,31,35,23,9,35,37,32,30,19,22,23,2,19,23,35,25,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,20,10,12,1,1,13,21,15,13,14,15,1,0,0,1,0,0,1,0,0
108,2025-05-09 16:23:52.267,96,44,0,1,18,10,18,13,16,12,4,23,38,18,25,27,28,30,14,26,22,34,28,28,18,29,1,27,32,21,35,31,29,28,8,31,40,33,36,30,35,26,4,35,44,37,34,31,35,23,9,35,37,32,30,19,22,23,2,19,23,35,25,21,17,23,6,12,21,25,11,16,21,11,1,8,7,20,18,20,10,12,1,1,13,21,15,13,14,15,1,0,0,1,0,0,1,0,0
109,2025-05-09 16:23:52.278,96,44,0,1,18,11,19,13,16,12,4,23,38,18,26,27,28,30,14,27,22,34,28,28,18,29,1,28,32,22,35,31,29,28,9,31,40,33,36,30,35,26,4,35,44,37,34,31,36,24,9,35,37,32,30,19,22,23,2,19,23,35,25,21,17,24,6,12,21,25,11,16,22,11,1,8,7,20,18,20,10,12,1,1,13,21,15,13,14,16,1,0,0,1,0,0,1,0,0
110,2025-05-09 16:23:52.289,96,44,0,1,18,11,19,13,16,12,4,23,38,18,26,27,28,30,14,27,22,34,28,29,18,29,1,28,32,22,35,31,29,28,9,32,40,34,36,31,35,26,4,35,44,37,35,32,36,24,9,35,37,32,30,19,22,24,2,19,23,35,25,21,17,24,6,12,21,25,11,16,22,11,1,8,7,20,19,20,10,12,1,1,13,21,15,13,15,16,1,0,0,1,0,0,1,0,0
111,2025-05-09 16:23:52.300,96,44,0,2,18,11,19,13,16,12,4,24,38,18,26,27,28,30,14,27,22,35,28,29,18,30,2,28,32,22,36,31,30,28,9,32,41,34,36,31,35,26,5,35,44,38,35,32,36,24,9,35,37,32,31,20,22,24,2,19,23,35,26,21,17,24,6,12,21,25,11,16,22,11,1,8,7,20,19,20,11,12,1,1,13,21,16,13,15,17,1,0,0,1,0,0,1,0,0
112,2025-05-09 16:23:52.311,96,44,0,2,18,11,19,13,16,12,4,24,38,18,26,27,28,30,14,27,22,35,28,29,18,30,2,28,32,22,36,31,30,28,9,32,41,34,37,31,35,26,5,35,44,38,35,32,36,24,9,35,37,32,31,20,22,24,2,19,23,35,26,21,17,24,6,12,21,25,12,16,22,11,1,8,7,20,19,20,11,12,1,1,13,21,16,13,15,17,1,0,0,1,0,0,1,0,0
113,2025-05-09 16:23:52.322,96,44,0,2,18,12,19,13,16,12,4,24,38,18,26,27,28,30,14,27,22,35,28,29,18,30,2,28,32,22,36,31,30,28,9,32,41,34,37,31,35,26,5,35,44,38,35,32,36,24,9,35,37,32,31,20,22,24,2,19,23,35,26,21,17,24,6,12,21,25,12,16,22,11,1,8,7,20,19,20,11,12,1,1,13,21,16,13,15,17,1,0,0,1,0,0,1,0,0
114,2025-05-09 16:23:52.343,96,44,0,2,18,12,19,13,16,12,4,24,38,18,26,27,28,30,14,27,22,35,28,29,18,30,2,28,32,22,36,31,30,28,9,32,41,34,37,31,35,26,5,35,44,38,35,32,36,24,9,35,37,32,31,20,22,24,2,19,23,35,26,21,17,24,6,12,21,25,12,16,22,11,1,8,7,20,19,20,11,12,1,1,13,21,16,13,15,17,1,0,0,1,0,0,1,0,0
115,2025-05-09 16:23:52.353,96,44,0,2,18,12,19,13,16,12,4,24,38,18,26,27,28,30,14,27,22,35,28,29,18,30,2,28,32,22,36,31,30,28,9,32,41,34,37,31,35,26,5,35,44,38,35,32,36,24,9,35,37,32,31,20,22,24,2,19,23,35,26,21,17,24,6,13,21,25,12,16,22,11,1,8,7,20,19,20,11,12,1,1,13,21,16,13,15,17,1,0,0,1,0,0,1,0,0
116,2025-05-09 16:23:52.362,96,44,0,2,18,12,19,13,16,12,4,24,38,18,26,27,28,31,14,27,22,35,28,29,18,30,2,28,32,22,36,31,30,28,9,32,41,34,37,31,35,26,5,35,44,38,35,32,36,24,9,35,37,32,31,20,22,24,2,19,23,35,26,21,17,24,6,13,21,25,12,16,22,11,1,8,7,20,19,20,11,12,1,1,13,21,16,13,15,17,1,0,0,1,0,0,1,0,0
117,2025-05-09 16:23:52.374,96,44,0,2,18,12,19,13,16,12,4,24,38,18,26,27,28,31,14,27,22,35,28,29,18,30,2,28,32,22,36,31,30,28,9,32,41,34,37,31,35,26,5,35,44,38,35,32,36,24,9,35,37,32,31,20,22,24,2,19,23,35,26,21,17,24,6,13,21,25,12,16,22,11,1,8,7,20,19,20,11,12,1,1,13,21,16,13,15,17,1,0,0,1,0,0,1,0,0
118,2025-05-09 16:23:52.384,96,44,0,2,18,12,19,13,16,12,4,24,38,18,26,27,28,31,14,27,22,35,28,29,18,30,2,28,32,22,36,31,30,28,9,32,41,34,37,31,35,26,5,35,44,39,35,32,36,24,9,35,37,32,31,20,22,24,2,19,23,35,26,21,17,24,6,13,21,25,12,16,22,11,1,8,7,20,19,20,11,12,1,1,13,21,16,13,15,17,1,0,0,1,0,0,1,0,0
119,2025-05-09 16:23:52.396,96,44,0,2,18,12,19,13,16,12,4,24,38,18,26,27,28,31,14,27,22,35,28,29,18,30,2,28,32,22,36,31,30,28,9,32,41,34,37,31,35,26,5,35,44,39,35,32,36,24,9,35,37,32,31,20,22,24,2,19,23,35,26,21,17,24,6,13,21,25,12,16,22,11,1,8,7,20,19,20,11,12,1,1,13,21,16,13,15,17,1,0,0,1,0,0,1,0,0
120,2025-05-09 16:23:52.405,96,44,0,2,18,12,19,13,16,12,4,24,38,18,26,27,28,31,14,27,22,35,28,29,18,30,2,28,32,22,36,31,30,28,9,32,41,34,37,31,35,26,5,35,44,39,35,32,36,24,9,35,37,32,31,20,22,24,2,19,23,35,26,21,17,24,6,13,21,25,12,16,22,11,1,8,7,20,19,20,11,12,1,1,13,21,16,13,15,17,1,0,0,1,0,0,1,0,0
