SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-05-09 16:26:04.455,96,71,0,0,0,0,5,3,5,0,0,1,22,12,15,16,23,23,6,11,19,26,17,17,15,22,0,12,28,21,18,22,19,24,4,23,40,45,40,20,17,24,6,26,60,64,55,35,30,25,4,35,61,71,53,26,22,23,0,26,44,61,44,29,17,19,0,17,29,26,25,16,19,14,0,7,17,18,27,15,10,14,4,3,26,27,30,25,24,26,4,0,5,7,7,6,8,0,0
184,2025-05-09 16:26:04.465,96,71,0,0,0,0,5,1,4,0,0,1,22,12,14,16,22,23,5,11,19,25,17,17,15,22,0,11,27,20,17,22,19,23,4,23,40,43,38,19,17,23,5,26,58,62,54,34,30,25,3,35,59,71,52,25,21,22,0,25,44,61,43,27,16,19,0,17,29,25,24,16,19,14,0,6,17,18,26,15,9,14,4,3,26,27,29,25,24,26,3,0,4,7,6,5,7,0,0
185,2025-05-09 16:26:04.476,96,70,0,0,0,0,5,1,4,0,0,1,22,12,14,15,22,23,5,10,18,25,17,17,15,21,0,11,27,20,17,21,18,23,4,22,40,42,36,18,16,23,5,25,57,61,53,33,29,24,3,34,58,70,52,24,20,22,0,25,43,60,43,26,15,18,0,16,28,24,24,16,19,14,0,6,17,17,26,14,8,13,3,1,26,27,29,24,24,25,1,0,4,7,6,5,6,0,0
186,2025-05-09 16:26:04.485,96,69,0,0,0,0,5,1,3,0,0,1,22,12,14,15,22,23,5,9,18,25,17,16,15,21,0,11,27,20,17,21,17,22,4,22,40,41,35,18,15,23,5,25,57,61,52,32,29,24,3,34,58,69,52,24,20,22,0,24,42,60,42,26,15,18,0,16,28,24,24,16,19,13,0,5,17,17,26,14,8,12,3,1,25,27,29,23,24,24,1,0,4,6,5,4,6,0,0
187,2025-05-09 16:26:04.507,96,68,0,0,0,0,4,1,3,0,0,1,22,12,13,15,22,23,5,9,18,25,17,16,14,21,0,11,27,20,16,20,17,21,4,21,40,40,34,17,14,22,4,24,57,59,51,31,28,23,1,33,58,68,51,24,20,21,0,24,42,59,42,25,15,18,0,15,28,23,23,16,18,12,0,4,17,16,26,14,8,12,1,1,25,27,29,22,23,24,0,0,4,6,5,3,5,0,0
188,2025-05-09 16:26:04.517,96,68,0,0,0,0,4,1,3,0,0,1,22,12,13,15,22,23,5,8,17,25,17,16,14,21,0,11,27,20,16,20,17,21,4,21,40,39,33,17,14,21,4,23,57,58,49,31,27,22,0,32,57,68,51,24,20,20,0,24,41,59,42,25,14,18,0,15,28,23,23,16,18,12,0,4,17,16,25,14,8,12,1,1,25,27,28,22,23,24,0,0,4,6,4,3,5,0,0
189,2025-05-09 16:26:04.528,96,67,0,0,0,0,4,1,3,0,0,0,22,12,13,15,21,22,5,8,16,25,17,16,14,21,0,10,26,19,16,20,16,21,4,21,39,38,33,17,14,21,4,23,56,58,49,30,27,22,0,32,57,67,50,24,20,19,0,23,39,58,42,24,14,18,0,14,28,23,23,16,18,11,0,4,17,16,24,14,8,11,1,1,25,27,28,22,23,23,0,0,4,6,4,3,5,0,0
190,2025-05-09 16:26:04.539,96,67,0,0,0,0,4,1,3,0,0,0,21,12,13,15,21,21,4,8,16,24,17,16,14,20,0,10,26,19,16,20,16,21,4,21,39,38,33,17,13,21,4,23,56,57,49,30,27,21,0,32,57,67,50,24,20,19,0,23,39,58,42,24,14,18,0,14,28,23,23,16,18,11,0,4,17,16,24,14,8,11,1,1,25,27,28,22,23,23,0,0,4,6,4,3,5,0,0
191,2025-05-09 16:26:04.549,96,66,0,0,0,0,3,1,3,0,0,0,21,12,12,15,20,21,4,8,16,24,16,16,14,20,0,10,26,19,16,20,16,21,4,20,38,37,32,17,13,21,4,22,55,57,48,30,26,21,0,32,56,66,49,24,20,19,0,22,38,57,41,23,14,18,0,14,27,22,23,16,17,10,0,4,17,16,24,14,8,11,0,1,25,27,28,22,23,22,0,0,4,5,4,3,4,0,0
192,2025-05-09 16:26:04.559,96,65,0,0,0,0,3,1,3,0,0,0,21,12,12,15,19,21,3,8,15,24,16,16,14,19,0,10,25,18,15,20,15,20,4,19,37,36,31,17,13,21,3,22,53,56,48,30,25,21,0,31,55,65,49,23,19,19,0,22,37,56,41,23,14,17,0,14,27,22,23,16,17,10,0,4,17,16,24,14,7,11,0,1,25,26,28,22,22,21,0,0,4,5,4,1,4,0,0
193,2025-05-09 16:26:04.569,96,64,0,0,0,0,3,1,3,0,0,0,20,12,12,15,19,20,3,8,14,23,15,16,14,19,0,10,25,17,15,20,15,20,4,18,35,33,31,17,12,21,3,22,51,55,47,29,25,20,0,31,54,64,48,23,18,18,0,21,36,55,41,22,14,17,0,14,25,22,23,16,16,10,0,4,16,16,24,14,7,11,0,1,24,26,27,22,22,21,0,0,4,4,3,1,4,0,0
194,2025-05-09 16:26:04.580,96,63,0,0,0,0,3,1,3,0,0,0,20,12,12,15,19,20,3,8,14,22,15,16,14,18,0,10,25,16,15,20,15,20,4,18,35,31,30,17,12,21,3,21,50,54,47,29,24,20,0,31,53,63,48,23,18,17,0,21,36,55,41,22,14,16,0,14,25,22,23,16,16,10,0,4,16,15,24,14,7,11,0,1,24,26,27,22,22,21,0,0,4,4,3,1,4,0,0
195,2025-05-09 16:26:04.590,96,62,0,0,0,0,3,1,3,0,0,0,20,12,12,15,19,20,3,8,14,22,15,16,14,18,0,10,25,16,15,20,15,20,4,18,34,29,30,17,11,21,3,21,50,53,47,29,23,20,0,31,52,62,47,23,17,16,0,21,35,55,41,22,14,16,0,14,25,22,23,16,16,10,0,4,16,15,24,14,7,11,0,1,24,26,27,22,21,21,0,0,4,4,3,1,4,0,0
196,2025-05-09 16:26:04.601,96,62,0,0,0,0,3,1,3,0,0,0,19,12,12,14,18,20,1,8,14,22,15,15,14,18,0,9,24,16,15,20,15,20,3,18,33,28,30,17,11,21,3,21,50,53,46,28,23,19,0,31,52,62,47,23,17,16,0,21,35,55,41,22,13,16,0,14,25,22,23,16,16,10,0,4,16,15,24,14,7,11,0,1,24,26,27,21,21,21,0,0,4,4,3,1,4,0,0
197,2025-05-09 16:26:04.611,96,61,0,0,0,0,1,1,3,0,0,0,19,12,12,13,18,20,1,8,14,21,14,15,14,18,0,9,24,16,15,20,15,20,1,18,32,27,30,17,11,21,3,21,49,52,46,28,23,19,0,31,51,61,46,22,17,16,0,20,35,55,41,22,13,15,0,14,25,22,22,16,16,10,0,4,16,15,24,14,7,11,0,1,24,25,27,21,21,21,0,0,4,4,3,0,4,0,0
198,2025-05-09 16:26:04.632,96,60,0,0,0,0,0,0,3,0,0,0,18,11,12,12,17,20,1,8,14,21,14,15,13,18,0,8,23,16,15,19,15,19,0,18,32,27,29,17,11,20,3,21,48,52,44,27,22,17,0,30,50,60,45,21,16,16,0,20,34,54,40,22,13,15,0,14,24,22,22,16,16,10,0,4,16,15,24,13,7,10,0,1,24,25,27,21,21,21,0,0,4,4,3,0,4,0,0
199,2025-05-09 16:26:04.643,96,60,0,0,0,0,0,0,3,0,0,0,18,11,12,12,17,19,1,8,14,21,14,15,13,18,0,8,23,16,15,19,14,19,0,18,31,27,29,16,11,20,3,21,47,52,44,27,22,17,0,30,50,60,45,20,16,16,0,19,33,54,40,21,13,15,0,14,24,22,22,16,16,10,0,3,16,15,23,13,7,10,0,1,23,25,27,21,21,20,0,0,4,4,3,0,4,0,0
200,2025-05-09 16:26:04.654,96,60,0,0,0,0,0,1,3,0,0,0,17,11,12,11,17,19,1,8,14,21,14,15,13,18,0,8,23,16,14,19,14,19,0,18,31,27,29,16,11,19,3,20,46,51,43,26,22,17,0,30,49,60,44,20,15,16,0,18,31,53,39,21,13,14,0,13,24,21,22,15,16,10,0,3,16,15,23,13,7,10,0,1,23,25,27,21,21,20,0,0,4,4,3,0,4,0,0
201,2025-05-09 16:26:04.664,96,60,0,0,0,0,0,0,3,0,0,0,17,11,12,11,17,19,1,8,14,21,14,15,13,18,0,8,23,15,14,19,14,19,0,18,30,26,28,16,11,19,3,20,46,51,43,26,22,16,0,29,49,60,44,20,15,16,0,18,30,53,39,20,13,14,0,13,24,21,21,15,16,10,0,3,16,15,23,13,7,10,0,0,23,25,26,21,21,20,0,0,4,4,3,0,4,0,0
202,2025-05-09 16:26:04.674,96,59,0,0,0,0,0,0,1,0,0,0,17,11,11,11,17,19,1,8,14,21,14,15,12,18,0,8,23,15,14,19,14,19,0,18,30,26,28,16,11,19,1,20,45,50,43,25,22,16,0,29,48,59,43,20,14,16,0,18,29,52,38,20,13,13,0,13,23,21,21,15,16,9,0,3,15,15,23,13,7,10,0,0,23,25,26,21,21,20,0,0,4,3,1,0,4,0,0
203,2025-05-09 16:26:04.685,96,59,0,0,0,0,0,0,1,0,0,0,17,11,11,11,16,19,1,8,14,20,14,14,12,18,0,8,23,15,14,19,14,19,0,18,30,26,28,16,11,19,1,20,45,49,42,25,22,16,0,29,47,59,43,19,14,16,0,18,29,52,38,19,13,13,0,12,23,20,21,15,16,9,0,3,15,15,22,13,7,10,0,0,22,25,26,21,21,20,0,0,4,3,1,0,4,0,0
204,2025-05-09 16:26:04.695,96,58,0,0,0,0,0,0,1,0,0,0,17,11,10,10,16,19,1,8,14,20,14,14,12,17,0,8,23,15,14,19,13,18,0,18,30,25,27,15,10,19,1,20,44,48,42,25,21,16,0,29,45,58,42,19,13,14,0,18,28,51,36,19,13,13,0,12,23,20,21,14,16,9,0,3,15,14,22,13,7,10,0,0,22,24,26,21,21,20,0,0,4,3,1,0,4,0,0
205,2025-05-09 16:26:04.705,96,57,0,0,0,0,0,0,1,0,0,0,17,11,10,10,16,18,0,8,14,19,14,14,12,17,0,8,22,14,14,18,13,17,0,18,30,25,26,15,10,18,1,20,43,47,41,25,21,15,0,28,44,57,41,18,13,13,0,17,28,49,35,19,12,12,0,12,23,20,20,14,16,9,0,1,15,14,22,13,7,10,0,0,21,24,25,21,21,20,0,0,4,3,0,0,4,0,0
206,2025-05-09 16:26:04.716,96,56,0,0,0,0,0,0,1,0,0,0,17,11,9,10,16,18,0,8,14,18,14,14,12,17,0,8,22,14,14,17,13,17,0,18,30,24,25,15,10,17,1,20,43,46,40,24,20,15,0,28,44,56,41,17,12,12,0,17,28,48,35,19,12,10,0,12,22,19,20,14,16,9,0,1,15,14,22,13,7,10,0,0,21,24,25,21,21,19,0,0,4,3,0,0,3,0,0
207,2025-05-09 16:26:04.727,96,55,0,0,0,0,0,0,1,0,0,0,17,11,9,9,16,18,0,8,14,18,13,14,12,17,0,8,22,14,14,17,13,16,0,18,29,24,25,15,10,16,1,20,43,46,40,24,19,15,0,28,43,55,40,17,12,12,0,17,28,48,34,19,12,10,0,12,22,19,20,14,16,9,0,1,15,14,22,13,7,10,0,0,21,24,25,21,21,19,0,0,4,3,0,0,3,0,0
208,2025-05-09 16:26:04.738,96,54,0,0,0,0,0,0,1,0,0,0,17,11,9,9,15,18,0,7,14,17,13,14,11,17,0,8,22,14,14,17,13,16,0,17,29,23,24,15,10,16,0,20,42,46,39,24,18,14,0,28,43,54,39,16,11,12,0,17,27,47,33,18,12,10,0,12,22,19,20,14,16,9,0,1,15,14,22,13,7,10,0,0,21,23,24,21,21,19,0,0,4,3,0,0,1,0,0
209,2025-05-09 16:26:04.749,96,53,0,0,0,0,0,0,1,0,0,0,16,11,9,9,15,18,0,7,13,16,13,13,10,16,0,8,22,14,14,17,13,16,0,17,29,23,24,15,9,15,0,19,41,46,39,24,18,14,0,27,42,53,39,16,11,12,0,17,26,47,33,18,11,10,0,12,21,19,20,14,16,9,0,1,14,14,22,13,7,9,0,0,21,23,24,21,21,18,0,0,4,3,0,0,0,0,0
210,2025-05-09 16:26:04.760,96,53,0,0,0,0,0,0,1,0,0,0,16,11,9,9,15,17,0,7,13,16,13,13,10,16,0,8,22,13,13,17,12,15,0,16,29,22,23,14,9,15,0,19,40,45,38,24,18,14,0,26,41,53,39,16,11,12,0,16,25,46,33,18,10,10,0,11,21,19,20,14,16,9,0,1,14,14,22,13,7,9,0,0,20,23,24,21,21,17,0,0,3,3,0,0,0,0,0
211,2025-05-09 16:26:04.782,96,52,0,0,0,0,0,0,1,0,0,0,15,11,9,9,15,17,0,7,13,16,12,13,10,15,0,8,22,12,13,16,12,14,0,16,28,21,23,14,9,15,0,18,40,44,38,23,18,14,0,26,40,52,39,16,11,12,0,16,24,46,33,18,10,10,0,11,20,19,20,14,16,8,0,1,14,14,22,13,7,9,0,0,20,23,24,21,21,17,0,0,3,3,0,0,0,0,0
212,2025-05-09 16:26:04.791,96,51,0,0,0,0,0,0,1,0,0,0,14,11,8,8,14,16,0,7,12,16,12,12,10,14,0,8,22,12,12,16,12,14,0,16,28,20,22,13,9,15,0,18,38,43,37,22,17,14,0,25,39,51,38,16,11,12,0,15,23,45,32,18,10,10,0,10,20,18,20,14,16,7,0,1,14,14,22,13,7,9,0,0,19,23,24,21,21,17,0,0,3,3,0,0,0,0,0
213,2025-05-09 16:26:04.802,96,50,0,0,0,0,0,0,1,0,0,0,14,10,8,8,14,16,0,7,12,15,11,12,9,13,0,7,21,11,12,16,11,13,0,16,27,19,20,12,8,14,0,17,36,41,35,21,16,14,0,24,37,50,36,15,11,12,0,15,23,44,32,17,10,9,0,9,19,18,20,13,15,7,0,1,14,14,22,13,6,9,0,0,19,22,24,20,20,16,0,0,3,1,0,0,0,0,0
214,2025-05-09 16:26:04.812,96,49,0,0,0,0,0,0,0,0,0,0,14,10,7,8,13,15,0,7,12,15,10,12,9,13,0,7,20,10,11,15,11,12,0,16,25,17,19,12,8,14,0,17,34,39,33,19,16,14,0,23,35,49,34,14,9,12,0,15,22,43,31,16,10,8,0,9,18,18,19,13,15,7,0,1,14,14,21,13,6,9,0,0,19,22,23,20,20,14,0,0,3,1,0,0,0,0,0
215,2025-05-09 16:26:04.823,96,48,0,0,0,0,0,0,0,0,0,0,14,10,7,7,13,15,0,7,11,15,10,12,9,13,0,7,19,10,11,15,10,12,0,16,25,17,18,12,8,14,0,17,34,38,33,19,15,14,0,23,35,48,33,14,9,11,0,15,22,43,31,16,10,7,0,9,18,18,19,13,15,7,0,1,14,14,21,13,6,9,0,0,19,22,23,20,20,14,0,0,3,1,0,0,0,0,0
216,2025-05-09 16:26:04.833,96,48,0,0,0,0,0,0,0,0,0,0,14,10,7,7,13,15,0,7,11,15,10,12,9,12,0,7,18,9,11,15,10,12,0,16,24,17,18,11,8,13,0,16,33,36,32,18,15,14,0,22,34,48,32,14,9,11,0,14,22,42,31,14,10,7,0,9,18,18,19,13,15,7,0,1,14,14,21,13,6,9,0,0,19,22,23,20,20,14,0,0,3,1,0,0,0,0,0
217,2025-05-09 16:26:04.844,96,48,0,0,0,0,0,0,0,0,0,0,14,10,7,7,12,15,0,7,11,15,10,12,9,12,0,7,18,9,11,15,10,12,0,16,24,17,18,11,8,13,0,16,33,35,31,18,14,14,0,22,34,48,31,14,8,11,0,14,22,42,31,14,10,6,0,9,18,18,19,13,14,7,0,1,14,14,21,13,6,8,0,0,19,22,23,20,20,14,0,0,3,1,0,0,0,0,0
218,2025-05-09 16:26:04.855,96,48,0,0,0,0,0,0,0,0,0,0,14,10,7,7,12,15,0,7,11,15,10,11,9,12,0,7,18,9,11,15,10,12,0,16,24,17,18,11,8,13,0,16,33,35,31,18,14,13,0,22,34,48,31,13,8,11,0,14,22,42,31,13,9,6,0,8,18,18,19,13,14,7,0,1,14,14,21,13,6,8,0,0,19,22,23,20,20,14,0,0,3,1,0,0,0,0,0
219,2025-05-09 16:26:04.865,96,47,0,0,0,0,0,0,0,0,0,0,14,10,7,7,12,15,0,6,11,15,10,11,9,11,0,7,18,9,11,15,10,12,0,16,24,17,18,11,8,13,0,16,33,34,31,18,14,13,0,21,33,47,31,13,8,11,0,14,22,42,31,13,9,6,0,8,18,18,19,13,14,7,0,1,14,14,21,13,6,8,0,0,19,22,22,20,20,14,0,0,3,1,0,0,0,0,0
220,2025-05-09 16:26:04.876,96,47,0,0,0,0,0,0,0,0,0,0,14,10,7,7,12,15,0,6,11,15,10,11,9,11,0,7,18,9,11,15,10,12,0,16,24,16,18,11,8,13,0,16,33,34,31,17,14,13,0,21,33,47,31,13,8,11,0,14,22,42,31,13,9,6,0,7,18,18,19,12,14,7,0,1,14,14,21,13,6,8,0,0,19,22,22,20,20,14,0,0,3,1,0,0,0,0,0
221,2025-05-09 16:26:04.887,96,46,0,0,0,0,0,0,0,0,0,0,14,10,7,7,12,15,0,6,11,15,10,11,9,10,0,7,18,9,11,15,10,12,0,16,23,16,18,11,8,12,0,16,32,33,30,17,14,13,0,20,32,46,30,13,7,11,0,13,22,41,30,13,9,6,0,7,18,18,19,12,14,7,0,1,14,14,21,13,6,8,0,0,19,22,22,20,20,13,0,0,3,1,0,0,0,0,0
222,2025-05-09 16:26:04.897,96,46,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,10,0,7,18,9,11,15,10,11,0,16,23,16,17,11,8,12,0,16,32,33,30,17,14,12,0,19,32,46,29,13,7,11,0,13,21,41,29,13,9,6,0,7,17,18,19,12,14,7,0,1,14,14,21,13,6,8,0,0,18,22,22,20,20,13,0,0,3,1,0,0,0,0,0
223,2025-05-09 16:26:04.908,96,46,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,10,0,7,18,9,11,15,10,10,0,16,23,16,17,11,7,12,0,16,32,33,30,16,14,12,0,19,32,46,29,13,7,11,0,13,21,41,29,13,9,6,0,7,17,18,19,12,14,7,0,1,14,14,21,13,6,8,0,0,18,22,22,20,20,13,0,0,3,1,0,0,0,0,0
224,2025-05-09 16:26:04.929,96,46,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,10,0,7,18,8,11,14,10,10,0,16,23,16,17,11,7,12,0,16,32,33,30,16,14,12,0,19,32,46,29,13,7,11,0,13,21,41,29,13,9,6,0,7,17,18,19,12,14,7,0,1,14,14,21,13,6,8,0,0,18,22,22,20,20,13,0,0,3,1,0,0,0,0,0
225,2025-05-09 16:26:04.939,96,46,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,10,0,7,18,8,11,14,10,10,0,16,23,16,17,11,7,12,0,16,32,33,30,16,14,12,0,19,32,46,29,13,7,11,0,13,21,41,29,13,9,6,0,7,17,18,19,12,14,7,0,1,14,14,21,13,6,8,0,0,18,22,22,20,20,13,0,0,3,1,0,0,0,0,0
226,2025-05-09 16:26:04.949,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,10,0,7,18,8,11,14,10,10,0,16,23,16,17,11,7,12,0,16,32,33,30,16,14,12,0,19,32,45,28,13,7,11,0,13,21,40,28,13,9,6,0,7,17,17,19,12,14,7,0,1,14,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
227,2025-05-09 16:26:04.960,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,7,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,16,14,12,0,19,32,45,28,12,7,11,0,13,21,40,28,13,9,6,0,6,17,17,19,12,14,7,0,1,14,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
228,2025-05-09 16:26:04.970,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,7,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,32,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,17,17,19,12,14,7,0,1,14,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
229,2025-05-09 16:26:04.980,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,7,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,32,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,17,17,19,12,14,7,0,1,14,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
230,2025-05-09 16:26:04.992,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,7,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,32,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,17,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
231,2025-05-09 16:26:05.002,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,7,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,32,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,17,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
232,2025-05-09 16:26:05.013,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,7,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,32,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,17,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
233,2025-05-09 16:26:05.023,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,7,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,32,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,17,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
234,2025-05-09 16:26:05.033,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,7,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,32,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,17,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
235,2025-05-09 16:26:05.054,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,7,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,32,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,17,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
236,2025-05-09 16:26:05.063,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,7,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,32,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
237,2025-05-09 16:26:05.074,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,7,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,32,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
238,2025-05-09 16:26:05.084,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,7,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,32,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
239,2025-05-09 16:26:05.095,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,6,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,32,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,18,22,21,20,20,13,0,0,3,1,0,0,0,0,0
240,2025-05-09 16:26:05.107,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,11,15,10,11,9,9,0,6,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,32,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,17,22,21,20,20,13,0,0,3,0,0,0,0,0,0
241,2025-05-09 16:26:05.116,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,10,15,10,11,9,9,0,6,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,31,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,17,22,21,20,20,13,0,0,3,0,0,0,0,0,0
242,2025-05-09 16:26:05.128,96,45,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,10,15,10,11,9,9,0,6,18,8,11,14,10,10,0,15,23,16,17,11,7,12,0,16,32,33,30,15,14,12,0,19,31,45,28,12,6,11,0,13,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,17,22,21,20,20,13,0,0,3,0,0,0,0,0,0
243,2025-05-09 16:26:05.138,96,44,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,10,15,10,11,9,9,0,6,17,8,11,14,10,9,0,15,22,16,17,11,7,12,0,16,31,33,30,15,14,12,0,18,31,44,28,12,6,11,0,13,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,17,22,21,20,20,13,0,0,3,0,0,0,0,0,0
244,2025-05-09 16:26:05.148,96,44,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,15,0,6,10,15,10,11,9,9,0,6,17,8,11,14,10,9,0,15,21,16,17,11,7,12,0,15,31,32,30,15,14,12,0,18,30,44,28,12,6,11,0,12,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,17,22,21,20,20,13,0,0,3,0,0,0,0,0,0
