SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-05-09 16:34:05.253,96,36,0,0,2,0,1,1,8,1,0,5,14,5,5,12,14,11,1,8,12,11,4,11,14,14,0,7,12,7,10,10,8,17,0,4,18,12,7,5,10,3,0,6,14,1,3,5,3,5,0,20,15,4,1,1,1,8,0,36,22,12,3,3,6,1,0,35,33,12,3,3,9,7,0,4,9,2,2,5,2,11,0,0,3,9,7,17,14,10,1,0,1,1,1,1,7,1,0
184,2025-05-09 16:34:05.263,96,42,0,0,2,0,1,1,9,1,1,6,15,6,6,13,14,13,1,9,14,12,5,11,14,14,0,7,14,9,11,10,8,19,0,4,19,13,8,5,10,3,0,7,16,1,3,5,3,5,0,24,16,4,1,1,1,10,0,42,24,14,3,3,6,1,0,40,35,13,3,3,10,8,0,6,9,3,3,5,4,13,1,0,3,10,8,17,15,11,1,0,1,1,1,1,9,1,0
185,2025-05-09 16:34:05.273,96,44,0,0,3,1,1,1,9,1,1,7,16,6,6,14,15,13,1,10,14,13,5,12,15,15,0,7,15,10,11,10,9,20,0,4,19,13,8,5,11,4,0,8,17,2,3,6,3,5,0,26,17,4,1,2,1,10,0,44,25,14,3,3,6,1,0,42,36,14,3,3,10,8,0,7,9,3,3,5,4,14,1,0,4,10,8,17,16,12,1,0,1,1,1,1,10,1,0
186,2025-05-09 16:34:05.295,96,48,0,0,4,1,1,1,10,1,1,9,17,7,7,14,16,14,1,10,15,14,6,13,16,15,0,8,16,11,11,10,9,21,0,6,20,14,9,5,12,5,0,10,19,3,3,6,3,5,0,28,19,5,1,2,1,11,0,48,26,14,4,3,6,1,0,44,37,15,3,3,11,9,0,8,9,3,3,6,4,15,1,0,4,10,9,17,16,12,1,0,1,1,1,1,10,1,0
187,2025-05-09 16:34:05.305,96,50,0,0,4,1,1,1,10,1,1,10,17,7,7,14,16,14,1,11,16,14,6,14,17,15,0,9,16,12,11,11,10,21,0,7,21,15,9,5,12,5,0,11,20,4,3,6,3,6,0,29,19,5,1,2,1,11,0,50,28,15,5,3,6,1,0,46,39,16,3,3,11,9,0,10,10,4,4,7,5,16,1,0,4,11,10,18,16,13,1,0,1,1,1,2,11,1,0
188,2025-05-09 16:34:05.315,96,52,0,0,5,1,1,1,11,1,1,11,18,8,8,15,17,14,1,11,16,15,6,14,17,16,0,9,17,12,11,11,10,21,0,8,21,16,10,5,12,6,0,12,20,5,4,7,3,7,0,30,20,5,1,2,1,11,0,52,29,16,5,3,7,1,0,47,40,16,3,3,11,9,0,11,10,4,4,7,5,16,1,0,4,11,10,19,17,13,1,0,1,1,1,2,12,1,0
189,2025-05-09 16:34:05.326,96,56,0,0,5,1,1,1,11,1,1,12,18,8,8,16,17,14,2,12,17,15,6,15,18,16,0,10,17,12,12,12,11,22,0,10,22,17,10,5,12,6,0,14,21,5,4,7,3,8,0,32,21,5,1,3,1,12,0,56,31,16,6,4,7,2,0,49,40,16,3,3,11,10,0,12,10,4,4,8,5,17,1,0,5,11,11,21,18,15,1,0,1,1,1,3,12,1,0
190,2025-05-09 16:34:05.335,96,58,0,0,5,1,1,2,11,1,1,12,18,9,8,16,17,14,3,12,17,16,6,15,19,17,0,10,18,12,12,12,11,22,0,10,23,17,11,5,12,6,0,14,21,6,4,7,3,8,0,33,21,5,1,3,1,12,0,58,31,16,6,4,7,2,0,50,40,16,3,3,11,10,0,13,10,4,5,8,5,18,1,0,5,12,12,21,18,15,2,0,1,1,1,3,13,1,0
191,2025-05-09 16:34:05.346,96,60,0,1,5,1,1,2,12,1,1,13,19,9,9,17,17,15,3,13,18,16,7,15,19,17,0,11,18,13,13,13,12,22,0,11,23,18,11,5,12,6,0,14,22,6,4,7,4,8,0,35,21,5,1,3,1,13,0,60,31,16,6,4,7,2,0,52,40,16,3,3,11,10,0,13,10,4,5,8,6,19,1,0,5,12,12,22,19,16,3,0,1,1,1,4,13,1,0
192,2025-05-09 16:34:05.356,96,61,0,1,6,1,1,2,12,1,1,13,20,9,9,17,17,15,4,13,18,16,7,15,19,17,0,11,18,13,13,14,12,23,0,11,23,18,12,5,12,6,0,14,22,6,4,7,4,8,0,35,21,5,1,3,1,13,0,61,31,16,6,4,7,2,0,53,40,16,3,3,11,10,0,14,10,4,5,8,6,19,1,0,5,12,12,22,19,16,3,0,1,1,1,4,13,1,0
193,2025-05-09 16:34:05.366,96,61,0,1,6,1,1,2,12,1,1,14,20,9,10,17,18,16,4,14,18,16,8,16,20,17,0,11,18,13,13,14,13,23,0,12,23,18,12,5,13,6,0,14,22,6,4,7,4,9,0,35,21,5,1,3,1,14,0,61,31,16,6,4,7,3,0,53,40,16,3,3,11,10,0,14,10,4,5,8,6,19,1,0,5,12,12,23,19,16,4,0,1,1,1,4,13,1,0
194,2025-05-09 16:34:05.376,96,61,0,1,6,1,1,2,13,1,1,14,21,9,10,17,18,16,4,14,18,16,8,16,20,17,0,12,18,13,13,15,13,24,0,12,23,18,13,5,13,6,0,14,22,6,4,7,4,10,0,35,21,5,1,3,1,14,0,61,31,16,6,4,7,3,0,54,40,16,3,3,11,11,0,16,10,4,5,8,6,19,2,1,6,13,12,23,19,17,4,0,1,1,1,4,13,1,0
195,2025-05-09 16:34:05.388,96,61,0,1,6,1,2,2,13,1,1,15,21,9,10,17,18,16,4,14,18,16,8,17,20,17,0,12,18,14,13,15,14,24,0,13,23,18,13,5,14,6,0,14,22,6,4,7,4,10,0,35,21,5,1,3,1,14,0,61,31,16,6,4,7,3,0,54,40,16,3,3,11,11,0,16,10,4,5,8,6,20,2,1,6,13,12,24,19,17,5,0,1,1,1,4,13,1,0
196,2025-05-09 16:34:05.410,96,61,0,1,6,1,2,2,13,1,1,15,22,9,10,17,19,16,4,15,18,16,8,17,21,18,0,13,18,14,14,15,15,25,0,13,23,18,13,5,14,6,0,15,22,6,4,7,5,11,0,35,21,6,1,3,1,14,0,61,31,16,6,4,7,4,0,55,40,16,3,4,11,11,0,18,11,4,5,8,6,20,2,1,7,13,12,24,19,18,7,0,1,1,1,4,14,1,0
197,2025-05-09 16:34:05.420,96,61,0,1,6,1,2,2,13,1,1,15,22,9,10,17,19,16,4,15,18,17,8,17,21,18,0,13,18,14,14,15,16,25,0,14,23,18,13,5,14,6,0,15,22,6,4,7,6,12,0,35,21,6,1,3,1,15,0,61,31,16,6,4,7,5,0,55,40,16,3,4,11,12,0,18,11,4,5,8,6,21,2,1,7,13,12,24,19,18,8,0,1,1,1,4,14,1,0
198,2025-05-09 16:34:05.431,96,61,0,1,6,1,2,2,14,1,1,15,22,9,10,17,19,16,4,15,18,17,8,18,21,19,0,13,18,15,14,15,16,26,0,14,23,18,13,5,14,6,0,15,22,6,4,7,6,12,0,35,21,6,1,3,1,15,0,61,30,16,6,4,7,5,0,55,40,16,3,4,12,13,0,18,11,4,5,8,6,21,2,1,7,13,13,25,19,18,9,0,1,1,1,4,14,1,0
199,2025-05-09 16:34:05.441,96,61,0,1,6,1,2,2,14,1,1,15,22,9,10,17,19,16,4,15,18,17,8,18,21,19,0,14,18,15,14,15,16,26,0,14,23,18,13,5,14,6,0,15,22,6,4,7,6,12,0,35,21,6,1,3,1,15,0,61,30,16,6,5,7,6,0,55,40,15,3,4,12,13,0,18,11,4,5,8,6,22,2,1,7,13,13,25,19,19,10,0,1,1,1,4,14,1,0
200,2025-05-09 16:34:05.452,96,61,0,1,6,1,2,2,14,1,1,16,22,10,10,17,20,16,4,15,18,17,8,18,22,19,0,14,19,15,15,15,16,26,0,14,23,18,13,6,14,6,0,15,22,6,4,7,6,13,0,35,21,6,1,3,2,15,0,61,28,16,6,5,7,6,0,55,40,14,3,4,13,14,0,18,11,4,5,8,6,22,2,1,8,13,13,25,20,19,10,0,1,1,1,4,15,1,0
201,2025-05-09 16:34:05.462,96,61,0,1,6,2,2,2,14,1,1,16,22,10,10,18,20,16,4,15,18,17,8,18,22,19,0,14,19,16,15,15,16,26,0,14,23,18,13,6,14,6,0,15,22,6,4,7,6,13,0,35,21,6,1,3,2,15,0,61,27,16,6,5,7,6,0,55,39,14,3,4,13,14,0,18,11,4,5,8,6,22,2,2,8,13,13,25,20,20,10,0,1,1,1,4,15,1,0
202,2025-05-09 16:34:05.473,96,60,0,1,6,2,2,2,14,1,1,16,23,10,11,18,20,16,4,15,18,17,8,18,23,20,0,14,19,16,15,15,16,26,0,14,23,18,14,6,14,6,0,15,22,6,4,7,6,14,0,35,21,6,1,3,2,15,0,60,27,16,6,5,7,6,0,55,39,13,3,4,13,15,0,18,11,4,5,8,6,23,3,2,8,13,13,25,20,20,10,0,1,1,1,4,16,1,0
203,2025-05-09 16:34:05.483,96,60,0,1,6,2,2,2,14,1,1,16,23,10,11,18,20,16,4,15,18,17,8,18,23,20,0,14,19,16,15,16,16,26,0,14,24,18,14,6,14,6,0,15,22,6,4,7,6,14,0,35,21,6,1,3,2,15,0,60,27,16,6,5,7,6,0,55,38,13,3,4,13,16,0,19,11,4,5,8,6,24,3,3,8,13,13,25,21,21,10,0,1,1,1,4,16,1,0
204,2025-05-09 16:34:05.494,96,60,0,1,7,2,2,2,14,1,0,16,24,10,11,19,21,16,5,15,18,17,8,18,23,20,0,14,20,16,15,16,16,26,0,14,24,18,14,6,14,7,0,15,22,6,4,7,6,15,0,35,21,6,1,3,2,15,0,60,27,16,6,5,7,6,0,55,38,13,3,4,13,16,0,19,11,4,5,8,6,24,4,3,8,13,13,25,21,21,10,0,1,1,1,4,16,1,0
205,2025-05-09 16:34:05.504,96,60,0,1,7,2,2,2,14,1,0,17,25,10,11,20,21,16,5,15,18,17,8,18,24,22,0,14,20,16,15,16,16,27,0,15,25,18,15,6,14,7,0,15,22,7,4,7,6,15,0,35,21,6,1,4,2,15,0,60,27,16,6,5,7,7,0,55,38,13,3,4,13,17,0,20,11,4,5,8,6,25,4,3,8,14,13,25,22,21,10,0,1,1,1,4,16,2,0
206,2025-05-09 16:34:05.515,96,60,0,1,7,2,2,2,14,1,0,17,25,10,12,20,22,16,5,16,18,17,8,18,24,22,0,15,20,16,15,16,16,27,0,15,25,18,15,6,15,7,0,15,22,7,4,7,6,15,0,35,21,6,1,4,2,15,0,60,27,16,6,5,7,7,0,55,38,13,3,4,13,17,0,20,11,4,5,8,6,25,4,3,8,14,13,25,22,21,10,0,1,1,1,4,16,2,0
207,2025-05-09 16:34:05.526,96,60,0,1,7,2,3,3,14,1,0,17,26,10,12,21,22,16,5,16,18,17,9,20,24,23,0,15,21,17,16,16,16,27,0,16,25,19,16,6,15,7,0,16,22,7,4,8,6,15,0,35,21,6,1,4,2,15,0,60,27,16,6,5,7,7,0,56,38,13,3,4,13,18,0,20,11,4,5,8,6,25,4,3,9,14,13,25,22,21,11,0,1,1,1,4,16,2,0
208,2025-05-09 16:34:05.536,96,60,0,1,7,3,3,3,14,1,0,17,26,10,12,22,22,16,5,16,18,18,9,20,24,23,0,15,21,18,16,17,16,27,0,16,25,19,16,6,15,7,0,17,22,7,4,8,6,15,0,35,21,6,1,4,3,16,0,60,27,16,6,5,7,7,0,56,38,13,3,4,13,18,0,20,11,4,5,8,6,26,4,4,9,14,13,26,22,21,11,0,1,1,1,4,16,2,0
209,2025-05-09 16:34:05.557,96,60,0,1,7,3,3,3,14,1,0,18,26,10,12,23,22,16,5,16,18,18,9,21,24,24,0,16,21,18,16,17,17,27,0,17,26,19,16,6,15,7,0,17,22,8,4,8,6,15,1,36,21,6,1,4,3,16,0,60,27,16,6,5,7,7,0,57,38,13,3,5,14,18,0,20,11,4,5,8,6,26,4,4,9,15,13,26,22,21,11,0,1,1,1,4,16,2,0
210,2025-05-09 16:34:05.567,96,60,0,1,8,3,3,3,14,1,0,18,27,11,12,23,22,16,5,16,18,18,9,21,24,24,0,16,21,19,16,17,17,27,0,17,26,19,16,6,15,7,0,18,22,8,4,8,6,15,1,36,21,6,1,4,3,16,0,60,27,16,6,5,7,7,0,57,38,13,3,5,14,18,0,21,12,4,5,8,6,26,4,4,9,15,13,26,22,21,11,0,1,1,1,4,16,2,0
211,2025-05-09 16:34:05.577,96,60,0,1,8,3,3,3,14,1,0,19,27,11,12,24,22,16,5,17,18,18,9,21,25,24,0,16,21,19,16,17,18,27,0,17,27,19,16,6,15,8,0,18,22,8,4,8,6,15,1,36,21,6,1,4,3,16,0,60,27,16,6,6,7,7,0,57,38,13,3,5,14,18,0,21,12,4,5,8,6,26,4,4,9,15,13,26,22,22,11,0,1,1,1,4,16,2,0
212,2025-05-09 16:34:05.587,96,60,0,1,8,3,3,3,14,1,1,19,27,11,13,24,23,17,6,17,19,19,10,21,25,25,0,17,21,19,16,18,18,28,0,18,27,20,16,6,15,8,0,18,23,9,4,8,6,15,1,36,21,6,1,4,3,16,1,60,27,16,6,6,7,8,0,58,38,13,3,5,14,19,1,22,12,4,5,8,6,26,4,4,9,15,13,26,22,22,11,0,1,1,1,4,16,2,0
213,2025-05-09 16:34:05.597,96,60,0,1,8,4,3,3,14,1,1,19,27,11,13,25,23,17,6,17,19,19,10,21,26,25,0,17,21,19,16,18,18,28,0,18,27,20,16,7,16,8,0,19,23,9,5,9,6,15,1,36,21,6,1,4,3,16,1,60,27,16,6,6,7,8,0,58,38,13,3,5,14,19,1,23,12,4,5,8,6,26,4,4,9,16,14,26,23,22,11,0,1,1,1,5,16,3,0
214,2025-05-09 16:34:05.608,96,61,0,1,8,4,3,3,14,1,1,19,28,11,13,25,24,17,7,17,19,19,10,21,26,25,0,17,21,19,17,18,18,29,0,18,28,21,17,7,16,8,0,19,23,9,5,9,6,16,1,37,21,6,1,5,3,16,1,61,27,16,6,6,7,8,0,59,39,13,3,5,14,19,1,24,12,4,5,8,6,27,5,4,9,16,14,26,23,22,12,0,2,1,1,5,16,3,0
215,2025-05-09 16:34:05.618,96,61,0,1,9,4,3,3,14,1,1,19,28,11,13,25,24,17,7,17,19,20,10,21,26,25,0,17,21,19,17,19,18,29,0,18,28,21,17,7,16,8,0,19,23,9,6,9,6,16,1,37,21,6,1,5,3,16,1,61,27,16,6,6,7,8,0,59,39,14,3,5,15,19,1,24,12,5,5,8,6,27,5,4,9,16,14,26,23,22,12,0,2,2,1,5,16,3,0
216,2025-05-09 16:34:05.629,96,61,0,1,9,4,3,3,14,1,1,19,28,11,13,26,24,17,7,17,19,20,10,21,26,25,0,17,21,19,17,19,18,29,0,19,28,21,17,7,16,8,1,19,23,9,6,9,6,16,1,37,21,6,1,5,4,16,1,61,27,16,6,6,7,8,0,59,39,14,3,5,15,19,1,24,12,5,5,8,7,27,5,4,9,16,14,26,23,22,12,0,2,2,1,5,16,3,0
217,2025-05-09 16:34:05.639,96,62,0,1,9,4,3,3,15,1,1,19,28,11,13,26,24,17,7,17,19,20,10,22,26,25,0,17,21,19,18,19,18,29,0,19,28,21,17,7,16,8,1,20,23,9,6,9,6,17,1,37,21,6,1,5,4,16,1,62,27,16,6,6,7,8,0,59,39,14,3,5,15,19,1,24,12,5,5,8,7,28,5,4,10,16,14,26,23,23,12,0,2,2,1,5,16,3,0
218,2025-05-09 16:34:05.650,96,62,0,1,9,4,3,3,15,1,1,19,28,11,13,26,24,18,7,18,19,20,10,22,27,25,0,18,21,19,18,19,19,30,0,19,28,21,17,7,16,8,1,20,23,9,6,9,7,17,1,37,21,6,1,5,4,16,1,62,27,16,6,6,7,8,0,59,39,14,3,5,15,19,1,24,12,5,5,8,7,28,5,4,10,16,14,27,23,23,12,0,2,2,1,5,16,3,0
219,2025-05-09 16:34:05.671,96,62,0,1,9,4,4,4,15,1,1,19,28,11,13,27,24,19,7,18,19,20,11,22,27,25,0,18,22,19,18,20,19,30,0,19,28,21,17,8,16,8,1,20,23,10,6,9,7,18,1,37,21,6,1,5,4,17,1,62,27,16,6,6,7,9,0,59,39,14,3,5,15,19,1,24,12,5,5,8,7,28,5,5,10,16,15,27,23,23,12,0,2,2,1,5,16,4,0
220,2025-05-09 16:34:05.682,96,62,0,1,9,4,4,4,15,1,1,19,28,11,13,27,24,19,7,18,19,20,11,22,27,26,0,18,22,19,18,20,19,30,0,20,29,21,17,8,16,8,1,20,24,10,6,9,7,18,1,38,21,6,1,5,4,17,1,62,27,16,6,6,7,9,0,59,39,14,3,5,15,19,1,24,12,5,5,8,8,28,6,5,10,16,15,27,23,24,12,0,2,2,1,5,16,5,0
221,2025-05-09 16:34:05.691,96,63,0,1,9,5,4,4,15,1,1,20,29,12,14,27,25,19,7,18,19,20,11,22,28,26,0,19,22,19,18,20,19,30,0,20,29,21,17,8,16,8,1,21,24,10,6,9,7,18,1,38,21,6,1,5,4,17,1,63,28,16,6,6,8,9,0,60,39,14,3,5,15,19,1,24,12,5,5,8,8,28,6,5,10,16,16,28,23,24,12,0,3,2,1,6,17,5,0
222,2025-05-09 16:34:05.703,96,64,0,1,9,5,4,4,15,1,1,20,29,12,14,27,25,20,7,18,20,21,11,22,28,27,0,19,22,20,18,20,19,31,0,21,30,21,18,8,17,9,1,21,24,10,7,9,7,18,1,39,22,7,1,5,4,17,1,64,30,17,7,6,8,9,0,61,40,16,3,6,15,20,2,25,12,5,5,8,9,28,6,6,10,17,16,28,24,25,12,0,3,2,1,6,17,6,0
223,2025-05-09 16:34:05.714,96,64,0,1,9,5,4,4,15,1,1,20,29,12,14,27,25,20,8,19,20,21,11,23,28,27,0,19,22,20,18,20,19,31,0,21,30,22,18,8,17,9,2,21,24,10,7,9,7,18,1,40,23,7,1,5,4,17,1,64,30,17,7,6,8,10,1,61,41,16,3,6,15,20,2,26,13,5,5,9,9,29,7,6,10,17,16,29,24,25,12,0,3,2,1,7,18,6,0
224,2025-05-09 16:34:05.725,96,65,0,1,9,5,5,4,16,1,1,20,30,12,14,28,25,20,8,19,20,21,12,23,28,27,0,19,22,20,19,21,19,31,0,22,31,22,18,8,17,9,2,22,25,11,7,9,7,19,1,41,23,7,1,5,4,17,1,65,31,18,7,6,8,10,1,62,41,17,4,6,15,20,2,27,13,6,5,9,9,31,7,6,11,17,16,29,24,26,12,0,4,2,1,7,18,6,0
225,2025-05-09 16:34:05.736,96,65,0,1,9,6,5,4,16,1,1,20,30,12,14,28,26,20,8,19,20,22,12,23,28,27,0,20,23,21,19,21,20,31,1,22,31,22,18,8,17,9,2,23,25,11,7,9,7,19,1,42,24,7,1,5,4,18,1,65,31,19,8,7,9,10,1,62,42,17,5,6,15,20,2,27,13,6,5,9,9,32,8,7,11,18,17,29,24,26,12,0,4,2,1,7,18,6,0
226,2025-05-09 16:34:05.745,96,66,0,1,9,6,6,4,16,2,1,21,31,12,14,28,26,20,8,19,20,23,12,23,28,28,0,20,23,21,20,21,20,32,1,22,32,22,18,8,17,10,2,23,26,11,7,9,7,19,1,43,24,7,1,5,4,18,2,66,31,19,8,7,9,10,1,62,42,18,5,6,15,20,3,28,13,6,6,9,9,32,8,7,11,18,17,30,24,26,13,0,4,2,1,7,18,6,0
227,2025-05-09 16:34:05.755,96,67,0,1,10,7,7,5,17,2,1,22,32,13,14,29,26,21,8,20,20,24,12,24,29,29,0,22,24,21,22,21,20,32,1,23,33,23,19,8,17,11,2,25,27,12,7,9,8,20,1,45,25,7,2,6,4,18,3,67,33,21,8,8,9,10,1,63,43,19,6,7,15,22,3,29,13,6,6,10,10,33,9,7,12,18,18,31,24,27,13,0,4,2,1,7,19,7,0
228,2025-05-09 16:34:05.766,96,68,0,1,10,8,8,5,17,3,1,22,32,14,15,29,27,22,8,21,21,25,13,25,29,30,0,23,24,22,23,22,21,32,1,24,34,24,19,9,17,11,2,26,27,12,8,9,8,20,1,46,26,7,2,7,5,18,4,68,34,22,9,8,10,11,1,64,44,19,6,7,15,23,4,30,14,7,6,11,10,33,9,7,13,18,18,31,24,28,14,0,4,2,1,7,19,7,0
229,2025-05-09 16:34:05.777,96,69,0,1,10,10,8,6,18,3,1,23,34,15,15,30,27,24,8,23,22,26,14,26,29,31,0,24,25,23,25,22,22,33,1,25,36,25,20,10,17,13,2,28,28,13,8,10,9,21,1,47,27,7,3,7,5,19,4,69,35,23,9,8,10,12,1,65,45,20,6,7,15,24,4,31,14,7,6,11,10,34,9,7,14,18,19,32,25,29,14,0,4,2,2,8,20,8,0
230,2025-05-09 16:34:05.788,96,71,0,1,10,11,9,7,18,3,1,24,34,15,16,31,27,24,8,24,22,26,15,27,29,31,0,24,26,23,26,22,22,34,1,26,36,26,20,11,18,13,2,29,29,14,8,10,9,21,1,49,28,8,3,8,6,19,5,71,37,25,11,9,10,14,2,67,47,21,7,7,15,25,5,33,15,8,7,12,11,36,10,8,16,19,20,33,27,31,16,0,4,2,3,8,21,9,0
231,2025-05-09 16:34:05.798,96,71,0,1,11,12,9,7,19,3,1,24,34,16,16,31,28,25,9,25,22,26,15,27,30,32,0,24,26,24,26,23,23,34,1,26,37,26,21,11,18,14,3,30,30,15,9,11,9,22,1,50,29,8,4,8,7,19,5,71,38,26,12,10,11,14,3,68,48,21,7,8,16,25,6,34,16,8,7,12,11,36,10,9,16,19,20,34,28,32,16,0,4,3,3,9,22,10,0
232,2025-05-09 16:34:05.819,96,73,0,1,11,14,10,8,19,3,1,25,35,16,17,32,28,26,9,25,23,27,16,28,30,32,0,25,27,25,27,23,24,35,1,27,37,27,21,12,19,15,4,31,31,16,9,11,10,22,1,51,30,9,4,8,7,20,6,73,40,27,13,11,12,15,4,69,49,22,7,8,17,26,6,36,17,9,8,13,11,37,12,10,17,19,22,34,30,33,17,0,5,5,4,9,23,10,0
233,2025-05-09 16:34:05.830,96,73,0,1,11,14,10,8,19,4,1,26,36,16,18,32,29,26,9,25,23,27,17,28,31,33,1,25,27,26,28,24,24,35,2,27,38,28,21,12,19,15,4,32,32,17,10,11,11,23,1,52,30,9,5,8,7,21,6,73,41,28,13,11,12,15,5,69,50,22,8,8,17,26,7,37,17,9,8,13,11,37,12,10,17,19,23,35,30,34,17,0,5,6,4,9,25,11,0
234,2025-05-09 16:34:05.839,96,74,0,1,11,15,10,8,19,4,1,26,36,17,18,32,29,27,9,26,23,28,17,28,31,33,1,25,28,26,28,24,24,35,3,28,38,29,22,12,19,16,4,32,32,17,10,12,12,23,1,53,31,9,5,8,8,22,6,74,42,28,13,12,12,15,6,70,50,22,8,8,17,27,7,38,18,9,9,13,11,38,13,10,17,19,24,35,31,34,17,0,5,6,4,9,26,11,0
235,2025-05-09 16:34:05.850,96,74,0,1,12,16,12,10,20,4,1,27,38,17,20,33,30,28,10,27,24,29,19,29,32,34,1,26,29,27,29,24,25,35,4,29,40,30,22,13,20,17,5,34,34,17,11,13,13,24,3,55,33,10,6,9,8,24,6,74,43,30,14,13,13,16,7,70,51,23,9,9,18,28,8,38,19,9,10,14,13,39,14,11,18,20,26,37,32,36,18,0,6,7,6,9,27,11,0
236,2025-05-09 16:34:05.860,96,75,0,1,13,17,13,11,21,4,1,28,38,18,21,33,30,29,11,27,24,30,20,30,32,35,1,26,29,27,30,24,26,36,4,30,40,31,23,13,21,18,5,35,34,18,11,13,14,24,4,56,34,10,7,9,9,25,7,75,43,31,15,14,13,16,8,70,51,24,10,10,18,29,9,38,20,10,11,15,14,40,15,11,18,20,27,37,33,37,18,0,6,7,6,10,28,11,0
237,2025-05-09 16:34:05.871,96,75,0,1,14,19,15,12,22,5,1,29,40,19,22,34,32,31,13,28,25,31,22,32,33,37,2,28,30,28,31,25,28,36,5,32,42,32,23,13,22,19,6,36,35,19,12,14,15,25,5,56,35,10,8,9,10,26,8,75,43,31,15,14,14,17,9,70,51,24,10,10,19,30,10,39,20,10,12,16,14,41,16,12,19,21,28,38,33,38,19,0,6,8,7,10,29,12,0
238,2025-05-09 16:34:05.881,96,76,0,1,14,19,16,13,23,6,1,30,41,19,23,35,33,32,13,28,25,31,23,33,33,37,3,28,31,28,32,26,29,37,5,32,42,33,24,14,22,20,6,38,35,19,14,14,17,26,7,57,36,11,9,10,11,27,9,76,44,32,15,15,15,18,11,71,52,25,11,11,20,31,12,39,21,11,13,17,16,43,17,12,19,22,30,39,35,40,20,0,7,10,7,11,30,13,0
239,2025-05-09 16:34:05.892,96,76,0,1,15,20,17,14,23,6,1,30,42,19,24,35,34,33,14,29,26,31,24,34,34,38,4,29,31,28,32,26,30,37,5,32,42,33,24,14,22,20,6,39,36,20,14,14,18,27,8,58,36,11,10,10,12,27,10,76,44,32,15,15,16,19,11,71,52,25,12,11,20,32,13,39,21,11,14,17,16,44,17,12,20,23,30,40,36,41,21,0,7,11,7,12,30,13,0
240,2025-05-09 16:34:05.903,96,76,0,1,15,21,19,15,24,8,1,31,43,20,26,36,35,33,14,30,26,32,24,35,35,39,5,30,32,28,33,27,31,38,6,33,43,34,25,14,23,21,7,41,36,20,15,14,20,28,9,59,36,12,11,10,13,29,10,76,44,33,16,16,17,21,13,71,52,25,12,12,22,33,14,39,21,12,14,18,17,44,18,12,20,24,31,40,36,42,21,0,8,12,7,12,30,13,0
241,2025-05-09 16:34:05.914,96,76,0,2,16,21,20,16,25,8,1,31,43,21,26,36,36,33,15,30,27,32,25,36,35,39,6,31,33,28,33,27,32,38,6,33,43,34,25,15,24,22,7,42,37,20,15,14,20,28,9,60,36,12,12,11,13,30,11,76,44,33,16,16,17,22,13,71,52,25,12,12,22,34,14,39,21,12,14,18,18,46,18,12,20,25,31,41,37,44,23,0,9,13,7,12,31,14,0
242,2025-05-09 16:34:05.924,96,77,0,2,16,22,21,17,25,8,1,31,43,22,27,36,36,34,15,31,27,32,25,36,35,40,6,32,33,28,34,27,32,39,6,34,43,34,26,15,24,23,8,43,37,20,15,15,20,29,9,61,37,12,13,11,13,30,11,77,44,33,16,16,17,22,14,71,52,25,12,12,23,35,14,39,21,12,15,18,18,46,19,12,21,26,31,42,38,45,24,0,9,14,8,12,31,15,0
243,2025-05-09 16:34:05.935,96,77,0,2,16,23,23,19,27,9,1,32,44,23,28,37,37,36,16,33,27,33,26,37,36,41,6,34,34,29,35,28,33,40,7,35,44,35,27,15,25,25,9,45,38,21,16,15,21,30,10,63,38,13,15,12,14,31,12,77,44,33,16,17,18,24,15,71,52,26,13,12,25,36,14,39,21,12,15,19,19,48,19,12,21,27,32,42,39,46,25,0,10,16,9,12,32,15,0
244,2025-05-09 16:34:05.956,96,78,0,3,17,24,24,20,28,10,1,32,45,23,29,37,38,37,16,33,28,33,27,38,37,42,7,35,34,30,36,29,34,40,7,36,44,35,28,16,26,26,10,46,38,22,16,15,21,31,10,63,38,13,15,12,14,31,13,78,44,33,16,17,19,25,15,71,52,26,13,12,25,36,15,39,21,12,16,19,20,49,20,12,21,28,33,43,40,46,26,0,10,17,10,12,32,16,0
