SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-09-18 20:04:55.222,96,109,0,1,9,8,20,20,23,15,1,6,24,15,28,35,31,42,7,2,20,30,26,30,19,26,1,8,26,33,27,29,31,39,0,3,33,46,63,58,40,42,0,5,42,61,92,90,66,48,0,17,46,83,98,99,80,49,1,22,43,91,109,96,85,61,5,24,51,80,89,84,69,38,1,18,42,55,70,77,71,50,18,13,50,65,60,65,63,42,14,1,21,15,21,28,23,1,0
184,2025-09-18 20:04:55.232,96,109,0,2,9,8,20,20,23,15,1,6,24,15,28,35,32,42,7,2,20,30,26,30,20,27,1,8,26,33,27,29,31,39,0,4,33,45,62,58,40,42,0,5,42,61,92,90,66,48,0,17,46,83,98,99,81,49,1,22,43,91,109,96,86,62,5,24,51,80,90,85,70,38,1,18,42,55,70,77,71,51,18,13,50,66,60,65,63,42,14,1,21,15,21,28,23,1,0
185,2025-09-18 20:04:55.242,96,109,0,2,9,8,20,20,23,15,1,6,24,15,28,35,32,42,7,2,20,30,26,30,20,27,1,8,26,33,27,29,31,39,0,4,33,45,62,58,40,42,0,5,42,61,92,90,66,49,0,17,46,83,98,99,81,49,1,22,43,91,109,96,86,62,5,24,51,80,90,85,70,39,1,18,42,55,70,77,71,51,18,13,50,66,60,65,64,42,15,1,21,15,21,28,23,1,0
186,2025-09-18 20:04:55.251,96,109,0,2,9,8,20,20,23,15,1,6,24,15,28,35,33,42,7,2,20,30,26,30,20,27,1,8,26,33,27,29,31,39,0,5,33,45,62,58,40,43,0,5,42,61,92,90,66,49,0,17,46,83,98,99,81,49,1,22,43,91,109,96,86,62,5,24,51,80,90,85,70,39,1,18,42,55,70,77,72,51,18,13,50,66,60,65,64,42,15,1,21,15,21,28,23,1,0
187,2025-09-18 20:04:55.263,96,109,0,2,9,8,20,20,23,15,1,6,24,15,28,35,33,42,7,2,20,30,26,30,21,27,1,8,26,33,28,29,31,39,0,5,33,45,62,58,40,43,0,5,42,61,92,90,67,50,0,17,46,83,98,99,82,50,1,22,43,91,109,96,88,62,5,24,51,80,90,86,71,40,1,18,42,55,71,77,73,52,18,13,50,66,61,65,65,43,15,1,21,15,21,28,24,1,0
188,2025-09-18 20:04:55.273,96,109,0,2,9,8,20,20,23,15,1,6,24,15,28,35,34,42,7,2,20,31,26,30,21,27,1,8,26,33,28,29,32,39,0,6,33,45,62,58,40,43,0,5,42,61,92,91,67,50,0,17,46,83,98,99,83,50,1,22,43,91,109,96,89,63,5,25,51,80,91,86,72,41,1,19,42,55,71,77,74,52,18,13,50,66,62,65,66,43,15,1,21,16,21,28,24,1,0
189,2025-09-18 20:04:55.285,96,109,0,2,9,8,20,20,23,15,1,6,24,15,29,35,34,42,7,3,20,31,26,30,22,27,1,8,26,33,28,29,32,39,0,6,33,45,62,58,40,43,0,5,42,61,92,91,67,50,0,17,46,83,98,99,83,50,1,22,43,91,109,96,90,63,5,25,51,80,91,86,72,41,1,19,42,55,71,77,74,52,18,13,50,66,62,65,66,43,15,1,21,16,21,29,24,1,0
190,2025-09-18 20:04:55.304,96,109,0,3,9,8,20,20,23,15,1,6,24,15,29,35,34,42,7,3,20,31,26,30,22,27,1,8,26,33,28,29,32,39,0,6,33,45,62,58,40,43,0,5,42,61,92,91,67,50,0,17,46,83,98,99,83,50,1,22,43,91,109,96,90,63,5,25,51,80,91,86,72,42,1,19,42,55,71,77,74,52,18,13,50,66,62,65,66,43,15,1,21,16,21,29,24,1,0
191,2025-09-18 20:04:55.316,96,109,0,3,9,8,20,20,23,15,1,6,24,15,29,35,34,42,7,3,20,31,26,30,22,27,1,8,27,33,28,30,33,39,0,6,33,45,62,58,40,43,0,5,42,61,92,91,67,50,0,17,46,83,98,99,83,50,1,22,43,91,109,96,90,63,5,25,51,80,91,86,72,42,1,19,42,55,71,77,74,52,18,13,50,66,62,65,66,43,15,1,21,16,21,29,24,1,0
192,2025-09-18 20:04:55.325,96,109,0,3,9,8,20,20,23,15,1,6,24,15,29,35,34,42,7,3,20,31,26,30,22,27,1,8,27,33,28,30,33,39,0,6,33,45,62,58,40,44,0,5,42,61,92,91,67,50,0,17,46,83,98,99,83,51,1,22,43,91,109,96,90,63,5,25,51,80,91,86,72,42,1,19,42,55,71,77,74,52,18,13,50,66,62,65,66,43,15,1,22,16,21,29,24,1,0
193,2025-09-18 20:04:55.336,96,109,0,3,9,8,20,20,23,15,1,6,24,15,29,35,35,42,7,3,20,31,27,30,22,27,1,8,27,33,28,30,33,39,0,6,34,45,62,58,40,44,0,5,42,61,92,91,68,51,0,17,46,83,98,99,83,51,1,22,43,91,109,96,91,63,6,25,51,81,91,86,72,42,1,19,43,55,72,78,74,53,18,13,50,66,62,65,66,44,15,1,22,16,21,29,25,1,0
194,2025-09-18 20:04:55.348,96,110,0,3,9,8,20,20,23,15,1,6,24,15,29,35,36,42,7,3,20,31,27,30,22,27,1,8,27,33,28,30,33,39,0,6,34,45,62,57,40,44,0,5,42,61,91,91,68,51,0,17,46,83,98,99,84,52,1,22,43,91,110,97,92,63,6,25,51,81,92,87,73,42,1,19,43,56,72,79,75,53,18,14,50,66,63,65,67,44,15,1,23,16,21,29,25,1,0
195,2025-09-18 20:04:55.357,96,110,0,3,9,8,20,20,23,15,1,7,24,15,29,35,36,42,8,3,20,31,27,30,23,27,1,8,27,33,28,30,33,39,0,6,34,45,62,57,40,44,0,5,42,61,91,91,68,51,0,17,46,83,98,99,84,52,1,22,43,91,110,97,92,63,6,25,52,81,92,87,73,42,2,19,43,56,73,79,75,54,18,14,51,66,63,65,67,44,15,1,23,17,21,29,26,1,0
196,2025-09-18 20:04:55.366,96,110,0,3,9,8,20,20,23,15,1,7,24,15,29,35,36,42,8,3,20,31,27,30,23,27,1,8,27,33,28,30,33,39,0,6,34,45,62,57,40,44,0,5,42,60,90,91,68,51,0,17,46,82,98,99,84,52,1,22,43,91,110,97,92,63,6,25,52,81,92,87,73,42,2,19,43,56,73,79,75,54,18,14,51,66,63,65,67,44,15,1,23,17,21,29,26,1,0
197,2025-09-18 20:04:55.378,96,110,0,3,9,8,20,20,23,15,1,7,24,15,29,35,36,42,8,3,20,31,27,30,23,27,1,8,27,33,28,30,33,39,0,6,34,45,62,57,40,44,0,5,42,60,90,91,68,51,0,17,46,82,98,99,84,52,1,22,43,91,110,97,92,63,6,25,52,81,92,87,73,42,2,19,43,56,73,79,75,54,18,14,51,66,63,65,67,44,15,1,23,17,21,29,26,1,0
198,2025-09-18 20:04:55.388,96,110,0,3,9,8,20,20,23,15,1,7,24,15,29,35,36,42,8,3,20,31,27,30,23,27,1,8,27,33,28,30,33,39,0,6,34,45,62,56,40,44,0,5,42,59,89,91,68,51,0,17,46,81,98,99,85,52,1,22,43,91,110,97,92,63,6,25,52,81,92,87,74,42,2,19,43,56,73,79,75,54,18,14,51,66,63,65,68,44,15,1,23,17,21,29,26,1,0
199,2025-09-18 20:04:55.398,96,110,0,3,9,8,20,20,23,15,1,7,24,15,29,35,36,42,8,3,20,31,27,30,23,27,1,8,27,33,28,30,33,39,0,6,34,45,62,56,40,44,0,5,42,58,89,91,69,51,0,17,46,80,98,99,86,52,1,22,43,91,110,97,93,63,6,25,52,81,93,88,75,42,2,19,43,56,73,79,76,54,18,14,51,66,63,65,69,44,15,1,23,17,21,30,26,1,0
200,2025-09-18 20:04:55.409,96,110,0,3,9,8,20,20,23,15,1,7,24,15,29,35,37,43,8,3,20,31,27,30,23,27,1,8,27,33,28,30,33,39,0,6,34,45,61,56,40,44,0,5,42,57,88,91,69,51,0,17,46,80,98,99,86,53,1,22,43,91,110,97,94,63,6,25,52,81,93,88,75,43,2,19,43,56,74,80,77,54,18,14,51,66,64,65,69,45,15,1,23,17,21,30,27,1,0
201,2025-09-18 20:04:55.420,96,110,0,3,9,8,20,20,23,15,1,7,24,15,29,35,37,43,8,3,20,31,27,30,23,27,1,8,27,33,28,30,33,39,0,6,34,45,61,56,40,44,0,5,41,57,88,91,69,51,0,17,46,80,98,99,86,53,1,22,43,91,110,97,94,64,6,25,52,82,93,88,75,43,2,20,43,56,74,80,77,54,18,14,51,66,64,65,69,46,15,1,24,17,22,30,27,1,0
202,2025-09-18 20:04:55.441,96,110,0,3,9,8,20,20,24,16,1,7,24,15,29,35,37,43,8,3,20,31,27,30,23,27,1,9,27,33,28,30,33,40,0,6,34,45,61,56,40,44,0,5,41,57,88,91,69,51,0,17,46,80,98,99,86,53,1,22,43,91,110,97,94,64,6,25,52,82,93,88,75,43,2,20,43,56,74,80,77,54,18,14,51,66,64,65,69,46,15,1,24,17,22,30,27,1,0
203,2025-09-18 20:04:55.452,96,110,0,3,9,8,20,20,24,16,1,7,24,15,29,35,37,43,8,3,20,31,27,30,23,27,1,9,27,33,28,30,33,40,0,6,34,45,61,56,40,44,0,5,41,57,88,91,69,51,0,17,46,80,98,99,86,53,1,22,43,91,110,97,94,64,6,25,52,82,93,88,75,44,2,20,43,56,74,80,77,54,18,14,51,66,64,65,69,46,15,1,24,17,22,30,27,1,0
204,2025-09-18 20:04:55.462,96,110,0,3,9,8,20,20,24,16,1,7,24,15,29,35,37,43,8,3,20,31,27,30,23,27,1,9,27,33,28,30,33,40,0,6,34,45,61,56,40,44,0,5,41,57,88,91,69,51,0,17,46,80,98,99,86,53,1,22,43,91,110,97,94,64,6,25,52,82,93,88,75,44,2,20,43,56,74,80,77,54,18,14,51,66,64,65,69,46,15,1,24,17,22,30,27,1,0
205,2025-09-18 20:04:55.472,96,110,0,3,9,8,20,20,24,16,1,7,24,15,29,35,37,43,8,3,20,31,27,30,23,27,1,9,27,33,28,30,33,40,0,6,34,45,61,55,40,44,0,5,40,55,87,91,69,51,0,17,45,79,98,99,86,53,1,22,43,91,110,97,94,64,6,25,52,82,93,88,75,44,2,20,43,56,74,80,77,54,18,14,51,66,64,65,69,46,15,1,24,17,22,30,27,1,0
206,2025-09-18 20:04:55.483,96,110,0,3,9,8,20,20,24,16,1,7,24,15,29,35,37,43,8,3,20,31,27,30,23,27,1,9,27,33,28,30,33,40,0,6,34,44,60,54,40,44,0,5,39,53,85,91,69,51,0,17,44,77,98,99,86,53,1,22,42,91,110,97,94,64,6,25,52,82,93,88,75,44,2,20,43,56,74,80,77,54,18,14,51,66,64,65,69,46,15,1,24,17,22,30,27,1,0
207,2025-09-18 20:04:55.491,96,110,0,3,9,8,20,20,24,16,1,7,24,15,29,35,37,43,8,3,20,31,27,30,23,27,1,9,27,33,28,30,33,40,0,6,34,43,60,53,40,44,0,4,37,51,81,89,68,51,0,16,43,73,98,99,86,53,1,22,40,89,110,97,94,64,6,25,52,81,93,88,75,44,2,20,43,56,74,80,77,54,18,14,51,66,64,65,69,46,15,1,24,17,22,30,27,1,0
208,2025-09-18 20:04:55.503,96,110,0,3,9,8,20,20,24,16,1,7,24,15,29,35,37,43,8,3,20,31,27,30,23,27,1,9,27,33,28,30,33,40,0,6,34,42,59,52,40,44,0,4,37,50,79,88,67,51,0,15,42,72,97,99,86,53,1,21,39,88,110,97,94,64,6,25,52,80,92,88,75,44,2,20,43,55,74,80,77,54,18,14,51,66,64,65,69,46,15,1,24,17,22,30,27,1,0
209,2025-09-18 20:04:55.514,96,108,0,3,9,8,20,20,24,16,1,7,24,15,29,35,35,43,8,3,20,31,27,30,23,27,1,9,27,33,28,30,33,40,0,6,34,41,58,50,40,44,0,3,36,48,76,86,65,51,0,14,40,70,95,97,83,53,1,20,37,85,108,96,91,64,6,23,50,76,89,87,74,44,2,20,42,53,72,79,76,54,18,14,51,66,64,65,69,46,15,1,24,17,22,30,27,1,0
210,2025-09-18 20:04:55.524,96,105,0,3,9,7,20,19,23,16,1,7,24,15,29,35,33,43,8,3,20,30,27,30,23,27,1,9,27,31,27,30,32,40,0,5,33,39,56,48,38,43,0,3,34,45,72,82,62,50,0,11,38,66,91,94,79,51,0,18,35,81,105,93,87,64,6,21,48,72,85,83,71,44,2,20,40,50,68,76,74,54,18,14,51,64,63,65,68,46,15,1,24,17,22,30,27,1,0
211,2025-09-18 20:04:55.535,96,103,0,3,9,7,19,18,23,16,1,7,24,15,28,35,32,43,8,3,20,30,27,29,23,27,1,9,27,30,26,30,31,40,0,4,32,38,54,47,37,42,0,1,33,43,69,80,61,49,0,10,37,64,89,92,77,50,0,16,33,78,103,92,85,64,6,20,47,70,83,81,70,43,2,19,38,48,66,75,73,53,18,14,50,63,61,63,66,46,15,1,22,17,21,28,26,1,0
212,2025-09-18 20:04:55.556,96,99,0,1,9,6,19,16,21,16,0,5,24,15,26,33,30,43,7,3,20,28,24,27,21,27,1,9,26,28,24,28,29,40,0,4,31,36,51,44,35,40,0,1,30,39,63,76,58,47,0,8,33,58,84,88,73,48,0,13,29,72,99,88,81,62,6,18,43,66,79,77,68,41,1,17,36,45,62,73,72,52,18,13,49,62,60,62,65,46,14,1,21,17,20,27,25,1,0
213,2025-09-18 20:04:55.565,96,97,0,1,9,6,18,15,20,16,0,5,24,15,25,32,29,42,6,3,20,28,22,26,20,26,0,9,25,27,23,27,28,39,0,3,30,34,49,42,34,39,0,1,29,37,60,73,56,46,0,7,30,54,81,86,71,47,0,11,27,69,97,86,79,61,6,17,41,63,77,75,66,40,1,16,35,43,60,71,70,50,18,12,47,60,57,60,63,44,12,1,19,17,18,25,24,1,0
214,2025-09-18 20:04:55.576,96,94,0,0,8,4,16,13,16,15,0,4,22,14,24,30,27,40,4,1,18,26,18,24,18,25,0,7,24,23,20,23,26,38,0,3,29,32,46,40,34,38,0,1,27,35,57,70,54,45,0,6,27,50,78,83,69,46,0,10,24,65,94,84,78,60,5,16,39,60,74,73,65,39,0,15,33,41,57,69,69,49,17,11,46,59,55,58,62,43,11,1,18,17,17,24,24,1,0
215,2025-09-18 20:04:55.586,96,87,0,0,7,3,15,12,14,14,0,4,21,14,23,28,26,39,3,1,17,25,16,23,17,24,0,6,24,22,18,22,25,36,0,1,27,28,40,37,32,36,0,0,23,31,51,64,50,43,0,4,23,42,72,77,65,44,0,6,19,55,87,80,74,57,1,13,35,52,67,68,61,37,0,13,30,37,52,65,66,47,15,10,44,56,52,54,58,40,9,1,16,16,15,22,22,1,0
216,2025-09-18 20:04:55.596,96,83,0,0,6,1,14,11,12,12,0,3,20,13,22,26,25,38,1,1,17,24,14,23,16,23,0,5,23,21,17,20,24,35,0,1,25,27,37,36,31,35,0,0,21,29,49,61,48,41,0,1,21,38,69,74,63,43,0,5,17,50,83,78,72,55,0,12,33,48,63,65,59,35,0,13,29,35,50,63,64,46,14,9,42,54,50,52,56,38,8,1,15,15,14,21,20,1,0
217,2025-09-18 20:04:55.607,96,74,0,0,5,1,11,9,9,10,0,1,18,11,20,24,23,36,0,0,15,22,12,21,14,21,0,3,21,19,15,17,22,31,0,0,23,24,33,34,29,32,0,0,17,25,45,55,44,37,0,0,18,30,63,68,58,40,0,1,13,40,74,71,66,51,0,10,29,40,55,57,54,32,0,11,25,31,45,57,60,44,12,8,38,50,47,48,52,34,7,1,13,14,12,18,17,1,0
218,2025-09-18 20:04:55.618,96,69,0,0,4,1,10,8,8,8,0,1,17,10,18,23,22,35,0,0,14,21,12,20,13,20,0,1,20,18,14,17,21,29,0,0,21,23,32,32,28,30,0,0,15,23,42,52,41,35,0,0,16,26,59,63,54,38,0,0,11,35,69,66,62,48,0,9,27,36,51,53,51,30,0,10,24,29,42,53,57,42,10,7,36,48,45,45,50,32,6,1,12,14,11,16,16,1,0
219,2025-09-18 20:04:55.626,96,55,0,0,1,0,6,6,6,6,0,0,14,8,15,21,20,33,0,0,10,19,11,17,11,16,0,0,16,16,12,15,19,25,0,0,17,21,28,28,24,26,0,0,11,19,36,43,35,30,0,0,11,19,48,51,45,32,0,0,7,25,55,55,53,41,0,5,23,28,43,45,45,26,0,7,21,25,36,45,51,38,7,5,32,44,41,39,45,28,5,0,10,12,9,12,14,0,0
220,2025-09-18 20:04:55.639,96,49,0,0,0,0,5,5,5,5,0,0,13,7,14,20,19,32,0,0,8,18,10,16,10,14,0,0,14,15,11,14,18,23,0,0,15,19,26,26,23,23,0,0,9,16,32,38,33,27,0,0,9,15,41,44,41,29,0,0,5,20,47,49,49,37,0,1,21,25,39,41,42,24,0,5,19,23,33,41,47,36,6,4,30,41,38,36,42,26,4,0,9,11,8,11,13,0,0
221,2025-09-18 20:04:55.648,96,41,0,0,0,0,1,3,4,3,0,0,9,5,11,18,17,28,0,0,6,16,8,14,8,10,0,0,11,13,10,12,18,19,0,0,10,15,22,22,21,17,0,0,5,11,22,29,29,21,0,0,5,9,25,31,33,22,0,0,0,12,30,37,41,30,0,0,16,19,29,33,35,20,0,1,16,19,28,34,41,32,4,1,25,35,32,32,37,23,0,0,6,8,6,8,11,0,0
222,2025-09-18 20:04:55.670,96,38,0,0,0,0,0,1,3,1,0,0,7,5,9,17,16,26,0,0,5,15,6,13,8,8,0,0,9,12,9,12,18,16,0,0,8,14,20,20,20,15,0,0,4,9,18,25,27,19,0,0,1,1,18,25,30,19,0,0,0,1,23,31,38,27,0,0,14,16,25,29,32,19,0,0,14,17,26,31,38,30,3,0,23,33,29,30,35,22,0,0,5,7,5,7,10,0,0
223,2025-09-18 20:04:55.680,96,33,0,0,0,0,0,1,3,0,0,0,4,3,6,15,14,21,0,0,4,13,5,13,7,5,0,0,7,11,9,12,17,12,0,0,6,12,18,18,18,11,0,0,0,1,11,19,23,15,0,0,0,0,0,16,24,14,0,0,0,0,12,23,33,21,0,0,10,11,17,23,27,17,0,0,11,13,22,26,32,26,0,0,19,29,25,26,31,20,0,0,3,4,3,5,8,0,0
224,2025-09-18 20:04:55.692,96,31,0,0,0,0,0,0,3,0,0,0,3,3,4,14,13,18,0,0,4,12,5,13,7,4,0,0,6,11,9,12,17,10,0,0,5,11,17,17,17,10,0,0,0,1,8,17,22,13,0,0,0,0,0,13,22,12,0,0,0,0,1,20,31,19,0,0,8,9,14,20,25,16,0,0,10,11,20,24,30,25,0,0,17,28,24,25,30,19,0,0,3,3,3,4,7,0,0
225,2025-09-18 20:04:55.701,96,29,0,0,0,0,0,0,1,0,0,0,1,1,1,12,11,12,0,0,3,10,4,13,6,1,0,0,4,10,9,11,15,6,0,0,4,9,16,15,15,8,0,0,0,1,4,14,20,9,0,0,0,0,0,8,18,9,0,0,0,0,1,15,28,17,0,0,5,6,9,16,21,14,0,0,8,9,16,20,26,23,0,0,14,26,23,23,29,19,0,0,3,3,1,1,6,0,0
226,2025-09-18 20:04:55.711,96,29,0,0,0,0,0,0,0,0,0,0,1,1,1,12,9,8,0,0,3,10,3,12,6,0,0,0,3,10,9,10,13,1,0,0,3,7,15,14,14,6,0,0,0,1,3,13,17,7,0,0,0,0,0,6,16,8,0,0,0,0,1,12,26,14,0,0,4,5,6,14,19,12,0,0,7,9,15,19,23,22,0,0,12,25,23,22,29,19,0,0,1,1,1,1,6,0,0
227,2025-09-18 20:04:55.721,96,27,0,0,0,0,0,0,0,0,0,0,1,1,1,11,7,6,0,0,3,10,3,12,6,0,0,0,3,10,8,10,12,1,0,0,1,7,15,14,13,5,0,0,0,1,3,12,16,6,0,0,0,0,0,6,15,7,0,0,0,0,1,11,25,12,0,0,4,5,6,14,18,11,0,0,7,9,15,19,22,21,0,0,11,24,23,21,27,18,0,0,1,1,1,1,5,0,0
228,2025-09-18 20:04:55.732,96,26,0,0,0,0,0,0,0,0,0,0,1,1,0,10,4,4,0,0,3,9,3,12,5,0,0,0,3,10,8,10,9,0,0,0,1,6,15,14,12,1,0,0,0,1,3,12,16,5,0,0,0,0,0,6,14,5,0,0,0,0,1,10,23,10,0,0,3,5,6,13,17,9,0,0,6,9,15,19,21,20,0,0,10,24,23,21,26,18,0,0,1,1,1,1,4,0,0
229,2025-09-18 20:04:55.743,96,25,0,0,0,0,0,0,0,0,0,0,1,1,0,8,1,3,0,0,3,8,3,10,5,0,0,0,3,9,8,9,7,0,0,0,1,5,15,14,11,0,0,0,0,1,3,11,16,4,0,0,0,0,0,6,13,0,0,0,0,0,1,10,21,8,0,0,3,5,6,13,16,9,0,0,6,9,15,19,21,19,0,0,10,24,23,21,25,17,0,0,0,1,1,0,3,0,0
230,2025-09-18 20:04:55.753,96,25,0,0,0,0,0,0,0,0,0,0,1,1,0,6,1,3,0,0,3,8,1,9,3,0,0,0,3,9,8,9,6,0,0,0,1,5,14,13,10,0,0,0,0,1,3,11,15,1,0,0,0,0,1,6,12,0,0,0,0,0,1,10,20,6,0,0,1,5,6,12,16,8,0,0,6,9,15,19,21,18,0,0,9,23,22,20,25,17,0,0,0,0,1,0,3,0,0
231,2025-09-18 20:04:55.765,96,25,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,3,0,0,3,8,1,9,3,0,0,0,3,9,7,9,6,0,0,0,1,5,13,12,9,0,0,0,0,1,3,10,14,0,0,0,0,0,1,6,12,0,0,0,0,0,1,10,19,5,0,0,1,5,6,12,15,8,0,0,5,9,15,19,21,18,0,0,8,23,22,20,25,17,0,0,0,0,0,0,1,0,0
232,2025-09-18 20:04:55.774,96,25,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,1,0,0,3,8,1,8,1,0,0,0,3,8,6,7,4,0,0,0,1,5,12,10,8,0,0,0,0,1,3,10,12,0,0,0,0,1,1,6,11,0,0,0,0,0,1,9,17,3,0,0,1,5,6,11,15,7,0,0,5,9,15,19,19,16,0,0,8,23,20,20,25,17,0,0,0,0,0,0,1,0,0
233,2025-09-18 20:04:55.786,96,25,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,6,1,7,0,0,0,0,3,7,4,6,3,0,0,0,1,5,11,8,7,0,0,0,0,1,3,9,10,0,0,0,0,1,1,6,10,0,0,0,0,1,1,9,15,1,0,0,1,5,6,11,14,6,0,0,4,9,14,19,18,14,0,0,8,23,19,20,25,16,0,0,0,0,0,0,0,0,0
234,2025-09-18 20:04:55.795,96,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,5,1,5,0,0,0,0,3,7,1,4,1,0,0,0,1,5,10,6,6,0,0,0,0,1,3,9,8,0,0,0,0,1,1,6,8,0,0,0,0,1,1,9,12,0,0,0,1,5,6,11,13,4,0,0,4,9,14,19,18,12,0,0,8,22,18,20,23,15,0,0,0,0,0,0,0,0,0
235,2025-09-18 20:04:55.818,96,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,5,1,4,0,0,0,0,3,7,1,1,1,0,0,0,1,5,9,6,5,0,0,0,0,1,3,9,7,0,0,0,0,1,1,5,8,0,0,0,0,1,2,8,11,0,0,0,1,5,6,11,12,3,0,0,4,9,14,19,18,11,0,0,7,21,17,20,22,14,0,0,0,0,0,0,0,0,0
236,2025-09-18 20:04:55.829,96,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,3,0,0,0,0,3,7,1,1,0,0,0,0,1,5,8,5,5,0,0,0,0,1,3,9,7,0,0,0,0,1,1,5,7,0,0,0,0,1,3,8,11,0,0,0,1,5,6,11,12,1,0,0,3,9,14,19,17,10,0,0,6,19,16,20,20,13,0,0,0,0,0,0,0,0,0
237,2025-09-18 20:04:55.838,96,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,3,0,0,0,0,1,6,1,0,0,0,0,0,1,5,8,5,4,0,0,0,0,1,3,9,7,0,0,0,0,1,1,5,6,0,0,0,0,1,4,8,10,0,0,0,1,5,6,11,12,1,0,0,3,9,14,19,17,10,0,0,4,17,15,19,18,12,0,0,0,0,0,0,0,0,0
238,2025-09-18 20:04:55.851,96,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,5,8,4,4,0,0,0,0,1,3,9,7,0,0,0,0,1,1,5,5,0,0,0,0,1,4,8,9,0,0,0,1,5,6,11,11,1,0,0,3,9,14,19,16,9,0,0,4,15,14,18,16,12,0,0,0,0,0,0,0,0,0
239,2025-09-18 20:04:55.860,96,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,4,7,3,3,0,0,0,0,1,3,9,6,0,0,0,0,1,1,4,5,0,0,0,0,1,5,8,7,0,0,0,1,5,6,11,11,1,0,0,3,8,14,19,14,8,0,0,4,14,14,17,15,11,0,0,0,0,0,0,0,0,0
240,2025-09-18 20:04:55.870,96,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,7,3,1,0,0,0,0,1,3,9,5,0,0,0,0,1,1,4,4,0,0,0,0,1,5,8,7,0,0,0,1,5,6,11,10,0,0,0,3,8,14,19,13,8,0,0,3,12,14,15,13,10,0,0,0,0,0,0,0,0,0
241,2025-09-18 20:04:55.882,96,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,1,1,0,0,0,0,1,3,8,3,0,0,0,0,1,1,4,3,0,0,0,0,1,5,8,6,0,0,0,1,5,7,11,9,0,0,0,3,8,14,19,12,7,0,0,3,10,13,14,11,8,0,0,0,0,0,0,0,0,0
242,2025-09-18 20:04:55.893,96,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,3,7,3,0,0,0,0,1,1,3,3,0,0,0,0,1,5,8,5,0,0,0,1,5,7,11,8,0,0,0,3,8,14,19,11,6,0,0,3,9,13,13,8,5,0,0,0,0,0,0,0,0,0
243,2025-09-18 20:04:55.904,96,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,3,6,1,0,0,0,0,1,1,3,3,0,0,0,0,1,6,8,4,0,0,0,1,5,7,11,7,0,0,0,1,8,14,18,9,6,0,0,3,8,13,13,6,1,0,0,0,0,0,0,0,0,0
244,2025-09-18 20:04:55.913,96,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,1,3,3,0,0,0,0,1,6,8,4,0,0,0,1,5,8,11,7,0,0,0,1,8,14,18,9,6,0,0,1,8,13,12,5,1,0,0,0,0,0,0,0,0,0
