SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-04-22 20:15:43.161,96,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,12,17,16,14,10,3,0,10,17,31,54,45,32,15,0,16,30,50,57,58,44,39,0,7,24,46,60,52,45,35,1,0,15,42,50,37,27,3,0,0,0,0,2,0,0,0,0
184,2025-04-22 20:15:43.170,96,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,13,18,17,15,10,3,0,10,17,31,54,45,32,16,0,16,31,50,57,59,44,39,0,7,24,47,60,53,45,36,1,0,17,43,50,38,27,4,0,0,0,0,2,0,0,0,0
185,2025-04-22 20:15:43.183,96,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,1,13,20,17,16,11,4,0,11,18,32,54,46,32,16,0,17,31,51,58,59,44,40,0,8,24,47,60,53,45,36,1,0,19,44,51,39,28,4,0,0,0,0,3,0,0,0,0
186,2025-04-22 20:15:43.192,96,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,1,0,0,1,14,20,18,17,11,5,0,12,19,32,55,47,33,17,0,19,32,52,59,60,44,40,0,9,25,47,61,54,45,36,1,0,21,45,51,40,28,5,0,0,0,0,4,0,0,0,0
187,2025-04-22 20:15:43.202,96,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,1,0,0,1,14,21,18,17,11,5,0,12,19,33,55,47,33,17,0,19,32,52,59,60,45,40,0,10,25,47,61,54,45,36,1,0,22,45,52,40,28,5,0,0,0,0,4,0,0,0,0
188,2025-04-22 20:15:43.224,96,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,1,0,0,1,15,21,18,18,11,5,0,12,20,33,55,47,33,17,0,20,33,52,59,60,45,40,1,11,25,48,61,54,46,36,1,0,23,45,52,40,28,5,0,0,0,1,4,0,0,0,0
189,2025-04-22 20:15:43.234,96,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,4,1,0,0,1,16,22,19,19,11,7,0,13,20,34,55,48,33,17,0,20,34,52,59,61,45,40,1,12,25,48,61,54,46,36,1,0,23,46,52,40,28,5,0,0,0,1,5,0,0,0,0
190,2025-04-22 20:15:43.245,96,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,4,1,0,0,1,17,22,19,19,11,7,0,14,21,34,56,48,33,17,0,21,35,52,59,61,45,40,1,12,26,48,61,54,46,36,1,0,24,46,53,40,28,5,0,0,0,2,5,0,0,0,0
191,2025-04-22 20:15:43.257,96,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,5,1,0,0,2,18,23,19,20,11,8,0,14,23,34,57,48,33,17,0,21,35,52,59,61,45,41,1,13,26,49,62,55,46,36,1,0,26,47,54,41,28,6,0,0,0,3,5,1,0,0,0
192,2025-04-22 20:15:43.266,96,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,5,1,0,0,2,18,24,19,20,11,8,0,14,24,35,57,48,33,17,0,21,36,53,60,61,45,41,1,13,27,49,62,55,46,36,1,0,26,47,54,41,29,6,0,0,0,4,6,1,0,0,0
193,2025-04-22 20:15:43.276,96,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,5,1,0,0,2,19,24,19,20,12,8,0,14,25,35,57,49,34,17,0,22,37,53,60,61,46,41,1,14,27,50,62,55,47,37,1,0,28,48,54,42,29,6,0,0,0,5,6,1,0,0,0
194,2025-04-22 20:15:43.288,96,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,5,1,0,0,3,20,25,19,21,13,8,0,16,26,36,57,49,34,17,0,23,38,54,61,61,46,41,1,16,28,50,63,56,47,38,1,1,29,48,55,42,30,7,0,0,0,5,7,1,0,0,0
195,2025-04-22 20:15:43.297,96,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,5,1,0,0,3,20,26,20,22,13,9,0,16,27,36,57,49,35,17,0,23,38,54,61,62,47,41,1,17,29,50,63,56,47,38,1,1,30,48,55,43,30,7,0,0,0,6,7,1,0,0,0
196,2025-04-22 20:15:43.309,96,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,6,1,0,0,3,21,27,20,22,13,10,0,17,28,36,58,49,35,17,0,24,39,55,62,62,47,42,2,19,30,51,63,56,48,38,1,2,31,49,56,43,31,7,0,0,0,7,8,2,0,0,0
197,2025-04-22 20:15:43.320,96,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,6,1,0,0,3,21,27,20,23,13,10,0,17,28,36,58,50,35,17,0,24,40,55,63,62,48,42,3,20,30,51,63,57,48,39,1,3,32,49,57,44,31,7,0,0,0,8,9,2,0,0,0
198,2025-04-22 20:15:43.330,96,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,7,1,0,0,3,21,28,21,25,14,11,0,19,29,36,58,51,36,18,0,25,41,56,63,63,48,42,3,22,31,52,64,57,49,40,2,4,34,49,57,44,31,8,0,0,0,10,10,3,0,0,0
199,2025-04-22 20:15:43.341,96,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,8,8,1,0,0,3,22,29,22,27,15,11,0,19,31,36,59,52,37,19,0,27,42,57,65,63,49,43,4,24,32,53,65,58,50,41,3,6,36,50,58,45,33,9,0,0,0,11,11,4,0,0,0
200,2025-04-22 20:15:43.350,96,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,8,8,1,0,0,4,22,29,22,28,15,11,0,20,31,36,60,52,37,20,1,28,43,57,65,64,49,43,5,25,32,53,66,59,50,42,3,7,37,51,59,45,34,9,0,0,0,12,12,4,0,0,0
201,2025-04-22 20:15:43.361,96,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,9,10,9,2,0,0,5,24,31,22,29,17,13,0,21,33,38,61,53,38,21,1,29,45,58,67,65,50,43,6,27,33,55,68,60,51,43,4,9,39,52,60,46,35,10,0,0,0,14,14,5,0,0,0
202,2025-04-22 20:15:43.382,96,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,9,11,9,2,1,0,5,24,32,23,30,17,14,0,21,33,39,62,54,38,21,1,30,46,58,68,65,50,44,6,28,34,55,68,60,52,43,4,10,40,52,61,47,36,11,0,0,0,16,15,5,0,0,0
203,2025-04-22 20:15:43.393,96,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4,11,14,10,2,1,0,5,26,33,23,32,19,15,0,22,34,40,64,55,38,21,1,31,48,60,69,66,50,45,6,29,36,56,69,61,52,44,5,12,42,53,63,48,37,13,0,0,1,20,17,7,0,0,0
204,2025-04-22 20:15:43.403,96,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,5,12,16,12,2,1,0,6,28,34,24,34,20,15,0,23,35,41,66,55,39,22,1,32,49,61,71,67,51,45,7,31,38,58,71,62,53,45,6,14,44,54,64,49,38,13,0,0,2,22,19,8,0,0,0
205,2025-04-22 20:15:43.413,96,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,6,12,17,12,2,1,0,7,29,35,25,35,20,15,0,24,36,42,66,56,39,22,1,32,49,62,72,67,51,46,8,31,39,59,71,62,53,45,6,16,45,54,65,50,39,14,0,0,3,23,20,9,0,0,0
206,2025-04-22 20:15:43.425,96,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,7,13,19,13,2,1,0,9,32,37,26,35,21,16,0,26,38,43,67,56,41,22,1,33,51,63,73,68,52,46,9,32,40,60,72,63,54,46,7,20,47,55,66,51,40,14,0,0,5,25,22,10,0,0,0
207,2025-04-22 20:15:43.435,96,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,13,21,14,2,1,0,10,33,38,26,36,21,17,0,26,38,43,67,57,41,22,1,33,52,64,73,68,52,47,9,32,41,60,73,64,55,46,7,21,48,56,67,51,41,15,0,0,6,26,23,10,0,0,0
208,2025-04-22 20:15:43.445,96,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,10,14,24,16,2,1,0,12,35,40,27,36,22,18,0,27,40,44,68,58,42,23,1,34,53,65,74,69,53,47,9,33,42,61,74,65,56,47,7,23,49,57,68,52,42,15,0,0,8,28,25,12,0,0,0
209,2025-04-22 20:15:43.456,96,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,12,15,26,18,2,1,0,13,37,42,28,37,24,18,0,28,41,44,69,59,42,23,1,36,55,66,75,70,53,47,9,34,43,62,75,66,56,48,7,25,50,58,69,53,43,16,0,0,11,30,26,14,0,0,0
210,2025-04-22 20:15:43.466,96,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,13,15,27,18,3,1,0,13,38,42,29,38,24,18,0,29,41,45,69,60,42,23,1,36,55,67,75,71,53,47,10,35,44,63,75,67,57,48,7,27,51,59,69,53,43,17,0,0,13,31,26,14,0,0,0
211,2025-04-22 20:15:43.477,96,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,13,15,17,29,20,3,1,0,14,40,43,30,39,24,19,0,31,41,46,70,61,43,23,1,38,57,68,76,72,53,48,10,36,45,64,76,68,57,48,8,31,52,60,70,54,44,17,0,0,16,33,28,15,1,0,0
212,2025-04-22 20:15:43.487,96,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,13,16,18,30,20,4,1,0,15,41,44,30,39,24,19,0,32,41,47,70,61,43,23,1,38,58,69,77,72,54,48,10,36,46,65,77,68,57,49,8,32,53,61,70,55,44,17,0,0,18,34,28,16,1,0,0
213,2025-04-22 20:15:43.509,96,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,14,18,20,31,21,5,1,0,16,43,46,31,40,25,19,0,34,42,49,71,62,43,23,1,39,60,71,78,73,55,49,10,37,48,67,78,69,58,49,8,34,55,63,71,56,44,18,0,0,20,36,29,17,2,0,0
214,2025-04-22 20:15:43.519,96,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,16,20,21,32,23,6,2,0,17,45,47,32,42,26,20,0,35,43,49,72,63,44,23,1,39,61,72,79,74,55,49,10,37,49,67,79,69,59,49,8,35,56,64,71,57,44,19,0,0,21,37,30,17,2,0,0
215,2025-04-22 20:15:43.531,96,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,16,21,22,33,24,7,2,0,17,46,47,33,43,27,20,0,35,43,50,72,64,44,23,1,39,62,74,80,75,55,49,11,37,50,68,80,70,60,49,9,37,58,64,72,58,45,21,0,0,23,39,31,18,3,0,0
216,2025-04-22 20:15:43.539,96,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,4,0,0,0,0,18,23,23,35,26,8,2,0,19,48,48,35,45,28,21,0,35,44,51,74,66,46,23,2,40,63,76,81,76,57,50,12,38,52,69,82,70,61,49,9,38,60,65,74,59,46,23,0,0,25,41,32,20,3,0,0
217,2025-04-22 20:15:43.550,96,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,5,1,0,0,0,19,24,23,36,27,9,3,0,20,49,48,36,46,29,22,0,36,45,52,74,67,46,23,2,40,64,77,82,77,57,50,13,39,52,70,82,71,62,49,10,38,60,66,75,60,47,23,0,0,26,42,33,20,4,0,0
218,2025-04-22 20:15:43.560,96,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,13,7,1,1,0,0,22,28,25,38,30,10,4,0,22,52,50,39,47,31,23,1,37,47,54,75,68,47,24,4,42,66,79,83,78,58,51,14,41,54,71,84,72,63,49,10,40,62,68,76,62,48,24,0,1,28,43,35,22,4,0,0
219,2025-04-22 20:15:43.571,96,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,9,14,8,2,1,0,0,24,30,26,39,31,10,4,0,23,53,51,40,47,32,24,1,38,48,55,76,69,48,25,5,42,67,79,84,79,59,52,14,42,55,72,85,73,63,50,10,40,63,69,77,63,49,24,0,1,29,43,35,23,5,0,0
220,2025-04-22 20:15:43.582,96,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,12,17,10,4,1,0,0,26,33,28,41,34,11,5,0,25,55,53,43,49,33,25,1,39,50,56,78,71,49,26,7,43,68,80,85,81,59,53,15,43,56,74,86,74,64,50,10,41,64,70,78,64,50,24,0,1,31,45,36,24,6,0,0
221,2025-04-22 20:15:43.591,96,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,14,19,12,4,1,0,0,27,34,29,42,35,12,6,0,26,56,54,44,50,34,25,1,39,51,57,79,72,50,27,7,43,69,81,86,82,60,54,16,43,56,74,87,75,64,51,10,42,64,70,79,65,50,25,0,1,32,46,37,25,7,0,0
222,2025-04-22 20:15:43.604,96,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,16,22,14,5,1,0,0,29,36,30,44,37,13,6,0,26,58,56,46,50,34,25,1,39,52,59,81,72,51,27,7,44,69,81,86,82,60,54,17,44,57,75,87,76,65,52,10,42,65,70,79,66,51,25,0,1,32,46,37,25,7,0,0
223,2025-04-22 20:15:43.613,96,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,18,23,15,6,1,0,0,31,38,30,44,38,13,6,0,26,59,57,46,50,34,25,1,39,52,59,81,73,51,28,7,45,70,82,86,83,60,55,17,44,58,76,88,76,65,52,10,42,65,71,80,66,51,26,0,1,33,47,38,26,8,0,0
224,2025-04-22 20:15:43.624,96,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,19,23,15,6,1,0,0,32,38,30,44,38,14,6,0,26,59,57,46,50,34,26,1,39,52,60,81,73,51,28,7,45,70,82,86,83,60,55,17,44,58,76,88,77,66,53,10,43,65,71,80,67,51,26,0,1,33,47,38,26,9,0,0
225,2025-04-22 20:15:43.636,96,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,19,23,15,6,1,0,0,33,38,30,44,38,14,6,0,26,59,57,46,50,34,26,1,39,52,60,81,73,52,29,8,45,70,82,87,83,60,56,17,45,58,76,88,77,66,53,10,43,65,71,80,67,51,26,0,1,33,48,38,26,9,0,0
226,2025-04-22 20:15:43.655,96,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,19,23,15,6,1,0,0,33,38,30,44,38,14,6,0,26,59,57,46,50,34,26,1,39,52,60,81,73,52,29,8,45,70,83,87,83,60,56,17,45,59,76,88,77,66,54,10,43,66,72,80,67,52,27,0,1,33,48,39,26,10,0,0
227,2025-04-22 20:15:43.666,96,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,19,23,15,6,1,0,0,33,38,30,44,38,14,6,0,26,59,57,46,50,34,27,1,39,52,60,81,73,52,30,8,45,70,83,87,83,60,56,17,45,59,76,88,77,66,54,10,43,66,72,80,67,52,28,0,1,33,48,39,26,10,0,0
228,2025-04-22 20:15:43.677,96,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,19,22,15,6,1,0,0,33,38,30,44,38,14,7,0,26,59,57,46,50,34,28,1,39,52,60,81,73,53,30,8,45,70,83,87,83,60,56,17,45,59,76,88,77,66,54,10,43,66,72,80,67,52,29,0,1,33,48,39,27,10,0,0
229,2025-04-22 20:15:43.685,96,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,19,20,14,6,0,0,0,33,37,30,44,38,15,7,0,26,59,57,46,50,34,28,1,39,52,60,81,73,53,30,8,45,70,83,87,83,60,57,17,45,59,76,88,77,66,54,10,43,66,72,80,67,52,30,0,1,33,48,39,27,11,0,0
230,2025-04-22 20:15:43.697,96,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,19,19,13,6,0,0,0,32,36,30,44,38,15,7,0,26,59,57,46,50,34,28,1,39,52,60,81,73,53,30,8,45,70,83,87,83,60,57,17,45,59,76,88,77,66,54,10,43,66,72,80,67,53,31,0,1,33,48,39,27,11,0,0
231,2025-04-22 20:15:43.706,96,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,17,17,12,4,1,0,0,31,34,30,44,38,15,7,0,26,59,57,46,50,34,28,1,39,52,60,81,73,53,30,8,45,70,83,87,83,60,57,17,45,59,76,88,77,66,54,10,43,66,72,80,67,53,31,0,1,33,48,39,27,11,0,0
232,2025-04-22 20:15:43.718,96,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,15,15,11,1,0,0,0,30,32,29,42,37,15,7,0,26,57,57,45,50,34,28,1,39,52,59,80,72,53,30,8,45,70,83,87,83,60,57,17,45,58,76,88,77,66,54,10,43,66,72,80,67,53,31,0,1,33,48,39,27,11,0,0
233,2025-04-22 20:15:43.728,96,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,13,13,9,1,0,0,0,28,30,28,39,34,14,6,0,24,55,56,43,48,34,28,1,38,51,58,78,70,51,30,8,43,70,83,87,83,60,57,17,45,57,76,88,77,66,54,10,42,66,72,80,67,53,31,0,0,32,48,39,27,11,0,0
234,2025-04-22 20:15:43.739,96,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,11,8,1,0,0,0,27,29,27,37,32,13,5,0,23,54,55,42,47,33,28,1,38,50,58,77,69,50,30,8,42,68,82,87,82,59,55,16,44,56,76,88,76,65,54,10,40,65,71,79,65,53,28,0,0,29,45,38,25,9,0,0
235,2025-04-22 20:15:43.749,96,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,6,0,0,0,0,24,25,25,34,28,12,3,0,21,50,52,40,43,30,27,1,36,47,56,75,66,48,30,6,40,66,79,85,79,57,53,13,42,54,74,86,74,63,51,10,36,62,68,77,62,50,24,0,0,24,41,34,21,5,0,0
236,2025-04-22 20:15:43.760,96,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,5,0,0,0,0,22,23,23,32,26,11,3,0,19,48,50,38,41,28,26,1,34,45,55,74,64,47,29,5,38,64,77,83,77,56,52,12,41,52,73,84,72,61,49,9,33,60,66,75,60,48,21,0,0,20,38,31,19,0,0,0
237,2025-04-22 20:15:43.772,96,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,3,0,0,0,0,18,19,20,29,24,9,3,0,15,42,47,35,38,26,26,1,30,41,52,71,61,45,28,5,34,60,72,79,73,54,49,10,38,47,69,80,68,57,45,7,24,53,62,71,54,43,15,0,0,12,29,23,13,0,0,0
238,2025-04-22 20:15:43.792,96,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,13,16,25,22,9,3,0,11,35,42,31,36,26,26,1,24,35,48,67,57,44,27,5,29,53,66,74,69,51,47,10,31,41,63,74,63,53,40,4,14,48,59,68,51,40,12,0,0,1,23,18,10,0,0,0
239,2025-04-22 20:15:43.803,96,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,14,22,21,9,3,0,8,31,38,29,35,26,26,1,21,31,45,65,55,43,27,5,26,48,63,71,66,49,46,10,26,36,59,70,60,50,37,4,10,34,50,59,42,32,7,0,0,0,1,1,0,0,0,0
240,2025-04-22 20:15:43.814,96,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,10,15,18,8,3,0,1,21,26,24,31,26,26,1,13,22,36,59,50,41,27,5,17,36,52,61,59,44,45,10,14,25,47,59,52,44,31,4,0,18,34,43,29,22,0,0,0,0,0,0,0,0,0,0
241,2025-04-22 20:15:43.824,96,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,13,7,4,0,0,12,14,16,24,24,26,1,0,12,23,45,40,37,26,6,0,21,35,54,54,41,44,10,0,19,39,51,46,40,29,4,0,0,25,33,22,17,0,0,0,0,0,0,0,0,0,0
242,2025-04-22 20:15:43.836,96,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,6,4,0,0,1,1,12,19,21,26,2,0,0,16,35,33,33,24,6,0,0,26,35,37,32,40,10,0,0,21,31,29,28,23,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
243,2025-04-22 20:15:43.845,96,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,13,19,2,0,0,0,0,18,21,17,6,0,0,0,1,20,20,30,7,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2025-04-22 20:15:43.855,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
