SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-04-22 20:18:29.267,96,57,0,0,27,15,0,0,0,0,0,42,44,33,5,0,8,0,0,55,55,39,12,1,2,1,0,52,57,32,9,1,1,1,0,47,48,38,16,1,1,1,0,53,37,30,14,3,2,3,0,20,34,17,5,1,1,1,0,27,18,4,1,1,1,0,0,17,13,7,3,1,4,4,0,5,1,5,6,3,1,3,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
184,2025-04-22 20:18:29.277,96,58,0,0,28,15,0,0,0,0,0,43,45,34,5,0,8,0,0,55,56,39,12,1,2,1,0,53,58,32,9,1,1,1,0,47,49,38,16,1,1,2,0,53,37,30,14,3,2,3,0,20,34,17,5,1,1,2,0,28,19,4,1,1,1,0,0,17,14,7,3,1,4,4,0,5,1,5,6,3,1,3,5,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
185,2025-04-22 20:18:29.288,96,59,0,0,28,15,0,0,0,0,0,44,45,34,5,0,8,0,0,55,57,40,12,1,2,1,0,54,59,32,9,1,1,1,0,47,49,38,16,1,1,2,0,53,38,30,14,3,2,3,0,20,34,17,5,1,1,2,0,28,19,4,1,1,1,0,0,17,14,7,3,1,4,4,0,5,1,5,6,3,2,3,5,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
186,2025-04-22 20:18:29.299,96,59,0,0,29,16,0,0,0,0,0,44,46,34,5,0,8,0,0,55,57,40,12,1,2,1,0,55,59,32,9,1,1,1,0,47,50,39,16,1,1,2,0,54,38,30,14,3,2,3,0,20,34,17,5,1,1,2,0,28,19,4,1,2,1,0,0,17,15,8,3,1,4,4,0,5,1,6,6,3,2,3,6,3,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0
187,2025-04-22 20:18:29.310,96,59,0,0,29,16,0,0,0,0,0,44,46,35,5,0,8,0,0,55,58,41,13,1,2,1,0,56,59,32,9,1,1,1,0,48,50,39,16,1,1,2,0,54,38,30,14,3,2,3,0,21,34,17,5,1,1,3,0,28,19,5,1,2,1,0,0,17,15,8,3,1,4,5,0,5,1,6,6,3,2,3,6,4,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0
188,2025-04-22 20:18:29.320,96,60,0,0,29,16,0,0,0,0,0,45,47,35,5,1,8,0,0,56,58,41,13,1,3,1,0,57,60,32,10,1,1,1,0,49,51,39,17,1,1,2,0,55,38,30,14,3,2,3,0,21,34,17,5,1,1,3,0,29,19,5,1,2,1,0,0,17,16,8,3,1,4,5,0,6,1,6,6,3,3,3,6,4,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0
189,2025-04-22 20:18:29.330,96,60,0,0,29,16,0,0,0,0,0,45,47,35,5,1,8,0,0,56,58,41,13,1,3,1,0,58,60,32,10,1,1,1,0,49,51,39,17,1,1,2,0,55,38,30,14,3,2,3,0,22,34,17,5,1,1,3,0,29,19,5,1,2,1,0,0,17,16,8,3,1,4,5,0,6,1,6,6,3,3,3,6,4,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0
190,2025-04-22 20:18:29.341,96,61,0,0,30,17,0,0,0,0,0,45,47,36,5,0,8,1,0,57,58,41,13,1,3,1,0,59,61,33,10,1,1,1,0,50,51,39,17,1,1,2,0,56,38,30,14,3,3,3,0,22,34,17,5,1,1,3,0,29,19,5,1,2,1,0,0,17,16,8,3,1,4,5,0,6,2,7,6,3,3,3,6,4,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0
191,2025-04-22 20:18:29.352,96,61,0,0,30,17,0,0,0,0,0,45,47,36,5,0,8,1,0,57,58,41,13,1,3,1,0,59,61,33,10,1,1,1,0,50,51,39,17,1,1,2,0,56,38,30,14,3,3,3,0,22,34,17,5,1,1,3,0,30,19,5,1,2,1,0,0,17,16,8,3,1,4,5,0,6,2,7,6,3,3,4,6,5,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0
192,2025-04-22 20:18:29.374,96,61,0,0,30,17,0,0,0,0,0,45,48,36,5,0,8,1,0,58,58,41,13,1,3,1,0,60,61,33,10,1,1,1,0,50,52,40,17,1,1,2,0,56,38,30,14,3,3,3,0,22,34,17,5,1,1,3,0,30,19,5,1,2,1,0,0,18,16,8,3,1,4,5,0,6,2,7,6,3,4,4,6,5,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0
193,2025-04-22 20:18:29.385,96,61,0,0,30,17,0,0,0,0,0,46,48,36,5,1,9,1,0,58,58,41,13,1,3,1,0,60,61,33,10,1,1,1,0,51,52,40,17,1,1,2,0,57,38,30,14,3,3,4,0,22,34,17,5,1,1,3,0,30,19,5,1,2,1,0,0,18,16,8,3,1,4,5,0,6,2,7,6,3,4,4,6,5,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0
194,2025-04-22 20:18:29.395,96,61,0,0,30,17,0,0,0,0,0,46,48,36,5,1,9,1,0,59,58,41,13,1,3,1,0,61,61,33,10,1,1,1,0,51,52,40,17,1,1,2,0,57,38,30,14,3,3,4,0,22,34,17,5,1,1,3,0,30,19,5,1,2,1,1,0,18,16,8,3,1,4,5,0,6,2,7,6,3,4,4,7,5,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0
195,2025-04-22 20:18:29.406,96,61,0,0,30,17,0,0,0,0,0,46,48,36,5,1,10,1,0,59,58,41,13,2,3,1,0,61,61,33,10,1,1,1,0,52,52,40,17,1,1,2,0,57,38,30,14,3,3,4,0,22,34,17,5,1,1,3,0,30,19,5,1,2,1,1,0,18,16,8,3,1,4,5,0,6,2,7,6,3,4,4,7,5,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0
196,2025-04-22 20:18:29.416,96,61,0,0,31,17,0,0,0,0,0,46,48,36,5,1,10,1,0,59,58,41,13,2,3,1,0,61,61,33,10,1,1,1,0,52,52,40,17,1,1,2,0,57,38,30,14,3,3,4,0,22,34,17,5,1,1,3,0,30,19,5,1,2,1,1,0,18,16,8,3,1,4,5,0,6,2,7,6,3,4,4,7,5,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0
197,2025-04-22 20:18:29.427,96,61,0,0,31,17,0,0,0,0,0,46,49,36,5,1,10,1,0,59,58,41,13,2,3,1,0,61,61,33,10,1,1,1,0,52,53,40,17,1,1,3,0,57,38,30,13,4,3,4,0,22,34,17,5,1,1,3,0,30,19,5,2,2,1,1,0,18,16,8,3,1,4,6,1,6,2,7,6,3,4,4,8,5,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0
198,2025-04-22 20:18:29.437,96,61,0,0,31,17,0,0,0,0,0,46,49,36,5,1,11,1,0,59,58,41,13,2,3,1,0,61,61,33,10,1,1,1,0,52,53,40,17,1,1,4,0,57,38,30,13,4,3,4,0,22,34,17,5,1,1,3,0,30,19,5,2,2,1,1,0,18,16,8,3,1,4,6,1,6,2,7,6,3,4,4,8,5,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0
199,2025-04-22 20:18:29.447,96,62,0,0,31,17,0,0,0,0,0,46,49,36,5,1,11,1,0,59,58,41,13,2,3,1,0,62,62,33,10,1,1,1,0,52,53,40,17,1,1,4,0,57,38,30,13,4,3,4,0,22,34,17,5,1,1,3,0,30,19,5,2,2,1,1,0,18,16,8,3,1,4,6,2,6,2,7,6,3,4,4,8,6,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0
200,2025-04-22 20:18:29.458,96,62,0,0,31,17,0,0,0,0,0,46,49,36,5,1,11,1,0,59,58,41,13,2,3,1,0,62,62,33,10,1,1,1,0,52,53,40,17,1,1,4,0,57,38,30,13,4,3,4,0,22,34,17,5,1,1,3,0,30,19,5,2,2,1,1,0,18,16,8,3,1,4,6,2,6,3,7,6,3,4,4,8,6,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0
201,2025-04-22 20:18:29.469,96,62,0,0,31,17,0,0,0,0,0,46,49,36,5,1,11,1,0,59,58,41,13,2,3,1,0,62,62,33,10,1,1,1,0,52,53,40,17,1,1,5,0,57,38,30,12,4,3,4,0,22,34,17,5,1,1,3,0,30,19,5,2,2,1,1,0,18,16,8,3,1,4,6,2,7,3,7,6,3,4,4,8,6,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0
202,2025-04-22 20:18:29.479,96,62,0,0,31,17,0,0,0,0,0,46,49,36,5,1,11,1,0,59,58,41,13,2,3,1,0,62,62,33,10,1,1,1,0,52,53,40,17,1,1,5,0,57,38,30,12,4,3,4,0,22,34,17,5,1,1,3,0,30,19,5,2,2,1,1,0,18,16,8,3,1,4,6,2,7,3,7,6,3,4,4,8,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0
203,2025-04-22 20:18:29.489,96,62,0,0,31,17,0,0,0,0,0,46,49,36,5,1,11,1,0,59,58,41,13,3,3,1,0,62,62,33,10,1,1,1,0,52,53,40,17,1,1,5,0,57,38,30,11,4,3,4,0,22,34,17,5,1,1,3,0,30,19,5,2,2,1,1,0,18,16,8,3,1,4,6,2,7,3,7,6,3,4,4,8,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0
204,2025-04-22 20:18:29.501,96,62,0,0,31,17,0,0,0,0,0,46,49,36,5,1,11,1,0,59,58,41,13,3,3,1,0,62,62,33,10,1,1,1,0,52,53,40,17,1,1,6,0,57,38,30,11,4,3,4,0,22,34,17,5,1,1,3,0,30,19,5,2,2,1,1,0,18,16,8,3,1,4,6,2,7,3,7,6,3,4,4,8,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0
205,2025-04-22 20:18:29.520,96,62,0,0,31,17,0,0,0,0,0,46,49,36,5,1,11,1,0,59,58,41,13,3,3,1,0,62,62,33,10,1,1,1,0,52,53,40,17,1,1,6,0,57,38,30,11,4,3,4,0,22,34,17,5,1,1,3,0,30,19,5,2,2,1,1,0,18,16,8,3,1,4,6,2,7,3,7,6,3,4,4,8,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0
206,2025-04-22 20:18:29.532,96,62,0,0,31,17,0,0,0,0,0,46,49,36,5,1,11,1,0,59,58,41,13,3,3,1,0,62,62,33,10,1,1,1,0,52,53,40,17,1,1,6,0,57,38,30,11,4,3,4,0,22,34,17,5,1,1,3,0,30,19,5,2,2,1,1,0,18,15,8,3,1,4,6,2,7,3,7,6,3,4,4,8,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0
207,2025-04-22 20:18:29.542,96,62,0,0,31,17,0,0,0,0,0,46,49,36,5,1,11,1,0,59,58,41,13,3,3,1,0,62,62,33,10,1,1,1,0,52,53,40,17,1,1,6,0,57,38,30,11,4,3,4,0,22,34,17,5,1,1,3,0,30,19,5,2,2,1,1,0,18,15,8,3,1,4,6,2,7,3,7,6,3,4,4,8,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0
208,2025-04-22 20:18:29.552,96,62,0,0,31,17,0,0,0,0,0,46,49,36,5,1,11,1,0,59,58,41,13,3,3,1,0,62,62,33,10,1,1,1,0,52,53,40,17,1,1,6,0,57,38,30,11,4,3,4,0,21,34,17,5,1,1,3,0,29,18,5,2,2,1,1,0,18,14,8,3,1,4,6,2,7,3,7,6,3,4,4,8,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0
209,2025-04-22 20:18:29.563,96,62,0,0,31,17,0,0,0,0,0,46,49,35,5,1,11,1,0,59,58,41,13,3,3,1,0,62,62,33,10,1,1,1,0,52,53,39,17,1,1,6,0,57,38,30,11,4,3,4,0,21,34,17,5,1,1,3,0,29,18,5,2,2,1,1,0,18,14,8,3,1,4,6,2,7,3,7,6,3,4,4,8,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0
210,2025-04-22 20:18:29.573,96,62,0,0,31,17,0,0,0,0,0,46,49,35,5,1,11,1,0,59,58,41,13,3,3,1,0,62,62,33,10,1,1,1,0,52,53,39,17,1,1,6,0,57,38,30,11,4,3,4,0,21,33,17,5,1,1,3,0,28,17,5,2,2,1,1,0,18,13,8,3,1,4,6,2,7,3,7,6,3,4,4,8,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0
211,2025-04-22 20:18:29.584,96,61,0,0,31,17,0,0,0,0,0,46,48,34,5,1,11,1,0,59,58,40,13,3,3,1,0,60,61,32,10,1,1,1,0,51,53,38,17,1,1,6,0,56,37,29,11,4,3,4,0,20,31,17,5,1,1,3,0,26,16,5,2,2,1,1,0,17,12,8,3,1,4,6,1,7,3,7,6,3,4,4,8,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0
212,2025-04-22 20:18:29.596,96,60,0,0,31,15,0,0,0,0,0,46,46,33,4,1,11,1,0,59,57,39,12,3,3,1,0,57,60,32,10,1,1,1,0,50,52,38,17,1,1,6,0,55,37,29,11,4,3,4,0,20,30,17,5,1,1,3,0,25,15,4,2,2,1,1,0,16,11,8,3,1,4,6,1,7,3,7,6,3,4,4,8,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0
213,2025-04-22 20:18:29.606,96,58,0,0,30,14,0,0,0,0,0,46,45,32,4,1,11,1,0,58,56,38,11,3,3,1,0,56,57,31,10,1,1,1,0,48,50,36,17,1,1,6,0,53,35,28,10,4,3,4,0,18,28,17,5,1,1,3,0,23,14,3,2,2,1,1,0,14,10,8,3,1,4,6,0,7,3,7,6,3,4,4,8,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0
214,2025-04-22 20:18:29.615,96,56,0,0,28,10,0,0,0,0,0,45,43,30,3,0,11,0,0,56,54,35,9,3,3,1,0,53,53,29,10,1,1,1,0,46,46,34,16,1,1,6,0,51,32,26,10,4,3,4,0,16,26,16,5,1,1,3,0,19,12,3,2,2,1,1,0,12,9,6,3,1,4,6,0,5,3,6,6,3,4,4,8,5,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0
215,2025-04-22 20:18:29.625,96,55,0,0,26,8,0,0,0,0,0,43,41,28,3,0,11,0,0,55,52,34,9,3,3,1,0,51,51,28,10,1,1,1,0,45,44,33,16,1,1,6,0,49,30,26,10,4,3,4,0,15,25,15,5,1,1,3,0,17,11,3,2,2,1,1,0,10,8,6,3,1,4,6,0,4,3,6,6,3,4,4,7,4,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0
216,2025-04-22 20:18:29.638,96,51,0,0,22,4,0,0,0,0,0,39,36,23,0,0,10,0,0,51,48,30,8,3,3,1,0,48,47,26,10,1,1,1,0,41,40,31,16,1,1,6,0,45,26,25,10,4,3,4,0,12,23,13,5,1,1,3,0,12,8,3,2,1,1,1,0,6,6,5,3,1,3,5,0,3,1,5,6,3,4,4,4,1,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0
217,2025-04-22 20:18:29.647,96,48,0,0,17,0,0,0,0,0,0,33,30,17,0,0,10,0,0,48,43,26,6,3,3,1,0,44,43,23,10,1,1,1,0,37,36,29,15,1,1,5,0,41,22,24,10,4,3,4,0,10,20,12,5,1,1,3,0,7,5,3,2,1,1,1,0,0,5,4,3,1,3,5,0,0,0,4,5,3,4,4,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0
218,2025-04-22 20:18:29.668,96,46,0,0,15,0,0,0,0,0,0,30,27,14,0,0,9,0,0,46,41,25,6,3,3,1,0,42,41,22,10,1,1,1,0,35,34,27,15,1,1,5,0,39,20,23,10,4,3,4,0,10,18,12,5,1,1,3,0,1,4,1,2,1,1,1,0,0,5,4,1,1,3,5,0,0,0,4,5,3,4,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
219,2025-04-22 20:18:29.678,96,42,0,0,11,0,0,0,0,0,0,24,21,8,0,1,9,0,0,42,36,22,6,3,3,1,0,38,36,20,10,1,1,1,0,29,31,24,15,1,1,5,0,33,16,23,10,4,3,4,0,8,16,12,5,1,1,3,0,0,3,1,2,1,1,0,0,0,3,4,1,0,1,5,0,0,0,4,4,3,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
220,2025-04-22 20:18:29.689,96,37,0,0,7,0,0,0,0,0,0,18,14,1,0,1,9,0,0,37,31,19,6,3,3,1,0,33,32,19,10,1,1,1,0,23,28,23,15,1,1,4,0,27,13,22,10,4,3,4,0,6,13,12,5,1,1,3,0,0,1,1,2,1,1,0,0,0,0,3,1,0,1,5,0,0,0,3,4,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221,2025-04-22 20:18:29.701,96,30,0,0,0,0,0,0,0,0,0,11,1,0,0,1,9,0,0,30,25,17,6,3,3,0,0,27,28,19,10,1,1,1,0,17,25,23,15,1,1,4,0,21,10,22,11,4,3,4,0,1,10,12,5,1,1,3,0,0,0,1,2,1,0,0,0,0,0,3,1,0,1,5,0,0,0,3,3,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222,2025-04-22 20:18:29.712,96,25,0,0,0,0,0,0,0,0,0,8,0,0,0,0,9,0,0,24,21,15,6,3,3,0,0,23,25,19,10,1,1,1,0,14,23,23,16,2,1,4,0,17,9,22,12,4,3,4,0,0,9,13,6,1,1,3,0,0,0,1,2,1,0,0,0,0,0,3,1,0,1,5,0,0,0,3,3,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223,2025-04-22 20:18:29.722,96,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,11,10,6,3,3,0,0,13,17,17,10,1,1,1,0,1,16,21,19,2,1,3,0,1,5,20,15,4,3,4,0,0,5,13,7,1,1,3,0,0,0,1,2,1,0,0,0,0,0,3,1,1,1,5,0,0,0,1,3,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224,2025-04-22 20:18:29.732,96,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,4,1,1,0,0,0,0,11,9,1,1,1,0,0,0,14,17,2,1,0,0,0,0,13,13,4,1,3,0,0,0,10,7,1,1,3,0,0,0,1,2,1,0,0,0,0,0,3,1,0,1,5,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,2025-04-22 20:18:29.742,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,2025-04-22 20:18:29.754,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2025-04-22 20:18:29.764,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2025-04-22 20:18:29.774,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,2025-04-22 20:18:29.785,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,2025-04-22 20:18:29.794,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,2025-04-22 20:18:29.807,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2025-04-22 20:18:29.827,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,2025-04-22 20:18:29.837,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,2025-04-22 20:18:29.848,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,2025-04-22 20:18:29.860,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,2025-04-22 20:18:29.869,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,2025-04-22 20:18:29.880,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2025-04-22 20:18:29.890,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,2025-04-22 20:18:29.901,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,2025-04-22 20:18:29.911,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,2025-04-22 20:18:29.923,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2025-04-22 20:18:29.932,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2025-04-22 20:18:29.944,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2025-04-22 20:18:29.963,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
