SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-04-16 20:10:16.959,96,81,0,0,26,29,31,35,25,13,1,38,33,45,36,21,50,29,21,47,53,53,43,35,45,19,20,50,48,50,40,38,37,21,14,42,47,37,38,43,32,34,23,61,50,36,43,43,47,38,26,49,58,46,46,52,43,49,28,42,44,49,57,66,53,38,30,40,59,71,64,57,52,45,36,55,58,76,77,69,62,54,45,75,76,73,81,71,48,44,26,6,47,57,58,24,35,19,0
184,2025-04-16 20:10:16.969,96,81,0,0,26,29,31,35,25,13,1,38,33,45,36,21,50,29,21,47,53,53,43,36,45,19,20,50,48,50,40,38,37,21,14,42,47,37,38,43,32,34,23,61,50,36,43,43,47,38,26,49,58,46,46,52,43,49,28,42,44,49,57,66,53,38,30,40,59,71,64,57,52,45,36,55,58,76,77,69,62,54,45,75,76,73,81,71,48,44,26,6,47,57,58,24,35,19,0
185,2025-04-16 20:10:16.980,96,81,0,0,26,29,31,35,25,13,1,38,33,45,36,21,50,29,21,47,53,53,43,36,45,19,20,50,48,50,40,38,37,21,14,42,47,37,38,43,32,34,23,61,50,36,43,43,47,38,26,49,58,46,46,52,43,49,28,42,44,49,57,66,53,38,30,40,59,71,64,57,52,45,36,55,58,76,77,69,62,54,45,75,76,73,81,71,48,44,26,6,47,57,58,24,35,19,0
186,2025-04-16 20:10:17.001,96,81,0,0,26,29,31,35,25,13,1,38,31,45,36,21,50,29,21,47,53,53,43,36,45,19,20,50,48,50,40,38,37,21,14,42,47,37,38,43,32,34,23,61,50,36,43,43,47,38,26,49,58,45,46,52,43,49,28,42,44,49,57,66,53,38,30,40,59,71,63,57,52,45,36,55,58,76,77,69,62,54,45,75,76,73,81,71,48,44,26,6,47,57,58,24,35,19,0
187,2025-04-16 20:10:17.011,96,80,0,0,25,29,29,35,24,13,0,38,29,44,36,20,50,29,21,47,51,52,42,36,45,19,20,49,48,50,40,38,37,21,14,42,46,37,38,42,32,32,22,61,50,36,42,43,47,38,26,49,57,43,46,52,43,49,28,42,44,49,57,66,53,38,29,40,58,70,60,55,51,45,36,55,56,76,75,68,62,54,44,75,76,73,80,71,47,44,26,6,47,57,57,24,34,19,0
188,2025-04-16 20:10:17.022,96,79,0,0,24,28,28,34,24,13,0,37,28,43,35,19,50,28,20,47,50,51,42,36,44,19,19,48,47,50,39,38,36,21,14,42,45,37,38,41,32,31,21,61,49,36,42,43,47,38,26,49,56,42,45,51,43,48,28,42,43,48,56,66,52,38,28,40,57,69,59,54,50,45,36,54,55,75,74,67,61,54,43,74,75,73,79,70,46,44,25,6,46,56,57,24,33,19,0
189,2025-04-16 20:10:17.033,96,78,0,0,24,26,27,32,24,13,0,36,26,41,33,18,49,26,19,46,48,49,40,35,42,17,18,47,45,48,37,36,34,20,14,41,43,36,38,39,31,29,20,60,47,35,40,43,45,37,24,49,55,41,43,49,42,47,26,41,41,47,54,64,51,38,27,39,55,67,57,53,49,44,35,52,53,74,72,65,59,53,42,72,73,72,78,68,44,43,24,6,44,55,56,24,31,19,0
190,2025-04-16 20:10:17.044,96,77,0,0,24,25,26,31,23,13,0,36,25,40,32,18,48,25,19,45,47,48,39,34,41,16,17,47,44,48,37,35,33,19,14,41,42,35,38,38,30,28,19,59,46,35,40,42,45,36,24,48,55,40,42,48,41,47,25,40,40,46,53,63,50,37,27,39,54,66,56,52,48,43,34,51,52,74,71,64,59,52,41,72,73,71,77,67,44,42,24,6,43,55,55,24,30,19,0
191,2025-04-16 20:10:17.053,96,75,0,0,23,23,25,30,23,13,0,34,23,36,30,16,46,23,18,44,45,46,37,33,39,15,16,46,43,47,35,33,33,18,12,40,41,34,38,36,29,26,17,58,45,33,38,41,44,35,23,47,53,38,40,46,41,45,24,39,38,45,51,61,49,36,26,38,53,64,54,50,47,42,33,49,51,72,69,63,57,51,40,70,71,69,75,65,43,40,22,6,40,53,54,23,29,18,0
192,2025-04-16 20:10:17.064,96,74,0,0,22,21,24,29,22,13,0,33,22,35,29,16,45,21,17,43,44,45,37,33,38,15,15,45,42,46,35,32,32,17,11,39,41,33,37,35,29,26,16,57,44,33,37,40,43,35,23,47,52,36,39,45,40,44,24,38,37,44,50,60,48,35,25,37,52,63,53,49,46,41,32,49,50,71,68,62,56,50,39,70,71,68,74,64,42,40,21,5,39,52,53,23,28,18,0
193,2025-04-16 20:10:17.073,96,73,0,0,21,18,22,27,21,12,0,31,20,31,25,14,43,18,15,42,42,43,35,31,36,14,13,44,40,44,34,31,30,16,10,38,39,32,36,33,28,25,14,56,42,32,35,38,41,33,22,46,49,34,37,43,39,42,22,37,36,43,49,59,47,34,24,37,51,62,52,48,45,40,32,48,49,70,66,61,55,49,38,69,70,67,73,63,41,39,21,4,38,51,53,22,28,17,0
194,2025-04-16 20:10:17.085,96,70,0,0,20,17,21,26,20,11,0,30,19,29,23,13,42,16,14,42,41,42,34,30,35,13,12,43,39,43,33,30,29,15,9,37,38,32,35,32,28,24,13,55,41,31,34,37,40,32,22,45,48,33,36,42,38,41,21,36,33,41,48,56,45,32,22,36,49,59,50,46,43,39,30,46,47,66,64,59,53,47,36,67,68,65,70,61,39,36,19,4,37,49,51,22,26,15,0
195,2025-04-16 20:10:17.097,96,69,0,0,19,16,20,25,20,10,0,29,18,27,21,12,40,14,13,41,40,41,32,29,34,13,11,42,38,42,32,29,28,14,8,36,37,31,35,30,28,23,12,54,39,30,33,36,39,31,21,44,46,32,35,41,37,40,20,35,32,40,47,55,43,31,21,36,48,57,49,45,42,38,29,45,45,65,62,57,51,46,35,66,67,64,69,59,38,35,18,4,36,48,50,21,25,14,0
196,2025-04-16 20:10:17.107,96,65,0,0,17,15,18,22,19,9,0,27,16,25,19,10,37,12,11,39,38,39,30,27,30,12,9,40,36,41,30,27,26,13,7,33,35,30,33,28,26,20,11,52,37,29,31,33,36,29,19,42,43,30,33,39,35,38,18,32,30,37,45,52,40,29,18,35,44,55,47,43,40,37,27,43,42,62,60,53,48,43,33,64,64,62,65,56,36,32,16,4,34,45,48,19,23,12,0
197,2025-04-16 20:10:17.118,96,64,0,0,16,14,16,20,18,9,0,26,16,24,17,9,36,11,10,38,37,39,29,26,29,11,8,39,35,41,30,27,25,13,6,31,34,29,32,27,25,19,10,51,36,28,30,32,35,28,18,41,42,29,32,38,34,37,17,31,29,35,43,50,39,28,16,34,43,54,46,42,39,36,25,42,41,61,59,52,46,42,32,63,63,61,64,54,35,30,16,4,33,44,47,17,22,12,0
198,2025-04-16 20:10:17.136,96,63,0,0,15,14,14,16,17,7,0,24,15,22,15,9,34,9,7,37,35,38,27,24,26,10,7,36,33,39,28,26,23,13,6,29,33,28,31,25,24,17,9,49,34,27,29,30,34,26,16,40,40,27,30,36,32,35,15,29,27,33,41,48,38,27,15,34,42,52,45,41,38,35,24,41,40,60,58,50,45,41,31,62,62,60,63,53,35,29,15,4,32,43,46,16,21,11,0
199,2025-04-16 20:10:17.148,96,61,0,0,14,13,13,14,17,7,0,23,15,21,14,8,33,8,6,36,34,37,26,23,25,10,7,35,32,38,28,25,22,12,6,28,32,27,31,24,23,16,8,48,34,26,28,29,34,25,16,39,39,26,29,35,31,35,13,28,27,32,40,47,36,25,13,33,40,50,43,39,36,34,21,40,38,59,56,48,42,39,29,60,60,58,61,51,34,26,14,4,31,41,44,15,19,11,0
200,2025-04-16 20:10:17.158,96,60,0,0,13,11,13,12,16,6,0,22,14,19,12,8,31,6,6,34,33,36,25,22,24,9,6,34,30,38,27,24,21,12,6,27,32,26,30,23,22,15,8,48,33,25,28,29,33,24,15,38,38,25,29,34,30,34,12,28,26,31,39,46,36,24,12,32,40,49,42,38,35,34,20,40,37,58,55,47,41,38,29,59,59,57,60,50,34,25,14,4,30,40,43,14,18,10,0
201,2025-04-16 20:10:17.168,96,58,0,0,13,11,12,11,15,6,0,21,14,18,11,7,30,6,5,33,31,34,23,20,22,8,5,33,27,36,26,23,19,11,5,25,30,24,28,21,21,13,6,46,31,23,27,28,31,23,13,36,36,23,28,33,28,33,10,27,25,29,37,44,35,22,10,31,38,46,40,36,34,32,19,38,36,56,53,45,37,36,27,57,57,54,58,48,33,23,13,3,28,38,42,13,16,10,0
202,2025-04-16 20:10:17.180,96,57,0,0,13,10,12,10,15,5,0,21,14,17,10,7,29,6,5,32,30,33,22,19,22,7,4,32,26,36,25,22,18,11,5,25,29,24,27,20,20,12,6,45,30,22,26,27,30,22,12,35,35,22,27,32,28,32,9,26,24,28,36,43,34,21,10,31,37,45,39,35,33,31,18,37,35,54,52,44,36,35,26,56,56,52,57,47,32,22,13,3,26,36,41,12,15,9,0
203,2025-04-16 20:10:17.190,96,55,0,0,12,10,10,9,14,5,0,20,13,14,9,5,27,5,4,31,28,32,20,18,20,7,3,30,24,34,24,22,17,10,4,23,27,23,26,18,18,11,5,43,28,21,25,26,30,21,11,33,34,20,25,30,27,30,7,26,22,27,34,41,33,19,8,30,36,42,37,34,32,29,16,35,34,52,50,42,34,33,24,54,54,50,55,45,30,20,13,3,23,34,39,10,13,9,0
204,2025-04-16 20:10:17.200,96,55,0,0,12,9,10,9,14,5,0,20,13,13,9,5,26,5,4,31,26,31,19,18,20,7,3,30,23,34,23,22,16,9,4,23,27,22,25,18,18,11,5,42,28,20,24,25,30,21,11,33,34,19,24,30,26,29,7,25,22,26,34,40,32,18,8,29,35,41,37,33,31,29,15,34,33,51,49,41,34,32,23,53,53,49,55,44,29,19,12,3,22,33,38,9,12,9,0
205,2025-04-16 20:10:17.212,96,54,0,0,11,9,8,8,13,4,0,19,12,11,9,4,25,5,3,30,24,31,18,18,18,7,3,29,22,32,22,21,15,9,3,22,25,21,23,18,17,11,4,40,27,18,23,25,29,20,10,32,32,18,23,29,25,28,6,25,21,24,32,40,32,17,7,29,34,39,36,32,30,28,15,34,32,51,48,41,33,31,21,52,51,48,54,43,28,19,12,3,20,31,36,8,12,8,0
206,2025-04-16 20:10:17.223,96,54,0,0,10,8,6,8,12,4,0,18,12,9,9,4,25,5,1,29,23,30,18,17,17,6,1,29,21,31,22,19,14,8,1,21,24,20,22,18,17,11,4,39,26,17,23,25,28,19,10,31,31,18,22,29,24,27,6,24,21,23,32,39,31,17,7,29,33,38,36,31,29,28,14,33,32,50,47,40,33,31,21,51,50,48,54,42,28,18,12,3,20,31,36,7,12,8,0
207,2025-04-16 20:10:17.233,96,53,0,0,10,7,5,7,11,4,0,18,12,8,8,3,24,5,1,29,22,30,18,17,16,6,1,28,20,30,22,19,14,8,0,21,23,20,20,18,16,11,4,38,25,16,22,24,27,17,9,31,30,17,20,28,23,26,5,24,19,21,31,38,30,16,6,28,31,37,35,31,28,27,13,32,31,49,47,40,32,30,20,51,48,46,53,41,27,18,12,3,19,30,35,6,11,8,0
208,2025-04-16 20:10:17.244,96,52,0,0,9,6,4,6,11,3,0,17,12,8,8,3,23,5,1,29,20,29,17,16,16,6,0,28,19,28,20,18,12,7,0,20,23,19,18,18,16,10,3,37,23,16,21,24,26,16,8,30,29,17,19,27,22,25,5,23,18,21,30,37,29,16,6,28,30,36,34,30,28,26,13,31,30,47,45,38,31,29,19,50,48,45,52,40,27,17,12,3,17,29,35,5,11,8,0
209,2025-04-16 20:10:17.255,96,51,0,0,9,5,3,5,10,3,0,17,11,7,7,3,23,5,1,29,19,28,17,16,15,6,0,27,18,27,20,18,12,7,0,20,22,18,17,18,15,10,3,37,22,15,20,23,26,16,8,30,28,17,19,27,22,25,4,23,17,21,29,36,29,15,6,28,29,35,34,29,28,25,13,31,29,47,45,38,31,28,19,50,47,44,51,39,27,17,12,3,16,29,34,5,10,8,0
210,2025-04-16 20:10:17.265,96,51,0,0,9,5,3,3,9,3,0,17,11,7,6,3,23,5,1,28,19,27,17,15,14,5,0,27,18,25,19,18,11,7,0,19,21,17,16,17,15,9,3,36,20,15,20,22,25,16,8,29,28,17,18,26,21,24,4,22,16,20,29,36,29,14,5,27,29,33,34,29,27,24,12,30,27,45,44,36,31,28,18,49,47,43,51,39,26,17,12,3,16,28,34,5,10,8,0
211,2025-04-16 20:10:17.275,96,50,0,0,9,5,1,1,9,3,0,17,11,7,5,3,23,4,1,28,19,27,17,15,14,5,0,26,17,25,18,17,10,6,0,19,20,17,16,17,14,8,3,36,19,15,20,22,25,16,8,29,27,17,18,26,21,24,4,22,16,20,28,36,29,14,5,27,29,33,34,29,27,24,11,30,27,44,43,36,31,28,18,49,46,42,50,38,26,17,12,3,16,28,33,5,10,8,0
212,2025-04-16 20:10:17.297,96,50,0,0,9,5,1,1,9,3,0,17,11,6,5,3,23,4,0,28,19,27,17,14,14,5,0,26,17,25,18,17,10,6,0,19,20,17,16,17,14,8,3,36,19,15,20,22,25,16,8,29,27,16,18,25,21,24,4,22,16,20,28,35,29,14,5,27,29,33,34,29,27,24,11,30,27,44,43,36,31,28,18,49,46,42,50,38,26,17,12,3,16,28,33,5,10,8,0
213,2025-04-16 20:10:17.307,96,50,0,0,9,5,1,0,8,3,0,17,11,6,5,3,23,4,0,28,19,27,17,14,13,5,0,25,17,25,18,17,10,6,0,19,20,16,16,17,14,8,3,36,19,15,20,22,25,16,8,28,27,16,18,25,21,23,4,22,16,20,28,35,29,14,5,27,28,32,34,28,27,23,11,30,26,43,42,35,31,28,18,49,46,42,50,38,26,17,12,3,16,27,33,4,10,8,0
214,2025-04-16 20:10:17.318,96,50,0,0,9,5,1,0,8,3,0,16,11,6,5,3,23,4,0,28,19,27,17,14,13,5,0,25,17,25,18,17,10,6,0,19,20,16,15,17,14,8,3,36,19,15,20,22,25,16,8,28,26,16,18,25,21,23,4,22,16,20,28,35,29,14,5,27,28,32,33,28,27,23,11,30,26,43,42,35,31,28,18,49,46,42,50,38,26,17,12,3,16,27,33,4,10,8,0
215,2025-04-16 20:10:17.328,96,50,0,0,9,4,1,0,8,3,0,16,10,6,5,1,23,4,0,28,19,26,17,14,13,5,0,25,17,25,18,17,10,6,0,19,19,16,15,17,14,8,3,36,19,15,20,22,25,16,8,28,26,16,18,25,21,23,4,21,16,19,28,35,28,14,5,26,28,32,33,28,27,23,11,29,26,43,42,35,31,28,18,48,45,42,50,38,26,17,12,3,16,27,32,4,10,8,0
216,2025-04-16 20:10:17.339,96,50,0,0,9,4,1,0,8,3,0,16,10,6,5,1,23,4,0,28,19,26,16,14,13,5,0,24,17,25,18,16,10,6,0,19,19,16,15,17,14,8,3,35,18,15,20,22,25,16,8,28,26,16,18,24,21,23,4,21,15,19,27,35,28,14,5,26,28,32,33,28,27,23,11,29,25,42,42,35,30,28,18,48,45,42,50,37,26,17,12,3,16,26,32,4,10,8,0
217,2025-04-16 20:10:17.348,96,50,0,0,9,4,1,0,8,3,0,16,10,6,5,1,23,4,0,28,19,26,16,14,13,5,0,24,17,25,18,16,9,6,0,19,19,16,15,17,14,8,3,35,18,15,20,22,25,16,8,28,26,16,18,24,21,23,4,21,15,19,27,35,28,14,5,26,28,31,33,28,27,23,11,29,25,42,42,35,30,28,18,48,45,41,50,37,26,17,12,3,15,26,32,3,10,8,0
218,2025-04-16 20:10:17.359,96,50,0,0,9,4,1,0,8,3,0,15,10,6,5,1,22,4,0,28,19,26,16,14,13,5,0,24,17,25,18,16,9,6,0,18,19,16,15,17,14,8,3,35,18,15,20,22,24,16,8,28,26,16,18,24,21,23,4,21,15,19,27,35,28,14,5,26,27,31,33,28,27,22,11,29,25,41,42,34,30,28,18,47,44,41,50,37,25,17,12,3,15,25,32,3,10,8,0
219,2025-04-16 20:10:17.369,96,50,0,0,9,4,1,0,8,3,0,15,10,6,5,1,22,4,0,28,19,26,16,13,13,5,0,24,17,25,18,16,9,6,0,18,19,16,15,17,14,8,3,35,18,15,20,22,24,16,8,27,26,16,18,24,21,22,4,21,15,19,27,35,28,14,5,26,27,31,33,28,27,22,11,29,25,41,42,34,30,28,17,47,44,41,50,37,25,17,11,3,15,25,32,3,10,8,0
220,2025-04-16 20:10:17.379,96,50,0,0,9,4,1,0,8,3,0,15,10,6,5,1,22,4,0,28,19,26,16,13,13,5,0,24,17,25,18,16,9,6,0,18,19,16,15,17,14,8,3,35,18,15,20,22,24,16,8,27,26,16,18,24,21,22,4,21,15,19,27,35,28,14,5,26,27,31,33,28,27,22,11,29,25,41,42,34,30,28,17,47,44,41,50,37,25,17,11,3,15,25,32,3,10,8,0
221,2025-04-16 20:10:17.390,96,50,0,0,9,4,1,0,8,3,0,15,10,6,5,1,22,4,0,28,19,26,16,13,13,5,0,24,17,25,18,16,9,6,0,18,19,16,15,17,14,8,3,35,18,15,20,22,24,16,8,27,26,16,18,24,21,22,4,21,15,19,27,35,28,14,5,26,27,31,33,28,27,22,11,29,25,41,42,34,30,28,17,47,44,41,50,37,25,17,11,3,15,25,32,3,10,8,0
222,2025-04-16 20:10:17.401,96,50,0,0,9,4,1,0,8,3,0,15,10,6,5,1,22,4,0,28,19,26,16,13,13,5,0,24,17,25,18,16,9,6,0,18,19,16,15,17,14,8,3,34,18,15,20,22,24,16,8,27,26,16,18,24,21,22,4,21,15,19,27,35,28,14,5,26,27,31,33,28,27,22,11,29,25,41,42,34,30,28,17,47,44,41,50,37,25,17,11,3,15,25,32,3,9,8,0
223,2025-04-16 20:10:17.421,96,50,0,0,9,4,1,0,8,3,0,15,10,6,5,1,22,4,0,28,19,26,16,13,13,5,0,24,17,25,18,16,9,6,0,18,19,16,15,17,14,8,3,34,18,15,20,22,24,16,8,27,26,16,18,24,21,22,4,21,14,19,27,35,28,14,5,26,27,31,33,28,27,22,11,29,25,41,42,34,30,27,17,47,44,41,50,37,25,17,11,3,15,25,32,3,9,8,0
224,2025-04-16 20:10:17.431,96,50,0,0,9,4,1,0,8,3,0,15,10,6,5,1,22,4,0,28,19,26,16,13,13,5,0,24,17,25,18,16,9,6,0,18,19,16,14,17,14,8,3,34,18,15,20,22,24,16,8,27,26,16,18,24,20,22,4,21,14,19,27,34,28,14,5,26,27,31,33,28,27,21,11,29,25,41,42,34,30,27,17,47,44,41,50,37,25,17,11,3,15,25,31,3,9,8,0
225,2025-04-16 20:10:17.442,96,50,0,0,9,4,1,0,8,3,0,15,10,6,5,1,21,4,0,27,19,26,16,13,13,5,0,24,17,25,18,16,9,6,0,18,19,16,14,17,14,8,3,33,18,15,19,22,24,16,8,27,26,16,18,23,20,22,4,21,14,18,27,34,28,14,5,26,27,31,32,27,27,21,11,28,25,41,41,34,30,27,17,47,44,41,50,37,25,17,11,3,15,25,31,3,9,8,0
226,2025-04-16 20:10:17.452,96,50,0,0,9,4,1,0,8,3,0,15,10,6,5,1,21,4,0,27,18,26,16,13,13,5,0,24,17,24,18,16,8,6,0,18,19,16,13,17,14,7,1,32,18,15,19,22,23,16,8,27,26,16,17,23,20,22,4,21,14,17,27,34,28,14,5,26,26,30,32,27,26,21,11,28,25,40,41,34,30,27,17,47,44,41,50,36,25,17,11,3,15,25,31,3,9,8,0
227,2025-04-16 20:10:17.462,96,50,0,0,9,4,1,0,8,3,0,15,10,6,5,1,21,4,0,27,18,25,16,13,13,5,0,24,17,24,18,16,8,6,0,18,18,15,13,17,14,7,1,32,18,15,19,22,23,16,8,27,25,16,17,23,20,22,4,21,14,17,27,34,28,14,5,26,26,30,32,27,26,21,11,28,25,40,41,34,30,27,17,47,44,41,50,36,25,17,11,3,15,25,31,3,9,8,0
228,2025-04-16 20:10:17.472,96,50,0,0,9,4,1,0,8,3,0,15,10,6,5,1,21,4,0,27,18,25,16,12,13,5,0,24,17,24,18,16,8,5,0,18,18,15,12,17,14,7,1,32,18,15,19,22,23,15,8,27,25,16,17,23,20,22,4,21,14,17,27,34,28,14,5,26,26,30,32,27,26,21,10,28,25,40,41,34,30,27,17,47,44,41,50,36,25,17,11,3,15,25,31,3,9,7,0
229,2025-04-16 20:10:17.483,96,49,0,0,9,4,1,0,8,3,0,14,10,6,5,1,21,4,0,27,18,25,16,12,13,5,0,24,17,24,18,16,8,5,0,18,18,15,12,17,14,7,1,31,17,14,19,22,23,15,7,27,25,16,17,23,20,22,4,21,14,17,27,34,28,14,5,26,26,30,32,27,26,21,10,28,25,39,41,33,30,27,17,47,43,41,49,36,25,17,10,3,15,25,31,3,9,7,0
230,2025-04-16 20:10:17.493,96,49,0,0,9,4,1,0,8,3,0,14,10,6,5,1,21,4,0,27,18,25,16,12,13,5,0,24,17,23,18,16,8,5,0,18,18,15,11,17,14,7,0,31,17,14,19,22,23,15,7,26,25,15,17,23,20,22,4,20,14,16,26,34,28,14,5,26,26,29,32,27,26,21,10,28,25,39,41,33,30,26,17,47,43,41,49,36,25,16,10,3,15,24,30,3,9,7,0
231,2025-04-16 20:10:17.505,96,49,0,0,9,4,1,0,8,3,0,13,10,6,5,1,21,4,0,27,18,25,16,12,13,5,0,24,17,23,18,16,8,5,0,18,18,15,11,17,14,7,0,31,17,14,19,22,23,15,7,26,25,15,17,22,19,22,4,20,14,16,26,33,28,14,5,25,25,29,32,27,26,21,9,28,25,39,41,33,30,26,17,47,43,41,49,36,24,16,10,3,14,24,30,3,8,7,0
232,2025-04-16 20:10:17.514,96,49,0,0,8,3,1,0,8,3,0,13,10,6,5,1,21,4,0,27,18,25,16,12,13,5,0,24,17,23,18,16,8,5,0,18,18,15,11,16,13,7,0,31,17,14,19,22,23,15,7,26,25,15,17,22,19,22,4,20,14,16,26,33,27,14,4,25,25,29,32,27,26,21,9,28,25,39,40,33,30,26,16,46,43,41,49,36,24,16,10,3,14,24,30,3,8,7,0
233,2025-04-16 20:10:17.535,96,48,0,0,8,3,1,0,8,3,0,13,10,6,5,1,20,4,0,27,17,25,15,12,13,5,0,24,17,22,18,16,8,5,0,18,18,15,11,16,13,7,0,31,17,12,19,21,23,14,7,26,24,15,17,22,19,21,4,20,14,15,26,33,27,14,4,25,24,29,31,26,26,21,9,28,25,38,40,33,30,25,16,46,43,41,48,35,24,16,9,3,14,23,29,3,8,7,0
234,2025-04-16 20:10:17.545,96,47,0,0,8,3,0,0,7,3,0,13,10,5,5,1,20,3,0,27,17,24,15,12,12,5,0,24,16,22,18,15,7,5,0,18,18,15,10,16,13,7,0,31,16,11,18,21,22,14,7,25,24,15,16,22,19,21,3,20,13,15,25,32,27,13,4,25,23,28,31,26,26,20,9,28,25,38,40,33,29,25,16,46,41,40,47,35,24,16,9,3,14,22,29,3,7,6,0
235,2025-04-16 20:10:17.555,96,47,0,0,8,1,0,0,7,3,0,13,9,5,5,0,20,3,0,27,16,24,15,12,12,5,0,24,16,21,17,14,7,5,0,18,18,15,10,16,12,7,0,30,16,11,18,21,22,14,6,25,23,15,16,21,19,20,3,19,13,14,25,31,27,13,4,24,22,28,30,26,26,20,8,28,24,37,39,32,29,25,16,46,40,40,47,35,24,15,9,3,12,21,28,3,7,6,0
236,2025-04-16 20:10:17.565,96,47,0,0,8,1,0,0,7,3,0,13,9,5,5,0,20,3,0,27,16,24,15,12,12,5,0,23,16,21,17,14,7,5,0,18,17,15,10,16,12,7,0,30,16,11,18,21,22,14,6,25,23,15,16,21,19,20,3,19,12,14,25,31,27,13,4,24,22,28,30,25,25,20,8,28,24,37,39,32,29,25,15,45,40,40,47,35,24,15,9,3,12,21,28,3,7,6,0
237,2025-04-16 20:10:17.577,96,46,0,0,8,1,0,0,6,3,0,13,9,5,5,0,19,3,0,26,16,24,15,12,12,5,0,23,16,20,17,13,6,5,0,18,17,15,10,16,12,7,0,30,15,11,18,20,21,14,6,24,22,15,15,21,19,20,3,19,12,14,25,31,27,13,3,23,21,27,30,25,25,20,8,28,23,37,39,32,29,24,15,45,39,40,46,35,24,15,8,3,10,21,27,3,7,6,0
238,2025-04-16 20:10:17.587,96,46,0,0,8,1,1,0,5,3,0,13,9,5,4,0,19,3,0,26,16,24,15,11,12,5,0,22,15,20,17,13,6,5,0,17,17,15,10,16,11,7,0,30,15,11,18,20,21,14,6,24,21,15,14,21,19,20,3,18,12,13,25,31,26,13,3,23,21,26,29,25,25,20,8,28,23,36,38,31,28,24,14,44,39,39,46,35,23,15,8,3,10,21,27,3,7,6,0
239,2025-04-16 20:10:17.597,96,46,0,0,8,1,1,0,5,3,0,13,9,5,4,0,19,3,0,26,16,23,15,11,12,5,0,22,15,20,17,13,6,5,0,17,17,15,10,16,11,7,0,29,15,11,18,20,21,14,6,24,21,15,14,21,19,20,3,18,12,12,25,31,26,13,1,23,21,26,29,25,25,20,8,28,23,36,38,31,28,24,14,44,38,39,46,34,23,14,8,3,10,21,27,3,7,6,0
240,2025-04-16 20:10:17.608,96,45,0,0,8,1,1,0,5,3,0,13,9,5,4,0,19,3,0,26,16,23,15,11,12,5,0,21,15,19,17,13,6,5,0,17,17,15,9,16,11,7,0,29,15,10,18,19,21,14,5,24,21,15,14,21,19,19,3,18,12,12,25,31,26,13,1,23,21,25,29,25,25,20,8,27,22,36,38,31,28,24,14,44,38,38,45,34,23,14,8,3,10,21,27,3,7,6,0
241,2025-04-16 20:10:17.620,96,45,0,0,8,1,0,0,5,3,0,13,9,5,4,0,19,3,0,26,16,23,15,11,12,5,0,21,15,19,17,12,6,5,0,17,17,15,9,16,11,7,0,29,15,10,18,19,21,14,5,24,21,14,14,21,19,19,3,18,12,12,25,30,26,13,1,23,21,25,29,24,25,20,8,27,22,36,38,30,28,24,14,43,38,38,45,34,23,14,8,3,10,20,27,3,7,6,0
242,2025-04-16 20:10:17.630,96,45,0,0,8,1,0,0,4,3,0,13,9,5,4,0,18,3,0,25,16,22,15,11,12,5,0,20,15,18,16,12,5,4,0,17,17,15,9,15,11,7,0,29,15,10,17,19,20,14,5,23,20,14,13,21,19,19,3,18,11,12,24,30,26,13,1,22,20,25,28,24,24,20,7,27,22,35,37,30,27,24,13,43,37,38,45,34,23,14,7,3,9,20,27,3,7,6,0
243,2025-04-16 20:10:17.640,96,44,0,0,8,0,0,0,4,3,0,12,8,5,4,0,18,3,0,25,16,22,15,10,12,5,0,19,15,18,16,11,5,4,0,17,16,14,9,15,10,7,0,29,15,10,17,18,20,14,4,23,20,13,13,20,19,18,1,18,11,11,24,30,25,13,1,22,20,24,27,23,24,19,6,27,21,34,36,29,26,23,13,42,36,37,44,33,23,13,7,3,9,19,26,3,7,5,0
244,2025-04-16 20:10:17.651,96,44,0,0,8,0,0,0,4,3,0,12,8,5,4,0,18,3,0,25,15,21,14,10,12,5,0,19,14,17,16,10,5,4,0,16,16,13,8,15,10,7,0,29,14,10,17,18,20,14,4,22,19,13,13,20,19,18,1,18,11,11,23,29,25,13,1,22,19,24,27,23,24,19,5,27,21,34,36,29,25,23,13,42,36,37,44,33,22,13,7,3,8,19,26,1,7,5,0
