SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-04-16 20:07:55.027,96,73,0,0,18,25,56,73,48,13,0,19,18,24,51,60,70,26,6,33,41,42,37,44,36,19,10,36,34,32,36,33,30,22,11,32,37,29,39,39,30,34,20,44,46,36,43,47,42,38,14,35,54,38,43,48,35,43,24,34,30,36,49,61,44,35,19,31,44,52,51,51,53,54,28,37,40,56,59,64,61,56,44,59,53,55,62,65,52,41,24,1,32,40,49,39,35,16,0
184,2025-04-16 20:07:55.036,96,73,0,0,18,25,56,73,48,13,0,19,18,24,49,59,68,26,6,33,41,42,37,43,36,18,9,36,34,32,36,33,30,22,11,32,37,29,39,39,30,34,20,44,46,36,43,47,42,38,13,35,54,38,43,48,35,43,23,34,30,36,49,61,44,35,18,31,44,52,51,51,53,53,27,37,40,55,58,63,60,54,44,58,51,55,62,65,51,40,24,1,30,39,48,39,34,16,0
185,2025-04-16 20:07:55.048,96,73,0,0,18,25,56,73,47,12,0,19,18,24,49,59,68,26,6,33,41,42,37,42,36,18,9,36,34,32,36,33,30,22,11,32,37,29,39,39,30,34,20,44,46,36,43,47,42,37,13,35,53,38,43,48,35,42,23,34,29,36,49,61,43,34,18,31,44,52,51,51,52,52,27,37,40,55,58,62,60,53,43,57,50,54,62,64,50,39,23,1,29,38,47,39,33,16,0
186,2025-04-16 20:07:55.059,96,73,0,0,18,25,56,73,46,11,0,19,18,24,49,58,67,25,6,33,41,42,37,42,35,17,8,36,34,32,36,32,29,21,10,32,37,29,39,38,30,34,19,44,46,36,43,46,42,36,12,35,51,38,43,47,35,41,22,34,28,36,48,60,41,33,17,31,43,52,51,49,50,51,26,37,40,54,57,61,58,51,41,55,48,53,60,62,48,38,21,1,26,38,46,38,31,15,0
187,2025-04-16 20:07:55.069,96,73,0,0,18,25,56,73,45,11,0,19,18,24,48,58,66,25,6,33,41,42,37,42,35,17,8,36,34,32,36,31,28,21,10,32,37,29,39,38,30,33,19,44,46,36,42,45,41,36,12,35,50,38,43,46,34,41,21,34,27,36,47,59,40,32,17,31,43,52,51,48,49,50,25,37,40,53,57,60,57,50,40,54,47,52,59,61,47,37,20,1,25,37,45,37,30,14,0
188,2025-04-16 20:07:55.078,96,72,0,0,18,25,56,72,44,10,0,19,18,24,48,57,66,23,6,33,40,42,37,41,34,16,7,36,34,32,36,30,27,20,8,32,37,29,39,37,30,33,18,43,46,35,41,44,39,35,12,35,49,37,43,45,33,40,20,34,26,36,46,58,38,31,16,31,41,50,50,46,47,48,24,36,39,51,56,58,55,48,39,53,46,51,58,59,45,35,18,1,23,35,43,36,28,14,0
189,2025-04-16 20:07:55.090,96,71,0,0,18,24,55,71,43,9,0,19,18,22,46,56,65,21,6,33,38,42,35,40,33,14,7,36,34,32,36,29,26,19,7,31,36,28,38,35,30,31,17,42,45,34,41,43,38,35,12,35,48,36,42,45,32,39,19,33,25,35,45,57,37,30,16,31,40,49,50,45,46,47,23,36,38,50,55,57,54,47,38,52,46,50,57,58,44,33,18,1,22,34,41,35,27,13,0
190,2025-04-16 20:07:55.099,96,70,0,0,18,24,54,70,42,8,0,19,18,21,45,54,64,20,6,33,37,41,34,39,32,14,6,35,34,31,36,28,25,18,7,31,36,27,37,34,29,30,16,42,44,33,40,42,36,34,11,34,47,35,40,43,31,37,17,32,23,34,43,55,36,28,14,31,38,47,48,43,43,44,21,34,36,48,53,55,51,45,36,50,44,48,55,56,42,30,16,1,21,31,38,33,25,12,0
191,2025-04-16 20:07:55.110,96,69,0,0,18,23,53,69,42,8,0,19,18,20,44,52,63,19,6,33,37,41,33,38,31,13,6,34,34,31,35,27,24,17,6,31,36,26,36,33,28,29,16,42,43,32,39,41,35,33,11,34,46,34,39,42,31,36,16,31,22,33,42,54,35,26,13,31,37,46,47,42,42,42,20,33,34,47,52,54,49,43,35,49,43,46,53,54,40,28,15,1,20,29,36,32,23,11,0
192,2025-04-16 20:07:55.120,96,68,0,0,18,22,51,68,41,8,0,19,18,19,42,49,61,16,4,33,36,40,31,36,29,12,5,34,33,30,34,26,22,16,6,31,35,26,35,32,27,26,15,41,42,31,38,40,33,31,11,33,44,32,37,41,29,34,14,30,21,32,41,52,33,23,11,30,36,44,44,40,40,38,18,31,31,44,49,52,46,39,32,47,41,43,51,51,36,24,13,1,18,26,31,30,19,10,0
193,2025-04-16 20:07:55.142,96,68,0,0,18,22,50,68,41,8,0,19,18,19,41,48,60,15,4,33,36,40,30,36,28,12,4,33,33,29,34,26,21,15,6,30,34,25,35,32,26,25,14,41,41,31,37,39,33,30,11,32,43,31,36,40,28,33,13,30,20,31,40,52,32,22,11,29,35,43,43,40,39,36,17,31,30,43,48,51,45,38,31,46,40,41,49,49,35,23,12,1,17,25,29,29,18,10,0
194,2025-04-16 20:07:55.153,96,67,0,0,18,22,49,67,41,8,0,19,18,19,40,47,59,15,4,33,35,40,29,36,28,12,4,33,33,29,33,26,21,15,6,30,34,25,34,31,25,24,13,40,40,31,36,38,32,28,10,31,42,30,35,39,27,32,12,29,20,30,40,51,31,21,10,29,33,43,41,39,38,34,17,30,28,41,46,49,43,37,29,44,38,39,47,47,33,21,10,1,16,23,27,28,16,9,0
195,2025-04-16 20:07:55.162,96,67,0,0,18,21,48,67,40,8,0,19,18,18,40,47,59,14,4,33,34,39,29,36,28,12,4,31,32,27,33,25,21,15,6,30,33,24,33,30,24,23,13,39,39,30,35,37,31,27,10,30,41,29,33,38,27,31,10,27,19,29,39,50,31,21,9,29,32,42,39,39,37,32,16,30,26,40,44,48,43,36,29,44,36,37,46,46,31,20,10,1,16,22,26,28,16,9,0
196,2025-04-16 20:07:55.174,96,67,0,0,18,21,48,67,40,7,0,19,18,18,39,47,59,14,4,33,33,39,29,36,28,12,3,31,32,27,33,25,20,15,5,29,33,24,32,30,24,23,13,39,38,30,35,36,31,27,10,30,41,28,33,38,26,30,10,27,19,29,39,49,30,21,9,28,32,42,38,39,37,32,16,29,25,40,44,48,42,36,28,43,36,36,45,46,30,19,10,1,15,21,25,27,15,8,0
197,2025-04-16 20:07:55.184,96,66,0,0,17,20,47,66,39,6,0,19,17,17,38,47,58,13,3,33,33,38,29,36,27,12,3,29,31,25,32,25,20,14,5,29,32,23,32,30,23,21,12,38,37,29,34,36,31,26,9,29,39,26,32,37,26,29,9,25,18,28,38,49,29,20,8,27,31,41,38,38,36,30,14,28,24,39,43,47,41,35,28,42,35,35,44,45,29,18,10,1,15,19,24,27,15,7,0
198,2025-04-16 20:07:55.194,96,66,0,0,16,20,46,66,39,6,0,19,17,17,37,47,58,12,3,33,32,38,29,36,27,11,3,29,31,24,32,25,19,14,5,28,32,22,31,30,23,21,12,38,36,28,33,35,30,25,9,29,39,26,31,37,25,29,9,25,18,28,38,48,29,20,8,27,31,41,37,38,36,30,13,28,24,38,43,47,40,34,28,42,34,35,44,45,28,18,9,1,14,19,23,26,15,7,0
199,2025-04-16 20:07:55.205,96,65,0,0,15,18,45,65,38,5,0,19,15,16,35,47,56,10,3,32,31,37,28,35,26,11,3,28,29,23,31,24,17,12,5,28,30,21,31,29,22,20,11,37,35,27,32,33,30,24,9,29,37,25,30,36,24,27,8,24,18,27,37,48,27,19,7,26,29,39,37,37,34,28,12,27,23,37,42,46,38,33,27,40,33,33,43,44,26,17,9,1,12,18,22,26,14,6,0
200,2025-04-16 20:07:55.214,96,64,0,0,15,18,45,64,36,4,0,19,14,15,34,45,55,9,1,31,30,36,28,35,25,11,3,27,28,22,31,23,17,12,4,27,28,20,30,28,21,19,11,36,33,27,32,31,28,23,8,29,36,23,28,35,23,26,8,24,17,27,36,46,26,18,7,26,28,37,35,36,33,28,12,27,22,36,42,45,37,33,27,40,32,33,42,43,25,16,9,1,11,17,22,25,14,6,0
201,2025-04-16 20:07:55.224,96,63,0,0,15,18,45,63,35,4,0,19,14,15,34,45,54,9,1,31,30,35,28,35,24,11,3,27,27,22,31,23,17,12,4,26,27,20,30,27,21,19,10,35,32,26,31,31,28,23,8,29,35,22,27,34,23,26,7,24,17,26,35,45,26,17,7,25,27,37,35,35,32,26,11,27,21,35,41,43,35,32,26,39,30,32,41,41,24,15,9,1,10,16,21,25,14,6,0
202,2025-04-16 20:07:55.235,96,62,0,0,15,18,45,62,33,4,0,18,13,15,34,45,54,8,1,30,29,34,27,35,24,10,3,26,26,22,31,22,16,12,4,25,26,18,30,26,21,18,10,35,31,26,30,30,27,23,8,28,34,21,26,34,22,26,7,24,17,26,35,44,26,16,6,25,26,36,35,34,32,26,10,27,21,35,41,42,34,31,25,38,29,30,40,40,23,15,8,1,10,15,21,24,14,6,0
203,2025-04-16 20:07:55.246,96,62,0,0,15,18,45,62,33,4,0,18,13,14,34,45,54,8,1,29,29,33,27,35,24,10,3,26,25,22,30,22,16,12,4,24,26,17,29,26,21,18,9,34,30,25,30,30,27,23,8,28,34,20,26,33,22,26,7,24,16,25,35,43,25,15,6,25,26,35,35,34,31,26,10,27,21,34,41,41,34,31,25,37,29,29,40,40,23,15,8,1,9,14,21,23,14,6,0
204,2025-04-16 20:07:55.256,96,62,0,0,15,18,44,62,32,4,0,17,12,14,34,45,54,7,1,29,29,33,27,35,24,10,3,25,25,21,30,22,16,12,4,23,25,17,29,26,21,18,9,34,29,25,30,30,26,22,8,27,33,20,25,33,22,25,7,24,16,25,34,43,25,15,6,24,25,35,35,34,31,25,10,26,20,34,41,41,33,31,24,36,28,29,39,39,23,15,8,1,8,14,20,23,14,6,0
205,2025-04-16 20:07:55.278,96,61,0,0,14,17,44,61,31,4,0,16,11,13,34,45,53,7,1,29,28,32,27,34,24,9,3,24,24,21,30,21,15,12,4,22,25,16,28,25,20,17,7,32,28,24,29,29,25,22,7,27,32,19,25,31,21,25,6,23,15,24,34,42,24,14,5,24,24,33,34,33,30,23,9,26,20,33,41,41,32,30,24,35,28,28,38,39,22,15,7,1,7,13,20,22,14,5,0
206,2025-04-16 20:07:55.288,96,60,0,0,14,16,42,60,29,4,0,16,11,13,32,44,52,6,0,28,27,31,26,34,23,9,3,23,23,21,29,21,14,11,3,22,25,16,28,25,20,17,7,32,27,24,29,28,25,21,7,26,32,18,25,31,20,24,6,23,15,24,33,42,24,14,5,24,24,33,34,33,30,22,9,26,19,32,40,40,31,30,23,35,27,27,38,39,22,15,7,1,6,13,20,22,14,5,0
207,2025-04-16 20:07:55.299,96,60,0,0,14,16,41,60,29,3,0,15,11,12,31,43,52,6,0,28,26,31,26,32,22,8,3,22,22,21,28,21,14,10,3,22,24,15,26,24,20,16,6,30,26,23,28,27,24,19,5,26,30,17,24,29,18,23,6,22,15,23,33,41,24,13,3,24,23,32,33,32,29,21,8,25,18,31,40,40,30,29,22,33,26,26,37,38,22,14,7,1,5,12,20,21,13,5,0
208,2025-04-16 20:07:55.310,96,59,0,0,13,14,40,59,28,3,0,14,10,11,29,41,50,5,0,27,26,31,24,30,21,7,1,22,22,20,27,20,13,9,3,22,23,15,25,23,19,15,5,28,24,22,28,27,23,18,4,25,29,17,23,29,18,23,5,22,14,22,32,40,23,13,3,24,22,30,32,32,28,20,8,24,17,30,39,39,29,29,22,32,26,25,36,38,21,13,6,1,5,12,19,20,12,5,0
209,2025-04-16 20:07:55.319,96,58,0,0,12,13,40,58,27,3,0,14,10,11,28,40,49,5,0,27,25,30,23,29,20,7,1,22,21,20,26,19,12,9,3,21,22,14,24,23,19,15,5,28,24,22,27,26,23,18,4,25,29,16,23,29,17,22,5,22,13,21,32,39,23,13,3,23,22,30,32,31,28,20,8,24,17,29,38,39,29,29,21,31,26,24,36,37,21,13,6,1,5,11,19,19,12,5,0
210,2025-04-16 20:07:55.331,96,57,0,0,12,12,38,57,26,3,0,13,9,11,26,38,47,4,0,26,25,30,21,27,18,7,0,21,20,18,25,19,12,8,1,21,22,14,22,22,18,14,5,28,22,21,26,26,22,18,3,25,27,16,22,28,17,20,4,22,13,21,31,38,22,13,3,23,21,29,31,30,27,19,8,23,16,29,37,38,29,29,20,30,25,24,35,36,20,12,6,1,4,10,17,18,11,5,0
211,2025-04-16 20:07:55.340,96,56,0,0,12,10,37,56,24,3,0,13,9,10,25,37,45,4,0,26,24,28,21,26,17,6,0,20,19,16,25,18,12,8,1,21,21,13,21,21,17,13,4,27,20,20,26,25,22,18,3,24,27,16,21,27,17,19,4,22,12,20,31,37,22,13,3,23,21,28,30,30,27,19,7,23,16,28,36,37,28,28,19,30,24,23,34,35,20,12,5,1,4,9,17,17,11,4,0
212,2025-04-16 20:07:55.351,96,55,0,0,12,10,37,55,24,3,0,12,9,10,24,36,44,4,0,26,24,28,21,25,17,6,0,20,19,16,25,18,11,7,1,21,21,13,20,20,17,13,4,27,19,20,25,24,21,17,3,24,26,15,20,26,16,18,4,22,12,19,30,36,21,13,3,22,21,27,29,29,26,18,7,22,15,28,35,36,28,28,18,29,23,22,34,34,19,12,5,1,3,7,15,15,10,4,0
213,2025-04-16 20:07:55.360,96,54,0,0,12,10,35,54,23,3,0,12,8,10,22,34,43,4,0,26,24,27,20,25,16,6,0,20,18,15,25,17,11,7,0,20,20,13,20,20,16,12,3,26,18,19,25,24,21,16,3,23,25,15,20,26,16,18,4,21,11,18,29,35,20,13,1,22,20,26,28,29,25,18,7,21,15,27,35,36,27,27,18,28,22,21,33,33,19,12,4,1,3,6,14,14,9,3,0
214,2025-04-16 20:07:55.372,96,53,0,0,12,9,34,53,22,3,0,11,8,9,21,33,43,4,0,26,23,27,20,24,16,6,0,19,18,15,24,17,11,7,0,20,20,12,20,20,16,12,1,26,17,19,25,23,20,16,3,23,25,14,20,25,16,17,4,21,10,18,29,34,20,12,1,21,20,25,27,28,25,18,6,20,15,27,35,35,26,27,17,27,22,20,33,32,19,11,4,1,1,5,14,13,9,3,0
215,2025-04-16 20:07:55.382,96,51,0,0,12,9,33,51,21,1,0,10,7,9,19,31,41,3,0,26,22,26,19,23,15,5,0,18,17,14,24,16,11,6,0,19,19,12,19,19,15,12,0,25,16,18,25,23,19,15,3,21,24,14,19,24,15,17,3,21,10,17,27,34,19,12,0,20,19,24,25,27,24,17,6,20,14,25,34,33,25,26,16,25,21,18,31,30,18,10,4,1,0,4,12,11,8,1,0
216,2025-04-16 20:07:55.394,96,49,0,0,12,8,31,49,19,0,0,10,6,9,18,29,38,3,0,25,21,25,18,21,13,5,0,16,16,13,23,14,10,6,0,18,18,10,17,18,14,11,0,24,14,17,24,21,18,13,0,20,22,13,18,22,14,16,1,20,9,15,25,32,17,10,0,19,17,22,23,25,22,16,5,18,13,23,33,31,24,25,15,25,20,17,30,29,18,10,4,1,0,3,12,10,7,1,0
217,2025-04-16 20:07:55.414,96,48,0,0,12,7,30,48,18,0,0,10,6,8,17,28,37,3,0,25,20,24,17,20,12,5,0,16,16,12,23,13,10,5,0,18,17,10,16,17,14,11,0,24,13,17,23,20,17,12,0,19,22,12,17,21,14,15,1,20,9,14,24,31,16,10,0,18,16,21,22,24,22,16,5,18,13,22,32,30,22,23,13,23,18,15,27,27,17,8,3,1,0,1,10,9,6,1,0
218,2025-04-16 20:07:55.423,96,45,0,0,12,7,28,45,16,0,0,10,5,8,16,25,33,3,0,24,20,23,16,19,10,5,0,15,15,12,22,12,9,5,0,17,16,9,14,15,12,10,0,23,12,17,22,18,15,10,0,18,20,10,16,19,13,14,0,18,7,12,22,29,15,9,0,16,14,19,21,22,20,15,5,17,11,20,30,28,20,21,12,22,16,13,25,25,16,6,1,1,0,0,8,7,4,0,0
219,2025-04-16 20:07:55.435,96,44,0,0,11,7,28,44,15,0,0,9,4,8,16,24,32,3,0,23,19,22,16,19,10,5,0,15,15,12,22,11,9,5,0,17,15,9,12,14,12,10,0,23,12,16,21,18,14,10,0,17,20,10,15,19,12,14,0,18,7,11,21,28,15,8,0,16,13,18,20,21,19,15,5,17,11,20,29,27,19,20,11,21,16,13,24,24,16,6,1,0,0,0,7,6,3,0,0
220,2025-04-16 20:07:55.445,96,42,0,0,11,7,27,42,14,0,0,9,4,7,16,23,30,3,0,23,19,22,16,19,9,5,0,14,14,11,21,10,8,4,0,16,14,8,10,14,11,9,0,22,12,16,20,17,12,9,0,16,19,8,15,17,11,13,0,17,6,9,19,26,14,7,0,16,13,17,20,19,19,14,4,16,10,19,28,25,17,20,10,19,14,11,22,22,15,5,0,0,0,0,6,4,3,0,0
221,2025-04-16 20:07:55.455,96,40,0,0,10,6,27,40,13,0,0,8,4,7,16,23,30,3,0,22,18,21,16,19,9,5,0,13,14,11,20,10,8,4,0,15,14,8,8,13,10,9,0,21,12,16,20,17,12,9,0,16,18,7,15,17,11,13,0,16,6,8,18,26,14,7,0,15,12,16,20,19,18,14,4,16,10,19,28,24,16,19,10,19,14,11,21,22,14,5,0,0,0,0,5,1,1,0,0
222,2025-04-16 20:07:55.466,96,38,0,0,10,6,26,38,13,0,0,8,4,6,16,23,29,3,0,22,18,21,16,19,9,5,0,13,13,10,19,10,7,4,0,14,13,7,7,13,10,8,0,20,10,16,18,17,12,8,0,14,16,6,14,15,10,12,0,15,5,6,17,24,13,6,0,15,11,15,19,18,18,14,3,15,8,18,27,23,16,18,9,18,13,10,20,20,13,5,0,0,0,0,3,1,0,0,0
223,2025-04-16 20:07:55.476,96,34,0,0,9,5,25,34,11,0,0,8,1,6,16,21,27,3,0,20,17,21,16,19,9,5,0,12,13,10,19,10,7,3,0,13,13,7,7,12,9,8,0,19,8,15,17,16,11,8,0,13,16,6,13,14,9,10,0,14,4,5,16,22,13,6,0,14,9,13,17,17,17,14,1,15,7,17,26,22,16,17,9,17,12,9,19,18,12,5,0,0,0,0,1,0,0,0,0
224,2025-04-16 20:07:55.487,96,32,0,0,8,5,24,32,10,0,0,7,1,6,16,20,26,1,0,20,16,20,16,19,9,5,0,11,13,9,19,10,7,3,0,13,13,6,7,12,8,8,0,18,8,14,16,16,11,7,0,13,16,5,13,13,9,10,0,14,3,4,16,21,12,6,0,13,9,12,16,17,16,13,0,14,6,17,25,21,16,16,8,16,11,8,18,17,12,5,0,0,0,0,0,0,0,0,0
225,2025-04-16 20:07:55.497,96,27,0,0,7,4,21,27,8,0,0,7,1,6,15,17,24,1,0,18,14,19,16,18,9,4,0,10,12,9,18,10,6,1,0,11,12,6,6,11,7,7,0,17,7,14,14,15,10,6,0,11,15,5,12,12,8,8,0,12,1,3,15,18,12,5,0,13,8,11,15,16,15,13,0,13,6,16,25,20,15,15,7,15,10,7,17,15,11,4,0,0,0,0,0,0,0,0,0
226,2025-04-16 20:07:55.508,96,24,0,0,7,1,17,23,6,0,0,7,1,5,12,14,22,0,0,17,12,18,15,17,9,4,0,10,11,8,17,9,6,1,0,10,11,5,6,10,7,6,0,16,6,13,13,13,10,5,0,9,13,4,12,11,7,7,0,10,1,3,14,16,11,5,0,12,7,10,14,14,14,12,0,12,5,15,24,19,15,14,5,14,10,6,16,14,10,3,0,0,0,0,0,0,0,0,0
227,2025-04-16 20:07:55.518,96,23,0,0,7,0,15,21,5,0,0,7,1,4,10,13,21,0,0,17,10,17,14,16,8,3,0,9,11,8,16,8,5,0,0,10,10,5,6,10,6,5,0,16,6,13,12,12,9,5,0,8,13,4,11,10,7,6,0,10,1,3,13,15,11,4,0,12,6,9,13,14,14,12,0,12,5,14,23,18,14,13,4,13,9,6,16,13,10,3,0,0,0,0,0,0,0,0,0
228,2025-04-16 20:07:55.538,96,21,0,0,7,0,11,17,3,0,0,7,1,4,6,9,19,0,0,16,8,16,12,15,8,3,0,9,11,7,15,8,5,0,0,9,9,4,6,9,6,4,0,14,4,12,11,11,9,4,0,7,11,3,10,10,6,5,0,9,1,3,12,14,11,4,0,11,5,8,12,13,14,11,0,11,5,12,21,16,13,12,0,11,8,4,15,11,10,3,0,0,0,0,0,0,0,0,0
229,2025-04-16 20:07:55.547,96,21,0,0,7,0,9,14,3,0,0,7,1,3,4,7,17,0,0,15,8,16,10,14,7,3,0,8,11,7,14,8,5,0,0,8,9,3,6,9,6,4,0,14,4,11,11,11,9,3,0,7,10,3,9,9,6,5,0,8,1,3,11,13,11,4,0,11,4,8,12,13,13,11,0,11,5,11,21,15,13,12,0,10,8,3,15,10,10,3,0,0,0,0,0,0,0,0,0
230,2025-04-16 20:07:55.558,96,21,0,0,7,0,8,13,3,0,0,7,1,3,3,6,17,0,0,15,8,16,10,13,7,3,0,8,10,7,14,8,5,0,0,8,9,3,6,9,6,4,0,14,4,11,11,11,9,3,0,7,10,3,9,9,6,5,0,8,1,3,11,13,11,4,0,10,4,8,11,13,13,11,0,11,5,10,21,15,13,12,0,10,7,3,15,10,10,3,0,0,0,0,0,0,0,0,0
231,2025-04-16 20:07:55.568,96,20,0,0,7,0,6,13,3,0,0,7,1,1,3,6,17,0,0,15,7,16,9,13,7,3,0,8,10,6,14,8,5,0,0,8,9,3,6,9,6,4,0,14,4,11,10,10,9,3,0,7,10,3,9,9,6,5,0,8,1,3,10,13,10,4,0,10,4,8,11,13,13,11,0,10,4,10,20,15,13,11,0,10,7,3,15,10,9,3,0,0,0,0,0,0,0,0,0
232,2025-04-16 20:07:55.578,96,20,0,0,7,0,5,13,3,0,0,7,1,1,3,6,17,0,0,14,7,16,9,13,7,3,0,8,9,6,14,8,4,0,0,8,9,3,6,9,6,4,0,13,4,10,10,10,9,3,0,7,9,3,9,9,6,5,0,8,1,3,10,12,10,4,0,10,3,8,11,13,13,11,0,10,4,10,20,15,13,11,0,9,7,3,14,10,9,3,0,0,0,0,0,0,0,0,0
233,2025-04-16 20:07:55.588,96,20,0,0,7,0,5,13,1,0,0,7,1,1,3,6,16,0,0,14,7,16,9,13,7,3,0,7,9,6,14,8,4,0,0,8,8,3,6,9,6,4,0,13,4,10,10,10,9,3,0,7,9,3,8,9,6,5,0,7,1,3,10,12,10,3,0,9,1,8,10,12,12,11,0,10,4,10,20,15,12,11,0,8,7,1,14,9,9,3,0,0,0,0,0,0,0,0,0
234,2025-04-16 20:07:55.599,96,19,0,0,7,0,5,12,0,0,0,7,1,1,3,5,16,0,0,14,7,16,9,13,7,3,0,7,8,6,13,8,4,0,0,8,8,3,6,8,5,4,0,12,4,9,9,10,9,3,0,7,9,3,8,9,5,5,0,7,1,3,10,12,10,3,0,9,1,8,10,12,12,11,0,10,4,9,19,15,12,11,0,7,7,1,13,9,9,3,0,0,0,0,0,0,0,0,0
235,2025-04-16 20:07:55.609,96,19,0,0,7,0,5,11,0,0,0,7,1,1,3,5,15,0,0,14,7,16,9,13,7,3,0,7,8,6,13,8,4,0,0,8,8,3,5,8,5,4,0,12,4,9,9,9,9,3,0,7,9,3,8,9,5,5,0,7,1,3,9,11,10,3,0,9,1,8,10,12,12,11,0,10,4,9,19,14,12,11,0,6,7,1,13,8,9,3,0,0,0,0,0,0,0,0,0
236,2025-04-16 20:07:55.619,96,19,0,0,7,0,5,10,0,0,0,7,1,1,3,5,14,0,0,14,7,16,9,13,7,3,0,7,8,6,13,7,4,0,0,8,8,3,5,8,5,4,0,12,4,9,9,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,9,11,10,3,0,9,1,8,10,12,12,10,0,10,4,9,19,14,12,11,0,6,7,1,13,8,9,3,0,0,0,0,0,0,0,0,0
237,2025-04-16 20:07:55.631,96,19,0,0,7,0,4,10,0,0,0,7,1,1,3,4,14,0,0,14,7,16,9,12,7,3,0,7,8,6,12,7,4,0,0,8,8,3,5,8,5,4,0,12,4,8,9,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,9,11,10,1,0,9,1,8,10,12,12,10,0,10,4,9,19,14,12,10,0,5,7,1,13,8,8,3,0,0,0,0,0,0,0,0,0
238,2025-04-16 20:07:55.651,96,19,0,0,7,0,4,10,0,0,0,7,1,1,3,4,14,0,0,14,7,15,9,12,7,3,0,7,8,6,12,7,4,0,0,8,8,3,5,8,5,4,0,12,4,8,9,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,9,11,10,1,0,9,1,8,10,12,12,10,0,10,4,9,19,13,12,10,0,5,7,1,13,8,8,3,0,0,0,0,0,0,0,0,0
239,2025-04-16 20:07:55.661,96,19,0,0,7,0,4,10,0,0,0,7,1,1,3,4,14,0,0,14,7,15,9,12,7,3,0,7,8,6,12,7,4,0,0,8,8,3,5,8,5,4,0,12,4,8,9,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,9,11,10,1,0,9,1,8,10,12,12,10,0,10,4,9,19,13,12,10,0,5,7,1,13,8,8,3,0,0,0,0,0,0,0,0,0
240,2025-04-16 20:07:55.672,96,19,0,0,7,0,4,10,0,0,0,7,1,1,3,4,14,0,0,14,7,15,9,12,7,3,0,7,8,6,12,7,4,0,0,8,8,3,5,8,5,4,0,12,4,8,9,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,9,11,10,1,0,9,1,7,10,12,12,10,0,10,4,9,19,13,12,10,0,5,7,1,13,8,8,3,0,0,0,0,0,0,0,0,0
241,2025-04-16 20:07:55.683,96,19,0,0,7,0,4,10,1,0,0,7,1,1,3,4,14,0,0,14,7,15,9,12,7,3,0,7,8,6,12,7,4,0,0,8,8,3,5,8,5,4,0,12,4,8,9,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,9,11,10,1,0,9,1,7,10,12,12,10,0,10,4,9,19,13,12,10,0,5,7,1,13,8,8,3,0,0,0,0,0,0,0,0,0
242,2025-04-16 20:07:55.693,96,19,0,0,7,0,4,10,1,0,0,7,1,1,3,4,14,0,0,14,7,15,9,12,7,3,0,7,8,6,12,7,4,0,0,8,8,3,5,8,5,4,0,12,4,8,9,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,9,11,10,1,0,9,1,7,10,12,12,10,0,10,4,9,19,13,12,10,0,5,7,1,13,8,8,3,0,0,0,0,0,0,0,0,0
243,2025-04-16 20:07:55.704,96,19,0,0,7,0,4,10,1,0,0,7,1,1,3,4,15,0,0,14,7,15,9,12,7,3,0,7,8,6,12,7,4,0,0,8,8,3,5,8,5,4,0,12,4,8,9,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,9,11,10,1,0,9,1,7,10,12,12,10,0,10,4,9,19,13,12,10,0,5,7,1,13,8,8,3,0,0,0,0,0,0,0,0,0
244,2025-04-16 20:07:55.714,96,19,0,0,7,0,4,10,1,0,0,7,1,1,3,4,16,0,0,14,7,15,9,12,7,3,0,7,8,6,12,7,4,0,0,8,8,3,5,8,5,4,0,12,4,8,9,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,9,11,10,1,0,9,1,7,10,12,12,10,0,10,4,9,19,13,12,10,0,5,7,1,13,8,8,3,0,0,0,0,0,0,0,0,0
