SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-05-09 16:42:08.081,96,57,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,2,1,0,1,1,1,1,1,3,2,0,1,1,1,1,1,4,6,0,1,3,1,1,1,4,8,0,0,1,1,0,1,1,4,0,0,0,1,1,1,1,1,0,0,1,6,8,7,3,1,0,0,7,24,41,14,4,3,0,0,22,47,57,36,13,1,0,0,4,18,23,16,0,0,0
184,2025-05-09 16:42:08.091,96,59,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,2,1,0,1,1,1,1,1,3,2,0,1,1,2,1,1,5,6,0,1,3,1,1,1,4,8,0,0,1,1,0,1,1,4,0,0,1,1,1,1,2,1,0,0,1,7,9,7,3,1,0,0,8,26,43,16,5,4,0,0,25,49,59,37,14,1,0,0,6,20,24,18,0,0,0
185,2025-05-09 16:42:08.102,96,60,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,2,1,0,1,1,0,1,1,3,2,0,1,1,2,1,1,5,6,0,1,3,1,1,1,4,8,0,0,1,1,0,1,1,4,0,0,1,1,1,1,2,1,0,0,1,8,9,7,3,1,0,0,9,27,44,17,5,4,0,0,26,50,60,37,15,1,0,0,7,20,25,19,0,0,0
186,2025-05-09 16:42:08.113,96,62,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,2,1,0,1,1,1,1,1,3,2,0,1,1,2,1,1,5,6,0,1,4,1,1,1,4,9,0,0,1,1,0,2,1,4,0,0,1,1,1,1,2,2,0,0,1,9,11,7,3,1,0,0,10,29,46,18,6,5,0,0,29,52,62,39,15,1,0,0,9,22,25,21,1,0,0
187,2025-05-09 16:42:08.124,96,62,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,2,1,0,1,1,1,1,1,3,2,0,1,1,2,1,1,5,6,0,1,4,1,2,2,4,9,0,0,1,1,0,3,1,4,0,0,1,1,1,2,2,2,0,0,1,10,12,7,3,1,0,0,11,30,47,19,7,5,0,0,30,52,62,39,15,1,0,0,10,22,26,21,1,0,0
188,2025-05-09 16:42:08.134,96,63,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,2,1,0,1,1,1,1,1,4,2,0,1,1,2,1,1,5,6,0,1,5,1,3,2,4,9,0,0,1,1,0,3,1,5,0,0,1,1,1,2,2,3,0,0,1,11,13,7,3,1,0,0,12,31,48,19,7,6,0,0,33,53,63,40,16,1,0,0,12,23,26,22,1,0,0
189,2025-05-09 16:42:08.156,96,63,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,2,1,0,1,1,1,1,1,4,2,0,2,1,2,1,1,5,6,0,1,5,1,3,2,4,9,0,0,1,1,0,4,1,5,0,0,1,1,1,2,2,3,0,0,1,11,14,7,3,1,0,0,13,32,49,19,7,6,0,0,34,53,63,40,16,1,0,0,13,23,26,22,1,0,0
190,2025-05-09 16:42:08.167,96,64,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,3,1,0,1,1,1,1,1,4,3,0,2,1,2,1,1,5,6,0,1,6,1,3,2,4,9,0,0,1,1,0,4,1,5,0,0,1,1,1,2,2,4,0,0,1,12,14,7,3,1,0,0,14,33,50,20,8,7,0,0,36,54,64,41,16,1,0,0,14,23,26,23,1,0,0
191,2025-05-09 16:42:08.177,96,64,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,3,1,0,1,1,1,1,1,4,3,0,2,1,3,1,1,5,6,0,1,6,1,3,2,5,9,0,0,1,2,0,4,1,6,0,0,1,1,1,3,2,4,0,0,3,14,15,7,3,1,0,1,16,35,51,20,8,7,0,0,38,55,64,42,17,1,0,0,15,23,27,23,1,0,0
192,2025-05-09 16:42:08.189,96,65,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,3,1,0,1,1,1,1,1,4,3,0,2,1,3,1,1,5,6,0,1,6,1,3,2,5,10,0,0,1,2,0,4,1,6,0,0,1,1,2,3,3,4,0,0,4,14,16,8,3,1,0,1,18,36,51,20,8,7,0,0,39,55,65,42,17,1,0,0,15,24,27,23,1,0,0
193,2025-05-09 16:42:08.198,96,65,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,3,1,0,1,1,1,1,1,4,3,0,2,1,3,1,1,6,6,0,1,7,1,3,2,5,10,0,0,1,2,0,5,1,6,0,0,1,1,2,4,3,5,0,0,4,16,17,9,3,1,0,1,21,38,52,21,8,7,0,0,40,56,65,43,17,2,0,0,16,24,28,24,1,0,0
194,2025-05-09 16:42:08.209,96,65,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,3,1,0,1,1,0,1,1,4,3,0,2,1,3,1,1,6,6,0,1,7,1,4,2,6,10,0,0,1,2,0,5,1,6,0,0,1,1,3,4,3,5,0,0,4,17,17,9,3,1,0,1,22,39,52,22,8,7,0,0,41,56,65,43,18,2,0,0,16,24,28,24,1,0,0
195,2025-05-09 16:42:08.221,96,66,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,3,1,0,1,1,0,1,1,4,3,0,2,1,3,1,1,6,6,0,1,7,1,4,2,6,10,0,0,1,2,1,5,1,6,0,0,1,1,3,4,3,5,0,0,4,19,18,11,4,1,0,1,24,41,52,23,8,7,0,1,41,57,66,44,18,2,0,0,16,25,28,25,1,0,0
196,2025-05-09 16:42:08.230,96,66,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,1,0,1,3,1,0,1,1,1,1,1,4,3,0,2,1,3,1,1,6,6,0,1,7,1,4,2,6,10,0,0,1,2,1,5,1,6,0,0,1,1,3,4,3,5,0,0,5,20,19,11,4,1,0,1,25,42,53,23,8,7,0,1,42,57,66,45,19,2,0,0,17,25,29,25,1,0,0
197,2025-05-09 16:42:08.240,96,67,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,3,1,0,1,1,1,1,1,4,3,0,2,1,3,1,1,6,6,0,1,7,1,4,2,6,10,0,0,1,2,1,5,1,6,0,0,1,1,3,4,3,5,0,0,6,22,20,12,5,1,0,1,27,43,53,25,8,7,0,1,42,58,67,46,19,2,0,0,17,25,29,26,1,0,0
198,2025-05-09 16:42:08.251,96,67,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,1,1,1,1,4,3,0,2,1,4,1,1,6,6,0,1,8,1,5,2,6,10,0,0,1,3,1,5,1,6,0,0,1,1,3,5,3,5,0,0,8,24,21,12,6,1,0,2,28,43,54,26,8,7,0,1,44,58,67,46,19,2,0,0,17,25,29,26,1,0,0
199,2025-05-09 16:42:08.261,96,67,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,1,1,1,1,4,3,0,2,1,4,1,1,6,6,0,1,8,1,5,2,6,10,0,0,1,3,1,5,1,6,0,0,1,2,3,5,3,6,0,0,9,25,21,12,6,1,0,2,28,44,54,27,8,7,0,1,44,59,67,47,19,2,0,0,17,26,29,26,1,0,0
200,2025-05-09 16:42:08.273,96,67,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,1,1,1,1,4,3,0,2,2,4,1,1,6,6,0,1,9,2,5,2,6,10,0,0,1,3,1,6,1,6,0,0,1,2,4,6,3,6,0,0,10,26,22,13,7,1,0,3,30,44,54,27,8,8,0,1,45,59,67,47,19,2,0,0,17,26,29,27,1,0,0
201,2025-05-09 16:42:08.292,96,67,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,1,1,1,1,4,3,0,2,2,5,1,1,6,6,0,1,10,2,5,2,6,10,0,0,1,3,1,6,1,6,0,0,1,2,4,6,3,6,0,0,10,27,22,13,7,1,0,4,31,45,54,27,8,8,0,1,45,59,67,47,19,2,0,0,17,26,29,27,1,0,0
202,2025-05-09 16:42:08.303,96,67,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,2,1,1,1,4,3,0,2,2,5,1,1,6,6,0,1,10,2,5,2,6,10,0,0,2,4,1,6,1,6,0,0,1,3,5,6,3,6,0,0,10,28,22,13,7,1,0,4,33,46,55,28,8,8,0,1,47,59,67,48,20,2,0,0,18,26,29,28,1,0,0
203,2025-05-09 16:42:08.313,96,67,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,2,1,1,1,4,3,0,2,2,5,1,1,6,6,0,1,10,2,5,2,6,10,0,0,2,5,1,7,1,6,0,0,1,3,5,6,3,6,0,0,10,29,22,13,7,1,0,4,34,46,55,28,9,8,0,1,48,59,67,49,20,2,0,0,18,26,29,28,1,0,0
204,2025-05-09 16:42:08.323,96,68,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,2,1,1,1,4,3,0,2,3,5,1,1,6,6,0,1,11,2,6,2,6,11,0,0,3,5,1,7,1,6,0,0,1,4,6,6,3,6,0,0,11,29,22,14,7,1,0,4,35,47,56,28,9,8,0,1,49,60,68,49,20,2,0,0,19,26,30,29,1,0,0
205,2025-05-09 16:42:08.334,96,68,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,2,1,1,1,4,3,0,2,3,5,1,1,6,6,0,1,11,2,6,2,6,11,0,0,3,6,1,7,1,6,0,0,1,5,6,7,3,6,0,0,11,30,23,15,7,1,0,5,35,47,56,28,9,8,0,1,49,60,68,50,20,2,0,0,19,26,30,29,1,0,0
206,2025-05-09 16:42:08.346,96,68,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,2,1,1,1,4,3,0,2,3,5,1,1,6,6,0,1,12,2,6,2,6,11,0,0,4,6,1,7,1,6,0,0,2,5,7,7,3,6,0,0,11,30,24,16,7,1,0,5,35,48,58,29,10,8,0,1,50,60,68,50,21,3,0,0,19,27,30,30,1,0,0
207,2025-05-09 16:42:08.355,96,68,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,2,1,1,1,4,3,0,2,3,5,2,1,6,6,0,1,12,2,7,2,6,11,0,0,4,6,1,7,1,6,0,0,2,5,7,7,3,6,0,0,12,31,24,16,7,1,0,6,36,48,59,29,10,8,0,1,50,60,68,50,21,3,0,0,20,27,30,30,1,0,0
208,2025-05-09 16:42:08.366,96,68,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,2,1,1,1,4,3,0,2,3,6,2,1,6,6,0,1,12,2,7,2,6,11,0,0,4,6,1,7,1,6,0,0,2,6,8,7,3,6,0,0,12,32,25,17,7,1,0,6,36,49,60,30,10,8,0,1,51,60,68,50,21,3,0,0,20,27,31,31,1,0,0
209,2025-05-09 16:42:08.376,96,68,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,2,1,1,1,4,3,0,2,4,6,2,1,6,6,0,1,12,2,8,2,6,11,0,0,4,6,1,7,1,7,0,0,2,6,8,7,3,6,0,0,12,32,25,17,7,1,0,7,37,49,61,31,11,8,0,1,51,60,68,51,21,3,0,1,20,27,31,31,1,0,0
210,2025-05-09 16:42:08.386,96,69,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,3,1,1,1,4,3,0,2,4,6,2,1,6,7,0,1,13,2,8,2,6,11,0,0,4,6,2,7,1,7,0,0,2,6,9,8,3,6,0,0,13,33,26,18,7,1,0,8,38,50,63,31,11,9,0,2,52,60,69,52,22,3,0,1,21,27,31,32,1,0,0
211,2025-05-09 16:42:08.398,96,69,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,3,1,1,1,4,3,0,2,4,6,2,1,6,7,0,1,13,2,8,2,6,11,0,0,4,6,2,7,1,7,0,0,2,6,9,8,3,6,0,1,13,34,27,18,7,1,0,9,38,50,64,31,11,9,0,3,52,61,69,53,23,4,0,1,21,27,31,32,1,0,0
212,2025-05-09 16:42:08.409,96,69,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,1,4,1,0,1,3,1,1,1,4,3,0,2,4,7,2,1,6,7,0,1,13,2,8,2,6,11,0,0,5,6,3,7,1,7,0,0,3,6,9,8,3,6,0,1,13,35,27,19,7,1,0,11,40,50,65,32,11,9,0,5,53,61,69,55,25,5,0,1,22,27,32,33,2,0,0
213,2025-05-09 16:42:08.418,96,70,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,0,0,1,2,0,1,4,1,0,1,3,1,1,1,4,4,0,2,4,8,2,1,6,8,0,1,13,2,8,2,6,11,0,0,5,7,3,7,1,7,0,0,3,6,10,8,3,6,0,1,14,35,28,19,7,1,0,11,41,51,66,33,11,9,0,5,54,61,70,56,25,6,0,1,22,28,32,33,2,0,0
214,2025-05-09 16:42:08.441,96,70,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,0,0,1,2,0,1,4,1,0,1,3,1,1,1,4,4,0,2,4,8,2,1,6,9,0,1,13,2,8,2,6,11,0,0,5,7,3,7,1,7,0,0,3,7,11,8,3,6,0,1,15,37,28,20,7,0,0,12,42,52,67,34,12,9,0,7,55,62,70,56,27,6,0,1,22,28,32,34,2,0,0
215,2025-05-09 16:42:08.451,96,70,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,0,0,1,2,0,1,4,1,0,1,3,1,1,1,4,4,0,2,4,9,3,1,6,10,0,1,14,2,8,2,6,11,0,0,6,8,3,7,1,7,0,0,4,7,12,9,3,6,0,1,16,38,29,21,8,0,0,12,43,52,67,35,12,9,0,7,55,62,70,57,27,6,0,1,23,28,32,34,2,0,0
216,2025-05-09 16:42:08.462,96,71,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,2,0,0,1,3,0,1,4,1,0,1,4,1,1,1,4,4,0,2,4,9,3,1,6,10,0,1,15,2,8,2,6,11,0,0,6,9,3,7,1,7,0,0,4,8,12,9,3,6,0,1,18,40,30,22,8,0,0,12,45,53,68,37,13,9,0,8,57,63,71,59,29,6,0,1,23,29,33,36,4,0,0
217,2025-05-09 16:42:08.473,96,72,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,2,0,0,1,3,0,1,4,1,0,1,5,1,1,1,4,4,0,2,5,9,4,1,5,10,0,1,15,2,8,2,6,11,0,0,6,9,3,7,1,7,0,0,6,9,13,9,3,6,0,2,21,42,32,24,8,1,0,13,47,55,70,39,14,9,0,10,57,63,72,60,30,7,0,1,24,30,33,36,5,0,0
218,2025-05-09 16:42:08.483,96,73,0,0,0,0,0,0,0,0,0,0,5,1,1,1,1,2,0,0,1,3,0,1,4,1,0,1,6,1,1,1,4,4,0,2,6,9,5,1,5,10,0,1,16,2,8,2,6,11,0,0,7,10,4,7,2,7,0,0,7,10,14,9,3,6,0,3,23,42,33,25,9,1,0,14,48,56,71,40,15,9,0,11,59,64,73,62,32,7,0,1,25,30,33,37,7,0,0
219,2025-05-09 16:42:08.494,96,73,0,0,0,0,0,0,0,0,0,0,7,1,1,1,1,2,0,0,1,4,0,1,4,2,0,1,7,1,1,1,4,5,0,2,7,9,6,1,5,10,0,1,18,3,9,2,6,11,0,1,7,10,5,7,3,7,0,0,8,11,15,9,4,7,0,4,27,43,35,27,9,1,0,15,51,56,73,42,15,9,0,13,61,65,73,64,35,8,0,1,26,31,33,37,8,0,0
220,2025-05-09 16:42:08.506,96,74,0,0,0,0,0,0,0,0,0,0,8,1,1,1,1,2,0,0,1,4,0,1,4,2,0,1,7,1,1,2,4,5,0,2,8,10,6,1,5,10,0,1,18,4,9,2,6,11,0,1,8,10,5,7,3,7,0,0,9,11,15,9,4,8,0,4,28,44,36,28,9,1,0,16,52,57,74,43,16,9,0,14,62,65,74,65,36,8,0,1,26,31,34,38,10,0,0
221,2025-05-09 16:42:08.515,96,75,0,0,0,0,0,0,0,0,0,0,9,1,1,1,1,2,0,0,1,5,0,1,4,3,0,1,7,2,1,2,5,5,0,2,9,10,6,1,5,10,0,1,18,5,9,2,6,11,0,1,8,11,6,8,3,8,0,1,9,12,15,10,6,9,0,5,30,46,38,30,9,1,0,18,54,58,75,45,17,9,0,18,63,65,75,67,38,8,0,1,27,31,34,38,11,0,0
222,2025-05-09 16:42:08.526,96,75,0,0,0,0,0,0,0,0,0,0,9,1,1,1,1,2,0,0,1,5,0,1,4,3,0,1,7,2,1,2,6,5,0,3,9,10,6,1,5,10,0,1,19,5,10,2,6,11,0,1,8,12,6,8,4,9,0,1,9,13,15,11,6,9,0,6,31,46,39,30,9,1,0,19,55,58,75,46,18,10,0,20,64,65,75,68,39,8,0,2,27,31,34,39,13,0,0
223,2025-05-09 16:42:08.537,96,77,0,0,0,0,0,0,0,0,0,0,10,1,1,1,1,2,0,0,1,6,0,1,4,4,0,1,8,2,1,3,7,5,0,3,9,12,6,1,6,10,0,2,19,5,10,2,6,11,0,1,9,13,6,8,4,9,0,1,9,15,17,13,7,10,0,7,33,48,41,31,10,1,0,21,57,59,77,47,19,10,0,22,64,66,75,68,40,9,0,2,27,31,35,39,14,0,0
224,2025-05-09 16:42:08.547,96,77,0,0,0,0,0,0,0,0,0,0,10,1,1,2,1,2,0,1,1,6,0,1,4,4,0,1,9,2,1,3,7,5,0,4,9,13,6,1,6,10,0,2,19,5,10,2,6,11,0,1,9,13,6,8,4,9,0,1,10,16,18,14,7,10,0,8,34,49,42,32,10,2,0,22,58,59,77,48,20,10,0,23,65,66,76,70,42,9,0,2,27,32,36,40,16,0,0
225,2025-05-09 16:42:08.558,96,78,0,0,0,0,0,0,0,0,0,0,10,1,1,2,1,2,0,1,1,6,0,2,4,4,0,1,10,2,1,3,8,5,0,4,10,15,6,1,7,10,0,3,19,5,10,3,7,12,0,1,9,14,7,8,4,10,0,1,10,17,20,14,7,10,0,8,36,49,42,33,10,3,0,23,59,59,78,49,20,10,0,24,65,66,76,71,43,10,0,2,28,32,36,40,17,0,0
226,2025-05-09 16:42:08.569,96,79,0,0,0,0,0,0,0,0,0,0,11,1,1,2,1,2,0,1,1,6,0,2,4,4,0,1,10,2,1,4,8,5,0,4,10,16,6,1,7,10,0,4,20,5,11,4,7,12,0,1,9,14,7,9,4,11,0,1,11,18,20,14,8,10,0,8,37,50,43,34,10,5,0,25,61,61,79,51,22,10,0,26,66,67,76,73,45,11,0,2,28,33,37,42,18,0,0
227,2025-05-09 16:42:08.579,96,79,0,0,0,0,0,0,0,0,0,0,11,2,1,2,1,2,0,1,1,6,0,2,4,4,0,1,10,2,1,5,8,5,0,5,11,16,6,1,7,10,0,4,22,5,12,5,8,12,0,1,9,14,7,9,4,12,0,1,11,18,20,14,8,10,0,9,38,51,44,35,11,6,0,26,62,61,79,52,23,10,0,27,67,67,77,74,46,11,0,2,28,33,37,42,19,0,0
228,2025-05-09 16:42:08.601,96,80,0,0,0,0,0,0,0,0,0,0,11,2,1,2,2,2,0,1,1,6,0,2,4,4,0,1,10,2,1,6,8,6,0,5,12,16,6,1,7,10,0,5,22,5,12,5,8,12,0,1,9,14,8,11,4,14,0,1,12,19,20,16,10,12,0,11,41,53,46,36,13,7,0,28,64,63,80,54,25,11,0,29,68,68,77,76,48,12,0,3,29,33,37,43,19,0,0
229,2025-05-09 16:42:08.611,96,80,0,0,0,0,0,0,0,0,0,0,12,3,1,2,3,2,0,1,1,7,0,2,4,4,0,1,10,2,1,6,8,6,0,5,12,16,6,1,7,10,0,5,23,5,12,6,8,12,0,1,10,14,8,11,4,15,0,1,13,19,20,16,11,12,0,12,42,53,47,36,14,7,0,30,65,63,80,55,26,11,0,30,69,68,77,77,49,12,0,3,29,34,37,43,20,0,0
230,2025-05-09 16:42:08.622,96,81,0,0,0,0,0,0,0,0,0,0,12,3,1,2,3,2,0,1,1,7,0,2,4,4,0,1,10,2,1,7,8,6,0,6,13,16,7,1,7,10,0,5,25,5,13,6,9,12,0,2,11,14,10,13,5,16,0,2,13,19,20,18,11,13,0,14,44,54,47,37,15,7,0,32,67,64,81,56,27,11,0,33,70,69,77,78,50,12,0,4,30,34,37,44,20,0,0
231,2025-05-09 16:42:08.632,96,81,0,0,0,0,0,0,0,0,0,0,12,3,1,2,3,2,0,1,1,7,0,2,4,4,0,1,11,3,1,7,8,6,0,6,13,16,7,1,7,10,0,5,25,5,14,7,9,12,0,2,12,14,11,13,5,16,0,2,14,19,20,18,11,13,0,15,45,54,48,37,16,7,0,33,68,64,81,56,27,11,0,34,70,69,78,78,50,12,0,4,30,34,38,44,21,0,0
232,2025-05-09 16:42:08.644,96,81,0,0,0,0,0,0,0,0,0,0,13,4,1,3,3,2,0,1,1,8,0,2,4,4,0,1,11,3,1,7,9,6,0,6,14,16,8,2,7,10,0,6,26,5,14,8,9,12,0,3,13,14,12,14,5,16,0,2,14,19,20,19,11,14,0,16,46,55,48,37,16,7,0,35,69,65,81,57,28,12,0,36,71,70,78,79,51,12,0,5,30,35,38,45,21,0,0
233,2025-05-09 16:42:08.654,96,81,0,0,0,0,0,0,0,0,0,0,13,4,1,4,3,2,0,1,1,8,0,3,4,4,0,1,11,3,1,7,9,6,0,6,14,16,9,2,7,10,0,6,27,5,14,9,9,12,0,3,13,14,12,14,5,16,0,2,14,19,20,19,11,15,0,17,46,55,48,37,17,7,0,36,69,65,81,57,28,12,0,37,71,70,78,79,51,12,0,5,30,35,38,45,22,0,0
234,2025-05-09 16:42:08.664,96,82,0,0,0,0,0,0,0,0,0,0,14,4,1,4,3,3,0,1,1,8,0,4,4,4,0,1,11,3,1,8,10,7,0,6,15,16,10,2,7,10,0,6,27,5,15,9,11,12,0,3,14,14,12,14,5,16,1,3,15,20,20,19,11,15,0,19,47,56,48,37,17,7,0,38,70,65,82,57,29,12,0,39,71,70,78,80,52,13,0,6,30,35,38,46,22,0,0
235,2025-05-09 16:42:08.675,96,82,0,0,0,0,0,0,0,0,0,0,14,4,1,4,3,3,0,1,1,8,0,4,4,4,0,1,11,3,1,8,10,7,0,6,15,16,10,2,7,10,0,6,28,5,16,9,11,13,0,3,14,14,12,14,5,17,1,3,15,21,20,19,11,15,0,20,47,56,48,38,18,8,0,38,71,65,82,58,30,12,0,39,72,70,78,80,53,13,0,6,30,35,38,46,22,0,0
236,2025-05-09 16:42:08.686,96,83,0,0,0,0,0,0,0,0,0,0,15,4,1,4,3,3,0,1,2,8,0,4,4,4,0,1,11,3,1,9,11,7,0,6,16,16,10,2,7,10,0,7,29,6,18,10,12,14,0,3,15,14,12,14,5,17,1,4,16,22,20,20,12,15,0,21,48,57,49,38,19,8,0,39,71,66,83,59,32,13,0,40,72,70,79,81,54,14,0,6,31,35,38,46,23,0,0
237,2025-05-09 16:42:08.697,96,83,0,0,0,0,0,0,0,0,0,0,15,4,1,4,3,3,0,1,2,8,0,4,4,4,0,1,11,3,2,9,11,7,0,6,16,16,10,2,7,10,0,7,29,6,18,11,12,14,0,3,15,14,13,14,6,17,1,4,16,22,21,21,12,16,0,21,48,57,50,39,19,8,0,39,72,66,83,59,32,13,0,40,72,71,79,81,54,15,0,6,31,35,38,46,24,0,0
238,2025-05-09 16:42:08.707,96,84,0,0,0,0,0,0,0,0,0,0,16,4,1,4,3,3,0,1,2,8,0,4,4,4,0,2,11,3,2,10,11,7,0,7,17,16,11,2,7,11,0,7,30,6,19,12,12,14,0,4,15,14,14,14,6,17,1,4,17,23,22,21,14,16,0,21,49,59,51,39,20,8,0,40,72,66,84,61,33,14,0,41,73,71,80,82,55,15,0,6,31,35,39,47,24,0,0
239,2025-05-09 16:42:08.718,96,84,0,0,0,0,0,0,0,0,0,0,16,4,1,4,3,3,0,1,2,8,1,4,5,4,0,2,11,3,3,10,11,7,0,7,18,16,12,2,7,11,0,7,30,6,19,12,12,14,0,4,15,14,14,14,7,17,1,5,18,23,23,22,15,16,0,22,49,59,52,40,20,8,0,41,73,67,84,62,33,14,0,42,73,72,80,83,55,15,0,6,31,36,39,47,25,0,0
240,2025-05-09 16:42:08.728,96,84,0,0,0,0,0,0,0,0,0,0,16,5,1,4,3,3,0,1,2,8,1,4,5,4,0,2,12,4,3,11,11,7,0,7,19,17,13,2,7,11,0,7,30,6,19,13,12,14,0,5,16,14,14,15,7,17,1,5,18,23,24,22,17,16,0,22,51,60,52,40,20,8,0,42,73,67,84,62,34,14,0,43,73,72,80,83,55,16,0,6,31,36,39,47,25,0,0
241,2025-05-09 16:42:08.739,96,85,0,0,0,0,0,0,0,0,0,0,16,5,1,4,3,4,0,1,2,8,1,4,5,4,0,2,12,4,3,11,11,7,0,8,19,17,13,2,7,11,0,7,30,6,19,13,13,14,0,6,17,15,14,15,7,17,1,5,18,23,24,22,17,16,0,23,52,60,53,40,21,8,0,44,74,67,85,63,35,14,0,45,74,72,80,84,56,16,0,7,32,36,39,47,26,0,0
242,2025-05-09 16:42:08.750,96,85,0,0,0,0,1,0,0,0,0,0,17,6,1,4,3,5,0,1,3,8,1,5,5,4,0,2,12,4,3,11,11,8,0,8,20,17,14,2,7,12,0,8,30,6,19,13,14,14,0,7,18,15,14,15,7,17,1,5,18,23,25,22,17,16,0,23,53,60,54,40,21,8,0,45,74,67,85,63,35,14,0,45,74,72,80,84,57,16,0,8,32,36,39,47,27,0,0
243,2025-05-09 16:42:08.772,96,86,0,0,0,0,1,0,0,0,0,0,17,6,1,4,3,5,0,1,3,8,1,5,6,4,0,2,12,4,3,11,11,8,0,8,20,17,14,2,7,12,0,8,31,7,20,14,15,14,0,8,20,15,14,15,8,17,1,6,19,24,27,22,17,16,0,24,54,61,55,41,21,9,0,47,76,68,86,63,36,15,0,46,75,72,81,84,58,16,0,8,33,36,40,47,29,0,0
244,2025-05-09 16:42:08.780,96,86,0,0,0,0,1,0,0,0,0,0,18,7,1,4,3,5,0,1,3,8,1,5,6,4,0,3,12,4,3,11,11,9,0,9,20,17,14,2,7,13,0,8,31,7,21,14,15,14,0,8,20,16,14,15,9,17,1,6,20,24,28,22,18,16,0,25,55,61,55,42,22,10,0,47,76,68,86,63,37,15,0,46,75,72,81,84,59,16,0,9,34,36,40,47,29,0,0
