SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
239,2025-05-09 16:44:57.376,96,100,0,0,9,2,4,8,16,1,1,13,33,22,18,25,23,16,6,19,14,30,17,19,22,19,1,22,29,22,21,19,26,32,6,22,40,44,30,21,18,31,7,34,59,36,23,23,18,23,2,56,73,58,24,14,11,22,0,76,94,87,48,20,15,11,0,85,100,97,62,28,13,4,0,83,90,81,67,31,13,25,0,65,92,77,52,23,21,18,0,4,38,19,1,1,1,0,0
240,2025-05-09 16:44:57.388,96,100,0,0,10,2,5,9,17,1,1,13,33,22,19,26,24,18,7,20,15,31,17,19,23,21,1,22,31,23,21,19,28,32,6,24,41,45,30,21,18,31,7,35,61,37,24,23,18,24,4,58,75,59,24,15,12,22,0,78,95,88,48,21,16,11,0,86,100,97,62,28,13,4,0,84,91,81,65,31,14,25,0,66,93,77,50,23,22,19,0,5,38,19,2,1,2,0,0
241,2025-05-09 16:44:57.399,96,100,0,0,10,2,5,9,17,1,1,14,33,23,19,26,24,18,7,20,16,31,18,20,23,21,1,23,31,23,21,20,28,33,6,24,41,45,30,21,19,32,7,35,62,37,24,23,18,24,5,59,75,59,24,15,13,22,0,79,95,88,48,21,17,12,0,87,100,97,62,28,14,4,0,85,91,81,64,31,14,26,0,67,93,77,50,23,22,20,0,5,38,19,2,2,2,0,0
242,2025-05-09 16:44:57.409,96,100,0,0,11,2,5,10,18,1,1,15,33,24,20,26,24,19,7,22,18,32,19,20,24,23,1,24,31,23,22,20,29,33,6,26,42,47,31,22,21,32,8,36,63,37,24,24,19,24,6,60,76,60,24,16,14,22,0,80,95,88,48,21,17,12,0,87,100,97,61,28,14,4,0,85,91,81,63,31,14,26,0,68,93,77,49,23,22,21,0,5,38,19,2,3,2,0,0
243,2025-05-09 16:44:57.419,96,101,0,0,11,2,6,11,18,1,1,16,34,24,21,26,24,19,7,22,19,33,19,20,25,23,1,25,32,23,22,20,29,33,6,27,42,47,31,22,22,33,8,38,64,38,24,24,19,25,8,63,77,60,24,16,14,22,0,81,96,88,48,22,18,13,0,88,101,97,60,28,14,4,0,86,91,81,61,31,15,26,0,69,93,77,48,24,23,22,0,5,37,19,3,5,2,0,0
244,2025-05-09 16:44:57.430,96,101,0,0,12,2,6,11,18,1,1,16,34,25,22,27,24,20,8,23,20,33,20,20,25,24,2,25,32,23,22,21,30,33,6,28,43,48,32,22,22,33,8,39,65,38,24,25,19,26,9,64,78,61,24,17,15,23,0,82,97,88,48,22,18,14,0,88,101,97,60,28,14,5,0,87,91,81,60,31,16,26,0,69,93,77,47,24,24,22,0,5,37,19,3,5,3,0,0
245,2025-05-09 16:44:57.441,96,101,0,0,12,2,7,12,19,1,1,17,36,25,22,28,25,20,8,23,21,34,20,21,26,25,2,26,34,24,23,21,31,34,6,29,44,48,32,22,23,34,8,40,67,39,25,25,20,27,10,66,80,61,25,17,15,23,1,83,98,88,49,23,18,15,0,88,101,97,60,28,15,5,0,87,92,80,59,31,16,28,0,70,93,76,46,25,25,23,0,5,37,18,4,6,4,0,0
246,2025-05-09 16:44:57.452,96,101,0,0,12,2,8,12,19,1,1,17,36,26,22,28,25,20,8,23,22,34,20,21,26,25,3,27,34,24,24,21,31,34,7,29,44,48,33,23,23,34,8,41,67,39,25,26,21,27,10,67,81,61,25,17,15,23,1,84,98,89,49,23,19,15,0,88,101,97,59,28,15,6,0,88,92,80,58,31,17,28,0,70,93,75,46,25,25,23,0,5,36,17,4,6,5,0,0
247,2025-05-09 16:44:57.462,96,101,0,0,13,3,8,12,20,1,1,17,37,26,22,28,26,20,8,24,24,35,20,21,27,27,3,27,35,25,25,21,31,34,7,30,44,48,33,23,23,35,8,41,68,39,25,26,22,28,11,69,82,62,25,17,15,23,1,85,98,89,49,23,19,16,0,89,101,97,58,28,17,6,0,88,93,79,56,31,17,30,0,70,93,74,46,26,26,24,0,5,36,17,5,7,5,0,0
248,2025-05-09 16:44:57.474,96,101,0,0,13,3,9,12,20,1,1,17,37,26,22,28,26,20,8,24,25,35,20,21,27,27,3,28,35,25,26,21,32,35,8,30,44,48,33,24,24,35,8,42,68,39,25,27,23,28,12,70,82,62,25,17,16,24,1,85,98,89,49,23,20,16,0,89,101,97,57,28,18,6,0,88,93,78,55,31,17,31,1,70,93,70,45,27,27,24,0,5,34,17,6,7,6,0,0
249,2025-05-09 16:44:57.494,96,101,0,0,14,4,9,13,21,1,1,17,37,26,22,29,27,21,9,25,25,36,20,22,27,28,3,28,35,25,26,21,32,35,9,31,44,48,33,24,24,36,8,42,68,39,25,27,23,28,12,71,82,62,25,17,16,24,1,85,98,89,49,23,20,17,0,89,101,97,56,28,18,6,0,88,93,78,54,31,18,31,1,71,93,69,45,28,28,25,0,5,34,16,6,7,6,0,0
250,2025-05-09 16:44:57.505,96,101,0,0,14,4,9,13,21,1,1,18,37,26,22,29,27,21,9,25,26,36,20,22,27,29,4,28,35,25,26,22,32,36,10,31,44,49,33,24,25,36,9,42,68,39,25,28,24,29,13,73,82,62,25,18,16,25,1,86,98,89,49,23,20,17,0,89,101,97,55,28,19,6,0,88,93,77,52,31,19,32,1,71,92,67,45,29,28,25,0,5,33,16,7,7,7,0,0
251,2025-05-09 16:44:57.516,96,101,0,0,14,4,9,13,21,1,1,19,37,26,23,29,27,22,9,25,26,36,21,23,28,30,4,28,35,25,26,22,32,36,10,32,44,49,33,24,25,36,9,43,68,39,25,28,24,29,13,73,82,62,25,18,16,26,1,87,98,89,49,23,21,18,0,90,101,97,55,28,19,6,0,88,93,77,52,31,19,32,1,72,92,66,45,29,29,25,0,5,33,16,7,8,7,0,0
252,2025-05-09 16:44:57.526,96,101,0,0,14,4,9,13,22,1,1,20,37,26,23,29,28,22,9,25,26,36,21,23,28,31,4,28,35,26,27,22,33,36,11,32,44,49,33,25,26,37,10,44,69,39,26,29,25,30,14,74,82,62,25,19,17,27,1,87,99,89,49,23,21,18,0,90,101,97,55,28,20,7,0,89,93,77,52,31,20,33,1,72,92,66,45,30,31,26,0,5,33,16,8,8,7,0,0
253,2025-05-09 16:44:57.537,96,101,0,0,14,4,10,14,22,1,1,20,37,27,23,29,28,23,9,26,27,36,21,23,29,31,4,29,35,26,27,23,33,36,11,32,44,49,33,25,26,38,10,44,69,39,26,29,26,30,14,74,82,62,25,19,17,27,1,87,99,89,49,24,22,19,0,90,101,97,55,28,20,7,0,89,93,77,52,31,21,33,2,72,92,66,45,30,31,26,0,5,33,16,8,8,7,0,0
254,2025-05-09 16:44:57.548,96,101,0,0,14,5,10,14,23,1,1,21,38,27,24,29,28,24,10,26,27,37,21,23,29,31,4,29,36,26,27,23,34,36,12,33,44,49,33,26,27,38,10,44,69,39,26,29,27,30,14,74,82,62,25,19,18,27,1,87,99,89,49,24,22,19,0,90,101,97,55,28,21,7,0,90,93,77,52,31,22,33,3,73,92,66,45,30,32,26,0,5,33,16,8,9,7,0,0
255,2025-05-09 16:44:57.559,96,101,0,0,14,5,11,14,23,1,1,21,38,27,25,30,28,24,10,26,27,37,21,23,30,31,4,29,36,26,27,23,34,37,13,33,44,49,33,26,27,39,10,44,69,39,26,29,27,30,14,74,82,62,25,19,18,27,1,87,99,89,49,24,22,19,0,90,101,97,55,28,21,7,0,90,93,77,52,31,22,33,3,73,92,66,45,31,32,27,0,5,33,16,8,9,7,0,0
256,2025-05-09 16:44:57.569,96,101,0,0,15,5,11,14,24,1,1,22,39,27,25,30,29,25,10,26,27,38,21,24,30,32,4,29,36,26,27,23,35,37,13,33,44,49,33,26,27,39,10,44,69,39,26,29,27,30,14,74,82,62,25,19,19,27,1,87,99,89,49,24,22,19,0,90,101,97,55,28,21,8,0,90,93,77,52,32,22,33,4,73,92,66,45,31,32,27,0,5,33,16,8,9,8,0,0
257,2025-05-09 16:44:57.580,96,101,0,0,15,5,12,14,24,1,1,22,40,27,25,31,29,25,10,26,27,38,21,24,30,32,4,29,36,26,27,23,35,37,13,33,44,49,33,26,27,39,10,44,69,39,26,30,27,31,15,74,82,62,26,20,19,28,1,88,99,89,49,25,23,19,0,90,101,97,55,28,21,8,0,90,93,77,52,32,23,34,4,73,92,66,45,31,33,27,0,5,33,16,8,10,8,0,0
258,2025-05-09 16:44:57.590,96,101,0,0,15,5,13,14,24,1,1,22,40,27,25,31,29,26,10,27,27,38,22,24,31,32,4,29,36,26,27,23,35,37,13,33,44,49,33,26,28,39,10,44,69,39,26,30,28,31,15,74,82,62,26,20,19,28,1,88,99,89,49,25,23,19,0,90,101,97,54,28,22,8,0,90,93,77,52,32,23,34,4,73,92,66,45,31,33,27,0,5,33,16,8,10,8,0,0
259,2025-05-09 16:44:57.600,96,101,0,0,15,5,14,14,24,1,1,22,41,27,25,32,30,26,10,27,27,38,22,25,31,32,5,29,36,26,28,23,35,38,13,33,44,49,33,27,28,39,10,44,69,39,26,30,28,31,15,74,82,62,26,20,19,28,1,88,99,89,49,25,23,20,0,90,101,97,54,28,22,8,0,90,93,77,52,32,24,34,5,73,92,66,45,31,34,28,1,5,33,16,8,11,9,0,0
260,2025-05-09 16:44:57.611,96,101,0,0,15,5,14,14,25,1,1,22,41,27,25,32,30,26,10,27,27,38,22,25,31,33,5,29,36,26,28,23,35,38,13,33,44,49,33,27,28,39,11,44,69,39,26,30,28,31,15,74,82,62,26,20,19,28,1,88,99,89,49,25,23,20,0,90,101,97,54,28,22,8,0,90,93,77,52,32,24,34,5,73,92,66,45,31,34,28,1,5,33,16,9,11,9,0,0
261,2025-05-09 16:44:57.632,96,101,0,0,15,5,14,15,25,1,1,22,41,27,25,32,30,26,10,27,27,38,22,25,31,33,5,29,36,26,28,23,35,38,13,33,44,49,33,27,28,39,11,44,69,39,26,30,28,31,15,74,82,62,26,20,19,28,2,88,99,89,49,25,23,20,0,90,101,97,53,28,22,8,0,90,93,77,52,32,24,34,5,73,92,66,45,31,34,28,1,5,33,16,9,11,9,0,0
262,2025-05-09 16:44:57.641,96,101,0,0,15,5,14,15,25,1,1,22,41,27,25,32,30,26,10,27,27,38,22,25,31,33,5,29,36,26,28,23,35,38,13,33,44,49,33,27,28,39,11,44,68,39,26,30,28,31,15,74,82,61,26,20,19,28,2,88,99,88,49,25,23,20,0,90,101,97,52,28,22,8,0,90,93,76,52,32,24,34,5,73,92,65,45,32,34,28,1,5,33,16,9,11,9,0,0
263,2025-05-09 16:44:57.652,96,101,0,0,15,5,13,15,25,1,1,22,41,27,25,32,30,26,10,27,27,38,22,25,31,33,5,29,36,26,28,23,35,38,13,31,44,49,33,27,28,39,11,42,65,37,26,30,28,31,15,72,80,59,26,20,19,28,2,88,99,86,47,25,23,20,0,90,101,96,49,28,22,8,0,90,93,74,50,32,24,34,5,73,91,64,44,32,34,28,1,5,33,15,9,11,9,0,0
264,2025-05-09 16:44:57.663,96,101,0,0,15,5,12,15,25,1,1,22,40,27,25,32,30,26,10,27,27,38,22,25,31,33,5,29,36,26,28,23,35,38,13,30,44,49,33,27,28,39,11,41,64,36,26,30,28,31,15,70,79,57,25,20,19,28,2,88,99,85,46,25,23,20,0,90,101,95,48,27,22,8,0,90,93,73,49,32,24,34,5,72,90,63,43,32,34,28,1,5,33,15,9,11,9,0,0
265,2025-05-09 16:44:57.674,96,101,0,0,15,5,10,15,25,1,1,21,38,27,24,32,30,26,10,26,25,37,22,25,31,32,5,27,36,26,27,23,35,38,13,28,42,47,33,27,28,39,11,39,61,35,26,30,28,31,15,66,77,54,24,20,19,28,2,86,97,83,44,25,23,20,0,90,101,94,46,26,22,8,0,89,92,70,47,32,23,34,5,70,88,61,41,32,34,28,1,4,31,13,9,11,9,0,0
266,2025-05-09 16:44:57.684,96,100,0,0,15,5,9,15,24,1,1,20,37,27,23,32,30,26,10,25,24,36,21,25,31,31,5,26,36,26,26,23,35,38,13,27,42,46,33,27,28,39,11,37,60,34,26,30,28,31,15,64,75,52,23,20,19,28,2,84,96,82,43,25,23,20,0,90,100,93,45,25,22,8,0,88,91,69,46,31,22,34,4,69,87,60,40,32,34,28,0,3,30,12,9,11,9,0,0
267,2025-05-09 16:44:57.694,96,99,0,0,13,5,7,13,21,1,1,18,36,27,22,31,29,25,10,23,21,34,20,25,30,29,5,24,34,25,25,23,33,37,11,25,40,44,31,25,26,39,11,33,56,32,24,29,26,31,14,59,70,48,21,19,19,28,1,80,94,78,39,24,22,19,0,89,99,92,43,23,20,8,0,86,89,67,44,29,20,32,0,66,85,58,38,30,31,28,0,1,28,10,9,11,8,0,0
268,2025-05-09 16:44:57.706,96,98,0,0,11,5,7,12,20,1,1,17,35,26,21,30,29,24,10,22,19,33,19,24,29,28,5,23,33,24,24,23,32,37,10,24,39,42,30,24,24,39,11,31,54,30,23,28,25,31,13,56,67,46,20,18,19,28,0,78,92,76,37,22,21,18,0,88,98,91,41,22,19,8,0,85,88,66,43,28,19,31,0,64,84,56,37,29,29,27,0,0,26,9,9,11,8,0,0
269,2025-05-09 16:44:57.715,96,95,0,0,8,1,5,10,17,1,1,14,33,24,18,28,27,21,10,19,16,31,17,22,27,26,4,20,30,22,22,22,30,36,9,20,36,38,28,22,21,37,11,27,49,26,21,26,23,30,10,49,59,40,18,14,17,27,0,73,87,71,33,18,19,16,0,84,95,87,37,20,17,8,0,81,85,62,39,26,18,28,0,60,81,52,35,27,27,25,0,0,22,8,7,8,6,0,0
270,2025-05-09 16:44:57.726,96,93,0,0,6,0,5,9,15,1,0,12,32,22,17,27,26,19,9,18,15,30,16,21,26,24,4,18,29,21,20,21,29,35,8,18,34,37,27,20,19,36,11,24,46,24,19,24,22,29,8,45,54,36,16,12,16,26,0,70,84,67,31,16,18,15,0,82,93,84,34,18,16,8,0,79,83,60,37,24,17,27,0,57,79,50,33,26,26,23,0,0,19,8,5,6,5,0,0
271,2025-05-09 16:44:57.738,96,87,0,0,0,0,4,6,12,0,0,8,28,19,14,23,24,16,8,14,13,27,14,19,24,21,1,15,25,17,16,19,25,33,7,14,30,33,25,17,17,32,10,18,40,20,16,20,20,27,5,35,43,28,13,9,14,25,0,59,73,54,25,14,16,13,0,76,87,74,28,15,14,8,0,74,79,54,32,21,15,24,0,50,73,45,30,23,24,19,0,0,13,6,1,0,1,0,0
272,2025-05-09 16:44:57.747,96,83,0,0,0,0,3,5,10,0,0,6,26,17,12,21,23,15,7,12,11,25,13,17,23,19,0,13,23,16,15,18,23,32,7,12,29,31,24,15,16,30,9,15,37,18,15,18,19,26,4,30,37,24,11,8,13,24,0,53,66,45,22,13,15,12,0,72,83,67,25,13,13,7,0,71,76,50,29,20,15,22,0,45,69,42,28,21,23,17,0,0,10,5,0,0,0,0,0
273,2025-05-09 16:44:57.759,96,79,0,0,0,0,1,1,7,0,0,0,23,14,10,18,21,13,5,8,8,22,11,14,21,15,0,11,19,14,13,15,21,30,5,10,26,27,22,13,14,27,9,11,32,15,13,16,17,24,1,19,26,17,9,7,11,22,0,38,47,36,19,12,14,11,0,67,79,59,21,12,13,6,0,67,73,46,25,19,14,20,0,40,65,39,26,20,22,16,0,0,8,4,0,0,0,0,0
274,2025-05-09 16:44:57.769,96,66,0,0,0,0,1,0,5,0,0,0,22,13,8,17,20,12,4,6,7,21,10,13,20,14,0,10,18,13,12,14,20,30,4,9,25,26,21,12,13,25,8,10,30,14,12,15,16,23,1,14,22,14,8,6,10,21,0,30,37,22,14,10,12,9,0,54,66,41,14,10,11,5,0,59,64,38,18,17,12,18,0,30,57,32,22,18,20,13,0,0,4,1,0,0,0,0,0
275,2025-05-09 16:44:57.791,96,59,0,0,0,0,0,0,1,0,0,0,20,9,6,15,17,10,3,4,5,19,8,11,18,12,0,8,15,11,10,12,18,29,4,8,23,25,20,11,12,24,8,9,28,13,11,13,15,22,1,1,18,11,7,6,9,20,0,23,28,17,12,9,11,8,0,47,58,33,11,9,10,4,0,55,59,33,15,15,11,16,0,26,53,29,21,17,19,12,0,0,3,1,0,0,0,0,0
276,2025-05-09 16:44:57.802,96,46,0,0,0,0,0,0,1,0,0,0,19,8,5,14,15,9,1,4,5,18,7,10,16,11,0,8,13,10,9,11,18,27,1,8,21,23,18,9,10,22,6,9,24,11,10,10,13,20,1,0,12,7,7,5,8,17,0,12,1,9,10,7,9,8,0,32,40,18,6,7,8,3,0,44,46,23,10,13,10,13,0,18,45,23,19,15,17,10,0,0,0,0,0,0,0,0,0
277,2025-05-09 16:44:57.812,96,40,0,0,0,0,0,0,0,0,0,0,17,6,4,12,11,7,0,4,4,16,5,8,14,9,0,8,11,9,8,11,16,24,0,8,19,21,16,7,8,19,5,9,22,9,10,8,11,18,0,0,9,6,6,4,6,14,0,0,0,0,8,6,9,7,0,25,31,1,5,6,7,1,0,37,38,18,8,12,10,12,0,14,40,20,18,14,16,9,0,0,0,0,0,0,0,0,0
278,2025-05-09 16:44:57.823,96,29,0,0,0,0,0,0,0,0,0,0,17,5,4,11,10,7,0,4,4,15,1,7,13,8,0,7,10,8,8,10,15,22,0,8,19,20,15,6,7,17,4,8,21,9,9,8,10,17,0,0,8,5,6,4,5,13,0,0,0,0,7,4,7,6,0,13,17,0,3,5,6,1,0,21,22,10,6,10,9,9,0,1,29,13,15,11,14,7,0,0,0,0,0,0,0,0,0
279,2025-05-09 16:44:57.834,96,19,0,0,0,0,0,0,0,0,0,0,16,4,1,9,8,6,0,4,4,13,1,6,11,7,0,7,10,7,7,9,13,19,0,7,17,18,15,5,6,14,0,8,19,8,9,6,9,14,0,0,7,5,6,3,3,11,0,0,0,0,5,1,5,4,0,0,0,0,0,4,6,1,0,0,0,0,4,9,7,6,0,0,17,1,11,8,12,5,0,0,0,0,0,0,0,0,0
280,2025-05-09 16:44:57.843,96,18,0,0,0,0,0,0,0,0,0,0,16,3,0,9,7,6,0,4,4,13,1,6,10,7,0,7,10,7,7,8,11,17,0,7,16,17,15,5,6,13,0,8,18,8,8,5,8,13,0,0,7,4,5,3,1,10,0,0,0,0,4,1,4,3,0,0,0,0,0,3,6,1,0,0,0,0,1,8,6,5,0,0,13,0,9,7,10,4,0,0,0,0,0,0,0,0,0
281,2025-05-09 16:44:57.853,96,18,0,0,0,0,0,0,0,0,0,0,15,3,0,8,6,5,0,4,3,13,0,6,8,6,0,7,10,6,7,5,8,14,0,7,14,17,14,4,6,11,0,8,18,7,8,4,8,11,0,0,6,4,4,3,1,10,0,0,0,0,3,1,3,1,0,0,0,0,0,1,5,0,0,0,0,0,0,7,5,3,0,0,7,0,5,5,8,1,0,0,0,0,0,0,0,0,0
282,2025-05-09 16:44:57.864,96,17,0,0,0,0,0,0,0,0,0,0,14,3,0,7,6,4,0,4,3,12,0,6,6,6,0,6,10,6,7,4,7,11,0,7,14,17,14,4,6,10,0,7,17,6,7,4,7,9,0,0,5,4,3,3,1,9,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0
283,2025-05-09 16:44:57.874,96,17,0,0,0,0,0,0,0,0,0,0,14,3,0,6,5,3,0,4,3,11,0,5,5,6,0,6,10,6,6,4,7,11,0,7,14,16,13,4,6,9,0,7,17,5,7,3,6,6,0,0,3,3,3,3,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
284,2025-05-09 16:44:57.885,96,16,0,0,0,0,0,0,0,0,0,0,13,3,0,6,5,3,0,4,1,11,0,5,5,6,0,6,10,6,5,4,7,11,0,7,13,16,13,4,5,9,0,6,16,5,6,3,6,5,0,0,3,3,1,3,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
285,2025-05-09 16:44:57.894,96,15,0,0,0,0,0,0,0,0,0,0,13,3,0,5,4,3,0,3,1,11,0,5,5,6,0,5,9,6,4,4,6,10,0,6,13,15,11,4,5,8,0,5,14,4,5,1,4,5,0,0,1,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,2025-05-09 16:44:57.906,96,14,0,0,0,0,0,0,0,0,0,0,13,3,0,4,1,3,0,1,1,11,0,4,4,6,0,5,9,6,3,4,6,9,0,6,13,14,10,3,4,8,0,4,13,4,5,1,4,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,2025-05-09 16:44:57.926,96,13,0,0,0,0,0,0,0,0,0,0,12,3,0,3,0,1,0,1,1,11,0,4,4,5,0,5,9,6,3,4,5,8,0,6,13,13,9,3,4,7,0,3,11,3,4,1,4,5,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,2025-05-09 16:44:57.937,96,13,0,0,0,0,0,0,0,0,0,0,12,3,0,3,0,0,0,1,1,11,0,4,4,4,0,5,9,6,1,4,4,8,0,6,13,13,9,3,4,6,0,1,11,3,3,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,2025-05-09 16:44:57.948,96,13,0,0,0,0,0,0,0,0,0,0,12,3,0,3,0,0,0,1,1,11,0,4,4,4,0,4,9,6,1,4,4,7,0,6,13,13,9,3,4,6,0,1,10,3,3,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,2025-05-09 16:44:57.959,96,13,0,0,0,0,0,0,0,0,0,0,12,3,0,3,0,0,0,1,1,11,0,4,4,3,0,4,9,6,1,4,4,6,0,6,13,13,9,3,4,5,0,1,10,1,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,2025-05-09 16:44:57.970,96,13,0,0,0,0,0,0,0,0,0,0,10,3,0,1,0,0,0,0,1,11,0,3,3,1,0,3,9,6,1,4,4,5,0,5,12,13,9,3,4,4,0,1,10,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,2025-05-09 16:44:57.980,96,11,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,1,11,0,3,1,1,0,1,8,6,1,3,3,5,0,4,11,11,8,1,4,1,0,0,7,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,2025-05-09 16:44:57.991,96,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,9,0,3,1,1,0,0,6,5,1,3,1,4,0,3,8,9,8,1,3,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,2025-05-09 16:44:58.001,96,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,1,0,1,0,0,5,4,0,1,0,3,0,1,5,5,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2025-05-09 16:44:58.012,96,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,4,3,0,1,0,3,0,0,4,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,2025-05-09 16:44:58.023,96,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,2025-05-09 16:44:58.033,96,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,2025-05-09 16:44:58.044,96,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,2025-05-09 16:44:58.065,96,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,2025-05-09 16:44:58.075,96,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
