SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-04-22 20:35:37.023,96,31,0,0,5,20,11,12,11,1,0,15,16,22,29,14,18,4,0,22,31,25,20,27,20,9,4,21,24,23,25,28,20,17,4,9,22,16,17,15,28,24,8,16,16,18,23,20,27,21,1,4,16,12,14,14,17,16,7,9,5,4,20,22,17,9,3,3,8,12,10,16,16,20,4,5,6,11,19,20,15,17,8,2,8,10,14,15,18,10,6,0,0,0,0,3,1,1,0
184,2025-04-22 20:35:37.031,96,31,0,0,5,20,11,12,12,1,0,16,17,23,29,14,19,4,0,23,31,26,22,28,20,10,6,21,25,23,26,29,21,17,5,9,23,17,17,16,29,25,10,16,16,19,23,21,27,22,1,4,16,12,15,15,17,17,7,10,6,4,21,22,17,9,3,3,8,13,10,17,17,20,4,5,6,11,19,21,16,18,9,2,8,10,14,15,18,10,6,0,0,0,1,4,1,1,0
185,2025-04-22 20:35:37.052,96,32,0,0,6,20,12,12,12,1,0,16,17,24,30,15,20,4,0,23,32,26,23,28,21,10,6,21,26,23,26,29,21,18,5,9,23,17,18,16,29,25,11,17,17,19,24,21,28,22,1,4,17,13,15,15,17,17,7,11,6,5,21,22,17,9,3,3,8,14,10,17,17,20,4,5,6,11,19,21,16,18,9,2,8,10,14,15,18,10,6,0,0,0,1,4,1,1,0
186,2025-04-22 20:35:37.063,96,32,0,0,6,21,14,13,13,1,0,16,17,25,31,16,20,5,0,23,32,27,24,29,21,11,6,22,26,24,27,30,22,18,6,10,24,18,18,17,29,26,11,17,18,19,25,21,29,23,1,4,17,13,16,16,17,17,8,13,6,5,21,22,17,9,3,4,9,15,10,18,18,21,5,6,6,11,20,21,16,18,10,2,8,10,15,15,18,11,6,0,0,0,1,4,1,1,0
187,2025-04-22 20:35:37.073,96,32,0,0,6,21,14,13,13,1,0,16,17,25,31,17,21,5,0,23,32,27,24,30,21,11,6,22,27,25,27,30,22,18,6,10,25,19,19,18,30,26,12,18,19,20,25,22,30,23,1,5,18,14,16,16,17,17,8,14,7,6,21,22,18,9,3,4,10,15,10,18,18,22,5,6,6,11,21,22,16,19,10,2,8,10,15,16,18,11,6,0,0,0,1,4,1,1,0
188,2025-04-22 20:35:37.083,96,32,0,0,6,22,14,13,13,1,0,16,18,26,32,18,21,6,0,24,32,28,24,30,22,11,7,23,27,27,27,31,23,19,7,10,25,19,19,19,30,26,12,18,19,20,26,22,30,23,1,5,18,15,17,17,17,18,8,14,7,6,22,23,18,9,3,5,10,16,10,19,18,22,5,6,6,11,21,22,16,19,11,2,8,10,15,16,19,11,6,0,0,0,1,4,1,1,0
189,2025-04-22 20:35:37.094,96,33,0,0,6,22,14,13,14,1,0,16,18,26,32,18,22,6,1,24,33,28,24,31,22,11,7,23,27,27,28,31,23,19,7,11,26,20,19,20,31,27,13,19,20,21,26,23,31,24,2,6,19,16,19,18,18,18,8,15,8,7,23,24,18,9,3,6,11,16,10,20,19,24,5,6,6,11,22,23,17,19,11,2,8,10,15,17,20,12,6,0,0,0,1,4,1,1,0
190,2025-04-22 20:35:37.105,96,33,0,0,6,22,14,13,14,1,0,16,18,26,32,18,22,6,1,24,33,28,24,31,22,11,7,23,28,27,28,32,23,19,7,11,26,20,20,20,32,27,13,20,20,21,27,24,31,24,2,6,20,16,19,18,18,18,9,15,8,7,24,24,18,9,3,6,11,16,11,20,19,24,5,6,7,12,22,24,17,19,11,2,8,10,16,18,21,12,6,0,0,0,1,4,1,1,0
191,2025-04-22 20:35:37.116,96,33,0,0,6,22,15,13,14,1,0,16,18,27,32,19,22,7,1,24,33,28,25,31,22,12,8,23,28,28,28,32,24,19,7,11,26,21,20,20,32,27,13,20,21,22,27,24,31,24,3,7,21,17,20,19,19,18,9,15,9,8,24,25,19,9,3,6,12,16,12,21,19,24,5,6,7,12,22,24,17,20,12,2,8,10,16,18,21,12,6,0,0,0,1,5,2,1,0
192,2025-04-22 20:35:37.126,96,33,0,0,6,22,15,14,15,1,0,17,18,27,32,19,22,8,1,24,33,28,25,31,22,12,9,23,28,28,28,33,24,19,7,12,26,21,20,20,32,27,13,20,21,22,27,25,31,25,3,7,21,17,20,19,19,19,9,16,9,8,24,25,19,10,3,6,12,17,12,21,19,24,5,6,7,13,22,24,17,20,12,2,8,10,16,18,22,13,6,0,0,0,1,5,2,1,0
193,2025-04-22 20:35:37.138,96,34,0,0,6,23,16,15,15,1,0,17,18,27,33,19,22,8,1,24,34,29,25,31,22,12,9,24,28,29,29,33,24,19,7,12,27,21,20,21,32,27,13,20,21,22,28,25,31,25,4,8,21,17,20,20,19,19,9,16,9,8,24,26,19,10,3,6,12,17,12,22,19,24,5,6,7,13,23,25,17,21,13,2,8,10,17,18,22,13,6,0,0,0,1,5,2,1,0
194,2025-04-22 20:35:37.148,96,34,0,0,6,23,16,15,15,1,0,18,19,28,33,19,22,9,1,24,34,29,25,31,22,12,10,24,29,29,29,33,24,20,7,13,27,21,20,21,32,27,13,20,21,22,28,25,31,25,4,8,22,18,21,20,19,19,9,16,10,9,24,26,19,10,3,7,12,18,13,22,19,24,5,7,8,13,23,25,18,21,13,2,8,11,17,18,23,13,6,0,0,0,1,5,3,1,0
195,2025-04-22 20:35:37.157,96,34,0,0,7,23,16,15,15,1,0,18,19,28,34,19,22,9,1,24,34,29,26,31,23,13,10,24,29,29,30,34,24,20,7,13,27,21,21,21,32,27,13,20,21,22,29,25,31,25,4,8,22,18,21,20,19,19,9,16,10,9,24,26,20,10,3,7,12,18,13,22,20,24,5,7,8,13,23,26,18,21,13,2,8,11,17,18,23,13,6,0,0,0,2,5,3,1,0
196,2025-04-22 20:35:37.169,96,35,0,0,7,24,17,15,15,1,0,18,19,28,35,20,23,9,1,24,35,30,26,32,23,13,10,25,29,29,30,34,24,20,7,13,27,22,21,21,32,27,13,21,22,23,29,25,31,25,4,9,23,19,22,21,19,19,9,17,10,10,24,26,20,10,3,8,12,19,14,22,20,25,5,8,8,13,24,26,18,22,13,2,8,12,18,18,23,13,6,0,0,0,2,5,3,1,0
197,2025-04-22 20:35:37.180,96,35,0,0,7,24,17,15,16,1,0,19,19,28,35,20,23,9,1,25,35,30,26,32,23,13,10,25,29,29,30,34,24,20,7,13,28,22,22,22,32,27,13,21,22,23,29,26,32,25,4,9,23,20,22,21,19,19,10,17,10,10,24,27,20,10,3,8,13,19,14,22,21,25,5,8,8,14,24,26,18,22,13,2,8,12,19,19,23,14,6,0,0,0,3,5,3,1,0
198,2025-04-22 20:35:37.190,96,36,0,0,7,24,17,16,16,1,0,19,20,29,36,20,23,9,1,25,36,31,26,32,23,13,11,25,30,30,31,34,25,20,7,13,28,22,22,22,32,27,13,21,23,23,30,26,32,26,4,10,23,20,22,21,19,19,10,18,11,11,24,27,20,10,3,8,13,20,15,22,21,25,5,8,9,14,24,26,18,22,13,2,8,13,19,19,24,14,6,0,0,0,3,6,3,1,0
199,2025-04-22 20:35:37.211,96,36,0,0,7,24,17,16,16,1,0,20,20,29,36,20,24,10,1,26,36,31,26,33,23,14,11,25,30,30,31,34,25,21,7,13,29,22,22,23,32,27,13,21,23,24,30,26,32,26,4,10,24,20,23,21,19,19,10,18,11,11,25,27,20,10,3,8,14,20,15,22,22,26,5,9,9,14,24,26,18,22,13,2,8,13,20,19,24,14,6,1,0,0,3,6,3,1,0
200,2025-04-22 20:35:37.222,96,37,0,0,7,24,17,16,16,1,0,20,20,29,36,20,24,10,1,26,37,31,26,33,24,14,12,26,30,30,31,34,25,21,7,13,30,22,22,23,32,27,14,21,23,24,30,26,32,26,4,10,24,20,23,22,19,19,10,18,11,11,25,28,20,10,3,8,14,20,15,22,22,26,5,9,9,14,25,26,18,22,13,2,8,13,21,19,24,14,6,1,0,0,3,6,3,2,0
201,2025-04-22 20:35:37.233,96,37,0,0,7,25,17,17,17,2,0,21,21,29,36,21,24,10,2,27,37,31,27,33,24,15,13,26,30,30,31,35,25,21,7,14,30,22,23,23,33,27,14,22,24,24,31,26,32,26,5,11,24,20,23,23,19,19,10,18,11,11,25,28,20,10,3,8,14,20,15,22,22,26,5,9,9,14,25,27,19,22,13,2,8,13,21,19,24,14,6,1,0,0,3,6,3,2,0
202,2025-04-22 20:35:37.242,96,38,0,0,8,25,17,18,17,2,0,21,21,30,36,21,24,10,2,27,38,32,28,33,24,15,13,26,30,30,31,35,25,21,7,14,30,22,23,23,33,27,14,22,24,24,31,26,33,26,5,11,24,20,23,23,19,19,10,18,12,11,25,28,20,10,3,9,14,20,15,23,22,26,5,10,10,14,25,27,19,22,14,2,8,13,21,20,24,15,6,1,0,0,3,7,3,2,0
203,2025-04-22 20:35:37.254,96,38,0,0,8,26,17,18,17,2,0,22,21,30,37,21,24,10,2,27,38,32,28,33,24,15,14,27,30,30,31,35,25,21,7,14,30,23,23,23,33,27,14,22,24,24,31,26,33,26,5,11,24,20,24,23,19,19,10,18,12,11,25,28,20,10,3,9,14,20,16,23,22,26,5,10,10,14,25,27,19,22,14,2,8,13,21,20,25,15,6,1,0,0,3,7,3,2,0
204,2025-04-22 20:35:37.264,96,39,0,0,8,26,17,19,17,2,0,22,21,30,37,21,24,11,2,27,39,32,29,33,24,15,14,27,31,31,32,35,25,21,8,15,30,23,23,24,33,28,14,22,24,24,31,26,33,26,6,11,25,20,24,23,19,19,10,18,12,11,25,28,20,10,3,9,14,21,16,23,22,26,5,10,10,14,25,27,19,23,14,2,8,13,21,20,25,15,6,1,0,1,3,8,3,2,0
205,2025-04-22 20:35:37.275,96,39,0,0,9,27,17,19,17,2,0,22,21,31,37,21,24,11,2,27,39,33,29,34,24,15,14,27,31,31,32,35,26,21,8,15,30,24,23,24,33,28,14,22,24,24,32,26,33,26,6,11,25,20,24,23,19,20,10,18,12,11,25,28,21,11,3,9,14,21,16,23,22,26,5,10,10,14,26,27,19,23,14,2,8,13,21,20,25,15,6,1,0,1,3,8,3,2,0
206,2025-04-22 20:35:37.286,96,39,0,0,9,27,18,19,17,2,0,22,21,31,38,22,24,11,2,27,39,33,29,35,24,15,15,27,32,32,32,35,26,21,8,15,31,24,23,24,33,28,14,22,24,24,32,26,33,26,6,11,25,21,24,23,19,20,11,18,12,12,25,28,21,11,3,10,15,21,16,23,22,26,5,10,10,14,26,27,19,23,14,2,8,13,21,20,25,15,6,1,0,1,3,8,3,2,0
207,2025-04-22 20:35:37.296,96,39,0,0,9,27,19,19,17,2,0,22,22,31,39,22,25,12,2,27,39,33,29,35,24,15,15,27,32,32,32,36,26,21,9,15,31,25,24,24,33,28,14,22,25,25,32,27,33,26,6,11,26,21,24,23,19,20,11,18,12,12,26,28,21,11,3,10,15,22,16,23,22,26,5,11,10,14,26,28,19,24,14,2,8,13,21,20,25,15,6,1,0,1,3,8,3,2,0
208,2025-04-22 20:35:37.306,96,39,0,0,9,27,19,20,17,2,0,22,22,31,39,22,25,12,2,28,39,33,30,35,25,15,15,27,32,32,32,36,26,21,9,15,31,25,24,25,33,28,14,22,25,25,32,27,33,26,6,11,26,21,24,23,19,20,11,18,12,12,26,28,22,11,3,10,15,22,17,23,22,26,5,11,10,14,26,28,19,25,14,2,8,13,21,20,25,15,6,1,0,1,3,8,4,2,0
209,2025-04-22 20:35:37.316,96,40,0,0,10,27,20,20,17,2,0,22,22,32,40,23,25,13,3,28,39,34,30,36,25,15,16,28,32,33,32,36,26,22,9,15,31,26,24,25,34,28,14,22,25,26,33,27,34,27,6,11,26,21,24,23,20,21,11,18,12,12,26,28,22,11,3,10,15,22,17,23,23,26,5,11,10,14,26,28,19,25,14,2,8,14,21,20,25,15,6,1,0,1,3,8,4,2,0
210,2025-04-22 20:35:37.326,96,40,0,0,10,27,20,20,17,2,0,22,22,32,40,23,25,13,3,28,39,34,30,36,25,16,16,28,32,33,32,36,26,22,10,15,31,26,25,25,35,28,14,22,25,26,33,27,34,27,6,11,26,21,25,24,20,21,11,18,12,12,26,28,23,12,3,10,15,22,18,23,23,26,5,11,10,14,26,28,19,25,14,2,8,15,21,21,25,16,6,1,0,1,3,8,4,2,0
211,2025-04-22 20:35:37.348,96,41,0,0,10,27,20,20,18,2,0,22,22,32,41,23,26,13,3,28,39,34,30,37,25,16,16,28,32,33,33,36,26,22,10,15,31,26,25,25,35,28,14,22,25,26,33,28,34,27,6,11,26,21,25,24,20,21,11,18,13,12,26,28,23,12,3,10,15,22,18,23,23,26,5,11,10,14,26,29,19,25,14,2,8,15,21,21,25,16,6,1,0,1,3,8,4,2,0
212,2025-04-22 20:35:37.359,96,41,0,0,10,27,20,21,18,2,0,22,22,32,41,24,27,13,4,29,40,34,31,37,25,16,16,28,32,33,33,37,27,22,10,15,32,27,25,26,36,28,14,22,25,26,34,28,35,27,6,12,26,21,25,25,20,21,11,18,13,12,26,29,24,12,3,10,15,23,18,24,23,26,6,12,10,14,26,29,19,25,14,2,8,16,21,21,25,16,6,1,0,1,3,8,4,2,0
213,2025-04-22 20:35:37.369,96,41,0,0,10,27,20,21,18,2,0,22,22,32,41,24,27,13,4,29,40,34,31,38,26,16,16,28,32,33,33,37,27,22,10,15,32,27,25,26,36,29,14,22,25,26,34,29,36,27,6,12,26,21,26,25,20,21,12,18,13,13,26,29,24,13,3,10,15,23,18,24,23,27,6,12,10,14,27,29,19,25,14,2,8,17,21,21,25,16,6,1,0,1,3,8,4,2,0
214,2025-04-22 20:35:37.380,96,41,0,0,10,27,20,21,18,2,0,22,22,32,41,25,28,14,4,30,40,34,32,38,26,17,16,29,33,34,33,37,27,23,11,15,32,27,25,27,37,29,14,22,25,27,34,29,37,27,7,12,26,22,26,25,21,22,12,18,14,13,26,29,24,13,3,10,15,23,19,24,23,27,6,12,10,14,27,29,20,25,14,2,8,17,21,21,25,16,6,1,0,1,3,8,4,2,0
215,2025-04-22 20:35:37.391,96,41,0,0,10,27,21,21,18,2,0,22,22,32,41,25,29,14,4,30,40,34,32,38,26,17,16,29,33,34,33,37,27,23,11,15,32,28,26,27,37,30,15,23,26,27,35,29,38,28,7,12,26,22,26,26,21,22,12,19,14,13,26,30,24,15,3,10,15,23,19,24,23,27,7,12,10,14,27,29,20,27,15,2,8,17,21,21,25,16,6,1,0,1,3,8,4,2,0
216,2025-04-22 20:35:37.401,96,42,0,0,10,27,21,21,18,2,0,23,22,32,42,25,29,14,4,30,40,34,32,38,26,17,16,29,34,35,34,37,27,23,12,15,32,28,26,28,38,31,15,23,27,27,36,30,38,28,8,12,26,23,26,26,22,22,12,19,15,13,27,30,24,15,4,10,16,23,19,25,23,27,7,12,10,14,27,29,20,27,15,2,8,17,21,21,25,16,6,1,0,1,3,8,4,3,0
217,2025-04-22 20:35:37.413,96,42,0,0,10,27,21,21,18,3,0,23,22,32,42,26,30,15,5,30,40,34,33,39,26,17,17,29,34,35,34,38,28,24,12,16,32,28,26,29,38,32,16,23,28,28,36,31,39,29,8,13,26,23,27,27,23,22,12,19,15,14,27,30,25,16,4,11,16,23,19,25,24,27,8,12,10,15,27,30,20,28,15,2,8,17,21,21,25,16,6,1,0,1,3,8,4,3,0
218,2025-04-22 20:35:37.422,96,42,0,0,10,27,21,21,18,3,0,23,22,32,42,26,30,15,5,30,40,34,33,39,26,17,17,29,35,35,34,38,28,25,13,17,32,29,27,29,39,32,16,23,28,28,37,31,40,29,9,13,26,24,27,27,24,23,12,20,15,14,27,30,25,16,4,11,17,24,19,26,24,27,9,12,10,15,27,30,20,28,15,2,8,17,21,21,25,16,6,1,0,1,3,8,4,3,0
219,2025-04-22 20:35:37.434,96,42,0,0,10,27,21,21,19,3,0,23,22,32,42,26,30,16,6,30,40,34,33,39,27,18,18,29,35,35,34,38,28,25,14,17,32,29,27,30,39,33,17,23,29,28,37,32,40,29,9,13,26,24,28,27,25,23,12,20,15,14,28,30,26,16,5,11,17,24,19,26,24,27,9,12,10,15,27,30,20,28,15,2,8,17,21,21,25,16,7,1,0,2,3,8,4,3,0
220,2025-04-22 20:35:37.444,96,42,0,0,10,27,21,21,19,3,0,23,22,32,42,27,31,17,6,30,41,34,33,39,27,18,19,29,35,36,34,39,28,26,16,18,33,29,28,31,39,34,17,23,29,28,37,33,41,29,10,13,26,25,28,27,25,23,12,20,15,15,28,30,27,16,6,11,17,25,19,27,25,27,9,12,10,16,27,30,20,28,15,2,8,17,21,21,25,16,7,1,0,4,4,8,4,3,0
221,2025-04-22 20:35:37.455,96,42,0,0,10,27,21,21,19,3,0,23,22,32,42,27,32,18,6,30,41,34,33,39,27,18,19,29,35,36,35,39,28,26,16,18,33,29,28,31,39,34,17,23,29,29,37,33,41,30,10,13,27,25,29,27,25,23,12,20,15,15,28,30,27,16,7,11,17,25,20,27,25,27,9,12,10,16,27,30,20,28,15,2,9,17,21,21,25,16,7,1,0,4,5,8,4,3,0
222,2025-04-22 20:35:37.466,96,42,0,0,10,27,22,22,19,3,0,23,22,32,42,27,32,20,7,30,41,34,33,40,27,18,20,29,35,36,35,39,28,27,17,18,33,29,28,33,40,35,17,23,30,29,38,34,41,30,11,13,27,26,29,27,26,24,12,20,15,15,28,31,28,16,7,12,18,25,20,27,25,27,9,12,10,16,27,30,20,28,15,2,9,17,21,21,25,16,7,1,0,4,5,8,4,4,0
223,2025-04-22 20:35:37.476,96,42,0,0,10,27,22,22,19,3,0,23,22,32,42,27,33,21,7,30,41,34,33,40,27,19,20,29,35,36,35,40,28,28,17,18,33,29,28,33,40,36,17,23,30,29,38,34,42,30,11,13,27,26,29,27,26,24,13,20,16,15,28,31,28,17,8,12,18,25,20,27,25,27,9,12,10,17,27,30,20,28,16,2,10,17,21,21,25,16,7,1,0,4,5,8,4,4,0
224,2025-04-22 20:35:37.486,96,42,0,0,10,27,22,22,19,3,0,23,22,32,42,27,33,21,7,30,41,34,33,40,28,19,21,29,35,36,35,40,29,28,18,18,33,29,28,34,41,36,17,23,30,29,38,34,42,31,11,13,28,26,29,28,27,24,13,20,16,16,28,31,28,17,8,12,18,25,20,27,25,27,9,12,10,17,27,30,20,29,16,2,11,17,21,21,25,16,7,1,0,4,5,8,4,5,0
225,2025-04-22 20:35:37.497,96,43,0,0,10,27,22,22,19,3,0,23,22,32,42,27,33,22,7,30,41,34,33,40,28,19,22,29,35,36,35,40,29,28,19,18,33,29,29,34,41,36,17,23,31,30,38,34,43,31,12,13,28,26,30,28,27,25,14,20,16,16,29,32,28,17,8,12,18,25,20,27,25,27,9,13,10,17,27,30,20,29,17,2,12,17,21,21,25,16,7,1,0,4,5,8,5,5,0
226,2025-04-22 20:35:37.518,96,43,0,0,10,27,22,22,19,3,0,23,22,32,42,27,33,22,7,30,41,34,33,40,28,19,23,29,35,37,35,40,29,28,19,18,33,29,29,34,41,37,17,23,31,30,39,34,43,31,12,13,28,26,30,28,27,25,14,20,16,16,29,32,28,17,9,12,18,26,20,27,25,26,9,13,10,17,27,30,21,29,17,2,13,17,21,21,25,16,7,1,0,4,5,8,5,5,0
227,2025-04-22 20:35:37.530,96,43,0,0,10,27,22,22,19,3,0,23,22,32,42,27,33,22,7,30,41,34,33,41,28,20,24,29,36,37,35,40,29,28,19,18,33,30,29,35,41,37,17,23,31,31,39,34,43,31,12,14,28,27,30,28,27,25,15,21,16,16,29,33,28,17,9,12,19,26,20,27,25,25,9,13,11,17,27,30,21,30,18,2,13,17,21,21,25,16,8,1,0,5,5,9,5,5,0
228,2025-04-22 20:35:37.540,96,43,0,0,10,27,22,22,19,3,0,23,22,32,42,27,33,23,7,30,41,34,33,41,28,20,24,29,36,37,35,40,29,28,19,18,33,30,29,35,41,37,18,23,31,31,39,35,43,32,12,14,28,27,30,28,28,25,15,21,16,16,29,33,28,17,9,12,19,26,20,27,25,24,9,14,11,17,27,30,21,30,18,2,13,17,22,21,25,16,8,1,0,5,5,9,5,5,0
229,2025-04-22 20:35:37.551,96,44,0,0,10,27,22,22,19,4,0,23,22,32,43,27,33,23,7,30,41,34,33,42,29,20,24,29,36,37,35,41,30,28,19,18,33,30,30,36,42,37,18,23,31,31,40,35,44,32,13,14,29,27,30,28,28,25,16,21,16,16,29,33,28,17,9,12,20,27,20,27,25,24,9,14,11,17,27,30,21,30,18,2,13,17,22,21,25,16,8,1,0,5,5,9,5,5,0
230,2025-04-22 20:35:37.561,96,44,0,0,10,27,22,22,19,4,0,23,22,32,43,27,33,23,7,30,41,34,33,42,29,20,24,29,37,38,36,41,30,29,19,18,33,31,30,36,42,38,18,23,31,32,40,36,44,32,14,14,30,28,30,29,29,25,16,21,16,16,29,34,29,17,9,13,21,28,20,27,26,23,9,14,11,17,27,30,21,30,19,2,13,17,23,21,25,16,8,1,0,5,5,9,5,5,0
231,2025-04-22 20:35:37.570,96,44,0,0,10,27,22,22,19,4,0,23,22,32,43,27,33,23,7,30,41,34,33,42,29,20,24,29,37,38,36,41,30,29,19,18,33,31,30,36,42,38,18,24,32,32,40,36,44,33,14,14,30,28,30,29,29,25,16,21,16,16,29,34,29,17,10,13,21,28,20,27,26,23,9,14,11,18,26,30,21,30,19,2,13,17,23,21,25,16,8,1,0,5,5,9,5,5,0
232,2025-04-22 20:35:37.581,96,44,0,0,10,27,22,22,19,4,0,23,22,32,43,27,33,23,7,30,41,34,33,42,29,20,24,29,37,38,36,41,30,29,20,19,34,31,30,36,43,39,19,26,33,33,40,36,44,33,14,14,31,28,30,29,29,25,16,21,16,16,29,34,29,17,11,14,21,28,20,27,26,23,9,14,12,18,25,30,21,29,20,2,13,17,23,21,25,16,8,1,0,5,5,9,5,5,0
233,2025-04-22 20:35:37.592,96,44,0,0,10,27,22,22,19,4,0,23,22,32,43,27,34,23,7,30,41,34,33,42,29,20,24,29,37,38,36,41,30,29,20,19,34,31,30,36,43,39,19,26,33,33,40,36,44,33,14,14,32,28,31,29,30,25,16,21,16,16,30,34,29,17,11,14,21,28,21,27,26,23,9,14,12,18,25,30,21,29,20,2,13,17,23,21,25,16,9,1,0,5,5,9,5,5,0
234,2025-04-22 20:35:37.601,96,44,0,0,10,27,22,22,19,4,0,23,22,32,43,27,34,23,8,30,41,34,33,42,30,20,25,29,37,39,36,41,30,29,20,19,34,31,30,37,43,39,20,26,34,34,40,36,44,34,14,15,32,29,31,29,30,25,16,21,17,17,31,34,29,17,12,14,21,28,22,28,26,22,9,15,12,18,25,30,21,29,22,2,13,18,23,21,24,16,9,1,0,5,5,9,6,5,0
235,2025-04-22 20:35:37.612,96,45,0,0,10,27,22,22,19,4,0,23,22,32,43,27,34,23,8,30,41,34,33,42,30,20,25,29,37,39,36,41,30,30,20,20,34,31,30,37,43,40,21,26,35,34,40,36,45,34,14,15,32,29,31,29,31,25,16,21,17,17,31,34,30,17,12,14,22,28,22,28,26,22,9,15,13,19,25,30,21,29,22,3,14,18,23,21,23,16,9,1,0,6,5,9,7,5,0
236,2025-04-22 20:35:37.623,96,45,0,0,10,27,22,22,19,5,0,23,22,32,43,28,34,23,8,30,41,34,34,43,30,20,25,29,37,39,37,41,30,30,21,20,34,32,31,38,43,40,21,26,35,34,41,36,45,35,14,16,32,29,32,29,31,25,16,21,18,17,31,34,30,18,12,14,22,28,23,28,26,22,9,15,13,19,25,30,21,29,22,3,14,19,23,21,23,16,9,1,0,6,5,9,7,5,0
237,2025-04-22 20:35:37.634,96,45,0,0,10,27,22,22,19,5,0,23,22,32,43,28,34,23,8,30,41,34,34,43,30,20,25,30,37,39,37,41,30,30,21,20,34,32,31,38,43,40,21,27,35,35,41,36,45,35,14,16,32,30,32,30,31,25,16,21,18,17,32,34,32,18,12,14,23,28,24,29,26,22,9,15,14,20,25,30,21,29,23,4,14,20,23,21,23,16,10,1,0,6,5,9,7,5,0
238,2025-04-22 20:35:37.654,96,45,0,0,10,27,22,22,19,5,0,23,22,32,44,28,34,24,9,30,41,34,35,43,30,20,25,30,37,39,37,41,31,30,21,20,34,32,32,38,43,40,21,27,35,35,42,37,45,36,15,17,32,30,32,30,31,25,16,22,19,17,32,34,32,19,12,15,23,28,25,29,26,22,10,15,14,20,25,30,21,29,23,5,14,20,23,21,23,16,10,0,0,6,5,9,7,5,0
239,2025-04-22 20:35:37.664,96,45,0,0,10,27,22,22,20,5,0,23,22,32,44,28,34,24,9,30,41,35,36,44,30,20,25,32,37,39,37,41,31,31,21,21,34,33,32,39,43,41,21,29,35,35,43,37,45,36,15,17,33,30,33,31,31,25,16,22,19,17,32,35,33,20,12,17,23,28,27,30,26,22,10,16,15,21,26,30,21,27,24,5,14,21,25,21,23,16,10,0,0,7,6,9,7,5,0
240,2025-04-22 20:35:37.676,96,46,0,0,10,27,22,22,20,5,0,23,22,32,44,28,34,24,9,30,41,35,36,44,30,21,25,32,37,39,37,41,31,31,21,21,34,33,33,39,43,41,22,29,35,36,43,37,46,36,16,17,33,31,33,31,31,25,16,22,20,18,33,35,33,20,12,18,23,28,28,30,26,23,10,16,15,21,26,30,21,26,24,5,14,22,25,21,23,16,10,0,0,7,6,9,7,5,0
241,2025-04-22 20:35:37.685,96,46,0,0,10,27,22,22,20,5,0,23,22,32,44,28,35,24,9,30,41,36,37,44,31,21,25,33,38,40,38,42,31,31,21,22,34,34,33,39,44,41,22,30,35,37,43,38,46,37,16,17,33,31,33,32,32,25,16,22,21,18,33,36,33,21,12,18,23,29,29,31,28,23,10,16,16,22,26,30,22,26,24,5,14,22,25,21,23,16,10,0,0,7,7,9,7,5,0
242,2025-04-22 20:35:37.696,96,47,0,0,10,27,22,22,20,5,0,24,22,32,44,29,35,24,9,30,41,36,37,44,31,21,26,33,38,40,38,42,32,31,21,22,35,34,33,40,44,41,22,31,35,37,43,39,47,37,16,18,33,32,34,32,32,25,16,22,22,18,33,36,33,22,12,19,23,29,29,31,29,23,11,17,17,22,26,30,23,25,25,5,15,23,26,21,23,16,10,0,0,7,7,9,7,5,0
243,2025-04-22 20:35:37.707,96,47,0,0,10,27,23,22,20,5,0,24,22,33,45,29,35,25,9,30,41,37,38,44,31,22,26,33,38,40,38,42,32,32,21,22,35,34,34,40,44,41,23,31,36,38,44,39,47,37,16,18,33,32,34,33,32,25,17,22,22,19,33,36,33,23,12,20,23,29,29,31,30,23,11,17,17,23,26,30,24,25,25,5,16,23,27,21,23,16,10,0,0,8,8,9,7,5,0
244,2025-04-22 20:35:37.717,96,48,0,0,10,27,23,23,20,5,0,24,22,33,45,30,36,25,9,30,41,37,38,45,31,23,27,33,39,41,39,43,32,32,22,22,36,35,34,41,45,42,23,32,36,39,44,40,48,38,17,19,33,33,35,34,32,25,17,22,23,21,33,37,33,24,13,21,24,29,29,31,30,25,12,18,18,25,26,30,26,25,25,6,16,23,28,22,23,16,10,0,0,8,8,9,7,5,0
